111_20000202.txt	1	8	timex3	t1	1	val	2000-02-01
111_20000202.txt	1	24	timex3	t2	1	type	DATE
111_20000202.txt	1	24	timex3	t2	1	val	2000
111_20000202.txt	2	28	timex3	t3	1	type	DURATION
111_20000202.txt	2	28	timex3	t3	1	val	P3Y
111_20000202.txt	3	26	timex3	t4	1	type	DATE
111_20000202.txt	3	26	timex3	t4	1	val	2000
111_20000202.txt	3	32	timex3	t5	1	type	DURATION
111_20000202.txt	3	32	timex3	t5	1	val	P3Y
111_20000202.txt	5	35	timex3	t6	1	type	DATE
111_20000202.txt	5	35	timex3	t6	1	val	1999-10
111_C-1.txt	1	12	timex3	t1	1	type	DATE
111_C-1.txt	1	12	timex3	t1	1	val	2000-06-01
111_C-1.txt	1	38	timex3	t2	1	type	DATE
111_C-1.txt	1	38	timex3	t2	1	val	2000-06-09
111_C-1.txt	1	41	timex3	t3	1	type	DATE
111_C-1.txt	1	41	timex3	t3	1	val	2000-06-10
111_C-1.txt	3	16	timex3	t4	1	type	DATE
111_C-1.txt	3	16	timex3	t4	1	val	2000-W23
111_C-1.txt	5	22	timex3	t5	1	type	DURATION
111_C-1.txt	5	22	timex3	t5	1	val	P30Y
111_C-1.txt	6	14	timex3	t6	1	type	DATE
111_C-1.txt	6	14	timex3	t6	1	val	2000-06-01
111_C-1.txt	6	42	timex3	t7	1	type	DURATION
111_C-1.txt	6	42	timex3	t7	1	val	P14D
111_C-1.txt	8	9	timex3	t8	1	type	DATE
111_C-1.txt	8	9	timex3	t8	1	val	2000-06-01
111_C-1.txt	8	37	timex3	t9	1	type	DATE
111_C-1.txt	8	37	timex3	t9	1	val	2000-05-29
111_C-1.txt	9	12	timex3	t10	1	type	DATE
111_C-1.txt	9	12	timex3	t10	1	val	2000-05-20
111_C-1.txt	11	1	timex3	t11	1	type	DATE
111_C-1.txt	11	1	timex3	t11	1	val	2000-05-31
111_C-1.txt	11	18	timex3	t12	1	type	DATE
111_C-1.txt	11	18	timex3	t12	1	val	2000-05-22
111_C-1.txt	11	45	timex3	t13	1	type	DURATION
111_C-1.txt	11	45	timex3	t13	1	val	P3Y
111_C-1.txt	12	2	timex3	t14	1	type	DATE
111_C-1.txt	12	2	timex3	t14	1	val	2000-06-01
111_C-1.txt	14	10	timex3	t15	1	type	DATE
111_C-1.txt	14	10	timex3	t15	1	val	2000-06-01
111_C-1.txt	14	31	timex3	t16	1	type	TIME
111_C-1.txt	14	31	timex3	t16	1	val	2000-06-01TNI
111_C-1.txt	15	12	timex3	t17	1	type	TIME
111_C-1.txt	15	12	timex3	t17	1	val	2000-06-01T08:15
111_C-1.txt	15	17	timex3	t18	1	type	TIME
111_C-1.txt	15	17	timex3	t18	1	val	2000-06-01T07:15Z
111_C-1.txt	16	33	timex3	t19	1	type	DATE
111_C-1.txt	16	33	timex3	t19	1	val	2000-H2
111_C-1.txt	18	9	timex3	t20	1	type	DATE
111_C-1.txt	18	9	timex3	t20	1	val	2000-05-30
111_C-1.txt	18	16	timex3	t21	1	type	DATE
111_C-1.txt	18	16	timex3	t21	1	val	2000-05-31
111_C-1.txt	18	19	timex3	t22	1	type	DURATION
111_C-1.txt	18	19	timex3	t22	1	val	PT20M
111_C-1.txt	19	16	timex3	t23	1	type	DATE
111_C-1.txt	19	16	timex3	t23	1	val	2000-05-28
111_C-2.txt	1	10	timex3	t1	1	type	DURATION
111_C-2.txt	1	10	timex3	t1	1	val	P16M
111_C-2.txt	1	32	timex3	t2	1	type	DATE
111_C-2.txt	1	32	timex3	t2	1	val	PAST_REF
111_C-2.txt	1	59	timex3	t3	1	type	DATE
111_C-2.txt	1	59	timex3	t3	1	val	2000-05-28
111_C-2.txt	2	7	timex3	t4	1	type	DATE
111_C-2.txt	2	7	timex3	t4	1	val	2000-05-25
111_C-2.txt	3	2	timex3	t5	1	type	DATE
111_C-2.txt	3	2	timex3	t5	1	val	PAST_REF
111_C-2.txt	4	5	timex3	t6	1	type	DATE
111_C-2.txt	4	5	timex3	t6	1	val	XXXX-XX-XX
111_C-2.txt	6	12	timex3	t7	1	type	DATE
111_C-2.txt	6	12	timex3	t7	1	val	2000-06-16
111_C-2.txt	6	15	timex3	t8	1	type	DATE
111_C-2.txt	6	15	timex3	t8	1	val	2000-06-25
111_C-2.txt	8	26	timex3	t9	1	type	DATE
111_C-2.txt	8	26	timex3	t9	1	val	2000-06-02
111_C-2.txt	9	5	timex3	t10	1	type	DURATION
111_C-2.txt	9	5	timex3	t10	1	val	PXD
111_C-2.txt	10	13	timex3	t11	1	type	DATE
111_C-2.txt	10	13	timex3	t11	1	val	2000-05-29
111_C-3.txt	1	32	timex3	t1	1	type	DATE
111_C-3.txt	1	32	timex3	t1	1	val	2000-07-02
111_C-3.txt	2	49	timex3	t2	1	type	DURATION
111_C-3.txt	2	49	timex3	t2	1	val	P2M
111_C-3.txt	4	32	timex3	t3	1	type	DATE
111_C-3.txt	4	32	timex3	t3	1	val	2000-05-29
111_C-3.txt	7	1	timex3	t4	1	type	DURATION
111_C-3.txt	7	1	timex3	t4	1	val	P2M
111_C-3.txt	10	10	timex3	t5	1	type	DATE
111_C-3.txt	10	10	timex3	t5	1	val	2000-W22
111_C-3.txt	10	27	timex3	t6	1	type	DURATION
111_C-3.txt	10	27	timex3	t6	1	val	PXD
111_C-3.txt	11	5	timex3	t7	1	type	DATE
111_C-3.txt	11	5	timex3	t7	1	val	2000-05-29
111_C-3.txt	12	1	timex3	t8	1	type	DATE
111_C-3.txt	12	1	timex3	t8	1	val	2000-04-25
111_C-3.txt	13	6	timex3	t9	1	type	DATE
111_C-3.txt	13	6	timex3	t9	1	val	2000-05-26
111_C-3.txt	15	2	timex3	t10	1	type	DURATION
111_C-3.txt	15	2	timex3	t10	1	val	P1M
111_C-3.txt	16	1	timex3	t11	1	type	DURATION
111_C-3.txt	16	1	timex3	t11	1	val	P2W
111_C-3.txt	16	27	timex3	t12	1	type	DURATION
111_C-3.txt	16	27	timex3	t12	1	val	P71Y
111_C-3.txt	17	49	timex3	t13	1	type	DATE
111_C-3.txt	17	49	timex3	t13	1	val	PAST_REF
111_C-3.txt	18	4	timex3	t14	1	type	DATE
111_C-3.txt	18	4	timex3	t14	1	val	PRESENT_REF
111_C-3.txt	18	17	timex3	t15	1	type	DURATION
111_C-3.txt	18	17	timex3	t15	1	val	P6Y
111_C-3.txt	18	25	timex3	t16	1	type	DATE
111_C-3.txt	18	25	timex3	t16	1	val	2000-12-01
111_C-3.txt	19	13	timex3	t17	1	type	TIME
111_C-3.txt	19	13	timex3	t17	1	val	2000-05-31TNI
111_C-3.txt	19	15	timex3	t18	1	type	DURATION
111_C-3.txt	19	15	timex3	t18	1	val	P64Y
111_C-3.txt	19	20	timex3	t19	1	type	DATE
111_C-3.txt	19	20	timex3	t19	1	val	2000-06-01
111_C-3.txt	20	13	timex3	t20	1	type	DATE
111_C-3.txt	20	13	timex3	t20	1	val	1971
111_C-3.txt	20	17	timex3	t21	1	type	DATE
111_C-3.txt	20	17	timex3	t21	1	val	1989
111_C-3.txt	21	13	timex3	t22	1	type	DURATION
111_C-3.txt	21	13	timex3	t22	1	val	P35Y
111_C-4.txt	1	16	timex3	t1	1	type	DATE
111_C-4.txt	1	16	timex3	t1	1	val	1989
111_C-4.txt	1	25	timex3	t2	1	type	DURATION
111_C-4.txt	1	25	timex3	t2	1	val	P35Y
111_C-4.txt	2	1	timex3	t3	1	type	DURATION
111_C-4.txt	2	1	timex3	t3	1	val	PXD
111_C-4.txt	2	4	timex3	t4	1	type	DATE
111_C-4.txt	2	4	timex3	t4	1	val	1989-11-10
111_C-4.txt	2	36	timex3	t5	1	type	DURATION
111_C-4.txt	2	36	timex3	t5	1	val	P2M
111_C-4.txt	3	17	timex3	t6	1	type	DATE
111_C-4.txt	3	17	timex3	t6	1	val	1990-06-10
111_C-4.txt	3	47	timex3	t7	1	type	DATE
111_C-4.txt	3	47	timex3	t7	1	val	1989-12-14
111_C-4.txt	4	22	timex3	t8	1	type	DURATION
111_C-4.txt	4	22	timex3	t8	1	val	PXY
111_C-4.txt	4	29	timex3	t9	1	type	DATE
111_C-4.txt	4	29	timex3	t9	1	val	1990-07-06
111_C-4.txt	5	8	timex3	t10	1	type	DATE
111_C-4.txt	5	8	timex3	t10	1	val	2000-06-08
111_C-4.txt	6	19	timex3	t11	1	type	DATE
111_C-4.txt	6	19	timex3	t11	1	val	2000-06-04
111_C-4.txt	6	25	timex3	t12	1	type	TIME
111_C-4.txt	6	25	timex3	t12	1	val	2000-06-08TAF
111_C-4.txt	12	16	timex3	t13	1	type	DURATION
111_C-4.txt	12	16	timex3	t13	1	val	P150Y
111_C-4.txt	13	1	timex3	t14	1	type	DURATION
111_C-4.txt	13	1	timex3	t14	1	val	P1M
111_C-5.txt	1	8	timex3	t1	1	type	DATE
111_C-5.txt	1	8	timex3	t1	1	val	2000-07-13
111_C-5.txt	1	29	timex3	t2	1	type	DATE
111_C-5.txt	1	29	timex3	t2	1	val	2000-07-12
111_C-5.txt	3	22	timex3	t3	1	type	DATE
111_C-5.txt	3	22	timex3	t3	1	val	2000-07-12
111_C-5.txt	4	43	timex3	t4	1	type	DATE
111_C-5.txt	4	43	timex3	t4	1	val	2000-07-07
111_C-5.txt	7	26	timex3	t5	1	type	DATE
111_C-5.txt	7	26	timex3	t5	1	val	2001
111_C-5.txt	9	35	timex3	t6	1	type	DATE
111_C-5.txt	9	35	timex3	t6	1	val	2000-07-13
111_C-5.txt	10	40	timex3	t7	1	type	DATE
111_C-5.txt	10	40	timex3	t7	1	val	FUTURE_REF
111_C-5.txt	11	11	timex3	t8	1	type	DURATION
111_C-5.txt	11	11	timex3	t8	1	val	P1M
111_C-5.txt	11	26	timex3	t9	1	type	DATE
111_C-5.txt	11	26	timex3	t9	1	val	FUTURE_REF
111_C-5.txt	11	37	timex3	t10	1	type	DATE
111_C-5.txt	11	37	timex3	t10	1	val	PRESENT_REF
111_C-5.txt	11	54	timex3	t11	1	type	DATE
111_C-5.txt	11	54	timex3	t11	1	val	PAST_REF
111_C-5.txt	13	12	timex3	t12	1	type	DATE
111_C-5.txt	13	12	timex3	t12	1	val	2000-05-19
111_C-5.txt	13	49	timex3	t13	1	type	DATE
111_C-5.txt	13	49	timex3	t13	1	val	2000-07-13
111_C-5.txt	14	24	timex3	t14	1	type	DURATION
111_C-5.txt	14	24	timex3	t14	1	val	PXD
111_C-6.txt	1	31	timex3	t1	1	type	DATE
111_C-6.txt	1	31	timex3	t1	1	val	1999-05
111_C-6.txt	3	30	timex3	t2	1	type	DATE
111_C-6.txt	3	30	timex3	t2	1	val	2000-05-29
111_C-6.txt	3	42	timex3	t3	1	type	DATE
111_C-6.txt	3	42	timex3	t3	1	val	2000-05-19
111_C-6.txt	4	34	timex3	t4	1	type	DURATION
111_C-6.txt	4	34	timex3	t4	1	val	PXW
111_C-6.txt	5	6	timex3	t5	1	type	DATE
111_C-6.txt	5	6	timex3	t5	1	val	2000-06-01
111_C-6.txt	6	5	timex3	t6	1	type	DATE
111_C-6.txt	6	5	timex3	t6	1	val	2000-06-01
111_C-6.txt	6	11	timex3	t7	1	type	DURATION
111_C-6.txt	6	11	timex3	t7	1	val	PXM
111_C-6.txt	8	7	timex3	t8	1	type	DATE
111_C-6.txt	8	7	timex3	t8	1	val	2000-05-31
111_C-6.txt	10	5	timex3	t9	1	type	DATE
111_C-6.txt	10	5	timex3	t9	1	val	2000-05-31
111_C-6.txt	12	6	timex3	t10	1	type	DATE
111_C-6.txt	12	6	timex3	t10	1	val	2000-05-31
111_C-7.txt	1	31	timex3	t1	1	type	DATE
111_C-7.txt	1	31	timex3	t1	1	val	PRESENT_REF
111_C-7.txt	2	26	timex3	t2	1	type	DATE
111_C-7.txt	2	26	timex3	t2	1	val	2000-W22-WE
111_C-7.txt	3	4	timex3	t3	1	type	DATE
111_C-7.txt	3	4	timex3	t3	1	val	2000-06-01
111_C-7.txt	3	8	timex3	t4	1	type	DATE
111_C-7.txt	3	8	timex3	t4	1	val	2000-06-01
111_C-7.txt	3	11	timex3	t5	1	type	DATE
111_C-7.txt	3	11	timex3	t5	1	val	2000-06-01
111_C-7.txt	3	17	timex3	t6	1	type	DATE
111_C-7.txt	3	17	timex3	t6	1	val	2000-06-01
111_C-7.txt	4	21	timex3	t7	1	type	SET
111_C-7.txt	4	21	timex3	t7	1	val	P1Y
111_C-7.txt	4	36	timex3	t8	1	type	DATE
111_C-7.txt	4	36	timex3	t8	1	val	2000-06-02
111_C-7.txt	5	19	timex3	t9	1	type	DATE
111_C-7.txt	5	19	timex3	t9	1	val	2000-06-01
111_C-7.txt	5	23	timex3	t10	1	type	DURATION
111_C-7.txt	5	23	timex3	t10	1	val	P5D
111_C-7.txt	6	1	timex3	t11	1	type	DATE
111_C-7.txt	6	1	timex3	t11	1	val	2000-06-03
111_C-7.txt	7	15	timex3	t12	1	val	2000-06-01TAF
111_C-7.txt	8	42	timex3	t13	1	type	DATE
111_C-7.txt	8	42	timex3	t13	1	val	1948
111_C-7.txt	9	47	timex3	t14	1	type	DATE
111_C-7.txt	9	47	timex3	t14	1	val	2000-06-01
111_C-7.txt	10	5	timex3	t15	1	type	DATE
111_C-7.txt	10	5	timex3	t15	1	val	PRESENT_REF
111_C-7.txt	13	25	timex3	t16	1	type	SET
111_C-7.txt	13	25	timex3	t16	1	val	P1Y
111_C-7.txt	14	7	timex3	t17	1	type	DURATION
111_C-7.txt	14	7	timex3	t17	1	val	PXD
111_C-7.txt	15	35	timex3	t18	1	type	DATE
111_C-7.txt	15	35	timex3	t18	1	val	PRESENT_REF
112_19981202.txt	5	11	timex3	t1	1	type	DATE
112_19981202.txt	5	11	timex3	t1	1	val	1998-12-01
112_19981202.txt	5	52	timex3	t2	1	type	DATE
112_19981202.txt	5	52	timex3	t2	1	val	1998-11-28
112_19981202.txt	5	63	timex3	t3	1	type	DATE
112_19981202.txt	5	63	timex3	t3	1	val	1998-11-28
112_19981202.txt	13	16	timex3	t4	1	type	DATE
112_19981202.txt	13	16	timex3	t4	1	val	XXXX-XX-XX
112_19981202.txt	18	19	timex3	t5	1	type	DATE
112_19981202.txt	18	19	timex3	t5	1	val	1998-12-01
112_19981202.txt	19	10	timex3	t6	1	type	DATE
112_19981202.txt	19	10	timex3	t6	1	val	1999
112_20010402.txt	1	17	timex3	t1	1	type	DATE
112_20010402.txt	1	17	timex3	t1	1	val	2001-04-02
112_20010402.txt	1	32	timex3	t2	1	type	DATE
112_20010402.txt	1	32	timex3	t2	1	val	2001-05-02
112_20010402.txt	2	14	timex3	t3	1	type	DATE
112_20010402.txt	2	14	timex3	t3	1	val	2001-09-07
112_20010402.txt	2	16	timex3	t4	1	type	DATE
112_20010402.txt	2	16	timex3	t4	1	val	2001-09-11
112_20011101.txt	1	10	timex3	t1	1	type	DURATION
112_20011101.txt	1	10	timex3	t1	1	val	P16D
11317_20000817.txt	2	58	timex3	t1	1	type	DATE
11317_20000817.txt	2	58	timex3	t1	1	val	2000-08-17
11317_20000817.txt	6	10	timex3	t2	1	type	DATE
11317_20000817.txt	6	10	timex3	t2	1	val	2001-01-05
11317_20000817.txt	7	50	timex3	t3	1	type	DATE
11317_20000817.txt	7	50	timex3	t3	1	val	2000-10-10
11317_20000817.txt	8	24	timex3	t4	1	type	DATE
11317_20000817.txt	8	24	timex3	t4	1	val	1993
11317_20000817.txt	9	2	timex3	t5	1	type	DATE
11317_20000817.txt	9	2	timex3	t5	1	val	PAST_REF
11317_20000817.txt	9	10	timex3	t6	1	type	DATE
11317_20000817.txt	9	10	timex3	t6	1	val	1999
113_19990501_a.txt	1	5	timex3	t1	1	type	DATE
113_19990501_a.txt	1	5	timex3	t1	1	val	1999-05-01
113_19990501_a.txt	1	11	timex3	t2	1	type	DURATION
113_19990501_a.txt	1	11	timex3	t2	1	val	PT35H
113_19990501_a.txt	2	5	timex3	t3	1	type	DATE
113_19990501_a.txt	2	5	timex3	t3	1	val	1999-05-01
113_19990501_a.txt	2	26	timex3	t4	1	type	DATE
113_19990501_a.txt	2	26	timex3	t4	1	val	1999-05-01
113_19990501_a.txt	3	10	timex3	t5	1	type	TIME
113_19990501_a.txt	3	10	timex3	t5	1	val	1999-05-01TMO
113_19990501_a.txt	4	6	timex3	t6	1	type	DURATION
113_19990501_a.txt	4	6	timex3	t6	1	val	P1D
113_19990501_a.txt	5	12	timex3	t7	1	type	TIME
113_19990501_a.txt	5	12	timex3	t7	1	val	1999-05-01T11:00
113_19990501_a.txt	5	43	timex3	t8	1	type	TIME
113_19990501_a.txt	5	43	timex3	t8	1	val	1999-05-01T11:30
113_19990501_a.txt	6	1	timex3	t9	1	type	DATE
113_19990501_a.txt	6	1	timex3	t9	1	val	1999-05-01
113_19990501_a.txt	6	6	timex3	t10	1	type	DATE
113_19990501_a.txt	6	6	timex3	t10	1	val	1999
113_19990501_a.txt	8	1	timex3	t11	1	type	DATE
113_19990501_a.txt	8	1	timex3	t11	1	val	1999-05-01
113_19990501_a.txt	9	39	timex3	t12	1	type	DURATION
113_19990501_a.txt	9	39	timex3	t12	1	val	PT35H
113_19990501_a.txt	9	42	timex3	t13	1	type	SET
113_19990501_a.txt	9	42	timex3	t13	1	val	P1W
113_19990501_a.txt	9	59	timex3	t14	1	type	DATE
113_19990501_a.txt	9	59	timex3	t14	1	val	1998
113_19990501_a.txt	11	19	timex3	t15	1	type	DATE
113_19990501_a.txt	11	19	timex3	t15	1	val	1998
113_19990501_a.txt	11	22	timex3	t16	1	type	DATE
113_19990501_a.txt	11	22	timex3	t16	1	val	1998
113_19990501_a.txt	13	9	timex3	t17	1	type	DATE
113_19990501_a.txt	13	9	timex3	t17	1	val	1999-04-30
113_19990501_a.txt	14	21	timex3	t18	1	type	DATE
113_19990501_a.txt	14	21	timex3	t18	1	val	PRESENT_REF
113_19990501_a.txt	14	30	timex3	t19	1	type	DURATION
113_19990501_a.txt	14	30	timex3	t19	1	val	P2Y
113_19990501_b.txt	1	9	timex3	t1	1	type	DATE
113_19990501_b.txt	1	9	timex3	t1	1	val	1999-03
113_19990501_b.txt	3	23	timex3	t2	1	type	DATE
113_19990501_b.txt	3	23	timex3	t2	1	val	1998-Q1
113_19990501_b.txt	3	32	timex3	t3	1	type	DATE
113_19990501_b.txt	3	32	timex3	t3	1	val	1999-Q1
113_19990501_c.txt	2	31	timex3	t1	1	type	DATE
113_19990501_c.txt	2	31	timex3	t1	1	val	1999-03
113_19990501_c.txt	3	4	timex3	t2	1	type	DATE
113_19990501_c.txt	3	4	timex3	t2	1	val	1999-04
113_19990501_c.txt	5	16	timex3	t3	1	type	DATE
113_19990501_c.txt	5	16	timex3	t3	1	val	1998-12
113_19990501_c.txt	5	18	timex3	t4	1	type	DATE
113_19990501_c.txt	5	18	timex3	t4	1	val	1999-02
113_19990501_c.txt	6	11	timex3	t5	1	type	DURATION
113_19990501_c.txt	6	11	timex3	t5	1	val	P3M
113_19990501_c.txt	8	24	timex3	t6	1	type	DURATION
113_19990501_c.txt	8	24	timex3	t6	1	val	P3M
113_19990501_d.txt	1	9	timex3	t1	1	type	DATE
113_19990501_d.txt	1	9	timex3	t1	1	val	1999-Q1
113_19990501_d.txt	2	21	timex3	t2	1	type	DATE
113_19990501_d.txt	2	21	timex3	t2	1	val	1998-01
113_19990501_d.txt	2	23	timex3	t3	1	type	DATE
113_19990501_d.txt	2	23	timex3	t3	1	val	1998-03
113_19990501_d.txt	3	7	timex3	t4	1	type	DATE
113_19990501_d.txt	3	7	timex3	t4	1	val	1999-03
113_19990501_d.txt	3	20	timex3	t5	1	type	DATE
113_19990501_d.txt	3	20	timex3	t5	1	val	1997
113_19990501_e.txt	2	15	timex3	t1	1	type	DATE
113_19990501_e.txt	2	15	timex3	t1	1	val	1999-04-30
113_19990501_e.txt	3	21	timex3	t2	1	type	SET
113_19990501_e.txt	3	21	timex3	t2	1	val	P1M
113_20000201.txt	2	6	timex3	t1	1	type	DATE
113_20000201.txt	2	6	timex3	t1	1	val	2000-01-31
113_20000201.txt	2	11	timex3	t2	1	type	DATE
113_20000201.txt	2	11	timex3	t2	1	val	PRESENT_REF
113_20000201.txt	7	39	timex3	t3	1	type	DATE
113_20000201.txt	7	39	timex3	t3	1	val	2000-01-31
113_20000201.txt	8	14	timex3	t4	1	type	DURATION
113_20000201.txt	8	14	timex3	t4	1	val	P10Y
113_20000201.txt	9	3	timex3	t5	1	type	DATE
113_20000201.txt	9	3	timex3	t5	1	val	2000-01-31
113_20000201.txt	10	16	timex3	t6	1	type	DATE
113_20000201.txt	10	16	timex3	t6	1	val	2000-01-31
113_20000201.txt	14	12	timex3	t7	1	type	DURATION
113_20000201.txt	14	12	timex3	t7	1	val	PTXH
113_20000201.txt	14	20	timex3	t8	1	type	SET
113_20000201.txt	14	20	timex3	t8	1	val	P1M
113_20000201.txt	15	14	timex3	t9	1	type	DURATION
113_20000201.txt	15	14	timex3	t9	1	val	PT40H
113_20000201.txt	15	16	timex3	t10	1	type	SET
113_20000201.txt	15	16	timex3	t10	1	val	P1M
113_20000201.txt	15	20	timex3	t11	1	type	DURATION
113_20000201.txt	15	20	timex3	t11	1	val	PT15H
113_20001202.txt	1	18	timex3	t1	1	type	DATE
113_20001202.txt	1	18	timex3	t1	1	val	2001-01-04
113_20020302.txt	2	14	timex3	t1	1	type	DATE
113_20020302.txt	2	14	timex3	t1	1	val	2002
113_20020302.txt	3	38	timex3	t2	1	type	DATE
113_20020302.txt	3	38	timex3	t2	1	val	2002
11456_20000715.txt	1	16	timex3	t1	1	type	DATE
11456_20000715.txt	1	16	timex3	t1	1	val	2000-07-16
11456_20000715.txt	1	40	timex3	t2	1	type	DATE
11456_20000715.txt	1	40	timex3	t2	1	val	2002
11456_20000715.txt	4	33	timex3	t3	1	type	SET
11456_20000715.txt	4	33	timex3	t3	1	val	P1D
11456_20000715.txt	4	40	timex3	t4	1	type	DATE
11456_20000715.txt	4	40	timex3	t4	1	val	2000-07-15
11456_20000715.txt	7	2	timex3	t5	1	type	DATE
11456_20000715.txt	7	2	timex3	t5	1	val	PRESENT_REF
11456_20000715.txt	12	9	timex3	t6	1	type	DATE
11456_20000715.txt	12	9	timex3	t6	1	val	2000-07-16
11456_20000715.txt	12	14	timex3	t7	1	type	TIME
11456_20000715.txt	12	14	timex3	t7	1	val	2000-07-16T08:00
11456_20000715.txt	12	19	timex3	t8	1	type	TIME
11456_20000715.txt	12	19	timex3	t8	1	val	2000-07-16T13:00Z
11456_20000715.txt	12	23	timex3	t9	1	type	DATE
11456_20000715.txt	12	23	timex3	t9	1	val	2000-07-20
11456_20000715.txt	12	34	timex3	t10	1	type	DATE
11456_20000715.txt	12	34	timex3	t10	1	val	2000-07-25
11465_20000214.txt	1	12	timex3	t1	1	type	DATE
11465_20000214.txt	1	12	timex3	t1	1	val	2000-02-14
11465_20000214.txt	1	23	timex3	t2	1	type	DURATION
11465_20000214.txt	1	23	timex3	t2	1	val	P4Y
11465_20000214.txt	2	25	timex3	t3	1	type	DATE
11465_20000214.txt	2	25	timex3	t3	1	val	2000-03-12
11465_20000214.txt	2	41	timex3	t4	1	type	DURATION
11465_20000214.txt	2	41	timex3	t4	1	val	P4Y
11465_20000214.txt	5	10	timex3	t5	1	type	DURATION
11465_20000214.txt	5	10	timex3	t5	1	val	P4Y
11465_20000214.txt	6	50	timex3	t6	1	type	DATE
11465_20000214.txt	6	50	timex3	t6	1	val	FUTURE_REF
11465_20000214.txt	9	2	timex3	t7	1	type	DATE
11465_20000214.txt	9	2	timex3	t7	1	val	PRESENT_REF
11465_20000214.txt	9	39	timex3	t8	1	type	DATE
11465_20000214.txt	9	39	timex3	t8	1	val	PRESENT_REF
11470_20000515.txt	1	30	timex3	t1	1	type	DATE
11470_20000515.txt	1	30	timex3	t1	1	val	2000-05-15
11470_20000515.txt	1	41	timex3	t2	1	type	DATE
11470_20000515.txt	1	41	timex3	t2	1	val	2000-05-16
11470_20000515.txt	2	16	timex3	t3	1	type	DATE
11470_20000515.txt	2	16	timex3	t3	1	val	2000-05-15
11470_20000515.txt	4	1	timex3	t4	1	type	DATE
11470_20000515.txt	4	1	timex3	t4	1	val	2000-05-13
11470_20000515.txt	5	11	timex3	t5	1	type	DATE
11470_20000515.txt	5	11	timex3	t5	1	val	2000-05-15
11470_20000515.txt	5	31	timex3	t6	1	type	DATE
11470_20000515.txt	5	31	timex3	t6	1	val	2000-05-15
11470_20000515.txt	7	15	timex3	t7	1	type	DATE
11470_20000515.txt	7	15	timex3	t7	1	val	2000-05-15
11470_20000515.txt	7	18	timex3	t8	1	type	DATE
11470_20000515.txt	7	18	timex3	t8	1	val	2000-05-16
11470_20000515.txt	7	37	timex3	t9	1	type	DATE
11470_20000515.txt	7	37	timex3	t9	1	val	1961
11470_20000515.txt	8	18	timex3	t10	1	type	DATE
11470_20000515.txt	8	18	timex3	t10	1	val	2000-05-15
11470_20000515.txt	8	29	timex3	t11	1	type	TIME
11470_20000515.txt	8	29	timex3	t11	1	val	2000-05-15T12:00
11470_20000515.txt	8	34	timex3	t12	1	type	TIME
11470_20000515.txt	8	34	timex3	t12	1	val	2000-05-15T16:00Z
11470_20000515.txt	8	39	timex3	t13	1	type	TIME
11470_20000515.txt	8	39	timex3	t13	1	val	2000-05-17TMO
11470_20000515.txt	9	9	timex3	t14	1	type	DATE
11470_20000515.txt	9	9	timex3	t14	1	val	2000-05-15
11470_20000515.txt	10	2	timex3	t15	1	type	TIME
11470_20000515.txt	10	2	timex3	t15	1	val	2000-05-15TMO
11470_20000515.txt	11	15	timex3	t16	1	type	DATE
11470_20000515.txt	11	15	timex3	t16	1	val	2000-05-18
11470_20000515.txt	12	11	timex3	t17	1	type	DURATION
11470_20000515.txt	12	11	timex3	t17	1	val	PT1H
11470_20000515.txt	12	23	timex3	t18	1	type	TIME
11470_20000515.txt	12	23	timex3	t18	1	val	2000-05-16TMO
11470_20000515.txt	13	8	timex3	t19	1	type	DATE
11470_20000515.txt	13	8	timex3	t19	1	val	1996
11470_20000515.txt	13	24	timex3	t20	1	type	TIME
11470_20000515.txt	13	24	timex3	t20	1	val	TMO
11470_20000515.txt	13	36	timex3	t21	1	type	TIME
11470_20000515.txt	13	36	timex3	t21	1	val	TAF
11470_20000515.txt	15	17	timex3	t22	1	type	TIME
11470_20000515.txt	15	17	timex3	t22	1	val	T06:00
11470_20000515.txt	15	22	timex3	t23	1	type	TIME
11470_20000515.txt	15	22	timex3	t23	1	val	T10:00Z
11470_20000515.txt	15	41	timex3	t24	1	type	DURATION
11470_20000515.txt	15	41	timex3	t24	1	val	PT2H30M
11470_20000515.txt	16	20	timex3	t25	1	type	DURATION
11470_20000515.txt	16	20	timex3	t25	1	val	PT1H
11470_20000515.txt	16	28	timex3	t26	1	type	TIME
11470_20000515.txt	16	28	timex3	t26	1	val	T09:30
11470_20000515.txt	16	33	timex3	t27	1	type	TIME
11470_20000515.txt	16	33	timex3	t27	1	val	T13:30Z
11470_20000515.txt	18	7	timex3	t28	1	type	DATE
11470_20000515.txt	18	7	timex3	t28	1	val	2000-05-16
11470_20000515.txt	18	20	timex3	t29	1	type	DURATION
11470_20000515.txt	18	20	timex3	t29	1	val	P93Y
11476_20000614.txt	1	19	timex3	t1	1	type	DATE
11476_20000614.txt	1	19	timex3	t1	1	val	FUTURE_REF
11476_20000614.txt	1	27	timex3	t2	1	type	DURATION
11476_20000614.txt	1	27	timex3	t2	1	val	P1Y
11476_20000614.txt	2	42	timex3	t3	1	type	DURATION
11476_20000614.txt	2	42	timex3	t3	1	val	P1Y
11476_20000614.txt	2	58	timex3	t4	1	type	DURATION
11476_20000614.txt	2	58	timex3	t4	1	val	P1Y
11476_20000614.txt	3	4	timex3	t5	1	type	DATE
