p003000000200002130949116	6	4	를
p003000000200002130949116	6	5	토대
p003000000200002130949116	6	6	로
p003000000200002130949116	6	7	공천심사특위
p003000000200002130949116	6	8	를
p003000000200002130949116	6	9	주말
p003000000200002130949116	6	10	과
p003000000200002130949116	6	11	휴일
p003000000200002130949116	6	12	계속
p003000000200002130949116	6	13	가동
p003000000200002130949116	6	14	,
p003000000200002130949116	6	15	막바지
p003000000200002130949116	6	16	심사
p003000000200002130949116	6	17	를
p003000000200002130949116	6	18	계속하는
p003000000200002130949116	6	19	한편
p003000000200002130949116	6	20	총선
p003000000200002130949116	6	21	승패
p003000000200002130949116	6	22	를
p003000000200002130949116	6	23	좌우할
p003000000200002130949116	6	24	서울
p003000000200002130949116	6	25	에서
p003000000200002130949116	6	26	의
p003000000200002130949116	6	27	승리
p003000000200002130949116	6	28	를
p003000000200002130949116	6	29	위하
p003000000200002130949116	6	30	어
p003000000200002130949116	6	31	이승엽
p003000000200002130949116	6	32	삼환컨설팅대표
p003000000200002130949116	6	33	등
p003000000200002130949116	6	34	전문직
p003000000200002130949116	6	35	40대
p003000000200002130949116	6	36	일부인사
p003000000200002130949116	6	37	를
p003000000200002130949116	6	38	전략지구
p003000000200002130949116	6	39	로
p003000000200002130949116	6	40	이동
p003000000200002130949116	6	41	공천하는
p003000000200002130949116	6	42	등
p003000000200002130949116	6	43	출마지역
p003000000200002130949116	6	44	재조정
p003000000200002130949116	6	45	작업
p003000000200002130949116	6	46	을
p003000000200002130949116	6	47	병행하었
p003000000200002130949116	6	48	다
p003000000200002130949116	6	49	.
p003000000200002130949116	7	0	민주당
p003000000200002130949116	7	1	은
p003000000200002130949116	7	2	특히
p003000000200002130949116	7	3	여론조사
p003000000200002130949116	7	4	결과
p003000000200002130949116	7	5	현역의원들
p003000000200002130949116	7	6	에
p003000000200002130949116	7	7	대한
p003000000200002130949116	7	8	교체여론
p003000000200002130949116	7	9	이
p003000000200002130949116	7	10	높
p003000000200002130949116	7	11	게
p003000000200002130949116	7	12	나오ㅁ
p003000000200002130949116	7	13	에
p003000000200002130949116	7	14	따르
p003000000200002130949116	7	15	아
p003000000200002130949116	7	16	김상현
p003000000200002130949116	7	17	최희준
p003000000200002130949116	7	18	김봉호
p003000000200002130949116	7	19	정호선
p003000000200002130949116	7	20	조순승
p003000000200002130949116	7	21	배종무
p003000000200002130949116	7	22	김인곤
p003000000200002130949116	7	23	박정훈
p003000000200002130949116	7	24	의원
p003000000200002130949116	7	25	등
p003000000200002130949116	7	26	20여
p003000000200002130949116	7	27	명
p003000000200002130949116	7	28	의
p003000000200002130949116	7	29	현역의원
p003000000200002130949116	7	30	에
p003000000200002130949116	7	31	대하
p003000000200002130949116	7	32	어
p003000000200002130949116	7	33	자진사퇴
p003000000200002130949116	7	34	를
p003000000200002130949116	7	35	설득
p003000000200002130949116	7	36	중
p003000000200002130949116	7	37	이ㄴ
p003000000200002130949116	7	38	것
p003000000200002130949116	7	39	으로
p003000000200002130949116	7	40	알리
p003000000200002130949116	7	41	어
p003000000200002130949116	7	42	지었
p003000000200002130949116	7	43	다
p003000000200002130949116	7	44	.
p003000000200002130949116	8	0	또
p003000000200002130949116	8	1	김충일
p003000000200002130949116	8	2	서정화
p003000000200002130949116	8	3	홍문종
p003000000200002130949116	8	4	이성호
p003000000200002130949116	8	5	의원
p003000000200002130949116	8	6	등
p003000000200002130949116	8	7	지
p003000000200002130949116	8	8	지도
p003000000200002130949116	8	9	가
p003000000200002130949116	8	10	아
p003000000200002130949116	8	11	낮
p003000000200002130949116	8	12	게
p003000000200002130949116	8	13	나오는
p003000000200002130949116	8	14	일부
p003000000200002130949116	8	15	영입파
p003000000200002130949116	8	16	의원들
p003000000200002130949116	8	17	도
p003000000200002130949116	8	18	교체하는
p003000000200002130949116	8	19	방안
p003000000200002130949116	8	20	도
p003000000200002130949116	8	21	적극
p003000000200002130949116	8	22	검토
p003000000200002130949116	8	23	중
p003000000200002130949116	8	24	이ㄴ
p003000000200002130949116	8	25	것
p003000000200002130949116	8	26	으로
p003000000200002130949116	8	27	알리
p003000000200002130949116	8	28	어
p003000000200002130949116	8	29	지었
p003000000200002130949116	8	30	다
p003000000200002130949116	8	31	.
p003000000200002130949116	9	0	검찰
p003000000200002130949116	9	1	의
p003000000200002130949116	9	2	정형근
p003000000200002130949116	9	3	의원
p003000000200002130949116	9	4	에
p003000000200002130949116	9	5	대한
p003000000200002130949116	9	6	긴급체포
p003000000200002130949116	9	7	시
p003000000200002130949116	9	8	도
p003000000200002130949116	9	9	사건
p003000000200002130949116	9	10	으로
p003000000200002130949116	9	11	전날
p003000000200002130949116	9	12	공천심사작업
p003000000200002130949116	9	13	을
p003000000200002130949116	9	14	중단했던
p003000000200002130949116	9	15	한나라당
p003000000200002130949116	9	16	도
p003000000200002130949116	9	17	휴일
p003000000200002130949116	9	18	다시
p003000000200002130949116	9	19	공천심사위
p003000000200002130949116	9	20	를
p003000000200002130949116	9	21	가동
p003000000200002130949116	9	22	,
p003000000200002130949116	9	23	전체
p003000000200002130949116	9	24	지역구
p003000000200002130949116	9	25	의
p003000000200002130949116	9	26	85
p003000000200002130949116	9	27	%
p003000000200002130949116	9	28	에
p003000000200002130949116	9	29	달하는
p003000000200002130949116	9	30	190곳
p003000000200002130949116	9	31	안팎
p003000000200002130949116	9	32	의
p003000000200002130949116	9	33	공천자
p003000000200002130949116	9	34	를
p003000000200002130949116	9	35	사실상
p003000000200002130949116	9	36	결정한
p003000000200002130949116	9	37	것
p003000000200002130949116	9	38	으로
p003000000200002130949116	9	39	전하
p003000000200002130949116	9	40	어
p003000000200002130949116	9	41	지었
p003000000200002130949116	9	42	다
p003000000200002130949116	9	43	.
p003000000200002130949116	10	0	이
p003000000200002130949116	10	1	와
p003000000200002130949116	10	2	관련
p003000000200002130949116	10	3	,
p003000000200002130949116	10	4	서울
p003000000200002130949116	10	5	강남갑
p003000000200002130949116	10	6	에서
p003000000200002130949116	10	7	최병렬
p003000000200002130949116	10	8	부총재
p003000000200002130949116	10	9	에게
p003000000200002130949116	10	10	밀린
p003000000200002130949116	10	11	전국구
p003000000200002130949116	10	12	김홍신
p003000000200002130949116	10	13	의원
p003000000200002130949116	10	14	은
p003000000200002130949116	10	15	경기
p003000000200002130949116	10	16	고양일산갑
p003000000200002130949116	10	17	이나
p003000000200002130949116	10	18	인천
p003000000200002130949116	10	19	부평을
p003000000200002130949116	10	20	로
p003000000200002130949116	10	21	,
p003000000200002130949116	10	22	광진
p003000000200002130949116	10	23	갑
p003000000200002130949116	10	24	김도현
p003000000200002130949116	10	25	전
p003000000200002130949116	10	26	문화체육부
p003000000200002130949116	10	27	차관
p003000000200002130949116	10	28	은
p003000000200002130949116	10	29	대구
p003000000200002130949116	10	30	에서
p003000000200002130949116	10	31	출마하는
p003000000200002130949116	10	32	방안
p003000000200002130949116	10	33	을
p003000000200002130949116	10	34	모색중인
p003000000200002130949116	10	35	것
p003000000200002130949116	10	36	으로
p003000000200002130949116	10	37	알리
p003000000200002130949116	10	38	어
p003000000200002130949116	10	39	지었
p003000000200002130949116	10	40	고
p003000000200002130949116	10	41	경합지역
p003000000200002130949116	10	42	으로
p003000000200002130949116	10	43	분류되었더ㄴ
p003000000200002130949116	10	44	통영
p003000000200002130949116	10	45	고성
p003000000200002130949116	10	46	은
p003000000200002130949116	10	47	현
p003000000200002130949116	10	48	지구당위원장
p003000000200002130949116	10	49	이ㄴ
p003000000200002130949116	10	50	김동욱
p003000000200002130949116	10	51	의원
p003000000200002130949116	10	52	,
p003000000200002130949116	10	53	신영국
p003000000200002130949116	10	54	의원
p003000000200002130949116	10	55	과
p003000000200002130949116	10	56	황병태
p003000000200002130949116	10	57	전
p003000000200002130949116	10	58	의원
p003000000200002130949116	10	59	이
p003000000200002130949116	10	60	맞붙은
p003000000200002130949116	10	61	문경
p003000000200002130949116	10	62	예천
p003000000200002130949116	10	63	의
p003000000200002130949116	10	64	경우
p003000000200002130949116	10	65	신영국
p003000000200002130949116	10	66	의원
p003000000200002130949116	10	67	이
p003000000200002130949116	10	68	유력한
p003000000200002130949116	10	69	것
p003000000200002130949116	10	70	으로
p003000000200002130949116	10	71	보이
p003000000200002130949116	10	72	ㄴ다
p003000000200002130949116	10	73	.
p003000000200002130949116	11	0	자민련은
p003000000200002130949116	11	1	다음
p003000000200002130949116	11	2	주
p003000000200002130949116	11	3	초
p003000000200002130949116	11	4	공천심사위
p003000000200002130949116	11	5	가
p003000000200002130949116	11	6	구성되
p003000000200002130949116	11	7	는대로
p003000000200002130949116	11	8	심사위
p003000000200002130949116	11	9	를
p003000000200002130949116	11	10	본격
p003000000200002130949116	11	11	가동
p003000000200002130949116	11	12	,
p003000000200002130949116	11	13	중앙선대위
p003000000200002130949116	11	14	가
p003000000200002130949116	11	15	출범하는
p003000000200002130949116	11	16	17일
p003000000200002130949116	11	17	께
p003000000200002130949116	11	18	수도권
p003000000200002130949116	11	19	과
p003000000200002130949116	11	20	영남권
p003000000200002130949116	11	21	,
p003000000200002130949116	11	22	일부
p003000000200002130949116	11	23	충청권
p003000000200002130949116	11	24	등
p003000000200002130949116	11	25	경합
p003000000200002130949116	11	26	이
p003000000200002130949116	11	27	심하
p003000000200002130949116	11	28	지
p003000000200002130949116	11	29	않은
p003000000200002130949116	11	30	20여개
p003000000200002130949116	11	31	지역
p003000000200002130949116	11	32	에
p003000000200002130949116	11	33	대한
p003000000200002130949116	11	34	공천자
p003000000200002130949116	11	35	명단을
p003000000200002130949116	11	36	1차
p003000000200002130949116	11	37	발표하는
p003000000200002130949116	11	38	등
p003000000200002130949116	11	39	모두
p003000000200002130949116	11	40	3차례
p003000000200002130949116	11	41	로
p003000000200002130949116	11	42	나누
p003000000200002130949116	11	43	어
p003000000200002130949116	11	44	공천자
p003000000200002130949116	11	45	를
p003000000200002130949116	11	46	발표키
p003000000200002130949116	11	47	로
p003000000200002130949116	11	48	하었
p003000000200002130949116	11	49	다
p003000000200002130949116	11	50	.
p003000000200002130949116	12	0	영남권
p003000000200002130949116	12	1	의
p003000000200002130949116	12	2	경우
p003000000200002130949116	12	3	박철언
p003000000200002130949116	12	4	부총재
p003000000200002130949116	12	5	,
p003000000200002130949116	12	6	차수명
p003000000200002130949116	12	7	박세직
p003000000200002130949116	12	8	의원
p003000000200002130949116	12	9	,
p003000000200002130949116	12	10	수도권에선
p003000000200002130949116	12	11	이태섭
p003000000200002130949116	12	12	부총재
p003000000200002130949116	12	13	,
p003000000200002130949116	12	14	박신원
p003000000200002130949116	12	15	김일주
p003000000200002130949116	12	16	의원
p003000000200002130949116	12	17	등
p003000000200002130949116	12	18	대부분
p003000000200002130949116	12	19	현역의원
p003000000200002130949116	12	20	이
p003000000200002130949116	12	21	그대로
p003000000200002130949116	12	22	공천될
p003000000200002130949116	12	23	것
p003000000200002130949116	12	24	으로
p003000000200002130949116	12	25	알리
p003000000200002130949116	12	26	어
p003000000200002130949116	12	27	지었
p003000000200002130949116	12	28	고
p003000000200002130949116	12	29	,
p003000000200002130949116	12	30	충청권에서
p003000000200002130949116	12	31	도
p003000000200002130949116	12	32	강창희
p003000000200002130949116	12	33	이양희
p003000000200002130949116	12	34	김현욱
p003000000200002130949116	12	35	이긍규
p003000000200002130949116	12	36	구천서
p003000000200002130949116	12	37	의원
p003000000200002130949116	12	38	등
p003000000200002130949116	12	39	의
p003000000200002130949116	12	40	공천
p003000000200002130949116	12	41	이
p003000000200002130949116	12	42	확실시되
p003000000200002130949116	12	43	나
p003000000200002130949116	12	44	경쟁력
p003000000200002130949116	12	45	이
p003000000200002130949116	12	46	뒤지는
p003000000200002130949116	12	47	현역
p003000000200002130949116	12	48	4
p003000000200002130949116	12	49	-
p003000000200002130949116	12	50	5명
p003000000200002130949116	12	51	이
p003000000200002130949116	12	52	배제될
p003000000200002130949116	12	53	것
p003000000200002130949116	12	54	으로
p003000000200002130949116	12	55	전하
p003000000200002130949116	12	56	어
p003000000200002130949116	12	57	지었
p003000000200002130949116	12	58	다
p003000000200002130949116	12	59	.
p003000000200002130949116	13	0	이
p003000000200002130949116	13	1	밖에
p003000000200002130949116	13	2	정해주
p003000000200002130949116	13	3	전
p003000000200002130949116	13	4	국무조정실장
p003000000200002130949116	13	5	은
p003000000200002130949116	13	6	경남
p003000000200002130949116	13	7	통영
p003000000200002130949116	13	8	.고성
p003000000200002130949116	13	9	,
p003000000200002130949116	13	10	허문도
p003000000200002130949116	13	11	.
p003000000200002130949116	13	12	수원
p003000000200002130949116	13	13	권선
p003000000200002130949116	13	14	)
p003000000200002130949116	13	15	전
p003000000200002130949116	13	16	통일원
p003000000200002130949116	13	17	장관
p003000000200002130949116	13	18	은
p003000000200002130949116	13	19	수원
p003000000200002130949116	13	20	권선
p003000000200002130949116	13	21	공천
p003000000200002130949116	13	22	이
p003000000200002130949116	13	23	확정적
p003000000200002130949116	13	24	이ㄴ
p003000000200002130949116	13	25	것
p003000000200002130949116	13	26	으로
p003000000200002130949116	13	27	알리
p003000000200002130949116	13	28	어
p003000000200002130949116	13	29	지었
p003000000200002130949116	13	30	다
p003000000200002130949116	13	31	.
p003000000200002162301556	0	0	p
p003000000200002162301556	0	1	003000000200002162301556
p003000000200002162301556	0	2	인터넷
p003000000200002162301556	0	3	한겨레
p003000000200002162301556	0	4	THE
p003000000200002162301556	0	5	INTERNET
p003000000200002162301556	0	6	HANKYOREH
p003000000200002162301556	1	0	[
p003000000200002162301556	1	1	한나라
p003000000200002162301556	1	2	]
p003000000200002162301556	1	3	한나라
p003000000200002162301556	1	4	,
p003000000200002162301556	1	5	계파
p003000000200002162301556	1	6	공천
p003000000200002162301556	1	7	갈등
p003000000200002162301556	1	8	가
p003000000200002162301556	1	9	ㄹ수록
p003000000200002162301556	1	10	심화
p003000000200002162301556	2	0	한나라당
p003000000200002162301556	2	1	의
p003000000200002162301556	2	2	계파
p003000000200002162301556	2	3	공천
p003000000200002162301556	2	4	갈등
p003000000200002162301556	2	5	이
p003000000200002162301556	2	6	더욱
p003000000200002162301556	2	7	날카롭
p003000000200002162301556	2	8	어
p003000000200002162301556	2	9	지
p003000000200002162301556	2	10	고
p003000000200002162301556	2	11	있
p003000000200002162301556	2	12	다
p003000000200002162301556	2	13	.
p003000000200002162301556	3	0	이회창
p003000000200002162301556	3	1	총재
p003000000200002162301556	3	2	가
p003000000200002162301556	3	3	16일
p003000000200002162301556	3	4	직접
p003000000200002162301556	3	5	나서
p003000000200002162301556	3	6	어서
p003000000200002162301556	3	7	공천
p003000000200002162301556	3	8	작업
p003000000200002162301556	3	9	이
p003000000200002162301556	3	10	정상
p003000000200002162301556	3	11	궤도
p003000000200002162301556	3	12	에
p003000000200002162301556	3	13	있
p003000000200002162301556	3	14	다고
p003000000200002162301556	3	15	밝히었
p003000000200002162301556	3	16	지만
p003000000200002162301556	3	17	,
p003000000200002162301556	3	18	비주류
p003000000200002162301556	3	19	쪽
p003000000200002162301556	3	20	은
p003000000200002162301556	3	21	전혀
p003000000200002162301556	3	22	동의하
p003000000200002162301556	3	23	지
p003000000200002162301556	3	24	않는
p003000000200002162301556	3	25	분위기
p003000000200002162301556	3	26	이
p003000000200002162301556	3	27	다
p003000000200002162301556	3	28	.
p003000000200002162301556	4	0	도리어
p003000000200002162301556	4	1	이기택
p003000000200002162301556	4	2	고문
p003000000200002162301556	4	3	이
p003000000200002162301556	4	4	30
p003000000200002162301556	4	5	~
p003000000200002162301556	4	6	40명
p003000000200002162301556	4	7	의
p003000000200002162301556	4	8	계보
p003000000200002162301556	4	9	인사
p003000000200002162301556	4	10	공천
p003000000200002162301556	4	11	을
p003000000200002162301556	4	12	요구하
p003000000200002162301556	4	13	고
p003000000200002162301556	4	14	,
p003000000200002162301556	4	15	김덕룡
p003000000200002162301556	4	16	부총재
p003000000200002162301556	4	17	쪽
p003000000200002162301556	4	18	도
p003000000200002162301556	4	19	노골적
p003000000200002162301556	4	20	으로
p003000000200002162301556	4	21	불만
p003000000200002162301556	4	22	을
p003000000200002162301556	4	23	터트리는
p003000000200002162301556	4	24	등
p003000000200002162301556	4	25	갈등
p003000000200002162301556	4	26	이
p003000000200002162301556	4	27	확산되
p003000000200002162301556	4	28	고
p003000000200002162301556	4	29	있
p003000000200002162301556	4	30	다
p003000000200002162301556	4	31	.
p003000000200002162301556	5	0	이
p003000000200002162301556	5	1	총재
p003000000200002162301556	5	2	는
p003000000200002162301556	5	3	이
p003000000200002162301556	5	4	날
p003000000200002162301556	5	5	오전
p003000000200002162301556	5	6	주요
p003000000200002162301556	5	7	당직자
p003000000200002162301556	5	8	회의
p003000000200002162301556	5	9	에서
p003000000200002162301556	5	10	“
p003000000200002162301556	5	11	공천
p003000000200002162301556	5	12	이
p003000000200002162301556	5	13	계파
p003000000200002162301556	5	14	에
p003000000200002162301556	5	15	의하
p003000000200002162301556	5	16	어
p003000000200002162301556	5	17	바뀌는
p003000000200002162301556	5	18	것
p003000000200002162301556	5	19	처럼
p003000000200002162301556	5	20	얘기되
p003000000200002162301556	5	21	는데
p003000000200002162301556	5	22	,
p003000000200002162301556	5	23	어젯밤
p003000000200002162301556	5	24	부터
p003000000200002162301556	5	25	실제
p003000000200002162301556	5	26	공천
p003000000200002162301556	5	27	에
p003000000200002162301556	5	28	들어간
p003000000200002162301556	5	29	만큼
p003000000200002162301556	5	30	오았
p003000000200002162301556	5	31	다
p003000000200002162301556	5	32	가았
p003000000200002162301556	5	33	다
p003000000200002162301556	5	34	하ㄴ
p003000000200002162301556	5	35	것
p003000000200002162301556	5	36	이
p003000000200002162301556	5	37	전혀
p003000000200002162301556	5	38	없
p003000000200002162301556	5	39	다
p003000000200002162301556	5	40	”
p003000000200002162301556	5	41	고
p003000000200002162301556	5	42	말하었
p003000000200002162301556	5	43	다
p003000000200002162301556	5	44	.
p003000000200002162301556	6	0	공천
p003000000200002162301556	6	1	을
p003000000200002162301556	6	2	둘러싼
p003000000200002162301556	6	3	당내
p003000000200002162301556	6	4	불만
p003000000200002162301556	6	5	기류
p003000000200002162301556	6	6	를
p003000000200002162301556	6	7	잠재우겠
p003000000200002162301556	6	8	다는
p003000000200002162301556	6	9	뜻
p003000000200002162301556	6	10	이
p003000000200002162301556	6	11	담긴
p003000000200002162301556	6	12	발언
p003000000200002162301556	6	13	이
p003000000200002162301556	6	14	다
p003000000200002162301556	6	15	.
p003000000200002162301556	7	0	공천
p003000000200002162301556	7	1	을
p003000000200002162301556	7	2	둘러싼
p003000000200002162301556	7	3	당내
p003000000200002162301556	7	4	불만
p003000000200002162301556	7	5	기류
p003000000200002162301556	7	6	를
p003000000200002162301556	7	7	잠재우겠
p003000000200002162301556	7	8	다는
p003000000200002162301556	7	9	뜻
p003000000200002162301556	7	10	이
p003000000200002162301556	7	11	담긴
p003000000200002162301556	7	12	발언
p003000000200002162301556	7	13	이
p003000000200002162301556	7	14	다
p003000000200002162301556	7	15	.
p003000000200002162301556	8	0	그러나
p003000000200002162301556	8	1	나눠먹기식
p003000000200002162301556	8	2	공천
p003000000200002162301556	8	3	에
p003000000200002162301556	8	4	대한
p003000000200002162301556	8	5	비판
p003000000200002162301556	8	6	여론
p003000000200002162301556	8	7	을
p003000000200002162301556	8	8	피해
p003000000200002162301556	8	9	물밑
p003000000200002162301556	8	10	에
p003000000200002162301556	8	11	숨
p003000000200002162301556	8	12	어
p003000000200002162301556	8	13	있더ㄴ
p003000000200002162301556	8	14	각
p003000000200002162301556	8	15	계파
p003000000200002162301556	8	16	의
p003000000200002162301556	8	17	지분
p003000000200002162301556	8	18	요구
p003000000200002162301556	8	19	는
p003000000200002162301556	8	20	이미
p003000000200002162301556	8	21	봇물
p003000000200002162301556	8	22	이
p003000000200002162301556	8	23	터진
p003000000200002162301556	8	24	상태
p003000000200002162301556	8	25	이
p003000000200002162301556	8	26	다
p003000000200002162301556	8	27	.
p003000000200002162301556	9	0	이기택
p003000000200002162301556	9	1	고문
p003000000200002162301556	9	2	은
p003000000200002162301556	9	3	이
p003000000200002162301556	9	4	날
p003000000200002162301556	9	5	오후
p003000000200002162301556	9	6	기자
p003000000200002162301556	9	7	간담회
p003000000200002162301556	9	8	를
p003000000200002162301556	9	9	자청하
p003000000200002162301556	9	10	어
p003000000200002162301556	9	11	“
p003000000200002162301556	9	12	(
p003000000200002162301556	9	13	계보
p003000000200002162301556	9	14	이ㄴ
p003000000200002162301556	9	15	)
p003000000200002162301556	9	16	민주동우회
p003000000200002162301556	9	17	출신
p003000000200002162301556	9	18	72명
p003000000200002162301556	9	19	이
p003000000200002162301556	9	20	공천
p003000000200002162301556	9	21	을
p003000000200002162301556	9	22	신청하었
p003000000200002162301556	9	23	는데
p003000000200002162301556	9	24	,
p003000000200002162301556	9	25	절반
p003000000200002162301556	9	26	(
p003000000200002162301556	9	27	36명
p003000000200002162301556	9	28	)
p003000000200002162301556	9	29	은
p003000000200002162301556	9	30	공천
p003000000200002162301556	9	31	을
p003000000200002162301556	9	32	받
p003000000200002162301556	9	33	아야
p003000000200002162301556	9	34	하
p003000000200002162301556	9	35	ㄴ다
p003000000200002162301556	9	36	”
p003000000200002162301556	9	37	고
p003000000200002162301556	9	38	밝히었
p003000000200002162301556	9	39	다
p003000000200002162301556	9	40	.
p003000000200002162301556	10	0	전체
p003000000200002162301556	10	1	227개
p003000000200002162301556	10	2	지역구
p003000000200002162301556	10	3	의
p003000000200002162301556	10	4	15
p003000000200002162301556	10	5	%
p003000000200002162301556	10	6	가
p003000000200002162301556	10	7	넘는
p003000000200002162301556	10	8	규모
p003000000200002162301556	10	9	이
p003000000200002162301556	10	10	다
p003000000200002162301556	10	11	.
p003000000200002162301556	11	0	이
p003000000200002162301556	11	1	고문
p003000000200002162301556	11	2	은
p003000000200002162301556	11	3	또
p003000000200002162301556	11	4	자신
p003000000200002162301556	11	5	의
p003000000200002162301556	11	6	거취
p003000000200002162301556	11	7	와
p003000000200002162301556	11	8	관련하
p003000000200002162301556	11	9	어
p003000000200002162301556	11	10	“
p003000000200002162301556	11	11	이회창
p003000000200002162301556	11	12	총재
p003000000200002162301556	11	13	가
p003000000200002162301556	11	14	내
p003000000200002162301556	11	15	의사
p003000000200002162301556	11	16	를
p003000000200002162301556	11	17	무시한
p003000000200002162301556	11	18	채
p003000000200002162301556	11	19	오늘
p003000000200002162301556	11	20	오전
p003000000200002162301556	11	21	까지
p003000000200002162301556	11	22	전국구
p003000000200002162301556	11	23	를
p003000000200002162301556	11	24	강권하
p003000000200002162301556	11	25	고
p003000000200002162301556	11	26	있
p003000000200002162301556	11	27	는데
p003000000200002162301556	11	28	,
p003000000200002162301556	11	29	지역구
p003000000200002162301556	11	30	를
p003000000200002162301556	11	31	주
p003000000200002162301556	11	32	지
p003000000200002162301556	11	33	않
p003000000200002162301556	11	34	는다면
p003000000200002162301556	11	35	16대
p003000000200002162301556	11	36	국회
p003000000200002162301556	11	37	진출
p003000000200002162301556	11	38	을
p003000000200002162301556	11	39	포기하겠
p003000000200002162301556	11	40	다
p003000000200002162301556	11	41	”고
p003000000200002162301556	11	42	배수진
p003000000200002162301556	11	43	을
p003000000200002162301556	11	44	치었
p003000000200002162301556	11	45	다
p003000000200002162301556	11	46	.
p003000000200002162301556	12	0	그
p003000000200002162301556	12	1	는
p003000000200002162301556	12	2	“
p003000000200002162301556	12	3	반드시
p003000000200002162301556	12	4	부산
p003000000200002162301556	12	5	연제구
p003000000200002162301556	12	6	에서
p003000000200002162301556	12	7	출마할
p003000000200002162301556	12	8	것
p003000000200002162301556	12	9	”
p003000000200002162301556	12	10	이
p003000000200002162301556	12	11	라고
p003000000200002162301556	12	12	쐐기
p003000000200002162301556	12	13	를
p003000000200002162301556	12	14	박았
p003000000200002162301556	12	15	다
p003000000200002162301556	12	16	.
p003000000200002162301556	13	0	김덕룡
p003000000200002162301556	13	1	부총재
p003000000200002162301556	13	2	쪽
p003000000200002162301556	13	3	도
p003000000200002162301556	13	4	이
p003000000200002162301556	13	5	날
p003000000200002162301556	13	6	“
p003000000200002162301556	13	7	공천
p003000000200002162301556	13	8	작업
p003000000200002162301556	13	9	이
p003000000200002162301556	13	10	미래지향적
p003000000200002162301556	13	11	이
p003000000200002162301556	13	12	지
p003000000200002162301556	13	13	못하
p003000000200002162301556	13	14	며
p003000000200002162301556	13	15	,
p003000000200002162301556	13	16	계파
p003000000200002162301556	13	17	안배
p003000000200002162301556	13	18	를
p003000000200002162301556	13	19	하지
p003000000200002162301556	13	20	않는
p003000000200002162301556	13	21	다면서도
p003000000200002162301556	13	22	총재계
p003000000200002162301556	13	23	를
p003000000200002162301556	13	24	강화하
p003000000200002162301556	13	25	고
p003000000200002162301556	13	26	있
p003000000200002162301556	13	27	다
p003000000200002162301556	13	28	”
p003000000200002162301556	13	29	고
p003000000200002162301556	13	30	이의
p003000000200002162301556	13	31	를
p003000000200002162301556	13	32	제기하었
p003000000200002162301556	13	33	다
p003000000200002162301556	13	34	.
p003000000200002162301556	14	0	계파
p003000000200002162301556	14	1	불만
p003000000200002162301556	14	2	이
p003000000200002162301556	14	3	표면화되
p003000000200002162301556	14	4	면서
p003000000200002162301556	14	5	각
p003000000200002162301556	14	6	계파
p003000000200002162301556	14	7	가
p003000000200002162301556	14	8	추천한
p003000000200002162301556	14	9	후보들
p003000000200002162301556	14	10	의
p003000000200002162301556	14	11	경합
p003000000200002162301556	14	12	도
p003000000200002162301556	14	13	막바지
p003000000200002162301556	14	14	혼전
p003000000200002162301556	14	15	을
p003000000200002162301556	14	16	거듭하
p003000000200002162301556	14	17	고
p003000000200002162301556	14	18	있
p003000000200002162301556	14	19	다
p003000000200002162301556	14	20	.
p003000000200002162301556	15	0	서울에선
p003000000200002162301556	15	1	우선
p003000000200002162301556	15	2	영등포갑
p003000000200002162301556	15	3	에서
p003000000200002162301556	15	4	이부영
p003000000200002162301556	15	5	총무계
p003000000200002162301556	15	6	이ㄴ
p003000000200002162301556	15	7	고진화
p003000000200002162301556	15	8	(
p003000000200002162301556	15	9	전
p003000000200002162301556	15	10	성균관대
p003000000200002162301556	15	11	총학생회장
p003000000200002162301556	15	12	)
p003000000200002162301556	15	13	씨
p003000000200002162301556	15	14	와
p003000000200002162301556	15	15	김덕룡
p003000000200002162301556	15	16	부총재계
p003000000200002162301556	15	17	이ㄴ
p003000000200002162301556	15	18	권기균
p003000000200002162301556	15	19	(
p003000000200002162301556	15	20	공학
p003000000200002162301556	15	21	박사
p003000000200002162301556	15	22	)
p003000000200002162301556	15	23	씨
p003000000200002162301556	15	24	,
p003000000200002162301556	15	25	이기택
p003000000200002162301556	15	26	고문계
p003000000200002162301556	15	27	이ㄴ
p003000000200002162301556	15	28	한경남
p003000000200002162301556	15	29	(
p003000000200002162301556	15	30	노동
p003000000200002162301556	15	31	운동가
p003000000200002162301556	15	32	)
p003000000200002162301556	15	33	씨
p003000000200002162301556	15	34	가
p003000000200002162301556	15	35	치열한
p003000000200002162301556	15	36	`
p003000000200002162301556	15	37	3파전
p003000000200002162301556	15	38	'
p003000000200002162301556	15	39	을
p003000000200002162301556	15	40	벌이
p003000000200002162301556	15	41	고
p003000000200002162301556	15	42	있
p003000000200002162301556	15	43	다
p003000000200002162301556	15	44	.
p003000000200002162301556	16	0	양천갑
p003000000200002162301556	16	1	에선
p003000000200002162301556	16	2	이
p003000000200002162301556	16	3	총재
p003000000200002162301556	16	4	가
p003000000200002162301556	16	5	영입한
p003000000200002162301556	16	6	원희룡
p003000000200002162301556	16	7	(
p003000000200002162301556	16	8	변호사
p003000000200002162301556	16	9	)
p003000000200002162301556	16	10	씨
p003000000200002162301556	16	11	에게
p003000000200002162301556	16	12	조순
p003000000200002162301556	16	13	명예
p003000000200002162301556	16	14	총재
p003000000200002162301556	16	15	의
p003000000200002162301556	16	16	지원
