p007000000200007060842117.txt	13	3	timex3	t8	1	type	DATE
p007000000200007060842117.txt	13	3	timex3	t8	1	value	1979
p007000000200009070829134.txt	1	18	timex3	t1	1	type	DATE
p007000000200009070829134.txt	1	18	timex3	t1	1	value	2000-09-06
p007000000200009070829134.txt	3	0	timex3	t2	1	type	DATE
p007000000200009070829134.txt	3	0	timex3	t2	1	value	1990
p007000000200009070829134.txt	3	12	timex3	t3	1	type	DURATION
p007000000200009070829134.txt	3	12	timex3	t3	1	value	P10Y
p007000000200009070829134.txt	3	18	timex3	t4	1	type	SET
p007000000200009070829134.txt	3	18	timex3	t4	1	value	P1D
p007000000200009070829134.txt	5	9	timex3	t5	1	type	DATE
p007000000200009070829134.txt	5	9	timex3	t5	1	value	1999
p007000000200009070829134.txt	6	2	timex3	t6	1	type	DATE
p007000000200009070829134.txt	6	2	timex3	t6	1	value	1999
p007000000200009070829134.txt	9	11	timex3	t7	1	type	DURATION
p007000000200009070829134.txt	9	11	timex3	t7	1	value	P24Y
p007000000200009070829134.txt	10	3	timex3	t8	1	type	DATE
p007000000200009070829134.txt	10	3	timex3	t8	1	value	PRESENT_REF
p007000000200009070829134.txt	15	0	timex3	t9	1	type	DATE
p007000000200009070829134.txt	15	0	timex3	t9	1	value	FUTURE_REF
p007000000200009070829134.txt	16	1	timex3	t10	1	type	DATE
p007000000200009070829134.txt	16	1	timex3	t10	1	value	PRESENT_REF
p007000000200009070829134.txt	18	0	timex3	t11	1	type	DATE
p007000000200009070829134.txt	18	0	timex3	t11	1	value	2000-09-10
p007000000200009070829134.txt	22	1	timex3	t12	1	type	DATE
p007000000200009070829134.txt	22	1	timex3	t12	1	value	2000-09-10
p007000000200009070829134.txt	23	5	timex3	t13	1	type	DATE
p007000000200009070829134.txt	23	5	timex3	t13	1	value	2000-08
p007000000200009070829134.txt	29	1	timex3	t14	1	type	DATE
p007000000200009070829134.txt	29	1	timex3	t14	1	value	2000-09-10
p007000000200009070829134.txt	30	17	timex3	t15	1	type	DATE
p007000000200009070829134.txt	30	17	timex3	t15	1	value	2000-WI
p007000000200009070829134.txt	31	21	timex3	t16	1	type	DATE
p007000000200009070829134.txt	31	21	timex3	t16	1	value	2000-WI
p007000000200009070829134.txt	34	5	timex3	t17	1	type	DATE
p007000000200009070829134.txt	34	5	timex3	t17	1	value	2000
p007000000200009070829134.txt	34	6	timex3	t18	1	type	DATE
p007000000200009070829134.txt	34	6	timex3	t18	1	value	1999
p007000000200009070829134.txt	37	11	timex3	t19	1	type	DATE
p007000000200009070829134.txt	37	11	timex3	t19	1	value	2000
p007000000200009070829134.txt	39	25	timex3	t20	1	type	DATE
p007000000200009070829134.txt	39	25	timex3	t20	1	value	2000-09-10
p007000000200102270901196.txt	2	35	timex3	t1	1	type	DATE
p007000000200102270901196.txt	2	35	timex3	t1	1	value	PRESENT_REF
p007000000200102270901196.txt	3	1	timex3	t2	1	type	DATE
p007000000200102270901196.txt	3	1	timex3	t2	1	value	1990-09
p007000000200102270901196.txt	4	0	timex3	t3	1	type	DATE
p007000000200102270901196.txt	4	0	timex3	t3	1	value	PRESENT_REF
p007000000200102270901196.txt	5	3	timex3	t4	1	type	DATE
p007000000200102270901196.txt	5	3	timex3	t4	1	value	PRESENT_REF
p007000000200102270901196.txt	5	26	timex3	t5	1	type	DATE
p007000000200102270901196.txt	5	26	timex3	t5	1	value	PAST_REF
p007000000200102270901196.txt	7	20	timex3	t6	1	type	DATE
p007000000200102270901196.txt	7	20	timex3	t6	1	value	1992
p007000000200102270901196.txt	8	13	timex3	t7	1	type	DATE
p007000000200102270901196.txt	8	13	timex3	t7	1	value	PAST_REF
p007000000200102270901196.txt	9	6	timex3	t8	1	type	DATE
p007000000200102270901196.txt	9	6	timex3	t8	1	value	PAST_REF
p007000000200102270901196.txt	9	17	timex3	t9	1	type	DURATION
p007000000200102270901196.txt	9	17	timex3	t9	1	value	P3M
p007000000200102270901196.txt	9	20	timex3	t10	1	type	DATE
p007000000200102270901196.txt	9	20	timex3	t10	1	value	PAST_REF
p007000000200102270901196.txt	11	0	timex3	t11	1	type	DATE
p007000000200102270901196.txt	11	0	timex3	t11	1	value	2001
p007000000200102270901196.txt	11	4	timex3	t12	1	type	DATE
p007000000200102270901196.txt	11	4	timex3	t12	1	value	193
p007000000200102270901196.txt	16	16	timex3	t13	1	type	DATE
p007000000200102270901196.txt	16	16	timex3	t13	1	value	PAST_REF
p007000000200102270901196.txt	17	26	timex3	t14	1	type	DATE
p007000000200102270901196.txt	17	26	timex3	t14	1	value	2001-01
p007000000200102270901196.txt	18	0	timex3	t15	1	type	DATE
p007000000200102270901196.txt	18	0	timex3	t15	1	value	2001-01
p007000000200102270901196.txt	18	8	timex3	t16	1	type	DATE
p007000000200102270901196.txt	18	8	timex3	t16	1	value	2000-01
p007000000200102270901196.txt	18	27	timex3	t17	1	type	DATE
p007000000200102270901196.txt	18	27	timex3	t17	1	value	XXXX
p007000000200102270901196.txt	20	1	timex3	t18	1	type	DATE
p007000000200102270901196.txt	20	1	timex3	t18	1	value	2001-03-20
p007000000200103080845233.txt	1	11	timex3	t1	1	type	DATE
p007000000200103080845233.txt	1	11	timex3	t1	1	value	2001-02
p007000000200103080845233.txt	1	26	timex3	t2	1	type	DATE
p007000000200103080845233.txt	1	26	timex3	t2	1	value	2001-03-07
p007000000200103080845233.txt	3	14	timex3	t3	1	type	DURATION
p007000000200103080845233.txt	3	14	timex3	t3	1	value	P6Y
p007000000200103080845233.txt	13	27	timex3	t4	1	type	DATE
p007000000200103080845233.txt	13	27	timex3	t4	1	value	2003
p007000000200103080845233.txt	15	10	timex3	t5	1	type	DURATION
p007000000200103080845233.txt	15	10	timex3	t5	1	value	P2Y
p007000000200103080845233.txt	16	30	timex3	t6	1	type	DATE
p007000000200103080845233.txt	16	30	timex3	t6	1	value	XXXX-XX-XX
p007000000200103080845233.txt	17	4	timex3	t7	1	type	DATE
p007000000200103080845233.txt	17	4	timex3	t7	1	value	2001-03-04
p007000000200103080845233.txt	18	9	timex3	t8	1	type	DATE
p007000000200103080845233.txt	18	9	timex3	t8	1	value	2001-03-20
p007000000200103260632031.txt	1	14	timex3	t1	1	type	SET
p007000000200103260632031.txt	1	14	timex3	t1	1	value	P5Y
p007000000200103260632031.txt	2	3	timex3	t2	1	type	DATE
p007000000200103260632031.txt	2	3	timex3	t2	1	value	1996
p007000000200103260632031.txt	2	6	timex3	t3	1	type	DATE
p007000000200103260632031.txt	2	6	timex3	t3	1	value	2001
p007000000200103260632031.txt	2	14	timex3	t4	1	type	DATE
p007000000200103260632031.txt	2	14	timex3	t4	1	value	2001-03
p007000000200103260632031.txt	2	16	timex3	t5	1	type	DATE
p007000000200103260632031.txt	2	16	timex3	t5	1	value	2001-04-19
p007000000200103260632031.txt	2	27	timex3	t6	1	type	DATE
p007000000200103260632031.txt	2	27	timex3	t6	1	value	2001-04
p007000000200103260632031.txt	3	8	timex3	t7	1	type	DATE
p007000000200103260632031.txt	3	8	timex3	t7	1	value	2001-02
p007000000200103260632031.txt	3	21	timex3	t8	1	type	DATE
p007000000200103260632031.txt	3	21	timex3	t8	1	value	2001-03
p007000000200103260632031.txt	4	7	timex3	t9	1	type	DATE
p007000000200103260632031.txt	4	7	timex3	t9	1	value	2001-03-23
p007000000200103260632031.txt	4	31	timex3	t10	1	type	DATE
p007000000200103260632031.txt	4	31	timex3	t10	1	value	2001-04-19
p007000000200103260632031.txt	4	42	timex3	t11	1	type	DATE
p007000000200103260632031.txt	4	42	timex3	t11	1	value	2001-04-19
p007000000200103260632031.txt	6	2	timex3	t12	1	type	DATE
p007000000200103260632031.txt	6	2	timex3	t12	1	value	2001-01
p007000000200103260632031.txt	7	3	timex3	t13	1	type	DATE
p007000000200103260632031.txt	7	3	timex3	t13	1	value	2001
p007000000200103260632031.txt	7	35	timex3	t14	1	type	DATE
p007000000200103260632031.txt	7	35	timex3	t14	1	value	2001-02
p007000000200103260632031.txt	8	0	timex3	t15	1	type	DATE
p007000000200103260632031.txt	8	0	timex3	t15	1	value	PRESENT_REF
p007000000200103260632031.txt	8	15	timex3	t16	1	type	DATE
p007000000200103260632031.txt	8	15	timex3	t16	1	value	2001-03
p007000000200103260632031.txt	9	6	timex3	t17	1	type	DATE
p007000000200103260632031.txt	9	6	timex3	t17	1	value	PRESENT_REF
p007000000200103260632031.txt	10	6	timex3	t18	1	type	DATE
p007000000200103260632031.txt	10	6	timex3	t18	1	value	PRESENT_REF
p007000000200103260632031.txt	11	4	timex3	t19	1	type	DATE
p007000000200103260632031.txt	11	4	timex3	t19	1	value	2001-03-25
p007000000200103260632031.txt	13	3	timex3	t20	1	type	DATE
p007000000200103260632031.txt	13	3	timex3	t20	1	value	PRESENT_REF
