p004100003200006112012067	25	24	event	e144	1
p004100003200006112012067	25	26	event	e145	1
p004100003200006112012067	25	28	event	e146	1
p004100003200006112012067	25	31	event	e147	1
p004100003200006112012067	25	35	event	e148	1
p004100003200006112012067	26	3	event	e149	1
p004100003200006112012067	26	5	event	e150	1
p004100003200006112012067	26	8	event	e151	1
p004100003200006112012067	26	13	event	e152	1
p004100003200006112012067	26	14	event	e153	1
p004100003200006112012067	26	16	event	e154	1
p004100003200006112012067	26	25	event	e155	1
p004100003200006112012067	26	32	event	e156	1
p004100003200006112012067	26	34	event	e157	1
p004100003200006112012067	26	36	event	e158	1
p004100003200006112012067	27	5	event	e159	1
p004100003200006112012067	27	12	event	e160	1
p004100003200006112012067	27	13	event	e161	1
p004100003200006112012067	27	18	event	e162	1
p004100003200006112012067	27	27	event	e163	1
p004100003200006112012067	27	31	event	e164	1
p004100003200006112012067	28	8	event	e165	1
p004100003200006112012067	28	9	event	e166	1
p004100003200006112012067	28	16	event	e167	1
p004100003200006112012067	28	18	event	e168	1
p004100003200006112012067	28	26	event	e169	1
p004100003200006112012067	28	28	event	e170	1
p004100003200006112012067	28	30	event	e171	1
p004100003200006112012067	28	32	event	e172	1
p004100003200006112012067	29	1	event	e173	1
p004100003200006112012067	29	7	event	e174	1
p004100003200006112012067	29	13	event	e175	1
p004100003200006112012067	30	7	event	e176	1
p004100003200006112012067	30	13	event	e177	1
p004100003200006112012067	30	15	event	e178	1
p004100003200006112012067	30	20	event	e179	1
p004100003200006112012067	30	23	event	e180	1
p004100003200006112012067	30	30	event	e181	1
p004100003200006112012067	30	32	event	e182	1
p004100003200006112012067	31	8	event	e183	1
p004100003200006112012067	31	16	event	e184	1
p004100003200006112012067	31	21	event	e185	1
p004100003200006112012067	32	0	event	e186	1
p004100003200006112012067	32	2	event	e187	1
p004100003200006112012067	33	6	event	e188	1
p004100003200006112012067	34	3	event	e189	1
p004100003200006112012067	34	6	event	e190	1
p004100003200006112012067	34	8	event	e191	1
p004100003200006112012067	35	0	event	e192	1
p004100003200006112012067	35	1	event	e193	1
p004100003200006112012067	35	4	event	e194	1
p004100003200006112012067	35	11	event	e195	1
p004100003200006112012067	35	13	event	e196	1
p004100003200006112012067	35	15	event	e197	1
p004100003200006112012067	35	17	event	e198	1
p004100003200006112012067	35	22	event	e199	1
p004100003200006112012067	36	3	event	e200	1
p004100003200006112012067	36	11	event	e201	1
p004100003200006112012067	36	14	event	e202	1
p004100003200006112012067	36	16	event	e203	1
p004100003200006112012067	36	21	event	e204	1
p004100003200006112012067	36	25	event	e205	1
p004100003200006112012067	36	34	event	e206	1
p004100003200006112012067	36	36	event	e207	1
p004100003200006112012067	37	4	event	e208	1
p004100003200006112012067	37	12	event	e209	1
p004100003200006112012067	37	16	event	e210	1
p004100003200006112012067	38	2	event	e211	1
p004100003200006112012067	38	4	event	e212	1
p004100003200006112012067	38	20	event	e213	1
p004100003200006112012067	38	24	event	e214	1
p004100003200006112012067	39	15	event	e215	1
p004100003200006112012067	39	19	event	e216	1
p004100003200006281111368	1	6	event	e1	1
p004100003200006281111368	2	8	event	e2	1
p004100003200006281111368	2	11	event	e3	1
p004100003200006281111368	2	17	event	e4	1
p004100003200006281111368	2	19	event	e5	1
p004100003200006281111368	2	25	event	e6	1
p004100003200006281111368	2	30	event	e7	1
p004100003200006281111368	2	32	event	e8	1
p004100003200006281111368	2	38	event	e9	1
p004100003200006281111368	2	39	event	e10	1
p004100003200006281111368	2	44	event	e11	1
p004100003200006281111368	3	3	event	e12	1
p004100003200006281111368	3	9	event	e13	1
p004100003200006281111368	3	12	event	e14	1
p004100003200006281111368	3	18	event	e15	1
p004100003200006281111368	3	20	event	e16	1
p004100003200006281111368	3	23	event	e17	1
p004100003200006281111368	3	25	event	e18	1
p004100003200006281111368	3	27	event	e19	1
p004100003200006281111368	3	32	event	e20	1
p004100003200006281111368	4	16	event	e21	1
p004100003200006281111368	5	5	event	e22	1
p004100003200006281111368	5	7	event	e23	1
p004100003200006281111368	5	18	event	e24	1
p004100003200006281111368	6	3	event	e25	1
p004100003200006281111368	6	5	event	e26	1
p004100003200006281111368	6	19	event	e27	1
p004100003200006281111368	6	21	event	e28	1
p004100003200006281111368	7	11	event	e29	1
p004100003200006281111368	7	18	event	e30	1
p004100003200006281111368	7	19	event	e31	1
p004100003200006281111368	8	9	event	e32	1
p004100003200006281111368	8	10	event	e33	1
p004100003200006281111368	8	12	event	e34	1
p004100003200006281111368	8	14	event	e35	1
p004100003200006281111368	8	20	event	e36	1
p004100003200006281111368	8	34	event	e37	1
p004100003200006281111368	9	12	event	e38	1
p004100003200006281111368	9	20	event	e39	1
p004100003200006281111368	9	32	event	e40	1
p004100003200006281111368	10	4	event	e41	1
p004100003200006281111368	10	6	event	e42	1
p004100003200006281111368	10	11	event	e43	1
p004100003200006281111368	10	22	event	e44	1
p004100003200006281111368	11	11	event	e45	1
p004100003200006281111368	11	13	event	e46	1
p004100003200006281111368	12	6	event	e47	1
p004100003200006281111368	12	21	event	e48	1
p004100003200006281111368	12	23	event	e49	1
p004100003200006281111368	12	26	event	e50	1
p004100003200006281111368	12	35	event	e51	1
p004100003200006281111368	13	8	event	e52	1
p004100003200006281111368	13	17	event	e53	1
p004100003200006281111368	13	24	event	e54	1
p004100003200006281111368	13	26	event	e55	1
p004100003200006281111368	13	29	event	e56	1
p004100003200006281111368	13	31	event	e57	1
p004100003200006281111368	14	10	event	e58	1
p004100003200006281111368	15	3	event	e59	1
p004100003200006281111368	15	8	event	e60	1
p004100003200006281111368	15	16	event	e61	1
p004100003200006281111368	15	22	event	e62	1
p004100003200006281111368	15	30	event	e63	1
p004100003200006281111368	16	16	event	e64	1
p004100003200006281111368	17	3	event	e65	1
p004100003200006281111368	17	14	event	e66	1
p004100003200006281111368	18	9	event	e67	1
p004100003200006281111368	18	16	event	e68	1
p004100003200006281111368	18	20	event	e69	1
p004100003200006281111368	18	22	event	e70	1
p004100003200006281111368	18	24	event	e71	1
p004100003200006281111368	19	9	event	e72	1
p004100003200006281111368	19	13	event	e73	1
p004100003200006281111368	20	16	event	e74	1
p004100003200006281111368	21	11	event	e75	1
p004100003200006281111368	21	13	event	e76	1
p004100003200006281111368	21	21	event	e77	1
p004100003200006281111368	21	29	event	e78	1
p004100003200006281111368	22	8	event	e79	1
p004100003200006281111368	22	14	event	e80	1
p004100003200006281111368	22	20	event	e81	1
p004100003200006281111368	22	25	event	e82	1
p004100003200006281111368	22	27	event	e83	1
p004100003200006281111368	23	5	event	e84	1
p004100003200006281111368	23	7	event	e85	1
p004100003200006281111368	23	13	event	e86	1
p004100003200006281111368	23	30	event	e87	1
p004100003200006281111368	24	8	event	e88	1
p004100003200006281111368	24	25	event	e89	1
p004100003200006281111368	25	4	event	e90	1
p004100003200006281111368	25	6	event	e91	1
p004100003200006281111368	25	20	event	e92	1
p004100003200006281111368	25	27	event	e93	1
p004100003200006281111368	25	29	event	e94	1
p004100003200006281111368	26	11	event	e95	1
p004100003200006281111368	26	19	event	e96	1
p004100003200006281111368	26	25	event	e97	1
p004100003200006281111368	26	27	event	e98	1
p004100003200006281111368	26	37	event	e99	1
p004100003200006281111368	26	42	event	e100	1
p004100003200006281111368	26	44	event	e101	1
p004100003200006281111368	26	49	event	e102	1
p004100003200006281111368	27	6	event	e103	1
p004100003200006281111368	27	17	event	e104	1
p004100003200006281111368	27	21	event	e105	1
p004100003200006281111368	27	24	event	e106	1
p004100003200006281111368	27	25	event	e107	1
p004100003200006281111368	27	26	event	e108	1
p004100003200006281111368	27	35	event	e109	1
p004100003200006281111368	27	39	event	e110	1
p004100003200006281111368	28	13	event	e111	1
p004100003200006281111368	29	13	event	e112	1
p004100003200006281111368	29	18	event	e113	1
p004100003200006281111368	30	10	event	e114	1
p004100003200006281111368	30	14	event	e115	1
p004100003200006281111368	30	16	event	e116	1
p004100003200006281111368	30	30	event	e117	1
p004100003200006281111368	31	13	event	e118	1
p004100003200006281111368	31	15	event	e119	1
p004100003200006281111368	32	2	event	e120	1
p004100003200006281111368	32	6	event	e121	1
p004100003200006281111368	32	14	event	e122	1
p004100003200006281111368	32	18	event	e123	1
p004100003200006281111368	33	14	event	e124	1
p004100003200006281111368	33	17	event	e125	1
p004100003200006281111368	33	27	event	e126	1
p004100003200006281111368	33	30	event	e127	1
p004100003200006281111368	34	10	event	e128	1
p004100003200006281111368	34	14	event	e129	1
p004100003200006281111368	34	16	event	e130	1
p004100003200006281111368	34	23	event	e131	1
p004100003200006281111368	34	31	event	e132	1
p004100003200006281111368	34	35	event	e133	1
p004100003200006281111368	34	39	event	e134	1
p004100003200006281111368	34	46	event	e135	1
p004100003200006281111368	34	48	event	e136	1
p004100003200006281111368	35	7	event	e137	1
p004100003200006281111368	35	11	event	e138	1
p004100003200006281111368	36	6	event	e139	1
p004100003200006281111368	36	14	event	e140	1
p004100003200006281111368	36	16	event	e141	1
p004100003200006281111368	37	4	event	e142	1
p004100003200006281111368	37	32	event	e143	1
p004100003200006281111368	37	44	event	e144	1
p004100003200006281111368	37	49	event	e145	1
p004100003200006281111368	38	5	event	e146	1
p004100003200006281111368	38	18	event	e147	1
p004100003200006281111368	38	30	event	e148	1
p004100003200006281111368	38	34	event	e149	1
p004100003200006281111368	38	41	event	e150	1
p004100003200006281111368	38	45	event	e151	1
p004100003200006281111368	39	3	event	e152	1
p004100003200006281111368	39	16	event	e153	1
p004100003200006281111368	39	34	event	e154	1
p004100003200006281111368	39	37	event	e155	1
p004100003200006281111368	40	19	event	e156	1
p004100003200006281111368	40	30	event	e157	1
p004100003200006281111368	40	31	event	e158	1
p004100003200006281111368	40	34	event	e159	1
p004100003200006281111368	40	37	event	e160	1
p004100003200006281111368	41	3	event	e161	1
p004100003200006281111368	41	8	event	e162	1
p004100003200006281111368	41	15	event	e163	1
p004100003200006281111368	41	17	event	e164	1
p004100003200006281111368	41	23	event	e165	1
p004100003200006281111368	42	2	event	e166	1
p004100003200006281111368	42	11	event	e167	1
p004100003200006281111368	42	12	event	e168	1
p004100003200006281111368	42	17	event	e169	1
p004100003200006281111368	42	22	event	e170	1
p004100003200006281111368	43	4	event	e171	1
p004100003200006281111368	43	6	event	e172	1
p004100003200006281111368	43	12	event	e173	1
p004100003200006281111368	43	13	event	e174	1
p004100003200006281111368	43	17	event	e175	1
p004100003200008222147055	1	7	event	e1	1
p004100003200008222147055	1	10	event	e2	1
p004100003200008222147055	2	13	event	e3	1
p004100003200008222147055	2	22	event	e4	1
p004100003200008222147055	3	6	event	e5	1
p004100003200008222147055	3	8	event	e6	1
p004100003200008222147055	3	10	event	e7	1
p004100003200008222147055	3	16	event	e8	1
p004100003200008222147055	3	21	event	e9	1
p004100003200008222147055	3	24	event	e10	1
p004100003200008222147055	3	37	event	e11	1
p004100003200008222147055	3	42	event	e12	1
p004100003200008222147055	3	44	event	e13	1
p004100003200008222147055	3	47	event	e14	1
p004100003200008222147055	3	50	event	e15	1
p004100003200008222147055	4	7	event	e16	1
p004100003200008222147055	4	8	event	e17	1
p004100003200008222147055	4	15	event	e18	1
p004100003200008222147055	4	17	event	e19	1
p004100003200008222147055	5	1	event	e20	1
p004100003200008222147055	5	5	event	e21	1
p004100003200008222147055	5	15	event	e22	1
p004100003200008222147055	5	17	event	e23	1
p004100003200008222147055	5	21	event	e24	1
p004100003200008222147055	5	27	event	e25	1
p004100003200008222147055	5	29	event	e26	1
p004100003200008222147055	5	33	event	e27	1
p004100003200008222147055	5	35	event	e28	1
p004100003200008222147055	6	1	event	e29	1
p004100003200008222147055	6	4	event	e30	1
p004100003200008222147055	6	6	event	e31	1
p004100003200008222147055	6	14	event	e32	1
p004100003200008222147055	6	16	event	e33	1
p004100003200008222147055	7	13	event	e34	1
p004100003200008222147055	7	15	event	e35	1
p004100003200008222147055	7	17	event	e36	1
p004100003200008222147055	8	13	event	e37	1
p004100003200008222147055	8	18	event	e38	1
p004100003200008222147055	8	20	event	e39	1
p004100003200008222147055	8	22	event	e40	1
p004100003200008222147055	8	23	event	e41	1
p004100003200008222147055	8	27	event	e42	1
p004100003200008222147055	9	3	event	e43	1
p004100003200008222147055	9	13	event	e44	1
p004100003200008222147055	9	18	event	e45	1
p004100003200008222147055	9	20	event	e46	1
p004100003200008222147055	10	10	event	e47	1
p004100003200008222147055	11	6	event	e48	1
p004100003200008222147055	11	16	event	e49	1
p004100003200008222147055	11	18	event	e50	1
p004100003200008222147055	12	1	event	e51	1
p004100003200008222147055	12	6	event	e52	1
p004100003200008222147055	12	9	event	e53	1
p004100003200008222147055	13	3	event	e54	1
p004100003200008222147055	13	11	event	e55	1
p004100003200008222147055	13	13	event	e56	1
p004100003200008222147055	13	14	event	e57	1
p004100003200008222147055	13	18	event	e58	1
p004100003200008222147055	14	8	event	e59	1
p004100003200008222147055	14	9	event	e60	1
p004100003200008222147055	15	10	event	e61	1
p004100003200008222147055	15	16	event	e62	1
p004100003200008222147055	15	19	event	e63	1
p004100003200008222147055	15	22	event	e64	1
p004100003200008222147055	15	29	event	e65	1
p004100003200008222147055	15	31	event	e66	1
p004100003200008222147055	15	34	event	e67	1
p004100003200008222147055	16	8	event	e68	1
p004100003200008222147055	16	13	event	e69	1
p004100003200008222147055	16	15	event	e70	1
p004100003200008222147055	16	19	event	e71	1
p004100003200008222147055	17	6	event	e72	1
p004100003200008222147055	17	7	event	e73	1
p004100003200008222147055	17	9	event	e74	1
p004100003200008222147055	17	11	event	e75	1
p004100003200008222147055	18	5	event	e76	1
p004100003200008222147055	18	7	event	e77	1
p004100003200008222147055	19	9	event	e78	1
p004100003200008222147055	19	11	event	e79	1
p004100003200008222147055	19	13	event	e80	1
p004100003200008222147055	19	15	event	e81	1
p004100003200008222147055	20	15	event	e82	1
p004100003200008222147055	20	17	event	e83	1
p004100003200008222147055	21	2	event	e84	1
p004100003200008222147055	21	3	event	e85	1
p004100003200008222147055	21	8	event	e86	1
p004100003200008222147055	21	11	event	e87	1
p004100003200008222147055	21	14	event	e88	1
p004100003200008222147055	22	7	event	e89	1
p004100003200008222147055	22	15	event	e90	1
p004100003200008222147055	22	17	event	e91	1
p004100003200008222147055	22	24	event	e92	1
p004100003200008222147055	22	27	event	e93	1
p004100003200008222147055	23	19	event	e94	1
p004100003200008222147055	23	20	event	e95	1
p004100003200008222147055	25	4	event	e96	1
p004100003200008222147055	25	9	event	e97	1
p004100003200008222147055	25	11	event	e98	1
p004100003200008222147055	26	6	event	e99	1
p004100003200008222147055	26	11	event	e100	1
p004100003200008222147055	26	12	event	e101	1
p004100003200008222147055	26	16	event	e102	1
p004100003200008222147055	26	19	event	e103	1
p004100003200008222147055	26	21	event	e104	1
p004100003200008222147055	27	3	event	e105	1
p004100003200008222147055	27	4	event	e106	1
p004100003200008222147055	27	12	event	e107	1
p004100003200008222147055	27	26	event	e108	1
p004100003200008222147055	27	34	event	e109	1
p004100003200008222147055	27	41	event	e110	1
p004100003200008222147055	27	42	event	e111	1
p004100003200008222147055	27	45	event	e112	1
p004100003200008222147055	27	46	event	e113	1
p004100003200008222147055	28	5	event	e114	1
p004100003200008222147055	28	8	event	e115	1
p004100003200008222147055	28	27	event	e116	1
p004100003200008222147055	28	31	event	e117	1
p004100003200008222147055	28	35	event	e118	1
p004100003200008222147055	30	2	event	e119	1
p004100003200008222147055	31	13	event	e120	1
p004100003200008222147055	31	30	event	e121	1
p004100003200008222147055	31	34	event	e122	1
p004100003200008222147055	31	36	event	e123	1
p004100003200008222147055	31	38	event	e124	1
p004100003200008222147055	32	4	event	e125	1
p004100003200008222147055	32	13	event	e126	1
p004100003200008222147055	32	15	event	e127	1
p004100003200008222147055	32	25	event	e128	1
p004100003200008222147055	32	32	event	e129	1
p004100003200008222147055	32	41	event	e130	1
p004100003200008222147055	32	47	event	e131	1
p004100003200008222147055	32	52	event	e132	1
p004100003200008222147055	32	54	event	e133	1
p004100003200008222147055	33	12	event	e134	1
p004100003200008222147055	33	14	event	e135	1
p004100003200008222147055	33	15	event	e136	1
p004100003200008222147055	33	17	event	e137	1
p004100003200008222147055	33	19	event	e138	1
p004100003200008222147055	33	23	event	e139	1
p004100003200008222147055	34	8	event	e140	1
p004100003200008222147055	34	10	event	e141	1
p004100003200008222147055	34	16	event	e142	1
p004100003200008222147055	34	21	event	e143	1
p004100003200008222147055	34	22	event	e144	1
p004100003200008222147055	34	24	event	e145	1
p004100003200008222147055	34	25	event	e146	1
p004100003200008222147055	35	7	event	e147	1
p004100003200008222147055	35	10	event	e148	1
p004100003200008222147055	35	16	event	e149	1
p004100003200008222147055	35	18	event	e150	1
p004100003200008222147055	35	28	event	e151	1
p004100003200008222147055	35	30	event	e152	1
p004100003200008222147055	35	37	event	e153	1
p004100003200008222147055	35	44	event	e154	1
p004100003200008222147055	35	49	event	e155	1
p004100003200008222147055	36	5	event	e156	1
p004100003200008222147055	36	7	event	e157	1
p004100003200008222147055	36	13	event	e158	1
p004100003200008222147055	36	19	event	e159	1
p004100003200008222147055	36	23	event	e160	1
p004100003200008222147055	36	25	event	e161	1
p004100003200008222147055	37	9	event	e162	1
p004100003200008222147055	37	12	event	e163	1
p004100003200008222147055	37	14	event	e164	1
p004100003200008222147055	37	16	event	e165	1
p004100003200008222147055	37	18	event	e166	1
p004100003200008222147055	37	25	event	e167	1
p004100003200008222147055	37	31	event	e168	1
p004100003200008222147055	37	33	event	e169	1
p004100003200008222147055	38	7	event	e170	1
p004100003200008222147055	38	9	event	e171	1
p004100003200008222147055	38	17	event	e172	1
p004100003200008222147055	38	25	event	e173	1
p004100003200008222147055	38	26	event	e174	1
p004100003200008222147055	38	28	event	e175	1
p004100003200008222147055	38	34	event	e176	1
p004100003200008222147055	38	37	event	e177	1
p004100003200008222147055	39	4	event	e178	1
p004100003200008222147055	39	6	event	e179	1
p004100003200008222147055	39	8	event	e180	1
p004100003200008222147055	39	13	event	e181	1
p004100003200008222147055	39	20	event	e182	1
p004100003200008222147055	39	34	event	e183	1
p004100003200008222147055	39	35	event	e184	1
p004100005200011081339600	1	5	event	e1	1
p004100005200011081339600	1	7	event	e2	1
p004100005200011081339600	2	5	event	e3	1
p004100005200011081339600	2	7	event	e4	1
p004100005200011081339600	3	8	event	e5	1
p004100005200011081339600	3	12	event	e6	1
p004100005200011081339600	3	14	event	e7	1
p004100005200011081339600	3	17	event	e8	1
p004100005200011081339600	3	19	event	e9	1
p004100005200011081339600	3	22	event	e10	1
p004100005200011081339600	3	24	event	e11	1
p004100005200011081339600	3	26	event	e12	1
p004100005200011081339600	3	27	event	e13	1
p004100005200011081339600	3	31	event	e14	1
p004100005200011081339600	4	4	event	e15	1
p004100005200011081339600	4	13	event	e16	1
p004100005200011081339600	5	2	event	e17	1
p004100005200011081339600	5	4	event	e18	1
p004100005200011081339600	5	6	event	e19	1
p004100005200011081339600	5	10	event	e20	1
p004100005200011081339600	5	16	event	e21	1
p004100005200011081339600	5	18	event	e22	1
p004100005200011081339600	5	25	event	e23	1
p004100005200011081339600	5	32	event	e24	1
p004100005200011081339600	5	33	event	e25	1
p004100005200011081339600	5	35	event	e26	1
p004100005200011081339600	5	37	event	e27	1
p004100005200011081339600	6	7	event	e28	1
p004100005200011081339600	6	10	event	e29	1
p004100005200011081339600	6	19	event	e30	1
p004100005200011081339600	6	20	event	e31	1
p004100005200011081339600	6	28	event	e32	1
p004100005200011081339600	7	3	event	e33	1
p004100005200011081339600	7	10	event	e34	1
p004100005200011081339600	7	13	event	e35	1
p004100005200011081339600	7	21	event	e36	1
p004100005200011081339600	7	24	event	e37	1
p004100005200011081339600	7	31	event	e38	1
p004100005200011081339600	7	33	event	e39	1
p004100005200011081339600	7	36	event	e40	1
p004100005200011081339600	8	1	event	e41	1
p004100005200011081339600	8	3	event	e42	1
p004100005200011081339600	8	13	event	e43	1
p004100005200011081339600	8	19	event	e44	1
p004100005200011081339600	8	21	event	e45	1
p004100005200011081339600	8	30	event	e46	1
p004100005200011081339600	8	39	event	e47	1
p004100005200011081339600	8	44	event	e48	1
p004100005200011081339600	8	48	event	e49	1
p004100005200011081339600	9	9	event	e50	1
p004100005200011081339600	9	18	event	e51	1
p004100005200011081339600	9	22	event	e52	1
p004100005200011081339600	9	24	event	e53	1
p004100005200011081339600	9	31	event	e54	1
p004100005200011081339600	9	33	event	e55	1
p004100005200011081339600	9	35	event	e56	1
p004100005200011081339600	9	37	event	e57	1
p004100005200011081339600	9	43	event	e58	1
p004100005200011081339600	9	45	event	e59	1
p004100005200011081339600	10	5	event	e60	1
p004100005200011081339600	10	11	event	e61	1
p004100005200011081339600	10	13	event	e62	1
p004100005200011081339600	10	16	event	e63	1
p004100005200011081339600	10	18	event	e64	1
p004100005200011081339600	10	21	event	e65	1
p004100005200011081339600	10	23	event	e66	1
p004100005200011081339600	10	31	event	e67	1
p004100005200011081339600	10	33	event	e68	1
p004100005200011081339600	10	36	event	e69	1
p004100005200011081339600	10	41	event	e70	1
p004100005200011081339600	10	44	event	e71	1
p004100005200011081339600	10	48	event	e72	1
p004100005200011081339600	11	7	event	e73	1
p004100005200011081339600	11	18	event	e74	1
p004100005200011081339600	11	31	event	e75	1
p004100005200011081339600	12	1	event	e76	1
p004100005200011081339600	12	3	event	e77	1
p004100005200011081339600	12	8	event	e78	1
p004100005200011081339600	12	17	event	e79	1
p004100005200011081339600	12	20	event	e80	1
p004100005200011081339600	12	33	event	e81	1
p004100005200011081339600	12	35	event	e82	1
p004100005200011081339600	12	38	event	e83	1
p004100005200011081339600	12	40	event	e84	1
p004100005200011081339600	13	2	event	e85	1
p004100005200011081339600	13	3	event	e86	1
p004100005200011081339600	13	5	event	e87	1
p004100005200011081339600	13	9	event	e88	1
p004100005200011081339600	13	11	event	e89	1
p004100005200011081339600	13	17	event	e90	1
p004100005200011081339600	13	18	event	e91	1
p004100005200011081339600	13	21	event	e92	1
p004100005200011081339600	13	23	event	e93	1
p004100005200011081339600	13	25	event	e94	1
p004100005200011081339600	14	8	event	e95	1
p004100005200011081339600	14	10	event	e96	1
p004100005200011081339600	14	12	event	e97	1
p004100005200011081339600	14	13	event	e98	1
p004100005200011081339600	14	21	event	e99	1
p004100005200011081339600	14	24	event	e100	1
p004100005200011081339600	14	26	event	e101	1
p004100005200011081339600	14	28	event	e102	1
p004100005200011081339600	15	1	event	e103	1
p004100005200011081339600	15	4	event	e104	1
p004100005200011081339600	15	7	event	e105	1
p004100005200011081339600	15	9	event	e106	1
p004100005200011081339600	15	12	event	e107	1
p004100005200011081339600	16	1	event	e108	1
p004100005200011081339600	16	3	event	e109	1
p004100005200011081339600	16	10	event	e110	1
p004100005200011081339600	16	11	event	e111	1
p004100005200011081339600	16	16	event	e112	1
p004100005200011081339600	17	3	event	e113	1
p004100005200011081339600	17	12	event	e114	1
p004100005200011081339600	18	5	event	e115	1
p004100005200011081339600	18	16	event	e116	1
p004100005200011081339600	18	19	event	e117	1
p004100005200011081339600	18	21	event	e118	1
p004100005200011081339600	18	24	event	e119	1
p004100005200011081339600	18	26	event	e120	1
p004100005200011081339600	18	29	event	e121	1
p004100005200011081339600	18	31	event	e122	1
p004100005200011081339600	18	33	event	e123	1
p004100005200011081339600	18	39	event	e124	1
p004100005200011081339600	18	41	event	e125	1
p004100005200011081339600	19	0	event	e126	1
p004100005200011081339600	19	7	event	e127	1
p004100005200011081339600	19	9	event	e128	1
p004100005200011081339600	19	19	event	e129	1
p004100005200011081339600	19	27	event	e130	1
p004100005200011081339600	19	31	event	e131	1
p004100005200011081339600	20	8	event	e132	1
p004100005200011081339600	20	17	event	e133	1
p004100005200011081339600	20	40	event	e134	1
p004100005200011081339600	21	5	event	e135	1
p004100005200011081339600	21	9	event	e136	1
p004100005200011081339600	21	15	event	e137	1
p004100005200011081339600	21	16	event	e138	1
p004100005200011081339600	21	18	event	e139	1
p004100005200011081339600	21	20	event	e140	1
p004100005200011081339600	22	0	event	e141	1
p004100005200011081339600	22	7	event	e142	1
p004100005200011081339600	22	8	event	e143	1
p004100005200011081339600	22	21	event	e144	1
p004100005200011081339600	22	23	event	e145	1
p004100005200011081339600	22	26	event	e146	1
p004100005200011081339600	23	14	event	e147	1
p004100005200011081339600	24	3	event	e148	1
p004100005200011081339600	24	9	event	e149	1
p004100005200011081339600	24	15	event	e150	1
p004100005200011081339600	24	17	event	e151	1
p004100005200011081339600	24	21	event	e152	1
p004100005200011081339600	24	23	event	e153	1
p004100005200011081339600	24	25	event	e154	1
p004100005200011081339600	25	1	event	e155	1
p004100005200011081339600	25	6	event	e156	1
p004100005200011081339600	25	12	event	e157	1
p004100005200011081339600	25	14	event	e158	1
p004100005200011081339600	25	16	event	e159	1
p004100005200011081339600	26	8	event	e160	1
p004100005200011081339600	26	12	event	e161	1
p004100005200011081339600	26	15	event	e162	1
p004100005200011081339600	26	17	event	e163	1
p004100005200011081339600	26	19	event	e164	1
p004100005200011081339600	26	21	event	e165	1
p004100005200011081339600	26	23	event	e166	1
p004100005200011081339600	26	25	event	e167	1
p004100005200011081339600	26	27	event	e168	1
p004100005200011081339600	27	6	event	e169	1
p004100005200011081339600	27	8	event	e170	1
p004100005200011081339600	27	14	event	e171	1
p004100005200011081339600	27	15	event	e172	1
p004100005200011081339600	27	17	event	e173	1
p004100005200011081339600	27	20	event	e174	1
p004100005200011081339600	27	24	event	e175	1
p004100005200011081339600	27	27	event	e176	1
p004100005200011081339600	27	29	event	e177	1
p004100005200011081339600	27	34	event	e178	1
p004100005200011081339600	28	3	event	e179	1
p004100005200011081339600	28	9	event	e180	1
p004100005200011081339600	28	11	event	e181	1
p004100005200011081339600	28	18	event	e182	1
p004100005200011081339600	28	22	event	e183	1
p004100005200011081339600	28	24	event	e184	1
p004100005200011081339600	29	2	event	e185	1
p004100005200011081339600	29	7	event	e186	1
p004100005200011081339600	29	12	event	e187	1
p004100005200011081339600	29	14	event	e188	1
p004100005200011081339600	29	19	event	e189	1
p004100005200011081339600	29	21	event	e190	1
p004100005200011081339600	29	25	event	e191	1
p004100005200011081339600	29	27	event	e192	1
p004100005200011081339600	29	28	event	e193	1
p004100005200011081339600	29	35	event	e194	1
p004100005200011081339600	29	38	event	e195	1
p004100005200011081339600	29	40	event	e196	1
p004100005200011081339600	29	44	event	e197	1
p004100005200011081339600	29	46	event	e198	1
p004100005200011081339600	29	48	event	e199	1
p007000000200001010003001.txt	1	13	event	e1	1
p007000000200001010003001.txt	1	18	event	e2	1
p007000000200001010003001.txt	1	23	event	e3	1
p007000000200001010003001.txt	1	25	event	e4	1
p007000000200001010003001.txt	1	35	event	e5	1
p007000000200001010003001.txt	1	38	event	e6	1
p007000000200001010003001.txt	1	42	event	e7	1
p007000000200001010003001.txt	1	50	event	e8	1
p007000000200001010003001.txt	1	57	event	e9	1
p007000000200001010003001.txt	2	6	event	e10	1
p007000000200001010003001.txt	2	11	event	e11	1
p007000000200001010003001.txt	2	13	event	e12	1
p007000000200001010003001.txt	2	15	event	e13	1
p007000000200001010003001.txt	2	17	event	e14	1
p007000000200001010003001.txt	2	23	event	e15	1
p007000000200001010003001.txt	2	24	event	e16	1
p007000000200001010003001.txt	2	25	event	e17	1
p007000000200001010003001.txt	2	27	event	e18	1
p007000000200001010003001.txt	2	29	event	e19	1
p007000000200001010003001.txt	2	34	event	e20	1
p007000000200001010003001.txt	2	43	event	e21	1
p007000000200001010003001.txt	2	51	event	e22	1
p007000000200001010003001.txt	3	7	event	e23	1
p007000000200001010003001.txt	3	9	event	e24	1
p007000000200001010003001.txt	3	18	event	e25	1
p007000000200001010003001.txt	3	23	event	e26	1
p007000000200001010003001.txt	3	26	event	e27	1
p007000000200001010003001.txt	3	28	event	e28	1
p007000000200001010003001.txt	3	36	event	e29	1
p007000000200001010003001.txt	3	39	event	e30	1
p007000000200001010003001.txt	3	40	event	e31	1
