chtb_0067	9	22	百分点
chtb_0067	9	23	。
chtb_0067	10	0	其中
chtb_0067	10	1	亚洲
chtb_0067	10	2	地区
chtb_0067	10	3	今
chtb_0067	10	4	明
chtb_0067	10	5	两
chtb_0067	10	6	年
chtb_0067	10	7	的
chtb_0067	10	8	增长率
chtb_0067	10	9	预计
chtb_0067	10	10	分别
chtb_0067	10	11	为
chtb_0067	10	12	百分之六点八
chtb_0067	10	13	和
chtb_0067	10	14	百分之五点七
chtb_0067	10	15	，
chtb_0067	10	16	比
chtb_0067	10	17	先前
chtb_0067	10	18	的
chtb_0067	10	19	预测
chtb_0067	10	20	下调
chtb_0067	10	21	了
chtb_0067	10	22	零点九
chtb_0067	10	23	和
chtb_0067	10	24	一点七
chtb_0067	10	25	个
chtb_0067	10	26	百分点
chtb_0067	10	27	。
chtb_0067	11	0	韩国
chtb_0067	11	1	、
chtb_0067	11	2	泰国
chtb_0067	11	3	、
chtb_0067	11	4	印度尼西亚
chtb_0067	11	5	、
chtb_0067	11	6	马来西亚
chtb_0067	11	7	和
chtb_0067	11	8	菲律宾
chtb_0067	11	9	等
chtb_0067	11	10	国
chtb_0067	11	11	的
chtb_0067	11	12	经济
chtb_0067	11	13	增长
chtb_0067	11	14	都
chtb_0067	11	15	将
chtb_0067	11	16	明显
chtb_0067	11	17	放慢
chtb_0067	11	18	。
chtb_0067	12	0	基金
chtb_0067	12	1	组织
chtb_0067	12	2	还
chtb_0067	12	3	对
chtb_0067	12	4	世界
chtb_0067	12	5	商品
chtb_0067	12	6	和
chtb_0067	12	7	劳务
chtb_0067	12	8	贸易
chtb_0067	12	9	趋势
chtb_0067	12	10	作
chtb_0067	12	11	了
chtb_0067	12	12	新
chtb_0067	12	13	的
chtb_0067	12	14	预测
chtb_0067	12	15	。
chtb_0067	13	0	预计
chtb_0067	13	1	今年
chtb_0067	13	2	全球
chtb_0067	13	3	贸易
chtb_0067	13	4	增长
chtb_0067	13	5	幅度
chtb_0067	13	6	为
chtb_0067	13	7	百分之八点六
chtb_0067	13	8	，
chtb_0067	13	9	明年
chtb_0067	13	10	降
chtb_0067	13	11	为
chtb_0067	13	12	百分之六点二
chtb_0067	13	13	。
chtb_0067	14	0	其中
chtb_0067	14	1	工业国
chtb_0067	14	2	今
chtb_0067	14	3	明
chtb_0067	14	4	两
chtb_0067	14	5	年
chtb_0067	14	6	的
chtb_0067	14	7	贸易
chtb_0067	14	8	增长
chtb_0067	14	9	幅度
chtb_0067	14	10	为
chtb_0067	14	11	百分之九点三
chtb_0067	14	12	和
chtb_0067	14	13	百分之六点一
chtb_0067	14	14	，
chtb_0067	14	15	发展中
chtb_0067	14	16	国家
chtb_0067	14	17	的
chtb_0067	14	18	增长
chtb_0067	14	19	幅度
chtb_0067	14	20	为
chtb_0067	14	21	百分之九点六
chtb_0067	14	22	和
chtb_0067	14	23	百分之七点七
chtb_0067	14	24	。
chtb_0067	15	0	报告
chtb_0067	15	1	认为
chtb_0067	15	2	，
chtb_0067	15	3	如果
chtb_0067	15	4	经济
chtb_0067	15	5	和
chtb_0067	15	6	金融
chtb_0067	15	7	政策
chtb_0067	15	8	得力
chtb_0067	15	9	，
chtb_0067	15	10	亚洲
chtb_0067	15	11	地区
chtb_0067	15	12	经济
chtb_0067	15	13	可望
chtb_0067	15	14	在
chtb_0067	15	15	１９９９年
chtb_0067	15	16	开始
chtb_0067	15	17	回升
chtb_0067	15	18	，
chtb_0067	15	19	但
chtb_0067	15	20	不
chtb_0067	15	21	会
chtb_0067	15	22	象
chtb_0067	15	23	墨西哥
chtb_0067	15	24	和
chtb_0067	15	25	阿根廷
chtb_0067	15	26	在
chtb_0067	15	27	１９９４
chtb_0067	15	28	－
chtb_0067	15	29	１９９５年
chtb_0067	15	30	金融
chtb_0067	15	31	危机
chtb_0067	15	32	后
chtb_0067	15	33	那样
chtb_0067	15	34	出现
chtb_0067	15	35	高速
chtb_0067	15	36	Ｖ形
chtb_0067	15	37	大
chtb_0067	15	38	回升
chtb_0067	15	39	。
chtb_0067	16	0	如果
chtb_0067	16	1	改革
chtb_0067	16	2	措施
chtb_0067	16	3	不
chtb_0067	16	4	得力
chtb_0067	16	5	，
chtb_0067	16	6	信心
chtb_0067	16	7	危机
chtb_0067	16	8	依然
chtb_0067	16	9	存在
chtb_0067	16	10	，
chtb_0067	16	11	那么
chtb_0067	16	12	投资者
chtb_0067	16	13	就
chtb_0067	16	14	有
chtb_0067	16	15	可能
chtb_0067	16	16	把
chtb_0067	16	17	注意力
chtb_0067	16	18	转向
chtb_0067	16	19	其他
chtb_0067	16	20	新兴
chtb_0067	16	21	市场
chtb_0067	16	22	。
chtb_0067	17	0	（
chtb_0067	17	1	完
chtb_0067	17	2	）
chtb_0071	0	0	中国
chtb_0071	0	1	确定
chtb_0071	0	2	明年
chtb_0071	0	3	经济
chtb_0071	0	4	体制
chtb_0071	0	5	改革
chtb_0071	0	6	主要
chtb_0071	0	7	任务
chtb_0071	1	0	新华社
chtb_0071	1	1	厦门
chtb_0071	1	2	十二月
chtb_0071	1	3	二十二日
chtb_0071	1	4	电
chtb_0071	1	5	（
chtb_0071	1	6	记者
chtb_0071	1	7	周宗敏
chtb_0071	1	8	）
chtb_0071	2	0	国务
chtb_0071	2	1	委员
chtb_0071	2	2	兼
chtb_0071	2	3	国家
chtb_0071	2	4	体改委
chtb_0071	2	5	主任
chtb_0071	2	6	李铁映
chtb_0071	2	7	今天
chtb_0071	2	8	在
chtb_0071	2	9	此间
chtb_0071	2	10	召开
chtb_0071	2	11	的
chtb_0071	2	12	全
chtb_0071	2	13	国
chtb_0071	2	14	经济
chtb_0071	2	15	体制
chtb_0071	2	16	改革
chtb_0071	2	17	工作
chtb_0071	2	18	会议
chtb_0071	2	19	上
chtb_0071	2	20	指出
chtb_0071	2	21	，
chtb_0071	2	22	明年
chtb_0071	2	23	中国
chtb_0071	2	24	将
chtb_0071	2	25	针对
chtb_0071	2	26	当前
chtb_0071	2	27	经济
chtb_0071	2	28	生活
chtb_0071	2	29	中
chtb_0071	2	30	的
chtb_0071	2	31	热点
chtb_0071	2	32	和
chtb_0071	2	33	难点
chtb_0071	2	34	，
chtb_0071	2	35	力争
chtb_0071	2	36	在
chtb_0071	2	37	经济
chtb_0071	2	38	体制
chtb_0071	2	39	改革
chtb_0071	2	40	方面
chtb_0071	2	41	取得
chtb_0071	2	42	新
chtb_0071	2	43	的
chtb_0071	2	44	突破
chtb_0071	2	45	。
chtb_0071	3	0	他
chtb_0071	3	1	说
chtb_0071	3	2	，
chtb_0071	3	3	明年
chtb_0071	3	4	经济
chtb_0071	3	5	体制
chtb_0071	3	6	改革
chtb_0071	3	7	的
chtb_0071	3	8	主要
chtb_0071	3	9	任务
chtb_0071	3	10	是
chtb_0071	3	11	：
chtb_0071	3	12	坚持
chtb_0071	3	13	社会主义
chtb_0071	3	14	市场
chtb_0071	3	15	经济
chtb_0071	3	16	的
chtb_0071	3	17	改革
chtb_0071	3	18	方向
chtb_0071	3	19	，
chtb_0071	3	20	进一步
chtb_0071	3	21	调整
chtb_0071	3	22	和
chtb_0071	3	23	完善
chtb_0071	3	24	所有制
chtb_0071	3	25	结构
chtb_0071	3	26	，
chtb_0071	3	27	加快
chtb_0071	3	28	国有
chtb_0071	3	29	企业
chtb_0071	3	30	建立
chtb_0071	3	31	现代
chtb_0071	3	32	企业
chtb_0071	3	33	制度
chtb_0071	3	34	步伐
chtb_0071	3	35	，
chtb_0071	3	36	大力
chtb_0071	3	37	推进
chtb_0071	3	38	国有
chtb_0071	3	39	经济
chtb_0071	3	40	战略性
chtb_0071	3	41	改组
chtb_0071	3	42	；
chtb_0071	3	43	加快
chtb_0071	3	44	结构
chtb_0071	3	45	调整
chtb_0071	3	46	，
chtb_0071	3	47	妥善
chtb_0071	3	48	安置
chtb_0071	3	49	分流
chtb_0071	3	50	富余
chtb_0071	3	51	人员
chtb_0071	3	52	，
chtb_0071	3	53	实施
chtb_0071	3	54	再就业
chtb_0071	3	55	工程
chtb_0071	3	56	；
chtb_0071	3	57	深化
chtb_0071	3	58	金融
chtb_0071	3	59	体制
chtb_0071	3	60	改革
chtb_0071	3	61	，
chtb_0071	3	62	继续
chtb_0071	3	63	加强
chtb_0071	3	64	和
chtb_0071	3	65	改善
chtb_0071	3	66	宏观
chtb_0071	3	67	调控
chtb_0071	3	68	；
chtb_0071	3	69	推进
chtb_0071	3	70	粮
chtb_0071	3	71	棉
chtb_0071	3	72	流通
chtb_0071	3	73	体制
chtb_0071	3	74	改革
chtb_0071	3	75	，
chtb_0071	3	76	积极
chtb_0071	3	77	发展
chtb_0071	3	78	农业
chtb_0071	3	79	产业化
chtb_0071	3	80	经营
chtb_0071	3	81	；
chtb_0071	3	82	积极
chtb_0071	3	83	推进
chtb_0071	3	84	机构
chtb_0071	3	85	改革
chtb_0071	3	86	，
chtb_0071	3	87	转变
chtb_0071	3	88	政府
chtb_0071	3	89	管理
chtb_0071	3	90	经济
chtb_0071	3	91	方式
chtb_0071	3	92	，
chtb_0071	3	93	探索
chtb_0071	3	94	国有
chtb_0071	3	95	资产
chtb_0071	3	96	管理
chtb_0071	3	97	、
chtb_0071	3	98	监督
chtb_0071	3	99	和
chtb_0071	3	100	营运
chtb_0071	3	101	体制
chtb_0071	3	102	；
chtb_0071	3	103	深化
chtb_0071	3	104	社会
chtb_0071	3	105	保障
chtb_0071	3	106	和
chtb_0071	3	107	住房
chtb_0071	3	108	制度
chtb_0071	3	109	改革
chtb_0071	3	110	；
chtb_0071	3	111	着力
chtb_0071	3	112	搞好
chtb_0071	3	113	城市
chtb_0071	3	114	综合
chtb_0071	3	115	配套
chtb_0071	3	116	改革
chtb_0071	3	117	，
chtb_0071	3	118	力争
chtb_0071	3	119	在
chtb_0071	3	120	建立
chtb_0071	3	121	新
chtb_0071	3	122	体制
chtb_0071	3	123	方面
chtb_0071	3	124	取得
chtb_0071	3	125	实质性
chtb_0071	3	126	进展
chtb_0071	3	127	。
chtb_0071	4	0	李铁映
chtb_0071	4	1	说
chtb_0071	4	2	，
chtb_0071	4	3	明年
chtb_0071	4	4	中国
chtb_0071	4	5	深化
chtb_0071	4	6	国有
chtb_0071	4	7	企业
chtb_0071	4	8	改革
chtb_0071	4	9	的
chtb_0071	4	10	重点
chtb_0071	4	11	是
chtb_0071	4	12	整体
chtb_0071	4	13	推进
chtb_0071	4	14	，
chtb_0071	4	15	以
chtb_0071	4	16	公司制
chtb_0071	4	17	为
chtb_0071	4	18	主要
chtb_0071	4	19	形式
chtb_0071	4	20	，
chtb_0071	4	21	进行
chtb_0071	4	22	旨
chtb_0071	4	23	在
chtb_0071	4	24	建立
chtb_0071	4	25	现代
chtb_0071	4	26	企业
chtb_0071	4	27	制度
chtb_0071	4	28	的
chtb_0071	4	29	全面
chtb_0071	4	30	制度
chtb_0071	4	31	创新
chtb_0071	4	32	。
chtb_0071	5	0	中国
chtb_0071	5	1	政府
chtb_0071	5	2	最近
chtb_0071	5	3	提出
chtb_0071	5	4	，
chtb_0071	5	5	要
chtb_0071	5	6	用
chtb_0071	5	7	三
chtb_0071	5	8	年
chtb_0071	5	9	左右
chtb_0071	5	10	的
chtb_0071	5	11	时间
chtb_0071	5	12	，
chtb_0071	5	13	通过
chtb_0071	5	14	改革
chtb_0071	5	15	、
chtb_0071	5	16	改组
chtb_0071	5	17	、
chtb_0071	5	18	改造
chtb_0071	5	19	和
chtb_0071	5	20	加强
chtb_0071	5	21	管理
chtb_0071	5	22	，
chtb_0071	5	23	使
chtb_0071	5	24	大多数
chtb_0071	5	25	国有
chtb_0071	5	26	大中型
chtb_0071	5	27	亏损
chtb_0071	5	28	企业
chtb_0071	5	29	摆脱
chtb_0071	5	30	困境
chtb_0071	5	31	，
chtb_0071	5	32	力争
chtb_0071	5	33	到
chtb_0071	5	34	本
chtb_0071	5	35	世纪
chtb_0071	5	36	末
chtb_0071	5	37	使
chtb_0071	5	38	大多数
chtb_0071	5	39	国有
chtb_0071	5	40	大中型
chtb_0071	5	41	骨干
chtb_0071	5	42	企业
chtb_0071	5	43	初步
chtb_0071	5	44	建立
chtb_0071	5	45	现代
chtb_0071	5	46	企业
chtb_0071	5	47	制度
chtb_0071	5	48	。
chtb_0071	6	0	目前
chtb_0071	6	1	，
chtb_0071	6	2	国务院
chtb_0071	6	3	正在
chtb_0071	6	4	研究
chtb_0071	6	5	制定
chtb_0071	6	6	三
chtb_0071	6	7	年
chtb_0071	6	8	国有
chtb_0071	6	9	企业
chtb_0071	6	10	改革
chtb_0071	6	11	的
chtb_0071	6	12	具体
chtb_0071	6	13	规划
chtb_0071	6	14	和
chtb_0071	6	15	政策
chtb_0071	6	16	。
chtb_0071	7	0	李铁映
chtb_0071	7	1	指出
chtb_0071	7	2	，
chtb_0071	7	3	中国
chtb_0071	7	4	将
chtb_0071	7	5	积极
chtb_0071	7	6	推进
chtb_0071	7	7	以
chtb_0071	7	8	“
chtb_0071	7	9	抓大放小
chtb_0071	7	10	”
chtb_0071	7	11	为
chtb_0071	7	12	主要
chtb_0071	7	13	内容
chtb_0071	7	14	的
chtb_0071	7	15	国有
chtb_0071	7	16	企业
chtb_0071	7	17	战略性
chtb_0071	7	18	改组
chtb_0071	7	19	，
chtb_0071	7	20	在
chtb_0071	7	21	将
chtb_0071	7	22	国有
chtb_0071	7	23	企业
chtb_0071	7	24	改建
chtb_0071	7	25	为
chtb_0071	7	26	投资
chtb_0071	7	27	主体
chtb_0071	7	28	多元
chtb_0071	7	29	、
chtb_0071	7	30	股权
chtb_0071	7	31	结构
chtb_0071	7	32	合理
chtb_0071	7	33	的
chtb_0071	7	34	有限
chtb_0071	7	35	公司
chtb_0071	7	36	和
chtb_0071	7	37	股份
chtb_0071	7	38	公司
chtb_0071	7	39	时
chtb_0071	7	40	，
chtb_0071	7	41	在
chtb_0071	7	42	以
chtb_0071	7	43	资本
chtb_0071	7	44	为
chtb_0071	7	45	纽带
chtb_0071	7	46	构造
chtb_0071	7	47	母子
chtb_0071	7	48	公司
chtb_0071	7	49	体制
chtb_0071	7	50	，
chtb_0071	7	51	理顺
chtb_0071	7	52	集团
chtb_0071	7	53	内部
chtb_0071	7	54	关系
chtb_0071	7	55	时
chtb_0071	7	56	，
chtb_0071	7	57	都
chtb_0071	7	58	要
chtb_0071	7	59	防止
chtb_0071	7	60	行政
chtb_0071	7	61	方式
chtb_0071	7	62	的
chtb_0071	7	63	“
chtb_0071	7	64	拉郎配
chtb_0071	7	65	”
chtb_0071	7	66	、
chtb_0071	7	67	“
chtb_0071	7	68	归大堆
chtb_0071	7	69	”
chtb_0071	7	70	。
chtb_0071	8	0	要
chtb_0071	8	1	鼓励
chtb_0071	8	2	通过
chtb_0071	8	3	收购
chtb_0071	8	4	、
chtb_0071	8	5	兼并
chtb_0071	8	6	、
chtb_0071	8	7	联合
chtb_0071	8	8	，
chtb_0071	8	9	发展
chtb_0071	8	10	一
chtb_0071	8	11	批
chtb_0071	8	12	工
chtb_0071	8	13	技
chtb_0071	8	14	贸
chtb_0071	8	15	相
chtb_0071	8	16	结合
chtb_0071	8	17	跨地区
chtb_0071	8	18	、
chtb_0071	8	19	跨行业
chtb_0071	8	20	、
chtb_0071	8	21	跨所有制
chtb_0071	8	22	和
chtb_0071	8	23	跨国
chtb_0071	8	24	经营
chtb_0071	8	25	的
chtb_0071	8	26	大
chtb_0071	8	27	公司
chtb_0071	8	28	、
chtb_0071	8	29	大
chtb_0071	8	30	集团
chtb_0071	8	31	。
chtb_0071	9	0	据
chtb_0071	9	1	统计
chtb_0071	9	2	，
chtb_0071	9	3	目前
chtb_0071	9	4	中国
chtb_0071	9	5	共
chtb_0071	9	6	有
chtb_0071	9	7	国有
chtb_0071	9	8	企业
chtb_0071	9	9	三十多万
chtb_0071	9	10	家
chtb_0071	9	11	，
chtb_0071	9	12	其中
chtb_0071	9	13	国有
chtb_0071	9	14	大中型
chtb_0071	9	15	企业
chtb_0071	9	16	一万四千五百多
chtb_0071	9	17	家
chtb_0071	9	18	。
chtb_0071	10	0	近
chtb_0071	10	1	一
chtb_0071	10	2	段
chtb_0071	10	3	时期
chtb_0071	10	4	，
chtb_0071	10	5	中国
chtb_0071	10	6	国有
chtb_0071	10	7	企业
chtb_0071	10	8	改革
chtb_0071	10	9	的
chtb_0071	10	10	力度
chtb_0071	10	11	明显
chtb_0071	10	12	加大
chtb_0071	10	13	，
chtb_0071	10	14	企业
chtb_0071	10	15	间
chtb_0071	10	16	的
chtb_0071	10	17	收购
chtb_0071	10	18	、
chtb_0071	10	19	兼并
chtb_0071	10	20	、
chtb_0071	10	21	“
chtb_0071	10	22	强强
chtb_0071	10	23	联合
chtb_0071	10	24	”
chtb_0071	10	25	形成
chtb_0071	10	26	了
chtb_0071	10	27	一定
chtb_0071	10	28	的
chtb_0071	10	29	规模
chtb_0071	10	30	。
chtb_0071	11	0	李铁映
chtb_0071	11	1	说
chtb_0071	11	2	，
chtb_0071	11	3	住房
chtb_0071	11	4	制度
chtb_0071	11	5	改革
chtb_0071	11	6	要
chtb_0071	11	7	着眼
chtb_0071	11	8	于
chtb_0071	11	9	建立
chtb_0071	11	10	福利
chtb_0071	11	11	分配
chtb_0071	11	12	货币化
chtb_0071	11	13	的
chtb_0071	11	14	新
chtb_0071	11	15	机制
chtb_0071	11	16	，
chtb_0071	11	17	加快
chtb_0071	11	18	住房
chtb_0071	11	19	实物
chtb_0071	11	20	分配
chtb_0071	11	21	向
chtb_0071	11	22	货币
chtb_0071	11	23	分配
chtb_0071	11	24	转变
chtb_0071	11	25	的
chtb_0071	11	26	进程
chtb_0071	11	27	。
chtb_0071	12	0	在
chtb_0071	12	1	谈到
chtb_0071	12	2	农村
chtb_0071	12	3	体制
chtb_0071	12	4	改革
chtb_0071	12	5	时
chtb_0071	12	6	，
chtb_0071	12	7	李铁映
chtb_0071	12	8	强调
chtb_0071	12	9	，
chtb_0071	12	10	要
chtb_0071	12	11	坚持
chtb_0071	12	12	家庭
chtb_0071	12	13	联产
chtb_0071	12	14	承包
chtb_0071	12	15	责任制
chtb_0071	12	16	长期
chtb_0071	12	17	不变
chtb_0071	12	18	，
chtb_0071	12	19	积极
chtb_0071	12	20	探索
chtb_0071	12	21	建立
chtb_0071	12	22	土地
chtb_0071	12	23	使用权
chtb_0071	12	24	有偿
chtb_0071	12	25	流转
chtb_0071	12	26	制度
chtb_0071	12	27	，
chtb_0071	12	28	促进
chtb_0071	12	29	土地
chtb_0071	12	30	规模
chtb_0071	12	31	经营
chtb_0071	12	32	；
chtb_0071	12	33	要
chtb_0071	12	34	通过
chtb_0071	12	35	改革
chtb_0071	12	36	，
chtb_0071	12	37	逐步
chtb_0071	12	38	建立
chtb_0071	12	39	国家
chtb_0071	12	40	宏观
chtb_0071	12	41	调控
chtb_0071	12	42	下
chtb_0071	12	43	中央
chtb_0071	12	44	和
chtb_0071	12	45	地方
chtb_0071	12	46	责权分明
chtb_0071	12	47	、
chtb_0071	12	48	适应
chtb_0071	12	49	社会主义
chtb_0071	12	50	市场
chtb_0071	12	51	经济
chtb_0071	12	52	需要
chtb_0071	12	53	、
chtb_0071	12	54	适合
chtb_0071	12	55	国情
chtb_0071	12	56	的
chtb_0071	12	57	粮食
chtb_0071	12	58	流通
chtb_0071	12	59	体制
chtb_0071	12	60	；
chtb_0071	12	61	要
chtb_0071	12	62	通过
chtb_0071	12	63	推行
chtb_0071	12	64	农业
chtb_0071	12	65	产业化
chtb_0071	12	66	经营
chtb_0071	12	67	，
chtb_0071	12	68	增加
chtb_0071	12	69	农民
chtb_0071	12	70	收入
chtb_0071	12	71	和
chtb_0071	12	72	地方
chtb_0071	12	73	财政
chtb_0071	12	74	收入
chtb_0071	12	75	，
chtb_0071	12	76	培育
chtb_0071	12	77	新
chtb_0071	12	78	的
chtb_0071	12	79	经济
chtb_0071	12	80	增长点
chtb_0071	12	81	。
chtb_0071	13	0	李铁映
chtb_0071	13	1	说
chtb_0071	13	2	，
chtb_0071	13	3	中国
chtb_0071	13	4	有
chtb_0071	13	5	决心
chtb_0071	13	6	、
chtb_0071	13	7	有
chtb_0071	13	8	信心
chtb_0071	13	9	实现
chtb_0071	13	10	到
chtb_0071	13	11	本
chtb_0071	13	12	世纪
chtb_0071	13	13	末
chtb_0071	13	14	初步
chtb_0071	13	15	建立
chtb_0071	13	16	社会主义
chtb_0071	13	17	市场
chtb_0071	13	18	经济
chtb_0071	13	19	体制
chtb_0071	13	20	的
chtb_0071	13	21	目标
chtb_0071	13	22	。
chtb_0071	14	0	对
chtb_0071	14	1	一些
chtb_0071	14	2	阻碍
chtb_0071	14	3	新
chtb_0071	14	4	体制
chtb_0071	14	5	建立
chtb_0071	14	6	的
chtb_0071	14	7	体制
chtb_0071	14	8	因素
chtb_0071	14	9	，
chtb_0071	14	10	将
chtb_0071	14	11	有
chtb_0071	14	12	计划
chtb_0071	14	13	地
chtb_0071	14	14	重点
chtb_0071	14	15	突破
chtb_0071	14	16	，
chtb_0071	14	17	以
chtb_0071	14	18	加速
chtb_0071	14	19	实现
chtb_0071	14	20	资源
chtb_0071	14	21	配置
chtb_0071	14	22	市场化
chtb_0071	14	23	，
chtb_0071	14	24	福利
chtb_0071	14	25	分配
chtb_0071	14	26	货币化
chtb_0071	14	27	，
chtb_0071	14	28	公共
chtb_0071	14	29	服务
chtb_0071	14	30	社会化
chtb_0071	14	31	，
chtb_0071	14	32	经济
chtb_0071	14	33	运行
chtb_0071	14	34	法制化
chtb_0071	14	35	，
chtb_0071	14	36	开创
chtb_0071	14	37	经济
chtb_0071	14	38	体制
chtb_0071	14	39	改革
chtb_0071	14	40	的
chtb_0071	14	41	新
chtb_0071	14	42	局面
chtb_0071	14	43	。
chtb_0071	15	0	（
chtb_0071	15	1	完
chtb_0071	15	2	）
chtb_0072	0	0	中国
chtb_0072	0	1	五
chtb_0072	0	2	大
chtb_0072	0	3	经济
chtb_0072	0	4	特区
chtb_0072	0	5	经济
chtb_0072	0	6	保持
chtb_0072	0	7	强劲
chtb_0072	0	8	增长
chtb_0072	0	9	势头
chtb_0072	1	0	新华社
chtb_0072	1	1	北京
chtb_0072	1	2	十二月
chtb_0072	1	3	二十二日
chtb_0072	1	4	电
chtb_0072	2	0	在
chtb_0072	2	1	即将
chtb_0072	2	2	过去
chtb_0072	2	3	的
chtb_0072	2	4	一九九七年
chtb_0072	2	5	，
chtb_0072	2	6	深圳
chtb_0072	2	7	、
chtb_0072	2	8	珠海
chtb_0072	2	9	、
chtb_0072	2	10	汕头
chtb_0072	2	11	、
chtb_0072	2	12	厦门
chtb_0072	2	13	、
chtb_0072	2	14	海南
chtb_0072	2	15	五
chtb_0072	2	16	大
chtb_0072	2	17	经济
chtb_0072	2	18	特区
chtb_0072	2	19	积极
chtb_0072	2	20	增创
chtb_0072	2	21	新
chtb_0072	2	22	优势
chtb_0072	2	23	，
chtb_0072	2	24	培育
chtb_0072	2	25	新
chtb_0072	2	26	的
chtb_0072	2	27	经济
chtb_0072	2	28	增长点
chtb_0072	2	29	，
chtb_0072	2	30	整
chtb_0072	2	31	个
chtb_0072	2	32	经济
chtb_0072	2	33	保持
chtb_0072	2	34	了
chtb_0072	2	35	强劲
chtb_0072	2	36	增长
chtb_0072	2	37	的
chtb_0072	2	38	势头
chtb_0072	2	39	，
chtb_0072	2	40	为
chtb_0072	2	41	向
chtb_0072	2	42	新
chtb_0072	2	43	世纪
chtb_0072	2	44	迈进
chtb_0072	2	45	继续
chtb_0072	2	46	构筑
chtb_0072	2	47	雄厚
chtb_0072	2	48	的
chtb_0072	2	49	实力
chtb_0072	2	50	基础
chtb_0072	2	51	。
chtb_0072	3	0	深圳
chtb_0072	3	1	特区
chtb_0072	3	2	国民
chtb_0072	3	3	经济
chtb_0072	3	4	一九九七年
chtb_0072	3	5	继续
chtb_0072	3	6	呈现
chtb_0072	3	7	喜人
chtb_0072	3	8	的
chtb_0072	3	9	增长
chtb_0072	3	10	势头
chtb_0072	3	11	，
chtb_0072	3	12	全
chtb_0072	3	13	年
chtb_0072	3	14	国内
chtb_0072	3	15	生产
chtb_0072	3	16	总值
chtb_0072	3	17	可
chtb_0072	3	18	达
chtb_0072	3	19	一千一百三十亿
chtb_0072	3	20	元
chtb_0072	3	21	，
chtb_0072	3	22	比
chtb_0072	3	23	去年
chtb_0072	3	24	增长
chtb_0072	3	25	百分之十六
chtb_0072	3	26	；
chtb_0072	3	27	地方
chtb_0072	3	28	预算
chtb_0072	3	29	内
chtb_0072	3	30	财政
chtb_0072	3	31	收入
chtb_0072	3	32	一百四十亿
chtb_0072	3	33	元
chtb_0072	3	34	，
chtb_0072	3	35	增长
chtb_0072	3	36	百分之六点三
chtb_0072	3	37	。
chtb_0072	4	0	财政
chtb_0072	4	1	收支
chtb_0072	4	2	状况
chtb_0072	4	3	良好
chtb_0072	4	4	，
chtb_0072	4	5	金融
chtb_0072	4	6	运行
chtb_0072	4	7	平稳
chtb_0072	4	8	，
chtb_0072	4	9	房地产
chtb_0072	4	10	市场
chtb_0072	4	11	渐
chtb_0072	4	12	趋
chtb_0072	4	13	回暖
chtb_0072	4	14	。
chtb_0072	5	0	今年
chtb_0072	5	1	深圳
chtb_0072	5	2	特区
chtb_0072	5	3	利用
chtb_0072	5	4	地处
chtb_0072	5	5	开放
chtb_0072	5	6	前沿
chtb_0072	5	7	的
chtb_0072	5	8	独特
chtb_0072	5	9	优势
chtb_0072	5	10	，
chtb_0072	5	11	大力
chtb_0072	5	12	加强
chtb_0072	5	13	对
chtb_0072	5	14	外
chtb_0072	5	15	经贸
chtb_0072	5	16	合作
chtb_0072	5	17	，
chtb_0072	5	18	成效
chtb_0072	5	19	显著
chtb_0072	5	20	。
chtb_0072	6	0	利用
chtb_0072	6	1	外资
chtb_0072	6	2	趋向
chtb_0072	6	3	多元化
chtb_0072	6	4	，
chtb_0072	6	5	大批
chtb_0072	6	6	特区
chtb_0072	6	7	企业
chtb_0072	6	8	走向
chtb_0072	6	9	国际
chtb_0072	6	10	资本
chtb_0072	6	11	市场
chtb_0072	6	12	直接
chtb_0072	6	13	融资
chtb_0072	6	14	。
chtb_0072	7	0	全
chtb_0072	7	1	年
chtb_0072	7	2	实际
chtb_0072	7	3	利用
chtb_0072	7	4	外资
chtb_0072	7	5	预计
chtb_0072	7	6	可
chtb_0072	7	7	达
chtb_0072	7	8	二十八亿
chtb_0072	7	9	美元
chtb_0072	7	10	，
chtb_0072	7	11	增长
chtb_0072	7	12	百分之十五点六
chtb_0072	7	13	。
chtb_0072	8	0	深圳
chtb_0072	8	1	外贸
chtb_0072	8	2	出口
chtb_0072	8	3	迅速
chtb_0072	8	4	回升
chtb_0072	8	5	，
chtb_0072	8	6	远洋
chtb_0072	8	7	贸易
chtb_0072	8	8	和
chtb_0072	8	9	机电
chtb_0072	8	10	出口
chtb_0072	8	11	比重
chtb_0072	8	12	提高
chtb_0072	8	13	。
chtb_0072	9	0	全
chtb_0072	9	1	市
chtb_0072	9	2	今年
chtb_0072	9	3	工业
chtb_0072	9	4	总
chtb_0072	9	5	产值
chtb_0072	9	6	预计
chtb_0072	9	7	达
chtb_0072	9	8	一千二百五十五亿
chtb_0072	9	9	元
chtb_0072	9	10	，
chtb_0072	9	11	增长
chtb_0072	9	12	百分之十七点五
chtb_0072	9	13	。
chtb_0072	10	0	香港
chtb_0072	10	1	回归
chtb_0072	10	2	后
chtb_0072	10	3	，
chtb_0072	10	4	深
chtb_0072	10	5	港
chtb_0072	10	6	两
chtb_0072	10	7	地
chtb_0072	10	8	经贸
chtb_0072	10	9	关系
chtb_0072	10	10	得到
chtb_0072	10	11	加强
chtb_0072	10	12	，
chtb_0072	10	13	深
chtb_0072	10	14	港
chtb_0072	10	15	西部
