chtb_0139	13	7	timex3	t19	1
chtb_0139	13	8	timex3	t19	1
chtb_0139	13	16	timex3	t20	1
chtb_0139	13	17	timex3	t21	1
chtb_0139	13	28	timex3	t22	1
chtb_0139	13	34	timex3	t23	1
chtb_0139	13	40	timex3	t24	1
chtb_0139	13	41	timex3	t25	1
chtb_0139	13	42	timex3	t25	1
chtb_0139	14	5	timex3	t26	1
chtb_0139	14	6	timex3	t26	1
chtb_0139	15	0	timex3	t27	1
chtb_0139	15	1	timex3	t27	1
chtb_0139	16	16	timex3	t28	1
chtb_0139	20	7	timex3	t29	1
chtb_0139	21	2	timex3	t30	1
chtb_0139	21	17	timex3	t31	1
chtb_0139	22	12	timex3	t32	1
chtb_0139	23	17	timex3	t33	1
chtb_0143	1	2	timex3	t1	1
chtb_0143	1	3	timex3	t1	1
chtb_0143	2	0	timex3	t2	1
chtb_0143	2	24	timex3	t3	1
chtb_0143	4	3	timex3	t4	1
chtb_0143	7	0	timex3	t5	1
chtb_0143	7	1	timex3	t5	1
chtb_0143	7	11	timex3	t6	1
chtb_0143	8	0	timex3	t7	1
chtb_0143	8	1	timex3	t7	1
chtb_0143	8	2	timex3	t7	1
chtb_0143	8	3	timex3	t7	1
chtb_0143	8	35	timex3	t8	1
chtb_0143	8	36	timex3	t8	1
chtb_0143	9	0	timex3	t9	1
chtb_0143	11	1	timex3	t10	1
chtb_0143	11	14	timex3	t11	1
chtb_0143	12	0	timex3	t12	1
chtb_0143	14	1	timex3	t13	1
chtb_0143	15	4	timex3	t14	1
chtb_0143	18	43	timex3	t15	1
chtb_0143	19	39	timex3	t16	1
chtb_0143	19	43	timex3	t17	1
chtb_0143	21	4	timex3	t18	1
chtb_0143	23	0	timex3	t19	1
chtb_0143	25	3	timex3	t20	1
chtb_0143	25	6	timex3	t21	1
chtb_0143	25	24	timex3	t22	1
chtb_0144	1	2	timex3	t1	1
chtb_0144	1	3	timex3	t1	1
chtb_0144	2	1	timex3	t2	1
chtb_0144	3	8	timex3	t3	1
chtb_0144	3	9	timex3	t3	1
chtb_0144	5	2	timex3	t4	1
chtb_0144	5	4	timex3	t5	1
chtb_0144	5	12	timex3	t6	1
chtb_0144	5	14	timex3	t7	1
chtb_0144	5	18	timex3	t8	1
chtb_0144	5	19	timex3	t9	1
chtb_0144	5	23	timex3	t10	1
chtb_0144	5	28	timex3	t11	1
chtb_0144	5	31	timex3	t12	1
chtb_0144	5	32	timex3	t12	1
chtb_0144	6	0	timex3	t13	1
chtb_0144	6	6	timex3	t14	1
chtb_0144	7	8	timex3	t15	1
chtb_0144	8	0	timex3	t16	1
chtb_0144	8	9	timex3	t17	1
chtb_0144	9	0	timex3	t18	1
chtb_0144	9	1	timex3	t18	1
chtb_0144	10	0	timex3	t19	1
chtb_0144	11	0	timex3	t20	1
chtb_0144	11	2	timex3	t21	1
chtb_0144	12	0	timex3	t22	1
chtb_0144	12	1	timex3	t22	1
chtb_0144	13	0	timex3	t23	1
chtb_0144	13	1	timex3	t23	1
chtb_0144	15	0	timex3	t24	1
chtb_0144	16	0	timex3	t25	1
chtb_0144	16	1	timex3	t25	1
chtb_0144	19	0	timex3	t26	1
chtb_0144	19	13	timex3	t27	1
chtb_0144	20	1	timex3	t28	1
chtb_0144	20	32	timex3	t29	1
chtb_0144	20	39	timex3	t30	1
chtb_0144	21	10	timex3	t31	1
chtb_0147	1	2	timex3	t1	1
chtb_0147	1	3	timex3	t1	1
chtb_0147	2	4	timex3	t2	1
chtb_0147	4	7	timex3	t3	1
chtb_0147	4	8	timex3	t3	1
chtb_0147	4	10	timex3	t4	1
chtb_0147	5	42	timex3	t5	1
chtb_0147	8	0	timex3	t6	1
chtb_0147	8	1	timex3	t6	1
chtb_0147	8	2	timex3	t6	1
chtb_0147	8	18	timex3	t7	1
chtb_0147	11	0	timex3	t8	1
chtb_0147	12	8	timex3	t9	1
chtb_0147	15	5	timex3	t10	1
chtb_0147	18	19	timex3	t11	1
chtb_0147	19	10	timex3	t12	1
chtb_0249	1	2	timex3	t1	1
chtb_0249	1	3	timex3	t1	1
chtb_0249	11	1	timex3	t2	1
chtb_0249	11	9	timex3	t3	1
chtb_0249	12	10	timex3	t4	1
chtb_0249	12	11	timex3	t4	1
chtb_0249	13	2	timex3	t5	1
chtb_0249	13	3	timex3	t5	1
chtb_0249	13	19	timex3	t6	1
chtb_0249	13	20	timex3	t6	1
chtb_0249	13	23	timex3	t7	1
chtb_0249	13	24	timex3	t7	1
chtb_0249	13	25	timex3	t7	1
chtb_0249	13	26	timex3	t7	1
chtb_0249	15	7	timex3	t8	1
chtb_0249	15	8	timex3	t8	1
chtb_0249	19	12	timex3	t9	1
chtb_0249	19	13	timex3	t9	1
chtb_0249	19	14	timex3	t9	1
chtb_0249	21	7	timex3	t10	1
chtb_0251	1	2	timex3	t1	1
chtb_0251	1	3	timex3	t1	1
chtb_0251	2	4	timex3	t2	1
chtb_0251	3	10	timex3	t3	1
chtb_0251	3	11	timex3	t3	1
chtb_0251	3	15	timex3	t4	1
chtb_0251	3	31	timex3	t5	1
chtb_0251	5	14	timex3	t6	1
chtb_0251	5	15	timex3	t6	1
chtb_0251	5	29	timex3	t7	1
chtb_0251	6	12	timex3	t8	1
chtb_0251	6	13	timex3	t8	1
chtb_0251	6	14	timex3	t8	1
chtb_0251	6	15	timex3	t8	1
chtb_0251	6	16	timex3	t8	1
chtb_0251	6	17	timex3	t8	1
chtb_0251	6	46	timex3	t9	1
chtb_0251	6	47	timex3	t9	1
chtb_0251	6	48	timex3	t9	1
chtb_0251	6	73	timex3	t10	1
chtb_0251	6	74	timex3	t10	1
chtb_0251	6	75	timex3	t10	1
chtb_0251	6	79	timex3	t11	1
chtb_0251	6	80	timex3	t11	1
chtb_0251	6	110	timex3	t12	1
chtb_0251	6	111	timex3	t12	1
chtb_0251	7	6	timex3	t13	1
chtb_0251	7	7	timex3	t13	1
chtb_0251	7	8	timex3	t13	1
chtb_0251	8	22	timex3	t14	1
chtb_0251	8	23	timex3	t14	1
chtb_0252	1	2	timex3	t1	1
chtb_0252	1	3	timex3	t1	1
chtb_0252	2	2	timex3	t2	1
chtb_0252	3	12	timex3	t3	1
chtb_0252	3	13	timex3	t3	1
chtb_0252	5	0	timex3	t4	1
chtb_0252	5	1	timex3	t4	1
chtb_0252	5	2	timex3	t4	1
chtb_0252	5	27	timex3	t5	1
chtb_0252	5	28	timex3	t5	1
chtb_0252	8	0	timex3	t6	1
chtb_0252	8	1	timex3	t6	1
chtb_0252	8	2	timex3	t6	1
chtb_0252	9	0	timex3	t7	1
chtb_0252	10	0	timex3	t8	1
chtb_0252	10	1	timex3	t8	1
chtb_0252	10	2	timex3	t8	1
chtb_0252	11	0	timex3	t9	1
chtb_0252	12	2	timex3	t10	1
chtb_0252	13	0	timex3	t11	1
chtb_0252	16	1	timex3	t12	1
chtb_0252	17	3	timex3	t13	1
chtb_0252	21	0	timex3	t14	1
chtb_0252	21	6	timex3	t15	1
chtb_0252	22	0	timex3	t16	1
chtb_0252	25	0	timex3	t17	1
chtb_0259	1	2	timex3	t1	1
chtb_0259	1	3	timex3	t1	1
chtb_0259	2	0	timex3	t2	1
chtb_0259	2	1	timex3	t2	1
chtb_0259	2	2	timex3	t2	1
chtb_0259	3	0	timex3	t3	1
chtb_0259	4	1	timex3	t4	1
chtb_0259	6	11	timex3	t5	1
chtb_0259	6	17	timex3	t6	1
chtb_0259	6	22	timex3	t7	1
chtb_0259	6	37	timex3	t8	1
chtb_0259	6	38	timex3	t8	1
chtb_0259	6	39	timex3	t8	1
chtb_0259	8	0	timex3	t9	1
chtb_0259	9	0	timex3	t10	1
chtb_0259	9	1	timex3	t10	1
chtb_0259	9	7	timex3	t11	1
chtb_0259	9	8	timex3	t11	1
chtb_0259	9	9	timex3	t11	1
chtb_0259	10	0	timex3	t12	1
chtb_0259	10	1	timex3	t12	1
chtb_0259	10	2	timex3	t12	1
chtb_0259	12	24	timex3	t13	1
chtb_0259	12	25	timex3	t13	1
chtb_0259	12	52	timex3	t14	1
chtb_0259	13	0	timex3	t15	1
chtb_0259	13	1	timex3	t15	1
chtb_0259	13	2	timex3	t15	1
chtb_0259	14	1	timex3	t16	1
chtb_0259	14	31	timex3	t17	1
chtb_0259	16	4	timex3	t18	1
chtb_0259	16	34	timex3	t19	1
chtb_0279	1	2	timex3	t1	1
chtb_0279	1	3	timex3	t1	1
chtb_0279	2	5	timex3	t2	1
chtb_0279	2	6	timex3	t2	1
chtb_0279	3	21	timex3	t3	1
chtb_0279	3	22	timex3	t3	1
chtb_0279	8	7	timex3	t4	1
chtb_0279	10	6	timex3	t5	1
chtb_0279	10	7	timex3	t5	1
chtb_0279	10	8	timex3	t5	1
chtb_0279	12	0	timex3	t6	1
chtb_0279	13	2	timex3	t7	1
chtb_0279	16	0	timex3	t8	1
chtb_0279	16	1	timex3	t8	1
chtb_0279	16	2	timex3	t8	1
chtb_0279	19	3	timex3	t9	1
chtb_0279	19	4	timex3	t9	1
chtb_0279	22	0	timex3	t10	1
chtb_0279	22	1	timex3	t10	1
chtb_0279	23	3	timex3	t11	1
chtb_0279	24	7	timex3	t12	1
chtb_0279	24	8	timex3	t12	1
chtb_0291	1	2	timex3	t1	1
chtb_0291	1	3	timex3	t1	1
chtb_0291	2	1	timex3	t2	1
chtb_0291	3	15	timex3	t3	1
chtb_0291	3	20	timex3	t4	1
chtb_0291	3	21	timex3	t4	1
chtb_0291	3	22	timex3	t4	1
chtb_0291	4	0	timex3	t5	1
chtb_0291	4	8	timex3	t6	1
chtb_0291	4	9	timex3	t6	1
chtb_0291	4	10	timex3	t6	1
chtb_0291	5	19	timex3	t7	1
chtb_0291	6	1	timex3	t8	1
chtb_0291	6	32	timex3	t9	1
chtb_0291	7	1	timex3	t10	1
chtb_0291	7	4	timex3	t11	1
chtb_0291	7	5	timex3	t11	1
chtb_0291	7	6	timex3	t11	1
chtb_0291	9	48	timex3	t12	1
chtb_0291	13	17	timex3	t13	1
chtb_0291	13	18	timex3	t13	1
chtb_0309	1	2	timex3	t1	1
chtb_0309	1	3	timex3	t1	1
chtb_0309	3	15	timex3	t2	1
chtb_0309	9	1	timex3	t3	1
chtb_0309	9	2	timex3	t3	1
chtb_0309	10	6	timex3	t4	1
chtb_0309	10	7	timex3	t4	1
chtb_0309	14	1	timex3	t5	1
chtb_0309	14	2	timex3	t5	1
chtb_0309	18	5	timex3	t6	1
chtb_0309	18	14	timex3	t7	1
chtb_0309	18	15	timex3	t7	1
chtb_0309	20	8	timex3	t8	1
chtb_0309	23	1	timex3	t9	1
chtb_0309	25	1	timex3	t10	1
chtb_0310	2	2	timex3	t1	1
chtb_0310	2	3	timex3	t1	1
chtb_0310	3	3	timex3	t2	1
chtb_0310	4	4	timex3	t3	1
chtb_0310	4	5	timex3	t3	1
chtb_0310	6	13	timex3	t4	1
chtb_0310	8	19	timex3	t5	1
chtb_0310	13	0	timex3	t6	1
chtb_0310	15	1	timex3	t7	1
chtb_0310	17	18	timex3	t8	1
chtb_0310	17	19	timex3	t8	1
chtb_0310	17	20	timex3	t8	1
chtb_0310	24	0	timex3	t9	1
chtb_0310	31	4	timex3	t10	1
chtb_0310	32	0	timex3	t11	1
chtb_0408	1	2	timex3	t1	1
chtb_0408	1	3	timex3	t1	1
chtb_0408	2	9	timex3	t2	1
chtb_0408	2	12	timex3	t3	1
chtb_0408	2	13	timex3	t3	1
chtb_0408	4	19	timex3	t4	1
chtb_0408	4	20	timex3	t4	1
chtb_0408	5	1	timex3	t5	1
chtb_0408	7	0	timex3	t6	1
chtb_0408	8	0	timex3	t7	1
chtb_0408	8	20	timex3	t8	1
chtb_0408	10	0	timex3	t9	1
chtb_0408	10	1	timex3	t9	1
chtb_0408	13	4	timex3	t10	1
chtb_0408	14	0	timex3	t11	1
chtb_0408	18	0	timex3	t12	1
chtb_0408	19	0	timex3	t13	1
chtb_0408	21	0	timex3	t14	1
chtb_0408	22	0	timex3	t15	1
chtb_0408	23	1	timex3	t16	1
chtb_0408	25	0	timex3	t17	1
chtb_0408	25	12	timex3	t18	1
chtb_0408	26	0	timex3	t19	1
chtb_0427	1	2	timex3	t1	1
chtb_0427	1	3	timex3	t1	1
chtb_0427	3	0	timex3	t2	1
chtb_0427	3	10	timex3	t3	1
chtb_0427	6	0	timex3	t4	1
chtb_0427	6	1	timex3	t4	1
chtb_0427	7	1	timex3	t5	1
chtb_0427	7	2	timex3	t5	1
chtb_0427	10	0	timex3	t6	1
chtb_0427	11	0	timex3	t7	1
chtb_0427	12	12	timex3	t8	1
chtb_0427	14	0	timex3	t9	1
chtb_0427	16	0	timex3	t10	1
chtb_0427	16	1	timex3	t10	1
chtb_0427	16	16	timex3	t11	1
chtb_0427	16	17	timex3	t11	1
chtb_0427	17	0	timex3	t12	1
chtb_0427	17	1	timex3	t12	1
chtb_0427	17	2	timex3	t12	1
chtb_0441	1	2	timex3	t1	1
chtb_0441	1	3	timex3	t1	1
chtb_0441	4	12	timex3	t2	1
chtb_0441	5	6	timex3	t3	1
chtb_0441	9	0	timex3	t4	1
chtb_0441	11	14	timex3	t5	1
chtb_0441	11	15	timex3	t5	1
chtb_0441	11	22	timex3	t6	1
chtb_0441	11	23	timex3	t6	1
chtb_0441	13	3	timex3	t7	1
chtb_0441	13	12	timex3	t8	1
chtb_0441	14	0	timex3	t9	1
chtb_0441	14	1	timex3	t9	1
chtb_0441	14	2	timex3	t9	1
chtb_0441	14	3	timex3	t9	1
chtb_0450	1	2	timex3	t1	1
chtb_0450	1	3	timex3	t1	1
chtb_0450	3	6	timex3	t2	1
chtb_0450	5	1	timex3	t3	1
chtb_0450	6	4	timex3	t4	1
chtb_0450	6	5	timex3	t4	1
chtb_0450	7	1	timex3	t5	1
chtb_0450	7	22	timex3	t6	1
chtb_0450	8	2	timex3	t7	1
chtb_0450	8	3	timex3	t7	1
chtb_0450	8	13	timex3	t8	1
chtb_0450	9	1	timex3	t9	1
chtb_0450	9	3	timex3	t10	1
chtb_0450	9	4	timex3	t10	1
chtb_0450	9	5	timex3	t10	1
chtb_0450	11	1	timex3	t11	1
chtb_0450	11	2	timex3	t11	1
chtb_0450	12	30	timex3	t12	1
chtb_0452	1	2	timex3	t1	1
chtb_0452	1	3	timex3	t1	1
chtb_0452	3	3	timex3	t2	1
chtb_0452	3	4	timex3	t2	1
chtb_0452	4	13	timex3	t3	1
chtb_0452	4	19	timex3	t4	1
chtb_0452	4	22	timex3	t5	1
chtb_0452	5	0	timex3	t6	1
chtb_0452	6	3	timex3	t7	1
chtb_0452	7	4	timex3	t8	1
chtb_0452	8	0	timex3	t9	1
chtb_0452	10	18	timex3	t10	1
chtb_0452	10	36	timex3	t11	1
chtb_0452	10	37	timex3	t11	1
chtb_0452	12	3	timex3	t12	1
chtb_0453	1	2	timex3	t1	1
chtb_0453	1	3	timex3	t1	1
chtb_0453	2	9	timex3	t2	1
chtb_0453	3	0	timex3	t3	1
chtb_0453	3	1	timex3	t3	1
chtb_0453	4	7	timex3	t4	1
chtb_0453	4	15	timex3	t5	1
chtb_0453	4	16	timex3	t5	1
chtb_0453	4	17	timex3	t5	1
chtb_0453	5	3	timex3	t6	1
chtb_0453	8	1	timex3	t7	1
chtb_0453	9	9	timex3	t8	1
chtb_0453	10	0	timex3	t9	1
chtb_0453	10	1	timex3	t9	1
chtb_0453	10	21	timex3	t10	1
chtb_0453	11	0	timex3	t11	1
chtb_0453	13	0	timex3	t12	1
chtb_0453	14	0	timex3	t13	1
chtb_0453	18	0	timex3	t14	1
chtb_0453	19	6	timex3	t15	1
chtb_0507	1	8	timex3	t1	1
chtb_0507	1	10	timex3	t2	1
chtb_0507	3	1	timex3	t3	1
chtb_0507	3	2	timex3	t3	1
chtb_0507	4	2	timex3	t4	1
chtb_0507	8	3	timex3	t5	1
chtb_0507	8	18	timex3	t6	1
chtb_0507	8	19	timex3	t6	1
chtb_0507	8	20	timex3	t6	1
chtb_0507	8	25	timex3	t7	1
chtb_0507	8	26	timex3	t7	1
chtb_0507	8	27	timex3	t7	1
chtb_0507	9	15	timex3	t8	1
chtb_0507	9	16	timex3	t8	1
chtb_0507	9	17	timex3	t8	1
chtb_0507	12	3	timex3	t9	1
chtb_0507	12	4	timex3	t9	1
chtb_0507	13	14	timex3	t10	1
chtb_0507	14	3	timex3	t11	1
chtb_0507	14	4	timex3	t11	1
chtb_0507	14	5	timex3	t11	1
chtb_0510	2	2	timex3	t1	1
chtb_0510	2	16	timex3	t2	1
chtb_0510	2	18	timex3	t3	1
chtb_0510	6	3	timex3	t4	1
chtb_0510	6	4	timex3	t4	1
chtb_0510	6	6	timex3	t5	1
chtb_0510	6	12	timex3	t6	1
chtb_0510	6	13	timex3	t6	1
chtb_0510	7	13	timex3	t7	1
chtb_0510	7	14	timex3	t7	1
chtb_0510	7	15	timex3	t7	1
chtb_0510	14	2	timex3	t8	1
chtb_0510	14	11	timex3	t9	1
chtb_0510	14	12	timex3	t9	1
chtb_0510	18	0	timex3	t10	1
chtb_0510	19	7	timex3	t11	1
chtb_0510	19	12	timex3	t12	1
chtb_0510	21	2	timex3	t13	1
chtb_0510	23	5	timex3	t14	1
chtb_0510	30	0	timex3	t15	1
chtb_0510	31	9	timex3	t16	1
chtb_0510	31	10	timex3	t16	1
chtb_0510	32	1	timex3	t17	1
chtb_0510	33	0	timex3	t18	1
chtb_0510	35	0	timex3	t19	1
chtb_0541	0	3	timex3	t1	1
chtb_0541	1	25	timex3	t2	1
chtb_0541	1	26	timex3	t2	1
chtb_0541	1	27	timex3	t2	1
chtb_0541	1	28	timex3	t2	1
chtb_0541	1	29	timex3	t2	1
chtb_0541	1	30	timex3	t2	1
chtb_0541	1	31	timex3	t2	1
chtb_0541	2	1	timex3	t3	1
chtb_0541	2	2	timex3	t3	1
chtb_0541	8	2	timex3	t4	1
chtb_0541	8	16	timex3	t5	1
chtb_0541	8	17	timex3	t5	1
chtb_0541	8	18	timex3	t5	1
chtb_0541	10	9	timex3	t6	1
chtb_0541	10	10	timex3	t6	1
chtb_0541	10	26	timex3	t7	1
chtb_0541	10	27	timex3	t7	1
