chtb_0118	e13	t0	overlap
chtb_0118	e14	t0	before
chtb_0118	e15	t0	before
chtb_0118	e16	t0	before
chtb_0118	e17	t0	before
chtb_0118	e70	t0	before
chtb_0118	e18	t0	before
chtb_0118	e19	t0	overlap
chtb_0118	e20	t0	overlap
chtb_0118	e21	t0	overlap
chtb_0118	e22	t0	before
chtb_0118	e23	t0	before
chtb_0118	e24	t0	before
chtb_0118	e25	t0	before
chtb_0118	e26	t0	before
chtb_0118	e71	t0	before
chtb_0118	e72	t0	before
chtb_0118	e27	t0	after
chtb_0118	e28	t0	after
chtb_0118	e29	t0	after
chtb_0118	e30	t0	before
chtb_0118	e31	t0	after
chtb_0118	e32	t0	after
chtb_0118	e33	t0	after
chtb_0118	e34	t0	before
chtb_0118	e35	t0	before
chtb_0118	e36	t0	after
chtb_0118	e37	t0	after
chtb_0118	e38	t0	after
chtb_0118	e39	t0	overlap
chtb_0118	e40	t0	before
chtb_0118	e41	t0	overlap
chtb_0118	e73	t0	overlap
chtb_0118	e42	t0	overlap
chtb_0118	e43	t0	overlap
chtb_0118	e44	t0	overlap
chtb_0118	e45	t0	after
chtb_0118	e46	t0	after
chtb_0118	e47	t0	after
chtb_0118	e48	t0	after
chtb_0118	e49	t0	after
chtb_0118	e50	t0	after
chtb_0118	e74	t0	after
chtb_0118	e51	t0	after
chtb_0118	e52	t0	after
chtb_0118	e53	t0	before
chtb_0118	e75	t0	overlap
chtb_0118	e54	t0	overlap
chtb_0118	e76	t0	overlap
chtb_0118	e55	t0	after
chtb_0118	e77	t0	vague
chtb_0118	e78	t0	after
chtb_0118	e56	t0	after
chtb_0118	e57	t0	before
chtb_0118	e58	t0	after
chtb_0118	e59	t0	before
chtb_0118	e60	t0	after
chtb_0118	e61	t0	after
chtb_0118	e79	t0	overlap
chtb_0118	e62	t0	overlap
chtb_0118	e63	t0	overlap
chtb_0118	e64	t0	after
chtb_0118	e65	t0	after
chtb_0118	e66	t0	after
chtb_0118	e80	t0	after
chtb_0128	e55	t0	before-or-overlap
chtb_0128	e1	t0	before
chtb_0128	e2	t0	before
chtb_0128	e3	t0	before
chtb_0128	e56	t0	overlap
chtb_0128	e4	t0	overlap
chtb_0128	e5	t0	overlap
chtb_0128	e6	t0	overlap
chtb_0128	e7	t0	overlap
chtb_0128	e8	t0	overlap
chtb_0128	e9	t0	overlap
chtb_0128	e57	t0	overlap
chtb_0128	e58	t0	overlap
chtb_0128	e10	t0	before
chtb_0128	e11	t0	before
chtb_0128	e12	t0	before
chtb_0128	e13	t0	before
chtb_0128	e59	t0	before
chtb_0128	e14	t0	before
chtb_0128	e60	t0	before
chtb_0128	e15	t0	before
chtb_0128	e16	t0	before
chtb_0128	e17	t0	before
chtb_0128	e18	t0	before
chtb_0128	e19	t0	overlap
chtb_0128	e20	t0	before
chtb_0128	e21	t0	before
chtb_0128	e22	t0	before
chtb_0128	e23	t0	before
chtb_0128	e24	t0	before
chtb_0128	e25	t0	before
chtb_0128	e26	t0	before
chtb_0128	e27	t0	before
chtb_0128	e28	t0	before
chtb_0128	e29	t0	before
chtb_0128	e30	t0	before
chtb_0128	e31	t0	overlap
chtb_0128	e32	t0	before
chtb_0128	e33	t0	before
chtb_0128	e34	t0	before
chtb_0128	e61	t0	before
chtb_0128	e35	t0	before
chtb_0128	e36	t0	before
chtb_0128	e37	t0	before
chtb_0128	e62	t0	before
chtb_0128	e63	t0	before
chtb_0128	e38	t0	before
chtb_0128	e39	t0	before
chtb_0128	e40	t0	before
chtb_0128	e41	t0	overlap
chtb_0128	e42	t0	overlap
chtb_0128	e43	t0	overlap
chtb_0128	e44	t0	before
chtb_0128	e45	t0	before
chtb_0128	e46	t0	before
chtb_0128	e47	t0	overlap
chtb_0128	e48	t0	before
chtb_0128	e49	t0	before
chtb_0128	e50	t0	overlap
chtb_0128	e51	t0	overlap
chtb_0128	e52	t0	before
chtb_0128	e53	t0	before
chtb_0128	e54	t0	before
chtb_0129	e1	t0	before
chtb_0129	e2	t0	before
chtb_0129	e3	t0	before
chtb_0129	e4	t0	before
chtb_0129	e5	t0	before
chtb_0129	e6	t0	before
chtb_0129	e7	t0	vague
chtb_0129	e8	t0	before
chtb_0129	e9	t0	before
chtb_0129	e10	t0	before
chtb_0129	e11	t0	before
chtb_0129	e78	t0	before
chtb_0129	e12	t0	before
chtb_0129	e13	t0	before
chtb_0129	e79	t0	before
chtb_0129	e14	t0	before
chtb_0129	e15	t0	before
chtb_0129	e16	t0	before
chtb_0129	e17	t0	before
chtb_0129	e18	t0	before
chtb_0129	e19	t0	before
chtb_0129	e20	t0	before
chtb_0129	e21	t0	before
chtb_0129	e22	t0	before
chtb_0129	e23	t0	before
chtb_0129	e24	t0	before
chtb_0129	e25	t0	before
chtb_0129	e26	t0	before
chtb_0129	e27	t0	before
chtb_0129	e28	t0	before
chtb_0129	e29	t0	before
chtb_0129	e30	t0	before
chtb_0129	e31	t0	overlap
chtb_0129	e32	t0	overlap
chtb_0129	e33	t0	overlap
chtb_0129	e34	t0	before
chtb_0129	e35	t0	before
chtb_0129	e80	t0	before
chtb_0129	e36	t0	before
chtb_0129	e37	t0	before
chtb_0129	e38	t0	before
chtb_0129	e39	t0	before
chtb_0129	e40	t0	before
chtb_0129	e41	t0	before
chtb_0129	e42	t0	before
chtb_0129	e43	t0	before
chtb_0129	e44	t0	before
chtb_0129	e45	t0	before
chtb_0129	e81	t0	before
chtb_0129	e46	t0	before
chtb_0129	e82	t0	before
chtb_0129	e47	t0	overlap
chtb_0129	e48	t0	overlap
chtb_0129	e49	t0	overlap
chtb_0129	e50	t0	before
chtb_0129	e83	t0	before
chtb_0129	e51	t0	overlap
chtb_0129	e52	t0	overlap
chtb_0129	e84	t0	overlap
chtb_0129	e53	t0	overlap
chtb_0129	e54	t0	before
chtb_0129	e85	t0	overlap
chtb_0129	e86	t0	overlap
chtb_0129	e55	t0	before
chtb_0129	e56	t0	before
chtb_0129	e57	t0	before
chtb_0129	e58	t0	overlap
chtb_0129	e59	t0	overlap
chtb_0129	e60	t0	before
chtb_0129	e61	t0	before
chtb_0129	e62	t0	overlap
chtb_0129	e87	t0	overlap
chtb_0129	e88	t0	before
chtb_0129	e63	t0	before
chtb_0129	e64	t0	before
chtb_0129	e65	t0	before
chtb_0129	e66	t0	before
chtb_0129	e67	t0	before
chtb_0129	e68	t0	before
chtb_0129	e69	t0	before
chtb_0129	e89	t0	before
chtb_0129	e70	t0	before
chtb_0129	e71	t0	overlap
chtb_0129	e72	t0	before
chtb_0129	e73	t0	before
chtb_0129	e90	t0	before
chtb_0129	e74	t0	before
chtb_0129	e75	t0	before
chtb_0129	e76	t0	before
chtb_0129	e77	t0	before
chtb_0130	e50	t0	before
chtb_0130	e1	t0	before
chtb_0130	e2	t0	before
chtb_0130	e3	t0	before
chtb_0130	e4	t0	before
chtb_0130	e5	t0	overlap
chtb_0130	e6	t0	before
chtb_0130	e7	t0	before
chtb_0130	e8	t0	before
chtb_0130	e9	t0	before
chtb_0130	e51	t0	before
chtb_0130	e10	t0	before
chtb_0130	e11	t0	before
chtb_0130	e12	t0	before
chtb_0130	e13	t0	before
chtb_0130	e52	t0	before
chtb_0130	e14	t0	before
chtb_0130	e15	t0	before
chtb_0130	e16	t0	before
chtb_0130	e17	t0	overlap
chtb_0130	e18	t0	overlap
chtb_0130	e19	t0	before
chtb_0130	e20	t0	after
chtb_0130	e21	t0	after
chtb_0130	e22	t0	after
chtb_0130	e23	t0	after
chtb_0130	e24	t0	after
chtb_0130	e25	t0	overlap
chtb_0130	e26	t0	overlap
chtb_0130	e27	t0	overlap
chtb_0130	e28	t0	before
chtb_0130	e29	t0	before
chtb_0130	e30	t0	after
chtb_0130	e31	t0	after
chtb_0130	e32	t0	after
chtb_0130	e33	t0	after
chtb_0130	e34	t0	after
chtb_0130	e35	t0	before
chtb_0130	e36	t0	before
chtb_0130	e37	t0	overlap
chtb_0130	e53	t0	overlap
chtb_0130	e38	t0	overlap
chtb_0130	e39	t0	overlap
chtb_0130	e54	t0	before
chtb_0130	e40	t0	after
chtb_0130	e41	t0	after
chtb_0130	e42	t0	before
chtb_0130	e43	t0	before
chtb_0130	e44	t0	before
chtb_0130	e45	t0	after
chtb_0130	e46	t0	after
chtb_0130	e47	t0	before
chtb_0130	e48	t0	after
chtb_0130	e49	t0	overlap
chtb_0139	e84	t0	overlap
chtb_0139	e1	t0	overlap
chtb_0139	e85	t0	before
chtb_0139	e86	t0	overlap
chtb_0139	e2	t0	overlap
chtb_0139	e3	t0	before
chtb_0139	e4	t0	before
chtb_0139	e5	t0	before
chtb_0139	e6	t0	overlap
chtb_0139	e7	t0	overlap
chtb_0139	e8	t0	overlap
chtb_0139	e9	t0	overlap
chtb_0139	e10	t0	overlap
chtb_0139	e11	t0	before
chtb_0139	e12	t0	overlap
chtb_0139	e13	t0	before
chtb_0139	e14	t0	after
chtb_0139	e15	t0	before
chtb_0139	e16	t0	before
chtb_0139	e17	t0	before
chtb_0139	e18	t0	before
chtb_0139	e19	t0	before
chtb_0139	e20	t0	before
chtb_0139	e21	t0	before
chtb_0139	e22	t0	before
chtb_0139	e23	t0	before
chtb_0139	e87	t0	overlap
chtb_0139	e24	t0	overlap
chtb_0139	e88	t0	before
chtb_0139	e25	t0	before
chtb_0139	e26	t0	overlap
chtb_0139	e89	t0	overlap
chtb_0139	e90	t0	before
chtb_0139	e27	t0	before
chtb_0139	e28	t0	before
chtb_0139	e29	t0	before
chtb_0139	e30	t0	before
chtb_0139	e31	t0	before
chtb_0139	e91	t0	before
chtb_0139	e92	t0	before
chtb_0139	e32	t0	before
chtb_0139	e33	t0	before
chtb_0139	e93	t0	before
chtb_0139	e34	t0	before
chtb_0139	e35	t0	before
chtb_0139	e36	t0	before
chtb_0139	e37	t0	before
chtb_0139	e38	t0	before
chtb_0139	e39	t0	before
chtb_0139	e94	t0	overlap
chtb_0139	e40	t0	overlap
chtb_0139	e41	t0	before
chtb_0139	e42	t0	before
chtb_0139	e43	t0	before
chtb_0139	e44	t0	before
chtb_0139	e45	t0	before
chtb_0139	e46	t0	before
chtb_0139	e47	t0	before
chtb_0139	e48	t0	before
chtb_0139	e49	t0	before
chtb_0139	e50	t0	before
chtb_0139	e51	t0	before
chtb_0139	e52	t0	before
chtb_0139	e53	t0	before
chtb_0139	e54	t0	before
chtb_0139	e95	t0	before
chtb_0139	e55	t0	before
chtb_0139	e56	t0	before
chtb_0139	e96	t0	before
chtb_0139	e57	t0	before
chtb_0139	e58	t0	before
chtb_0139	e59	t0	before
chtb_0139	e97	t0	before
chtb_0139	e60	t0	before
chtb_0139	e61	t0	before
chtb_0139	e98	t0	before
chtb_0139	e62	t0	before
chtb_0139	e99	t0	before
chtb_0139	e100	t0	before
chtb_0139	e63	t0	before
chtb_0139	e64	t0	before
chtb_0139	e65	t0	before
chtb_0139	e66	t0	before
chtb_0139	e101	t0	before
chtb_0139	e102	t0	before
chtb_0139	e67	t0	before
chtb_0139	e103	t0	before
chtb_0139	e68	t0	before
chtb_0139	e69	t0	after
chtb_0139	e70	t0	before
chtb_0139	e71	t0	before
chtb_0139	e104	t0	overlap
chtb_0139	e72	t0	after
chtb_0139	e73	t0	before
chtb_0139	e74	t0	after
chtb_0139	e75	t0	after
chtb_0139	e76	t0	after
chtb_0139	e77	t0	after
chtb_0139	e78	t0	after
chtb_0139	e79	t0	after
chtb_0139	e80	t0	after
chtb_0139	e105	t0	after
chtb_0139	e81	t0	after
chtb_0139	e82	t0	after
chtb_0143	e1	t0	before
chtb_0143	e2	t0	overlap
chtb_0143	e3	t0	before
chtb_0143	e4	t0	overlap
chtb_0143	e93	t0	overlap
chtb_0143	e5	t0	overlap
chtb_0143	e6	t0	overlap
chtb_0143	e7	t0	before
chtb_0143	e8	t0	after
chtb_0143	e9	t0	after
chtb_0143	e10	t0	after
chtb_0143	e94	t0	after
chtb_0143	e11	t0	overlap
chtb_0143	e12	t0	overlap
chtb_0143	e95	t0	overlap
chtb_0143	e96	t0	overlap
chtb_0143	e13	t0	overlap
chtb_0143	e97	t0	overlap
chtb_0143	e14	t0	before
chtb_0143	e98	t0	before
chtb_0143	e99	t0	before
chtb_0143	e15	t0	before
chtb_0143	e100	t0	after
chtb_0143	e16	t0	after
chtb_0143	e17	t0	after
chtb_0143	e101	t0	after
chtb_0143	e18	t0	after
chtb_0143	e102	t0	before-or-overlap
chtb_0143	e103	t0	after
chtb_0143	e19	t0	after
chtb_0143	e20	t0	after
chtb_0143	e21	t0	after
chtb_0143	e22	t0	before
chtb_0143	e23	t0	before
chtb_0143	e24	t0	before
chtb_0143	e104	t0	before
chtb_0143	e105	t0	before
chtb_0143	e25	t0	before
chtb_0143	e26	t0	before
chtb_0143	e27	t0	overlap
chtb_0143	e28	t0	before
chtb_0143	e29	t0	before
chtb_0143	e30	t0	before
chtb_0143	e31	t0	before
chtb_0143	e32	t0	before
chtb_0143	e106	t0	before
chtb_0143	e33	t0	before
chtb_0143	e34	t0	before
chtb_0143	e35	t0	before
chtb_0143	e36	t0	before
chtb_0143	e107	t0	before
chtb_0143	e37	t0	before
chtb_0143	e38	t0	before
chtb_0143	e108	t0	before
chtb_0143	e39	t0	before
chtb_0143	e40	t0	before
chtb_0143	e41	t0	overlap
chtb_0143	e42	t0	overlap
chtb_0143	e43	t0	after
chtb_0143	e44	t0	before
chtb_0143	e109	t0	before
chtb_0143	e45	t0	overlap
chtb_0143	e46	t0	overlap
chtb_0143	e47	t0	overlap
chtb_0143	e48	t0	overlap
chtb_0143	e49	t0	overlap
chtb_0143	e110	t0	overlap
chtb_0143	e50	t0	before
chtb_0143	e111	t0	overlap
chtb_0143	e51	t0	overlap
chtb_0143	e52	t0	overlap
chtb_0143	e53	t0	overlap
chtb_0143	e54	t0	overlap
chtb_0143	e55	t0	after
chtb_0143	e112	t0	after
chtb_0143	e56	t0	after
chtb_0143	e57	t0	overlap
chtb_0143	e58	t0	before
chtb_0143	e113	t0	after
chtb_0143	e59	t0	overlap
chtb_0143	e60	t0	after
chtb_0143	e61	t0	after
chtb_0143	e62	t0	before
chtb_0143	e63	t0	overlap
chtb_0143	e64	t0	overlap
chtb_0143	e65	t0	overlap
chtb_0143	e66	t0	before
chtb_0143	e67	t0	overlap
chtb_0143	e68	t0	after
chtb_0143	e69	t0	after
chtb_0143	e70	t0	after
chtb_0143	e71	t0	after
chtb_0143	e72	t0	after
chtb_0143	e73	t0	after
chtb_0143	e114	t0	after
chtb_0143	e115	t0	after
chtb_0143	e116	t0	after
chtb_0143	e74	t0	after
chtb_0143	e75	t0	after
chtb_0143	e76	t0	after
chtb_0143	e77	t0	after
chtb_0143	e78	t0	after
chtb_0143	e117	t0	before
chtb_0143	e79	t0	overlap
chtb_0143	e80	t0	overlap
chtb_0143	e81	t0	before
chtb_0143	e82	t0	after
chtb_0143	e83	t0	after
chtb_0143	e84	t0	before
chtb_0143	e85	t0	before
chtb_0143	e86	t0	before
chtb_0143	e87	t0	before
chtb_0143	e88	t0	before
chtb_0143	e89	t0	before
chtb_0143	e90	t0	vague
chtb_0143	e118	t0	vague
chtb_0143	e91	t0	after
chtb_0143	e92	t0	after
chtb_0144	e72	t0	before
chtb_0144	e1	t0	before
chtb_0144	e2	t0	after
chtb_0144	e3	t0	overlap
chtb_0144	e73	t0	overlap
chtb_0144	e4	t0	overlap
chtb_0144	e5	t0	overlap
chtb_0144	e6	t0	overlap
chtb_0144	e74	t0	overlap
chtb_0144	e7	t0	overlap
chtb_0144	e75	t0	overlap
chtb_0144	e8	t0	before
chtb_0144	e76	t0	before
chtb_0144	e9	t0	before
chtb_0144	e10	t0	before
chtb_0144	e11	t0	before
chtb_0144	e12	t0	overlap
chtb_0144	e13	t0	before
chtb_0144	e14	t0	before
chtb_0144	e77	t0	before
chtb_0144	e15	t0	before
chtb_0144	e16	t0	before
chtb_0144	e17	t0	before
chtb_0144	e18	t0	before
chtb_0144	e78	t0	before
chtb_0144	e19	t0	before
chtb_0144	e79	t0	before
chtb_0144	e80	t0	before
chtb_0144	e81	t0	before
chtb_0144	e20	t0	before
chtb_0144	e82	t0	before
chtb_0144	e21	t0	before
chtb_0144	e22	t0	before
chtb_0144	e23	t0	before
chtb_0144	e24	t0	before
chtb_0144	e25	t0	before
chtb_0144	e83	t0	before
chtb_0144	e26	t0	before
chtb_0144	e27	t0	before
chtb_0144	e84	t0	before
chtb_0144	e28	t0	before
chtb_0144	e29	t0	before
chtb_0144	e85	t0	before
chtb_0144	e86	t0	before
chtb_0144	e87	t0	before
chtb_0144	e30	t0	before
chtb_0144	e31	t0	before
chtb_0144	e32	t0	overlap
chtb_0144	e33	t0	overlap
chtb_0144	e34	t0	overlap
chtb_0144	e35	t0	overlap
chtb_0144	e36	t0	overlap
chtb_0144	e37	t0	overlap
chtb_0144	e38	t0	before
chtb_0144	e39	t0	after
chtb_0144	e40	t0	overlap
chtb_0144	e41	t0	after
chtb_0144	e42	t0	after
chtb_0144	e43	t0	after
chtb_0144	e88	t0	before
chtb_0144	e44	t0	before
chtb_0144	e45	t0	before
chtb_0144	e89	t0	before
chtb_0144	e90	t0	before
chtb_0144	e46	t0	before
chtb_0144	e47	t0	before
chtb_0144	e48	t0	before
chtb_0144	e49	t0	before
chtb_0144	e50	t0	before
chtb_0144	e51	t0	before
chtb_0144	e52	t0	overlap
chtb_0144	e53	t0	before
chtb_0144	e54	t0	before
chtb_0144	e55	t0	overlap
chtb_0144	e56	t0	overlap
chtb_0144	e57	t0	overlap
chtb_0144	e58	t0	overlap
chtb_0144	e59	t0	before
chtb_0144	e60	t0	before
chtb_0144	e61	t0	before
chtb_0144	e62	t0	before
chtb_0144	e63	t0	overlap
chtb_0144	e64	t0	before
chtb_0144	e65	t0	overlap
chtb_0144	e66	t0	overlap
chtb_0144	e67	t0	overlap
chtb_0144	e68	t0	after
chtb_0144	e69	t0	after
chtb_0144	e91	t0	after
chtb_0144	e70	t0	after
chtb_0144	e71	t0	after
chtb_0144	e92	t0	after
chtb_0147	e1	t0	overlap
chtb_0147	e2	t0	before
chtb_0147	e85	t0	before
chtb_0147	e3	t0	before
chtb_0147	e4	t0	before
chtb_0147	e5	t0	before
chtb_0147	e6	t0	before
chtb_0147	e7	t0	overlap
chtb_0147	e86	t0	after
chtb_0147	e8	t0	overlap
chtb_0147	e9	t0	before
chtb_0147	e87	t0	before
chtb_0147	e10	t0	before
chtb_0147	e11	t0	before
chtb_0147	e12	t0	before
chtb_0147	e13	t0	before
chtb_0147	e14	t0	before
chtb_0147	e88	t0	before
chtb_0147	e15	t0	before
chtb_0147	e16	t0	before
chtb_0147	e17	t0	before
chtb_0147	e18	t0	before
chtb_0147	e19	t0	before
chtb_0147	e20	t0	overlap
chtb_0147	e21	t0	overlap
chtb_0147	e22	t0	overlap
chtb_0147	e23	t0	overlap
chtb_0147	e89	t0	overlap
chtb_0147	e24	t0	before
chtb_0147	e90	t0	before
chtb_0147	e91	t0	before
chtb_0147	e25	t0	before
chtb_0147	e92	t0	before
chtb_0147	e26	t0	before
chtb_0147	e27	t0	before
chtb_0147	e93	t0	before
chtb_0147	e28	t0	overlap
chtb_0147	e29	t0	overlap
chtb_0147	e30	t0	before
chtb_0147	e94	t0	before
chtb_0147	e31	t0	overlap
chtb_0147	e32	t0	overlap
chtb_0147	e95	t0	before
chtb_0147	e33	t0	before
chtb_0147	e34	t0	before
chtb_0147	e35	t0	before
chtb_0147	e36	t0	overlap
chtb_0147	e37	t0	before
chtb_0147	e96	t0	before
chtb_0147	e38	t0	before
chtb_0147	e97	t0	before
chtb_0147	e39	t0	before
chtb_0147	e40	t0	overlap
chtb_0147	e41	t0	after
chtb_0147	e42	t0	after
chtb_0147	e43	t0	after
chtb_0147	e44	t0	after
chtb_0147	e45	t0	after
chtb_0147	e46	t0	after
chtb_0147	e47	t0	before
chtb_0147	e48	t0	before
chtb_0147	e49	t0	before
chtb_0147	e50	t0	before
chtb_0147	e98	t0	after
chtb_0147	e51	t0	overlap
chtb_0147	e52	t0	before
chtb_0147	e53	t0	overlap
chtb_0147	e99	t0	overlap
chtb_0147	e54	t0	overlap
chtb_0147	e55	t0	before
chtb_0147	e56	t0	before
chtb_0147	e57	t0	overlap
chtb_0147	e58	t0	overlap
chtb_0147	e59	t0	before
chtb_0147	e60	t0	after
chtb_0147	e61	t0	after
chtb_0147	e62	t0	after
chtb_0147	e63	t0	after
chtb_0147	e100	t0	after
chtb_0147	e64	t0	before
chtb_0147	e65	t0	before
chtb_0147	e66	t0	overlap
chtb_0147	e67	t0	overlap
chtb_0147	e68	t0	overlap
chtb_0147	e69	t0	after
chtb_0147	e101	t0	after
chtb_0147	e70	t0	before
chtb_0147	e71	t0	after
chtb_0147	e72	t0	after
chtb_0147	e73	t0	before
chtb_0147	e74	t0	before
chtb_0147	e102	t0	after
chtb_0147	e75	t0	after
chtb_0147	e76	t0	before
chtb_0147	e77	t0	before
chtb_0147	e78	t0	before
chtb_0147	e103	t0	before
chtb_0147	e79	t0	before
chtb_0147	e80	t0	before
chtb_0147	e104	t0	overlap
chtb_0147	e81	t0	before
chtb_0147	e82	t0	overlap
chtb_0147	e83	t0	overlap
chtb_0147	e84	t0	after
chtb_0249	e1	t0	before
chtb_0249	e2	t0	before
chtb_0249	e3	t0	before
chtb_0249	e4	t0	before
chtb_0249	e5	t0	before
chtb_0249	e6	t0	before
chtb_0249	e7	t0	before
chtb_0249	e8	t0	before
chtb_0249	e9	t0	before
chtb_0249	e10	t0	before
chtb_0249	e11	t0	before
chtb_0249	e71	t0	before
chtb_0249	e12	t0	before
chtb_0249	e13	t0	overlap
chtb_0249	e14	t0	overlap
chtb_0249	e15	t0	overlap
chtb_0249	e16	t0	overlap
chtb_0249	e17	t0	before
chtb_0249	e18	t0	before
chtb_0249	e19	t0	before
chtb_0249	e20	t0	before
chtb_0249	e21	t0	overlap
chtb_0249	e22	t0	overlap
chtb_0249	e23	t0	before
chtb_0249	e24	t0	overlap
chtb_0249	e25	t0	overlap
chtb_0249	e72	t0	overlap
chtb_0249	e26	t0	overlap
chtb_0249	e27	t0	overlap
chtb_0249	e28	t0	overlap
chtb_0249	e29	t0	before
chtb_0249	e30	t0	overlap
chtb_0249	e31	t0	overlap
chtb_0249	e32	t0	before
chtb_0249	e33	t0	before
chtb_0249	e34	t0	before
chtb_0249	e35	t0	before
chtb_0249	e36	t0	before
chtb_0249	e73	t0	before
chtb_0249	e37	t0	before
chtb_0249	e38	t0	after
chtb_0249	e39	t0	before
chtb_0249	e40	t0	overlap
chtb_0249	e41	t0	after
chtb_0249	e42	t0	after
chtb_0249	e43	t0	after
chtb_0249	e74	t0	after
chtb_0249	e44	t0	before
chtb_0249	e45	t0	overlap
chtb_0249	e46	t0	overlap
chtb_0249	e47	t0	overlap
chtb_0249	e48	t0	overlap
chtb_0249	e49	t0	overlap
chtb_0249	e50	t0	before
chtb_0249	e51	t0	after
chtb_0249	e52	t0	overlap
chtb_0249	e53	t0	after
chtb_0249	e54	t0	after
chtb_0249	e55	t0	before
chtb_0249	e56	t0	overlap
chtb_0249	e57	t0	after
chtb_0249	e58	t0	overlap
chtb_0249	e59	t0	before
chtb_0249	e60	t0	before
chtb_0249	e61	t0	after
chtb_0249	e62	t0	before
chtb_0249	e63	t0	overlap
chtb_0249	e64	t0	after
chtb_0249	e65	t0	overlap
chtb_0249	e66	t0	overlap
chtb_0249	e67	t0	overlap
chtb_0249	e68	t0	after
chtb_0249	e75	t0	after
chtb_0249	e69	t0	before
chtb_0249	e70	t0	before
chtb_0251	e1	t0	before
chtb_0251	e2	t0	after
chtb_0251	e3	t0	after
chtb_0251	e4	t0	before
chtb_0251	e5	t0	before
chtb_0251	e6	t0	after
chtb_0251	e7	t0	after
chtb_0251	e8	t0	after
chtb_0251	e9	t0	before
chtb_0251	e10	t0	before
chtb_0251	e11	t0	before
chtb_0251	e12	t0	before
chtb_0251	e13	t0	before
chtb_0251	e14	t0	overlap
chtb_0251	e15	t0	after
chtb_0251	e16	t0	after
chtb_0251	e17	t0	overlap
chtb_0251	e18	t0	before
chtb_0251	e63	t0	overlap
chtb_0251	e64	t0	before
chtb_0251	e65	t0	before
chtb_0251	e19	t0	before
chtb_0251	e20	t0	after
chtb_0251	e21	t0	after
chtb_0251	e22	t0	after
chtb_0251	e23	t0	after
chtb_0251	e24	t0	after
chtb_0251	e66	t0	after
chtb_0251	e25	t0	after
chtb_0251	e26	t0	after
chtb_0251	e67	t0	after
chtb_0251	e27	t0	after
chtb_0251	e28	t0	after
chtb_0251	e29	t0	after
chtb_0251	e68	t0	after
chtb_0251	e30	t0	after
chtb_0251	e69	t0	after
chtb_0251	e31	t0	after
chtb_0251	e70	t0	after
chtb_0251	e32	t0	after
chtb_0251	e33	t0	after
chtb_0251	e34	t0	after
chtb_0251	e35	t0	after
chtb_0251	e36	t0	after
chtb_0251	e37	t0	after
chtb_0251	e38	t0	after
chtb_0251	e71	t0	after
chtb_0251	e39	t0	after
chtb_0251	e40	t0	after
chtb_0251	e41	t0	before
chtb_0251	e42	t0	after
chtb_0251	e43	t0	after
chtb_0251	e44	t0	overlap
chtb_0251	e72	t0	after
chtb_0251	e45	t0	after
chtb_0251	e46	t0	after
chtb_0251	e47	t0	after
chtb_0251	e48	t0	after
chtb_0251	e49	t0	after
chtb_0251	e50	t0	before
chtb_0251	e51	t0	after
chtb_0251	e52	t0	after
chtb_0251	e53	t0	after
chtb_0251	e54	t0	after
chtb_0251	e55	t0	after
chtb_0251	e73	t0	after
chtb_0251	e56	t0	before
chtb_0251	e57	t0	after
chtb_0251	e74	t0	before
chtb_0251	e58	t0	overlap
chtb_0251	e59	t0	after
chtb_0251	e60	t0	overlap
chtb_0251	e61	t0	after
chtb_0251	e62	t0	after
chtb_0251	e75	t0	after
chtb_0252	e66	t0	before
chtb_0252	e67	t0	before
chtb_0252	e1	t0	before
chtb_0252	e2	t0	after
chtb_0252	e68	t0	before
chtb_0252	e3	t0	after
chtb_0252	e4	t0	overlap
chtb_0252	e5	t0	after
chtb_0252	e6	t0	before
chtb_0252	e7	t0	before
chtb_0252	e8	t0	before
chtb_0252	e69	t0	before
chtb_0252	e70	t0	before
chtb_0252	e9	t0	before
chtb_0252	e10	t0	before
chtb_0252	e11	t0	before
chtb_0252	e12	t0	before
chtb_0252	e71	t0	before
chtb_0252	e13	t0	before
chtb_0252	e14	t0	before
chtb_0252	e15	t0	before
chtb_0252	e72	t0	before
chtb_0252	e73	t0	before
chtb_0252	e74	t0	before
chtb_0252	e75	t0	before
chtb_0252	e76	t0	before
chtb_0252	e77	t0	before
chtb_0252	e78	t0	before
chtb_0252	e16	t0	before
chtb_0252	e79	t0	before
chtb_0252	e80	t0	overlap
chtb_0252	e81	t0	overlap
chtb_0252	e17	t0	overlap
chtb_0252	e18	t0	before
chtb_0252	e19	t0	before
chtb_0252	e20	t0	before
chtb_0252	e21	t0	before
chtb_0252	e22	t0	before
chtb_0252	e23	t0	before
chtb_0252	e82	t0	before
chtb_0252	e24	t0	before
chtb_0252	e25	t0	before
chtb_0252	e83	t0	before
chtb_0252	e26	t0	before
chtb_0252	e27	t0	before
chtb_0252	e28	t0	before
chtb_0252	e29	t0	before
chtb_0252	e30	t0	before
chtb_0252	e31	t0	before
chtb_0252	e32	t0	before
chtb_0252	e33	t0	before
chtb_0252	e34	t0	before
chtb_0252	e35	t0	before
chtb_0252	e36	t0	before
chtb_0252	e84	t0	before
chtb_0252	e37	t0	before
chtb_0252	e38	t0	before
chtb_0252	e39	t0	before
chtb_0252	e85	t0	before
chtb_0252	e86	t0	before
chtb_0252	e87	t0	before
chtb_0252	e88	t0	before
chtb_0252	e89	t0	before
chtb_0252	e40	t0	before
chtb_0252	e41	t0	before
