chtb_0072	6	3	noun
chtb_0072	6	5	noun
chtb_0072	6	6	noun
chtb_0072	6	7	noun
chtb_0072	6	9	noun
chtb_0072	6	10	noun
chtb_0072	6	11	noun
chtb_0072	6	13	noun
chtb_0072	7	4	noun
chtb_0072	7	8	noun
chtb_0072	7	12	noun
chtb_0072	8	0	noun
chtb_0072	8	1	noun
chtb_0072	8	2	noun
chtb_0072	8	7	noun
chtb_0072	8	9	noun
chtb_0072	8	10	noun
chtb_0072	8	11	noun
chtb_0072	9	1	noun
chtb_0072	9	2	noun
chtb_0072	9	3	noun
chtb_0072	9	5	noun
chtb_0072	9	8	noun
chtb_0072	9	12	noun
chtb_0072	10	0	noun
chtb_0072	10	4	noun
chtb_0072	10	5	noun
chtb_0072	10	6	noun
chtb_0072	10	7	noun
chtb_0072	10	8	noun
chtb_0072	10	9	noun
chtb_0072	10	11	noun
chtb_0072	10	13	noun
chtb_0072	10	14	noun
chtb_0072	10	15	noun
chtb_0072	10	16	noun
chtb_0072	10	18	noun
chtb_0072	10	20	noun
chtb_0072	10	21	noun
chtb_0072	10	22	noun
chtb_0072	10	23	noun
chtb_0072	10	24	noun
chtb_0072	10	25	noun
chtb_0072	11	1	noun
chtb_0072	11	4	noun
chtb_0072	11	5	noun
chtb_0072	11	6	noun
chtb_0072	11	7	noun
chtb_0072	11	9	noun
chtb_0072	11	12	noun
chtb_0072	11	13	noun
chtb_0072	11	15	noun
chtb_0072	11	18	noun
chtb_0072	11	19	noun
chtb_0072	11	24	noun
chtb_0072	11	25	noun
chtb_0072	11	29	noun
chtb_0072	11	31	noun
chtb_0072	11	32	noun
chtb_0072	11	37	noun
chtb_0072	11	40	noun
chtb_0072	11	41	noun
chtb_0072	11	46	noun
chtb_0072	11	47	noun
chtb_0072	11	49	noun
chtb_0072	11	52	noun
chtb_0072	11	54	noun
chtb_0072	11	55	noun
chtb_0072	11	60	noun
chtb_0072	11	63	noun
chtb_0072	11	64	noun
chtb_0072	11	67	noun
chtb_0072	11	68	noun
chtb_0072	12	0	noun
chtb_0072	12	1	noun
chtb_0072	12	2	noun
chtb_0072	12	7	noun
chtb_0072	12	8	noun
chtb_0072	12	14	noun
chtb_0072	13	0	noun
chtb_0072	13	2	noun
chtb_0072	13	4	noun
chtb_0072	13	6	noun
chtb_0072	13	8	noun
chtb_0072	13	10	noun
chtb_0072	13	12	noun
chtb_0072	13	14	noun
chtb_0072	13	16	noun
chtb_0072	13	18	noun
chtb_0072	13	19	noun
chtb_0072	13	21	noun
chtb_0072	13	23	noun
chtb_0072	13	26	noun
chtb_0072	14	1	noun
chtb_0072	14	3	noun
chtb_0072	14	5	noun
chtb_0072	14	7	noun
chtb_0072	14	9	noun
chtb_0072	14	12	noun
chtb_0072	14	13	noun
chtb_0072	14	14	noun
chtb_0072	14	17	noun
chtb_0072	14	18	noun
chtb_0072	14	19	noun
chtb_0072	14	20	noun
chtb_0072	14	25	noun
chtb_0072	14	26	noun
chtb_0072	14	30	noun
chtb_0072	14	32	noun
chtb_0072	14	34	noun
chtb_0072	15	1	noun
chtb_0072	15	3	noun
chtb_0072	15	5	noun
chtb_0072	15	7	noun
chtb_0072	15	10	noun
chtb_0072	15	13	noun
chtb_0072	15	15	noun
chtb_0072	15	17	noun
chtb_0072	15	18	noun
chtb_0072	15	19	noun
chtb_0072	15	20	noun
chtb_0072	15	22	noun
chtb_0072	15	24	noun
chtb_0072	15	27	noun
chtb_0072	15	28	noun
chtb_0072	15	30	noun
chtb_0072	15	31	noun
chtb_0072	16	1	noun
chtb_0072	16	2	noun
chtb_0072	16	5	noun
chtb_0072	16	6	noun
chtb_0072	16	7	noun
chtb_0072	16	8	noun
chtb_0072	16	11	noun
chtb_0072	16	13	noun
chtb_0072	16	16	noun
chtb_0072	16	17	noun
chtb_0072	16	19	noun
chtb_0072	16	21	noun
chtb_0072	16	22	noun
chtb_0072	16	27	noun
chtb_0072	16	28	noun
chtb_0072	16	29	noun
chtb_0072	17	0	noun
chtb_0072	17	1	noun
chtb_0072	17	3	noun
chtb_0072	17	4	noun
chtb_0072	17	5	noun
chtb_0072	17	6	noun
chtb_0072	17	9	noun
chtb_0072	17	10	noun
chtb_0072	17	13	noun
chtb_0072	17	14	noun
chtb_0072	17	15	noun
chtb_0072	18	1	noun
chtb_0072	18	3	noun
chtb_0072	18	5	noun
chtb_0072	18	8	noun
chtb_0072	18	9	noun
chtb_0072	18	12	noun
chtb_0072	18	13	noun
chtb_0072	18	14	noun
chtb_0072	18	17	noun
chtb_0072	18	18	noun
chtb_0072	18	19	noun
chtb_0072	18	20	noun
chtb_0072	18	21	noun
chtb_0072	18	22	noun
chtb_0072	18	23	noun
chtb_0072	18	30	noun
chtb_0072	18	31	noun
chtb_0072	18	32	noun
chtb_0072	18	35	noun
chtb_0072	19	0	noun
chtb_0072	19	1	noun
chtb_0072	19	3	noun
chtb_0072	19	6	noun
chtb_0072	19	7	noun
chtb_0072	19	9	noun
chtb_0072	20	0	noun
chtb_0072	20	2	noun
chtb_0072	20	6	noun
chtb_0072	20	7	noun
chtb_0072	20	8	noun
chtb_0072	20	13	noun
chtb_0072	20	14	noun
chtb_0072	20	18	noun
chtb_0072	20	21	noun
chtb_0072	21	0	noun
chtb_0072	21	2	noun
chtb_0072	21	4	noun
chtb_0072	21	7	noun
chtb_0072	21	10	noun
chtb_0072	21	12	noun
chtb_0072	21	13	noun
chtb_0072	21	14	noun
chtb_0072	21	19	noun
chtb_0072	21	20	noun
chtb_0072	21	24	noun
chtb_0072	21	25	noun
chtb_0072	21	26	noun
chtb_0072	21	27	noun
chtb_0072	21	31	noun
chtb_0072	21	33	noun
chtb_0072	21	35	noun
chtb_0072	21	37	noun
chtb_0072	21	38	noun
chtb_0072	21	39	noun
chtb_0072	21	42	noun
chtb_0072	21	44	noun
chtb_0072	22	0	noun
chtb_0072	22	1	noun
chtb_0072	22	3	noun
chtb_0072	22	4	noun
chtb_0072	22	5	noun
chtb_0072	22	7	noun
chtb_0072	22	10	noun
chtb_0072	22	11	noun
chtb_0072	22	17	noun
chtb_0072	22	19	noun
chtb_0072	23	0	noun
chtb_0072	23	2	noun
chtb_0072	23	4	noun
chtb_0072	23	7	noun
chtb_0072	23	11	noun
chtb_0072	23	13	noun
chtb_0072	24	0	noun
chtb_0072	24	1	noun
chtb_0072	24	5	noun
chtb_0072	24	7	noun
chtb_0072	24	9	noun
chtb_0072	24	11	noun
chtb_0072	24	13	noun
chtb_0072	24	15	noun
chtb_0072	24	17	noun
chtb_0072	24	18	noun
chtb_0072	24	19	noun
chtb_0072	24	20	noun
chtb_0072	24	24	noun
chtb_0072	24	28	noun
chtb_0072	24	29	noun
chtb_0072	24	30	noun
chtb_0072	25	0	noun
chtb_0072	25	1	noun
chtb_0072	25	2	noun
chtb_0072	25	3	noun
chtb_0072	25	9	noun
chtb_0072	25	11	noun
chtb_0072	25	13	noun
chtb_0072	25	14	noun
chtb_0072	25	15	noun
chtb_0072	25	16	noun
chtb_0072	25	20	noun
chtb_0072	25	22	noun
chtb_0072	25	23	noun
chtb_0072	25	25	noun
chtb_0072	25	28	noun
chtb_0072	25	31	noun
chtb_0072	25	36	noun
chtb_0072	26	3	noun
chtb_0072	26	4	noun
chtb_0072	26	5	noun
chtb_0072	26	6	noun
chtb_0072	26	10	noun
chtb_0072	26	12	noun
chtb_0072	26	13	noun
chtb_0072	26	14	noun
chtb_0072	26	18	noun
chtb_0072	27	0	noun
chtb_0072	27	2	noun
chtb_0072	27	4	noun
chtb_0072	27	5	noun
chtb_0072	27	7	noun
chtb_0072	27	9	noun
chtb_0072	27	13	noun
chtb_0072	27	21	noun
chtb_0072	27	22	noun
chtb_0072	28	0	noun
chtb_0072	28	1	noun
chtb_0072	28	2	noun
chtb_0072	28	3	noun
chtb_0072	28	6	noun
chtb_0072	28	7	noun
chtb_0072	28	13	noun
chtb_0072	28	18	noun
chtb_0072	28	19	noun
chtb_0072	28	20	noun
chtb_0072	28	22	noun
chtb_0072	28	25	noun
chtb_0072	28	27	noun
chtb_0072	28	29	noun
chtb_0072	29	0	noun
chtb_0072	29	1	noun
chtb_0072	29	4	noun
chtb_0072	29	5	noun
chtb_0072	29	6	noun
chtb_0072	29	11	noun
chtb_0072	29	13	noun
chtb_0072	29	15	noun
chtb_0072	29	16	noun
chtb_0072	29	18	noun
chtb_0072	29	19	noun
chtb_0072	29	21	noun
chtb_0072	29	24	noun
chtb_0072	29	25	noun
chtb_0072	29	26	noun
chtb_0072	29	30	noun
chtb_0072	29	31	noun
chtb_0072	30	2	noun
chtb_0072	30	3	noun
chtb_0072	30	5	noun
chtb_0072	30	7	noun
chtb_0072	30	10	noun
chtb_0072	30	11	noun
chtb_0072	30	12	noun
chtb_0072	30	16	noun
chtb_0072	30	18	noun
chtb_0072	30	20	noun
chtb_0072	30	21	noun
chtb_0072	30	22	noun
chtb_0072	30	23	noun
chtb_0072	30	27	noun
chtb_0072	30	28	noun
chtb_0072	30	29	noun
chtb_0072	30	31	noun
chtb_0072	31	0	noun
chtb_0072	31	3	noun
chtb_0072	31	4	noun
chtb_0072	31	5	noun
chtb_0072	31	8	noun
chtb_0072	31	10	noun
chtb_0072	31	16	noun
chtb_0072	31	17	noun
chtb_0072	31	19	noun
chtb_0072	31	20	noun
chtb_0072	31	22	noun
chtb_0072	31	23	noun
chtb_0072	31	25	noun
chtb_0072	31	27	noun
chtb_0072	31	29	noun
chtb_0072	31	30	noun
chtb_0072	31	33	noun
chtb_0072	31	35	noun
chtb_0072	31	37	noun
chtb_0072	31	39	noun
chtb_0072	31	40	noun
chtb_0072	31	42	noun
chtb_0072	31	43	noun
chtb_0072	31	48	noun
chtb_0072	31	50	noun
chtb_0072	32	1	noun
chtb_0072	32	3	noun
chtb_0072	32	4	noun
chtb_0072	32	5	noun
chtb_0072	32	11	noun
chtb_0072	32	14	noun
chtb_0072	32	16	noun
chtb_0072	32	19	noun
chtb_0072	32	20	noun
chtb_0072	32	21	noun
chtb_0072	32	25	noun
chtb_0072	32	27	noun
chtb_0073	0	3	verb
chtb_0073	2	3	verb
chtb_0073	2	5	verb
chtb_0073	2	14	verb
chtb_0073	2	23	verb
chtb_0073	2	26	verb
chtb_0073	2	27	verb
chtb_0073	3	5	verb
chtb_0073	3	13	verb
chtb_0073	3	14	verb
chtb_0073	3	20	verb
chtb_0073	3	21	verb
chtb_0073	3	25	verb
chtb_0073	3	26	verb
chtb_0073	4	6	verb
chtb_0073	4	19	verb
chtb_0073	5	7	verb
chtb_0073	5	12	verb
chtb_0073	5	19	verb
chtb_0073	5	26	verb
chtb_0073	5	33	verb
chtb_0073	5	37	verb
chtb_0073	5	41	verb
chtb_0073	6	1	verb
chtb_0073	6	2	verb
chtb_0073	6	8	verb
chtb_0073	6	16	verb
chtb_0073	6	20	verb
chtb_0073	6	24	verb
chtb_0073	7	1	verb
chtb_0073	7	9	verb
chtb_0073	8	2	verb
chtb_0073	8	3	verb
chtb_0073	8	11	verb
chtb_0073	8	12	verb
chtb_0073	9	1	verb
chtb_0073	9	7	verb
chtb_0073	10	6	verb
chtb_0073	10	12	verb
chtb_0073	10	16	verb
chtb_0073	10	21	verb
chtb_0073	10	26	verb
chtb_0073	11	2	verb
chtb_0073	11	9	verb
chtb_0073	11	14	verb
chtb_0073	11	19	verb
chtb_0073	11	26	verb
chtb_0073	11	27	verb
chtb_0073	11	33	verb
chtb_0073	12	1	verb
chtb_0073	12	8	verb
chtb_0073	12	9	verb
chtb_0073	12	13	verb
chtb_0073	12	14	verb
chtb_0073	13	2	verb
chtb_0073	13	3	verb
chtb_0073	13	10	verb
chtb_0073	13	11	verb
chtb_0073	14	1	verb
chtb_0073	0	0	noun
chtb_0073	0	1	noun
chtb_0073	0	2	noun
chtb_0073	0	5	noun
chtb_0073	1	0	noun
chtb_0073	1	1	noun
chtb_0073	1	2	noun
chtb_0073	1	3	noun
chtb_0073	1	4	noun
chtb_0073	1	6	noun
chtb_0073	1	7	noun
chtb_0073	2	0	noun
chtb_0073	2	1	noun
chtb_0073	2	2	noun
chtb_0073	2	4	noun
chtb_0073	2	8	noun
chtb_0073	2	9	noun
chtb_0073	2	10	noun
chtb_0073	2	15	noun
chtb_0073	2	17	noun
chtb_0073	2	18	noun
chtb_0073	2	21	noun
chtb_0073	2	22	noun
chtb_0073	2	24	noun
chtb_0073	2	29	noun
chtb_0073	3	0	noun
chtb_0073	3	2	noun
chtb_0073	3	4	noun
chtb_0073	3	8	noun
chtb_0073	3	9	noun
chtb_0073	3	10	noun
chtb_0073	3	11	noun
chtb_0073	3	16	noun
chtb_0073	3	17	noun
chtb_0073	3	18	noun
chtb_0073	3	19	noun
chtb_0073	3	27	noun
chtb_0073	3	28	noun
chtb_0073	4	1	noun
chtb_0073	4	2	noun
chtb_0073	4	3	noun
chtb_0073	4	7	noun
chtb_0073	4	9	noun
chtb_0073	4	11	noun
chtb_0073	4	13	noun
chtb_0073	4	14	noun
chtb_0073	4	16	noun
chtb_0073	4	18	noun
chtb_0073	4	20	noun
chtb_0073	5	0	noun
chtb_0073	5	1	noun
chtb_0073	5	2	noun
chtb_0073	5	3	noun
chtb_0073	5	5	noun
chtb_0073	5	9	noun
chtb_0073	5	10	noun
chtb_0073	5	14	noun
chtb_0073	5	15	noun
chtb_0073	5	16	noun
chtb_0073	5	17	noun
chtb_0073	5	20	noun
chtb_0073	5	23	noun
chtb_0073	5	25	noun
chtb_0073	5	29	noun
chtb_0073	5	35	noun
chtb_0073	5	36	noun
chtb_0073	5	38	noun
chtb_0073	5	45	noun
chtb_0073	5	47	noun
chtb_0073	5	48	noun
chtb_0073	6	5	noun
chtb_0073	6	9	noun
chtb_0073	6	10	noun
chtb_0073	6	13	noun
chtb_0073	6	14	noun
chtb_0073	6	15	noun
chtb_0073	6	17	noun
chtb_0073	6	21	noun
chtb_0073	6	26	noun
chtb_0073	6	27	noun
chtb_0073	6	28	noun
chtb_0073	7	3	noun
chtb_0073	7	4	noun
chtb_0073	7	5	noun
chtb_0073	7	6	noun
chtb_0073	7	7	noun
chtb_0073	8	4	noun
chtb_0073	8	6	noun
chtb_0073	8	7	noun
chtb_0073	8	8	noun
chtb_0073	8	14	noun
chtb_0073	8	15	noun
chtb_0073	8	16	noun
chtb_0073	9	3	noun
chtb_0073	9	5	noun
chtb_0073	9	6	noun
chtb_0073	9	9	noun
chtb_0073	10	1	noun
chtb_0073	10	2	noun
chtb_0073	10	7	noun
chtb_0073	10	9	noun
chtb_0073	10	11	noun
chtb_0073	10	13	noun
chtb_0073	10	14	noun
chtb_0073	10	17	noun
chtb_0073	10	18	noun
chtb_0073	10	23	noun
chtb_0073	10	24	noun
chtb_0073	10	28	noun
chtb_0073	10	29	noun
chtb_0073	11	4	noun
chtb_0073	11	5	noun
chtb_0073	11	6	noun
chtb_0073	11	7	noun
chtb_0073	11	11	noun
chtb_0073	11	12	noun
chtb_0073	11	15	noun
chtb_0073	11	18	noun
chtb_0073	11	20	noun
chtb_0073	11	24	noun
chtb_0073	11	25	noun
chtb_0073	11	28	noun
chtb_0073	11	32	noun
chtb_0073	11	34	noun
chtb_0073	12	3	noun
chtb_0073	12	4	noun
chtb_0073	12	5	noun
chtb_0073	12	7	noun
chtb_0073	12	10	noun
chtb_0073	12	15	noun
chtb_0073	12	17	noun
chtb_0073	13	0	noun
chtb_0073	13	1	noun
chtb_0073	13	4	noun
chtb_0073	13	7	noun
chtb_0073	13	8	noun
chtb_0073	13	9	noun
chtb_0073	13	12	noun
chtb_0073	0	4	other
chtb_0073	1	5	other
chtb_0073	1	8	other
chtb_0073	2	6	other
chtb_0073	2	7	other
chtb_0073	2	11	other
chtb_0073	2	12	other
chtb_0073	2	13	other
chtb_0073	2	16	other
chtb_0073	2	19	other
chtb_0073	2	20	other
chtb_0073	2	25	other
chtb_0073	2	28	other
chtb_0073	2	30	other
chtb_0073	3	1	other
chtb_0073	3	3	other
chtb_0073	3	6	other
chtb_0073	3	7	other
chtb_0073	3	12	other
chtb_0073	3	15	other
chtb_0073	3	22	other
chtb_0073	3	23	other
chtb_0073	3	24	other
chtb_0073	3	29	other
chtb_0073	3	30	other
chtb_0073	4	0	other
chtb_0073	4	4	other
chtb_0073	4	5	other
chtb_0073	4	8	other
chtb_0073	4	10	other
chtb_0073	4	12	other
chtb_0073	4	15	other
chtb_0073	4	17	other
chtb_0073	4	21	other
chtb_0073	5	4	other
chtb_0073	5	6	other
chtb_0073	5	8	other
chtb_0073	5	11	other
chtb_0073	5	13	other
chtb_0073	5	18	other
chtb_0073	5	21	other
chtb_0073	5	22	other
chtb_0073	5	24	other
chtb_0073	5	27	other
chtb_0073	5	28	other
chtb_0073	5	30	other
chtb_0073	5	31	other
chtb_0073	5	32	other
chtb_0073	5	34	other
chtb_0073	5	39	other
chtb_0073	5	40	other
chtb_0073	5	42	other
chtb_0073	5	43	other
chtb_0073	5	44	other
chtb_0073	5	46	other
chtb_0073	5	49	other
chtb_0073	6	0	other
chtb_0073	6	3	other
chtb_0073	6	4	other
chtb_0073	6	6	other
chtb_0073	6	7	other
chtb_0073	6	11	other
chtb_0073	6	12	other
chtb_0073	6	18	other
chtb_0073	6	19	other
chtb_0073	6	22	other
chtb_0073	6	23	other
chtb_0073	6	25	other
chtb_0073	6	29	other
chtb_0073	7	0	other
chtb_0073	7	2	other
chtb_0073	7	8	other
chtb_0073	7	10	other
chtb_0073	8	0	other
chtb_0073	8	1	other
chtb_0073	8	5	other
chtb_0073	8	9	other
chtb_0073	8	10	other
chtb_0073	8	13	other
chtb_0073	8	17	other
chtb_0073	8	18	other
chtb_0073	9	0	other
chtb_0073	9	2	other
chtb_0073	9	4	other
chtb_0073	9	8	other
chtb_0073	9	10	other
chtb_0073	10	0	other
chtb_0073	10	3	other
chtb_0073	10	4	other
chtb_0073	10	5	other
chtb_0073	10	8	other
chtb_0073	10	10	other
chtb_0073	10	15	other
chtb_0073	10	19	other
chtb_0073	10	20	other
chtb_0073	10	22	other
chtb_0073	10	25	other
chtb_0073	10	27	other
chtb_0073	10	30	other
chtb_0073	11	0	other
chtb_0073	11	1	other
chtb_0073	11	3	other
chtb_0073	11	8	other
chtb_0073	11	10	other
chtb_0073	11	13	other
chtb_0073	11	16	other
chtb_0073	11	17	other
chtb_0073	11	21	other
chtb_0073	11	22	other
chtb_0073	11	23	other
chtb_0073	11	29	other
chtb_0073	11	30	other
chtb_0073	11	31	other
chtb_0073	11	35	other
chtb_0073	12	0	other
chtb_0073	12	2	other
chtb_0073	12	6	other
chtb_0073	12	11	other
chtb_0073	12	12	other
chtb_0073	12	16	other
chtb_0073	12	18	other
chtb_0073	13	5	other
chtb_0073	13	6	other
chtb_0073	13	13	other
chtb_0073	14	0	other
chtb_0073	14	2	other
chtb_0077	0	7	verb
chtb_0077	3	5	verb
chtb_0077	3	15	verb
chtb_0077	3	27	verb
chtb_0077	3	28	verb
chtb_0077	3	30	verb
chtb_0077	4	6	verb
chtb_0077	4	16	verb
chtb_0077	4	18	verb
chtb_0077	4	32	verb
chtb_0077	4	34	verb
chtb_0077	4	56	verb
chtb_0077	4	58	verb
chtb_0077	5	4	verb
chtb_0077	5	9	verb
chtb_0077	5	12	verb
chtb_0077	5	13	verb
chtb_0077	5	15	verb
chtb_0077	5	26	verb
chtb_0077	5	31	verb
chtb_0077	5	44	verb
chtb_0077	5	47	verb
chtb_0077	6	9	verb
chtb_0077	6	12	verb
chtb_0077	6	19	verb
chtb_0077	6	25	verb
chtb_0077	6	35	verb
chtb_0077	6	39	verb
chtb_0077	6	50	verb
chtb_0077	6	52	verb
chtb_0077	6	54	verb
chtb_0077	6	59	verb
chtb_0077	6	62	verb
chtb_0077	6	74	verb
chtb_0077	6	85	verb
chtb_0077	6	89	verb
chtb_0077	6	92	verb
chtb_0077	6	103	verb
chtb_0077	7	6	verb
chtb_0077	7	12	verb
chtb_0077	7	19	verb
chtb_0077	7	28	verb
chtb_0077	7	37	verb
chtb_0077	7	39	verb
chtb_0077	7	46	verb
chtb_0077	7	51	verb
chtb_0077	7	65	verb
chtb_0077	8	1	verb
chtb_0077	8	3	verb
chtb_0077	8	4	verb
chtb_0077	8	11	verb
chtb_0077	8	15	verb
chtb_0077	8	18	verb
chtb_0077	8	37	verb
chtb_0077	8	41	verb
chtb_0077	8	48	verb
chtb_0077	8	53	verb
chtb_0077	9	3	verb
chtb_0077	9	11	verb
chtb_0077	9	15	verb
chtb_0077	9	23	verb
chtb_0077	9	26	verb
chtb_0077	10	1	verb
chtb_0077	10	12	verb
chtb_0077	10	13	verb
chtb_0077	10	17	verb
chtb_0077	11	1	verb
chtb_0077	11	14	verb
chtb_0077	11	19	verb
chtb_0077	11	23	verb
chtb_0077	12	1	verb
chtb_0077	12	15	verb
chtb_0077	12	21	verb
chtb_0077	12	22	verb
chtb_0077	12	27	verb
chtb_0077	12	33	verb
chtb_0077	13	1	verb
chtb_0077	0	1	other
chtb_0077	0	3	other
chtb_0077	0	6	other
chtb_0077	0	8	other
chtb_0077	0	10	other
chtb_0077	1	0	other
chtb_0077	1	2	other
chtb_0077	2	5	other
chtb_0077	2	8	other
chtb_0077	3	2	other
chtb_0077	3	6	other
chtb_0077	3	7	other
chtb_0077	3	9	other
chtb_0077	3	11	other
chtb_0077	3	13	other
chtb_0077	3	14	other
chtb_0077	3	17	other
chtb_0077	3	20	other
chtb_0077	3	22	other
chtb_0077	3	24	other
chtb_0077	3	26	other
chtb_0077	3	29	other
chtb_0077	3	31	other
chtb_0077	3	32	other
chtb_0077	3	34	other
chtb_0077	3	36	other
chtb_0077	3	39	other
chtb_0077	3	41	other
chtb_0077	3	43	other
chtb_0077	3	45	other
chtb_0077	4	1	other
chtb_0077	4	2	other
chtb_0077	4	4	other
chtb_0077	4	5	other
chtb_0077	4	10	other
chtb_0077	4	15	other
chtb_0077	4	17	other
chtb_0077	4	19	other
chtb_0077	4	21	other
chtb_0077	4	22	other
chtb_0077	4	23	other
chtb_0077	4	24	other
chtb_0077	4	27	other
chtb_0077	4	28	other
chtb_0077	4	29	other
chtb_0077	4	30	other
chtb_0077	4	31	other
chtb_0077	4	33	other
chtb_0077	4	35	other
chtb_0077	4	36	other
chtb_0077	4	38	other
chtb_0077	4	40	other
chtb_0077	4	43	other
chtb_0077	4	46	other
chtb_0077	4	47	other
chtb_0077	4	49	other
chtb_0077	4	51	other
chtb_0077	4	53	other
chtb_0077	4	55	other
chtb_0077	4	57	other
chtb_0077	4	59	other
chtb_0077	4	61	other
chtb_0077	4	62	other
chtb_0077	5	0	other
chtb_0077	5	1	other
chtb_0077	5	3	other
chtb_0077	5	5	other
chtb_0077	5	6	other
chtb_0077	5	8	other
chtb_0077	5	10	other
chtb_0077	5	16	other
chtb_0077	5	17	other
chtb_0077	5	19	other
chtb_0077	5	20	other
chtb_0077	5	21	other
chtb_0077	5	24	other
chtb_0077	5	27	other
chtb_0077	5	28	other
chtb_0077	5	30	other
chtb_0077	5	32	other
chtb_0077	5	35	other
chtb_0077	5	36	other
chtb_0077	5	39	other
chtb_0077	5	40	other
chtb_0077	5	42	other
chtb_0077	5	45	other
chtb_0077	5	46	other
chtb_0077	5	48	other
chtb_0077	5	50	other
chtb_0077	6	0	other
chtb_0077	6	1	other
chtb_0077	6	3	other
chtb_0077	6	6	other
chtb_0077	6	8	other
chtb_0077	6	10	other
chtb_0077	6	11	other
chtb_0077	6	13	other
chtb_0077	6	15	other
chtb_0077	6	20	other
chtb_0077	6	23	other
chtb_0077	6	26	other
chtb_0077	6	27	other
chtb_0077	6	28	other
chtb_0077	6	31	other
chtb_0077	6	32	other
chtb_0077	6	36	other
chtb_0077	6	37	other
chtb_0077	6	43	other
chtb_0077	6	45	other
chtb_0077	6	46	other
chtb_0077	6	48	other
chtb_0077	6	51	other
chtb_0077	6	53	other
chtb_0077	6	55	other
chtb_0077	6	57	other
chtb_0077	6	58	other
chtb_0077	6	60	other
chtb_0077	6	61	other
chtb_0077	6	63	other
chtb_0077	6	65	other
chtb_0077	6	68	other
chtb_0077	6	76	other
chtb_0077	6	77	other
chtb_0077	6	82	other
chtb_0077	6	83	other
chtb_0077	6	86	other
chtb_0077	6	90	other
chtb_0077	6	91	other
chtb_0077	6	94	other
chtb_0077	6	96	other
chtb_0077	6	97	other
chtb_0077	6	98	other
chtb_0077	6	102	other
chtb_0077	6	104	other
chtb_0077	6	106	other
chtb_0077	7	2	other
chtb_0077	7	4	other
chtb_0077	7	7	other
chtb_0077	7	9	other
chtb_0077	7	11	other
chtb_0077	7	13	other
chtb_0077	7	15	other
chtb_0077	7	16	other
chtb_0077	7	17	other
chtb_0077	7	18	other
chtb_0077	7	20	other
chtb_0077	7	22	other
chtb_0077	7	24	other
chtb_0077	7	29	other
chtb_0077	7	31	other
chtb_0077	7	33	other
chtb_0077	7	34	other
chtb_0077	7	36	other
chtb_0077	7	38	other
chtb_0077	7	40	other
chtb_0077	7	42	other
chtb_0077	7	47	other
chtb_0077	7	52	other
chtb_0077	7	54	other
chtb_0077	7	56	other
chtb_0077	7	57	other
chtb_0077	7	58	other
chtb_0077	7	62	other
chtb_0077	7	64	other
chtb_0077	7	66	other
chtb_0077	8	0	other
chtb_0077	8	7	other
chtb_0077	8	8	other
chtb_0077	8	12	other
chtb_0077	8	14	other
chtb_0077	8	16	other
chtb_0077	8	19	other
chtb_0077	8	21	other
chtb_0077	8	22	other
chtb_0077	8	25	other
chtb_0077	8	27	other
chtb_0077	8	29	other
chtb_0077	8	30	other
chtb_0077	8	32	other
chtb_0077	8	35	other
chtb_0077	8	36	other
chtb_0077	8	38	other
chtb_0077	8	43	other
chtb_0077	8	44	other
chtb_0077	8	46	other
chtb_0077	8	47	other
chtb_0077	8	50	other
chtb_0077	8	51	other
chtb_0077	8	52	other
chtb_0077	8	55	other
chtb_0077	8	57	other
chtb_0077	8	58	other
chtb_0077	9	0	other
chtb_0077	9	1	other
chtb_0077	9	5	other
chtb_0077	9	8	other
chtb_0077	9	10	other
chtb_0077	9	12	other
chtb_0077	9	17	other
chtb_0077	9	18	other
chtb_0077	9	19	other
chtb_0077	9	20	other
chtb_0077	9	21	other
chtb_0077	9	24	other
chtb_0077	9	27	other
chtb_0077	9	29	other
chtb_0077	10	0	other
chtb_0077	10	2	other
chtb_0077	10	4	other
chtb_0077	10	6	other
chtb_0077	10	8	other
chtb_0077	10	11	other
chtb_0077	10	14	other
chtb_0077	10	16	other
chtb_0077	10	19	other
chtb_0077	10	21	other
chtb_0077	11	0	other
chtb_0077	11	4	other
chtb_0077	11	6	other
chtb_0077	11	10	other
chtb_0077	11	11	other
chtb_0077	11	15	other
chtb_0077	11	18	other
chtb_0077	11	21	other
chtb_0077	11	25	other
chtb_0077	12	0	other
chtb_0077	12	2	other
chtb_0077	12	4	other
chtb_0077	12	6	other
chtb_0077	12	7	other
chtb_0077	12	8	other
chtb_0077	12	13	other
chtb_0077	12	14	other
chtb_0077	12	16	other
chtb_0077	12	18	other
chtb_0077	12	20	other
chtb_0077	12	23	other
chtb_0077	12	24	other
chtb_0077	12	25	other
chtb_0077	12	28	other
chtb_0077	12	30	other
chtb_0077	12	32	other
chtb_0077	12	34	other
chtb_0077	12	35	other
chtb_0077	12	37	other
chtb_0077	13	0	other
chtb_0077	13	2	other
chtb_0077	0	0	noun
chtb_0077	0	2	noun
chtb_0077	0	4	noun
chtb_0077	0	5	noun
chtb_0077	0	9	noun
chtb_0077	1	1	noun
chtb_0077	1	3	noun
chtb_0077	1	4	noun
chtb_0077	1	5	noun
chtb_0077	2	0	noun
chtb_0077	2	1	noun
chtb_0077	2	2	noun
chtb_0077	2	3	noun
chtb_0077	2	4	noun
chtb_0077	2	6	noun
chtb_0077	2	7	noun
chtb_0077	3	0	noun
