els.morph005	1	13	prep
els.morph005	1	18	prep
els.morph005	1	20	prep
els.morph005	2	41	prep
els.morph005	2	43	prep
els.morph005	2	47	prep
els.morph005	2	49	prep
els.morph005	2	52	prep
els.morph005	2	55	prep
els.morph005	2	57	prep
els.morph005	2	60	prep
els.morph005	2	62	prep
els.morph005	3	69	prep
els.morph005	3	73	prep
els.morph005	3	77	prep
els.morph005	3	92	prep
els.morph005	3	95	prep
els.morph005	3	99	prep
els.morph005	4	115	prep
els.morph005	5	132	prep
els.morph005	5	134	prep
els.morph005	5	145	prep
els.morph005	7	163	prep
els.morph005	7	168	prep
els.morph005	7	171	prep
els.morph005	7	181	prep
els.morph005	7	184	prep
els.morph005	7	190	prep
els.morph005	7	193	prep
els.morph005	7	195	prep
els.morph005	7	197	prep
els.morph005	7	199	prep
els.morph005	7	204	prep
els.morph005	7	206	prep
els.morph005	8	212	prep
els.morph005	8	214	prep
els.morph005	8	220	prep
els.morph005	8	227	prep
els.morph005	8	234	prep
els.morph005	8	237	prep
els.morph005	9	246	prep
els.morph005	9	255	prep
els.morph005	9	261	prep
els.morph005	9	264	prep
els.morph005	9	266	prep
els.morph005	9	271	prep
els.morph005	9	273	prep
els.morph005	9	280	prep
els.morph005	9	283	prep
els.morph005	10	294	prep
els.morph005	10	297	prep
els.morph005	11	310	prep
els.morph005	11	318	prep
els.morph005	11	320	prep
els.morph005	12	327	prep
els.morph005	12	338	prep
els.morph005	12	341	prep
els.morph005	12	343	prep
els.morph005	12	346	prep
els.morph005	12	349	prep
els.morph005	13	368	prep
els.morph005	13	373	prep
els.morph005	14	393	prep
els.morph005	14	395	prep
els.morph005	14	397	prep
els.morph005	14	400	prep
els.morph005	14	404	prep
els.morph005	15	419	prep
els.morph005	0	3	verb
els.morph005	1	10	verb
els.morph005	1	11	verb
els.morph005	1	12	verb
els.morph005	1	17	verb
els.morph005	2	33	verb
els.morph005	2	34	verb
els.morph005	2	36	verb
els.morph005	2	38	verb
els.morph005	3	68	verb
els.morph005	3	72	verb
els.morph005	3	75	verb
els.morph005	3	76	verb
els.morph005	3	81	verb
els.morph005	3	82	verb
els.morph005	3	90	verb
els.morph005	4	110	verb
els.morph005	4	114	verb
els.morph005	4	120	verb
els.morph005	4	123	verb
els.morph005	4	124	verb
els.morph005	5	127	verb
els.morph005	5	128	verb
els.morph005	5	129	verb
els.morph005	5	142	verb
els.morph005	5	143	verb
els.morph005	5	144	verb
els.morph005	6	152	verb
els.morph005	6	153	verb
els.morph005	7	189	verb
els.morph005	8	217	verb
els.morph005	8	223	verb
els.morph005	8	224	verb
els.morph005	8	231	verb
els.morph005	8	243	verb
els.morph005	9	260	verb
els.morph005	9	276	verb
els.morph005	9	277	verb
els.morph005	10	287	verb
els.morph005	10	288	verb
els.morph005	10	290	verb
els.morph005	10	291	verb
els.morph005	10	298	verb
els.morph005	10	301	verb
els.morph005	10	302	verb
els.morph005	11	305	verb
els.morph005	11	306	verb
els.morph005	11	316	verb
els.morph005	11	317	verb
els.morph005	12	325	verb
els.morph005	12	326	verb
els.morph005	12	330	verb
els.morph005	12	331	verb
els.morph005	12	337	verb
els.morph005	13	355	verb
els.morph005	13	356	verb
els.morph005	13	361	verb
els.morph005	13	362	verb
els.morph005	14	377	verb
els.morph005	14	379	verb
els.morph005	14	381	verb
els.morph005	14	382	verb
els.morph005	14	392	verb
els.morph005	14	403	verb
els.morph005	15	415	verb
els.morph005	15	423	verb
els.morph005	15	424	verb
els.morph005	15	426	verb
els.morph005	2	27	adj
els.morph005	2	46	adj
els.morph005	2	50	adj
els.morph005	3	71	adj
els.morph005	3	86	adj
els.morph005	3	91	adj
els.morph005	3	97	adj
els.morph005	3	105	adj
els.morph005	4	111	adj
els.morph005	5	146	adj
els.morph005	8	233	adj
els.morph005	8	235	adj
els.morph005	8	244	adj
els.morph005	9	251	adj
els.morph005	9	262	adj
els.morph005	9	279	adj
els.morph005	10	296	adj
els.morph005	11	308	adj
els.morph005	14	387	adj
els.morph005	14	390	adj
els.morph005	0	1	other
els.morph005	0	4	other
els.morph005	0	9	other
els.morph005	1	16	other
els.morph005	1	22	other
els.morph005	2	25	other
els.morph005	2	30	other
els.morph005	2	31	other
els.morph005	2	35	other
els.morph005	2	37	other
els.morph005	2	39	other
els.morph005	2	44	other
els.morph005	2	53	other
els.morph005	2	59	other
els.morph005	2	64	other
els.morph005	3	65	other
els.morph005	3	66	other
els.morph005	3	79	other
els.morph005	3	80	other
els.morph005	3	84	other
els.morph005	3	87	other
els.morph005	3	88	other
els.morph005	3	94	other
els.morph005	3	96	other
els.morph005	3	101	other
els.morph005	3	102	other
els.morph005	3	106	other
els.morph005	4	107	other
els.morph005	4	109	other
els.morph005	4	112	other
els.morph005	4	113	other
els.morph005	4	117	other
els.morph005	4	118	other
els.morph005	4	119	other
els.morph005	4	121	other
els.morph005	4	122	other
els.morph005	4	125	other
els.morph005	5	126	other
els.morph005	5	130	other
els.morph005	5	136	other
els.morph005	5	139	other
els.morph005	5	140	other
els.morph005	5	148	other
els.morph005	6	149	other
els.morph005	6	155	other
els.morph005	7	156	other
els.morph005	7	158	other
els.morph005	7	162	other
els.morph005	7	166	other
els.morph005	7	174	other
els.morph005	7	176	other
els.morph005	7	179	other
els.morph005	7	182	other
els.morph005	7	188	other
els.morph005	7	191	other
els.morph005	7	202	other
els.morph005	7	208	other
els.morph005	8	209	other
els.morph005	8	210	other
els.morph005	8	216	other
els.morph005	8	218	other
els.morph005	8	222	other
els.morph005	8	228	other
els.morph005	8	230	other
els.morph005	8	239	other
els.morph005	8	240	other
els.morph005	8	241	other
els.morph005	8	245	other
els.morph005	9	247	other
els.morph005	9	249	other
els.morph005	9	252	other
els.morph005	9	258	other
els.morph005	9	259	other
els.morph005	9	268	other
els.morph005	9	275	other
els.morph005	9	282	other
els.morph005	9	285	other
els.morph005	10	286	other
els.morph005	10	289	other
els.morph005	10	292	other
els.morph005	10	299	other
els.morph005	10	303	other
els.morph005	11	304	other
els.morph005	11	307	other
els.morph005	11	312	other
els.morph005	11	315	other
els.morph005	11	323	other
els.morph005	12	324	other
els.morph005	12	329	other
els.morph005	12	332	other
els.morph005	12	334	other
els.morph005	12	335	other
els.morph005	12	340	other
els.morph005	12	345	other
els.morph005	12	347	other
els.morph005	12	351	other
els.morph005	12	352	other
els.morph005	13	353	other
els.morph005	13	357	other
els.morph005	13	359	other
els.morph005	13	363	other
els.morph005	13	365	other
els.morph005	13	366	other
els.morph005	13	370	other
els.morph005	13	371	other
els.morph005	13	375	other
els.morph005	14	376	other
els.morph005	14	383	other
els.morph005	14	385	other
els.morph005	14	388	other
els.morph005	14	391	other
els.morph005	14	399	other
els.morph005	14	405	other
els.morph005	14	408	other
els.morph005	14	409	other
els.morph005	14	411	other
els.morph005	15	413	other
els.morph005	15	416	other
els.morph005	15	418	other
els.morph005	15	421	other
els.morph005	15	427	other
els.morph007	2	40	adv
els.morph007	3	76	adv
els.morph007	5	156	adv
els.morph007	5	158	adv
els.morph007	5	169	adv
els.morph007	5	193	adv
els.morph007	6	248	adv
els.morph007	6	250	adv
els.morph007	6	252	adv
els.morph007	7	281	adv
els.morph007	7	312	adv
els.morph007	8	377	adv
els.morph007	8	378	adv
els.morph007	9	388	adv
els.morph007	9	420	adv
els.morph007	11	457	adv
els.morph007	11	496	adv
els.morph007	12	506	adv
els.morph007	12	511	adv
els.morph007	12	522	adv
els.morph007	13	552	adv
els.morph007	14	574	adv
els.morph007	14	575	adv
els.morph007	14	576	adv
els.morph007	15	592	adv
els.morph007	15	615	adv
els.morph007	0	1	verb
els.morph007	1	12	verb
els.morph007	2	29	verb
els.morph007	2	39	verb
els.morph007	2	41	verb
els.morph007	2	42	verb
els.morph007	2	53	verb
els.morph007	2	55	verb
els.morph007	3	68	verb
els.morph007	3	74	verb
els.morph007	3	75	verb
els.morph007	3	87	verb
els.morph007	3	88	verb
els.morph007	3	103	verb
els.morph007	4	127	verb
els.morph007	4	128	verb
els.morph007	4	139	verb
els.morph007	5	157	verb
els.morph007	5	162	verb
els.morph007	5	170	verb
els.morph007	5	175	verb
els.morph007	5	176	verb
els.morph007	5	183	verb
els.morph007	6	223	verb
els.morph007	6	249	verb
els.morph007	6	251	verb
els.morph007	6	256	verb
els.morph007	6	257	verb
els.morph007	7	280	verb
els.morph007	7	282	verb
els.morph007	7	288	verb
els.morph007	7	299	verb
els.morph007	7	301	verb
els.morph007	7	311	verb
els.morph007	7	315	verb
els.morph007	8	324	verb
els.morph007	8	325	verb
els.morph007	8	329	verb
els.morph007	8	338	verb
els.morph007	8	344	verb
els.morph007	8	358	verb
els.morph007	8	360	verb
els.morph007	8	365	verb
els.morph007	8	376	verb
els.morph007	9	396	verb
els.morph007	9	403	verb
els.morph007	9	404	verb
els.morph007	9	417	verb
els.morph007	9	422	verb
els.morph007	10	428	verb
els.morph007	10	429	verb
els.morph007	10	430	verb
els.morph007	10	439	verb
els.morph007	11	459	verb
els.morph007	11	463	verb
els.morph007	11	488	verb
els.morph007	12	510	verb
els.morph007	13	535	verb
els.morph007	13	536	verb
els.morph007	13	551	verb
els.morph007	14	556	verb
els.morph007	14	563	verb
els.morph007	14	564	verb
els.morph007	14	566	verb
els.morph007	14	579	verb
els.morph007	15	598	verb
els.morph007	15	599	verb
els.morph007	15	614	verb
els.morph007	0	0	noun
els.morph007	0	3	noun
els.morph007	0	4	noun
els.morph007	0	6	noun
els.morph007	0	9	noun
els.morph007	1	11	noun
els.morph007	1	16	noun
els.morph007	1	18	noun
els.morph007	2	20	noun
els.morph007	2	23	noun
els.morph007	2	25	noun
els.morph007	2	26	noun
els.morph007	2	27	noun
els.morph007	2	31	noun
els.morph007	2	33	noun
els.morph007	2	37	noun
els.morph007	2	45	noun
els.morph007	2	52	noun
els.morph007	2	63	noun
els.morph007	3	67	noun
els.morph007	3	70	noun
els.morph007	3	72	noun
els.morph007	3	78	noun
els.morph007	3	81	noun
els.morph007	3	84	noun
els.morph007	3	89	noun
els.morph007	3	90	noun
els.morph007	3	92	noun
els.morph007	3	95	noun
els.morph007	3	97	noun
els.morph007	3	98	noun
els.morph007	3	102	noun
els.morph007	3	105	noun
els.morph007	3	106	noun
els.morph007	3	109	noun
els.morph007	3	111	noun
els.morph007	3	112	noun
els.morph007	3	114	noun
els.morph007	3	116	noun
els.morph007	3	120	noun
els.morph007	3	122	noun
els.morph007	4	124	noun
els.morph007	4	131	noun
els.morph007	4	136	noun
els.morph007	4	141	noun
els.morph007	4	146	noun
els.morph007	4	147	noun
els.morph007	4	151	noun
els.morph007	4	153	noun
els.morph007	4	154	noun
els.morph007	5	164	noun
els.morph007	5	166	noun
els.morph007	5	168	noun
els.morph007	5	172	noun
els.morph007	5	180	noun
els.morph007	5	182	noun
els.morph007	5	185	noun
els.morph007	5	187	noun
els.morph007	5	189	noun
els.morph007	5	192	noun
els.morph007	5	198	noun
els.morph007	5	202	noun
els.morph007	5	204	noun
els.morph007	5	208	noun
els.morph007	5	210	noun
els.morph007	5	212	noun
els.morph007	6	215	noun
els.morph007	6	218	noun
els.morph007	6	220	noun
els.morph007	6	222	noun
els.morph007	6	227	noun
els.morph007	6	231	noun
els.morph007	6	236	noun
els.morph007	6	239	noun
els.morph007	6	242	noun
els.morph007	6	244	noun
els.morph007	6	259	noun
els.morph007	6	261	noun
els.morph007	6	262	noun
els.morph007	6	266	noun
els.morph007	6	269	noun
els.morph007	7	273	noun
els.morph007	7	275	noun
els.morph007	7	278	noun
els.morph007	7	284	noun
els.morph007	7	289	noun
els.morph007	7	293	noun
els.morph007	7	295	noun
els.morph007	7	297	noun
els.morph007	7	303	noun
els.morph007	7	307	noun
els.morph007	7	309	noun
els.morph007	7	313	noun
els.morph007	7	318	noun
els.morph007	8	321	noun
els.morph007	8	323	noun
els.morph007	8	328	noun
els.morph007	8	332	noun
els.morph007	8	341	noun
els.morph007	8	346	noun
els.morph007	8	348	noun
els.morph007	8	350	noun
els.morph007	8	352	noun
els.morph007	8	354	noun
els.morph007	8	356	noun
els.morph007	8	367	noun
els.morph007	8	370	noun
els.morph007	8	372	noun
els.morph007	8	380	noun
els.morph007	8	383	noun
els.morph007	9	387	noun
els.morph007	9	391	noun
els.morph007	9	395	noun
els.morph007	9	400	noun
els.morph007	9	402	noun
els.morph007	9	406	noun
els.morph007	9	408	noun
els.morph007	9	410	noun
els.morph007	9	412	noun
els.morph007	9	416	noun
els.morph007	9	419	noun
els.morph007	9	424	noun
els.morph007	10	435	noun
els.morph007	10	437	noun
els.morph007	10	442	noun
els.morph007	10	448	noun
els.morph007	10	454	noun
els.morph007	11	462	noun
els.morph007	11	465	noun
els.morph007	11	469	noun
els.morph007	11	473	noun
els.morph007	11	476	noun
els.morph007	11	478	noun
els.morph007	11	481	noun
els.morph007	11	483	noun
els.morph007	11	485	noun
els.morph007	11	487	noun
els.morph007	11	490	noun
els.morph007	11	493	noun
els.morph007	11	498	noun
els.morph007	11	500	noun
els.morph007	11	502	noun
els.morph007	12	508	noun
els.morph007	12	509	noun
els.morph007	12	513	noun
els.morph007	12	515	noun
els.morph007	12	519	noun
els.morph007	12	525	noun
els.morph007	12	528	noun
els.morph007	13	532	noun
els.morph007	13	534	noun
els.morph007	13	539	noun
els.morph007	13	541	noun
els.morph007	13	545	noun
els.morph007	13	550	noun
els.morph007	13	554	noun
els.morph007	14	557	noun
els.morph007	14	562	noun
els.morph007	14	570	noun
els.morph007	14	581	noun
els.morph007	14	583	noun
els.morph007	14	585	noun
els.morph007	14	587	noun
els.morph007	15	591	noun
els.morph007	15	595	noun
els.morph007	15	597	noun
els.morph007	15	603	noun
els.morph007	15	605	noun
els.morph007	15	608	noun
els.morph007	15	613	noun
els.morph007	15	617	noun
els.morph007	15	620	noun
els.morph007	2	58	num
els.morph007	2	61	num
els.morph007	3	119	num
els.morph007	4	133	num
els.morph007	4	135	num
els.morph007	5	191	num
els.morph007	6	235	num
els.morph007	8	363	num
els.morph007	0	5	other
els.morph007	0	10	other
els.morph007	1	15	other
els.morph007	1	19	other
els.morph007	2	21	other
els.morph007	2	22	other
els.morph007	2	28	other
els.morph007	2	36	other
els.morph007	2	38	other
els.morph007	2	44	other
els.morph007	2	47	other
els.morph007	2	48	other
els.morph007	2	49	other
els.morph007	2	51	other
els.morph007	2	57	other
els.morph007	2	59	other
els.morph007	2	60	other
els.morph007	2	64	other
els.morph007	3	65	other
els.morph007	3	66	other
els.morph007	3	73	other
els.morph007	3	79	other
els.morph007	3	83	other
els.morph007	3	85	other
els.morph007	3	86	other
els.morph007	3	91	other
els.morph007	3	96	other
els.morph007	3	99	other
els.morph007	3	101	other
els.morph007	3	108	other
els.morph007	3	118	other
els.morph007	3	123	other
els.morph007	4	125	other
els.morph007	4	126	other
els.morph007	4	129	other
els.morph007	4	134	other
els.morph007	4	137	other
els.morph007	4	138	other
els.morph007	4	144	other
els.morph007	4	148	other
els.morph007	4	150	other
els.morph007	4	155	other
els.morph007	5	160	other
els.morph007	5	163	other
els.morph007	5	171	other
els.morph007	5	173	other
els.morph007	5	174	other
els.morph007	5	177	other
els.morph007	5	178	other
els.morph007	5	184	other
els.morph007	5	190	other
els.morph007	5	195	other
els.morph007	5	196	other
els.morph007	5	199	other
els.morph007	5	201	other
els.morph007	5	206	other
els.morph007	5	207	other
els.morph007	5	213	other
els.morph007	6	214	other
els.morph007	6	216	other
els.morph007	6	217	other
els.morph007	6	224	other
els.morph007	6	226	other
els.morph007	6	228	other
els.morph007	6	234	other
els.morph007	6	237	other
els.morph007	6	246	other
els.morph007	6	247	other
els.morph007	6	254	other
els.morph007	6	255	other
els.morph007	6	263	other
els.morph007	6	265	other
els.morph007	6	268	other
els.morph007	6	270	other
els.morph007	7	271	other
els.morph007	7	277	other
els.morph007	7	279	other
els.morph007	7	286	other
els.morph007	7	287	other
els.morph007	7	291	other
els.morph007	7	296	other
els.morph007	7	298	other
els.morph007	7	304	other
els.morph007	7	305	other
els.morph007	7	310	other
els.morph007	7	316	other
els.morph007	7	319	other
els.morph007	8	320	other
els.morph007	8	327	other
els.morph007	8	330	other
els.morph007	8	334	other
els.morph007	8	335	other
els.morph007	8	336	other
els.morph007	8	337	other
els.morph007	8	339	other
els.morph007	8	340	other
els.morph007	8	343	other
els.morph007	8	357	other
els.morph007	8	359	other
els.morph007	8	366	other
els.morph007	8	369	other
els.morph007	8	374	other
els.morph007	8	375	other
els.morph007	8	381	other
els.morph007	8	385	other
els.morph007	9	386	other
els.morph007	9	394	other
els.morph007	9	397	other
els.morph007	9	399	other
els.morph007	9	401	other
els.morph007	9	413	other
els.morph007	9	414	other
els.morph007	9	415	other
els.morph007	9	426	other
els.morph007	10	427	other
els.morph007	10	431	other
els.morph007	10	433	other
els.morph007	10	440	other
els.morph007	10	441	other
els.morph007	10	444	other
els.morph007	10	445	other
els.morph007	10	446	other
els.morph007	10	447	other
els.morph007	10	450	other
els.morph007	10	452	other
els.morph007	10	455	other
els.morph007	11	456	other
els.morph007	11	458	other
els.morph007	11	460	other
els.morph007	11	461	other
els.morph007	11	464	other
els.morph007	11	467	other
els.morph007	11	471	other
els.morph007	11	472	other
els.morph007	11	475	other
els.morph007	11	479	other
els.morph007	11	482	other
els.morph007	11	492	other
els.morph007	11	495	other
els.morph007	11	503	other
els.morph007	12	504	other
els.morph007	12	505	other
els.morph007	12	507	other
els.morph007	12	518	other
els.morph007	12	521	other
els.morph007	12	530	other
els.morph007	13	531	other
els.morph007	13	537	other
els.morph007	13	543	other
els.morph007	13	547	other
els.morph007	13	548	other
els.morph007	13	555	other
els.morph007	14	559	other
els.morph007	14	560	other
els.morph007	14	561	other
els.morph007	14	572	other
els.morph007	14	573	other
els.morph007	14	577	other
els.morph007	14	578	other
els.morph007	14	588	other
els.morph007	15	590	other
els.morph007	15	594	other
els.morph007	15	601	other
els.morph007	15	607	other
els.morph007	15	610	other
els.morph007	15	612	other
els.morph007	15	616	other
els.morph007	15	619	other
els.morph007	15	622	other
els.morph007	0	7	adj
els.morph007	1	13	adj
els.morph007	2	34	adj
els.morph007	2	46	adj
els.morph007	3	93	adj
els.morph007	4	142	adj
els.morph007	4	145	adj
els.morph007	5	159	adj
els.morph007	5	179	adj
els.morph007	5	197	adj
els.morph007	5	205	adj
els.morph007	5	211	adj
els.morph007	6	230	adj
els.morph007	6	232	adj
els.morph007	6	241	adj
els.morph007	6	245	adj
els.morph007	6	253	adj
els.morph007	7	272	adj
els.morph007	7	285	adj
els.morph007	7	292	adj
els.morph007	8	333	adj
els.morph007	8	342	adj
els.morph007	8	362	adj
els.morph007	8	373	adj
els.morph007	8	384	adj
els.morph007	9	389	adj
els.morph007	9	392	adj
els.morph007	9	425	adj
els.morph007	10	434	adj
els.morph007	10	443	adj
els.morph007	10	449	adj
els.morph007	10	453	adj
els.morph007	11	468	adj
els.morph007	11	470	adj
els.morph007	11	494	adj
els.morph007	12	516	adj
els.morph007	12	520	adj
els.morph007	12	523	adj
els.morph007	12	527	adj
els.morph007	12	529	adj
els.morph007	13	538	adj
els.morph007	13	542	adj
els.morph007	13	546	adj
els.morph007	13	549	adj
els.morph007	14	558	adj
els.morph007	14	568	adj
els.morph007	14	569	adj
els.morph007	14	571	adj
els.morph007	15	593	adj
els.morph007	15	602	adj
els.morph007	15	609	adj
els.morph007	15	621	adj
els.morph007	0	2	prep
els.morph007	0	8	prep
els.morph007	1	14	prep
els.morph007	1	17	prep
els.morph007	2	24	prep
els.morph007	2	30	prep
els.morph007	2	32	prep
els.morph007	2	35	prep
els.morph007	2	43	prep
els.morph007	2	50	prep
els.morph007	2	54	prep
els.morph007	2	56	prep
els.morph007	2	62	prep
els.morph007	3	69	prep
els.morph007	3	71	prep
els.morph007	3	77	prep
els.morph007	3	80	prep
els.morph007	3	82	prep
els.morph007	3	94	prep
els.morph007	3	100	prep
els.morph007	3	104	prep
els.morph007	3	107	prep
els.morph007	3	110	prep
els.morph007	3	113	prep
els.morph007	3	115	prep
els.morph007	3	117	prep
els.morph007	3	121	prep
els.morph007	4	130	prep
els.morph007	4	132	prep
els.morph007	4	140	prep
els.morph007	4	143	prep
els.morph007	4	149	prep
els.morph007	4	152	prep
els.morph007	5	161	prep
els.morph007	5	165	prep
els.morph007	5	167	prep
els.morph007	5	181	prep
els.morph007	5	186	prep
els.morph007	5	188	prep
els.morph007	5	194	prep
els.morph007	5	200	prep
els.morph007	5	203	prep
els.morph007	5	209	prep
els.morph007	6	219	prep
els.morph007	6	221	prep
els.morph007	6	225	prep
els.morph007	6	229	prep
els.morph007	6	233	prep
els.morph007	6	238	prep
els.morph007	6	240	prep
els.morph007	6	243	prep
els.morph007	6	258	prep
els.morph007	6	260	prep
els.morph007	6	264	prep
els.morph007	6	267	prep
els.morph007	7	274	prep
els.morph007	7	276	prep
els.morph007	7	283	prep
els.morph007	7	290	prep
els.morph007	7	294	prep
els.morph007	7	300	prep
els.morph007	7	302	prep
els.morph007	7	306	prep
els.morph007	7	308	prep
els.morph007	7	314	prep
els.morph007	7	317	prep
els.morph007	8	322	prep
els.morph007	8	326	prep
els.morph007	8	331	prep
els.morph007	8	345	prep
els.morph007	8	347	prep
els.morph007	8	349	prep
els.morph007	8	351	prep
els.morph007	8	353	prep
els.morph007	8	355	prep
els.morph007	8	361	prep
els.morph007	8	364	prep
els.morph007	8	368	prep
els.morph007	8	371	prep
els.morph007	8	379	prep
els.morph007	8	382	prep
els.morph007	9	390	prep
els.morph007	9	393	prep
els.morph007	9	398	prep
els.morph007	9	405	prep
els.morph007	9	407	prep
els.morph007	9	409	prep
els.morph007	9	411	prep
els.morph007	9	418	prep
els.morph007	9	421	prep
els.morph007	9	423	prep
els.morph007	10	432	prep
els.morph007	10	436	prep
els.morph007	10	438	prep
els.morph007	10	451	prep
els.morph007	11	466	prep
els.morph007	11	474	prep
els.morph007	11	477	prep
els.morph007	11	480	prep
els.morph007	11	484	prep
els.morph007	11	486	prep
els.morph007	11	489	prep
els.morph007	11	491	prep
els.morph007	11	497	prep
els.morph007	11	499	prep
els.morph007	11	501	prep
els.morph007	12	512	prep
els.morph007	12	514	prep
els.morph007	12	517	prep
els.morph007	12	524	prep
els.morph007	12	526	prep
els.morph007	13	533	prep
els.morph007	13	540	prep
els.morph007	13	544	prep
els.morph007	13	553	prep
els.morph007	14	565	prep
els.morph007	14	567	prep
els.morph007	14	580	prep
els.morph007	14	582	prep
els.morph007	14	584	prep
els.morph007	14	586	prep
els.morph007	15	589	prep
els.morph007	15	596	prep
els.morph007	15	600	prep
els.morph007	15	604	prep
els.morph007	15	606	prep
els.morph007	15	611	prep
els.morph007	15	618	prep
els.morph022	2	24	adv
els.morph022	2	49	adv
els.morph022	2	62	adv
els.morph022	3	90	adv
els.morph022	4	97	adv
els.morph022	4	107	adv
els.morph022	6	163	adv
els.morph022	7	187	adv
els.morph022	7	197	adv
els.morph022	8	207	adv
els.morph022	9	216	adv
els.morph022	10	240	adv
els.morph022	10	245	adv
els.morph022	11	249	adv
els.morph022	11	252	adv
els.morph022	11	263	adv
els.morph022	11	278	adv
els.morph022	11	282	adv
els.morph022	12	320	adv
els.morph022	13	336	adv
els.morph022	13	347	adv
els.morph022	14	364	adv
els.morph022	15	382	adv
els.morph022	16	445	adv
els.morph022	0	0	noun
els.morph022	0	4	noun
els.morph022	0	5	noun
els.morph022	0	8	noun
els.morph022	1	10	noun
els.morph022	1	14	noun
els.morph022	1	16	noun
els.morph022	1	18	noun
els.morph022	2	20	noun
els.morph022	2	23	noun
els.morph022	2	29	noun
els.morph022	2	31	noun
els.morph022	2	33	noun
els.morph022	2	36	noun
els.morph022	2	45	noun
els.morph022	2	47	noun
els.morph022	2	54	noun
els.morph022	2	58	noun
els.morph022	2	61	noun
els.morph022	2	65	noun
els.morph022	2	68	noun
els.morph022	2	72	noun
els.morph022	2	75	noun
els.morph022	3	78	noun
els.morph022	3	82	noun
els.morph022	3	85	noun
els.morph022	3	87	noun
els.morph022	3	92	noun
els.morph022	4	101	noun
els.morph022	4	105	noun
els.morph022	4	115	noun
els.morph022	5	118	noun
els.morph022	5	122	noun
els.morph022	5	125	noun
els.morph022	5	130	noun
els.morph022	5	135	noun
els.morph022	5	137	noun
els.morph022	5	139	noun
els.morph022	5	144	noun
els.morph022	5	147	noun
els.morph022	5	149	noun
els.morph022	5	157	noun
els.morph022	6	160	noun
els.morph022	6	168	noun
els.morph022	6	170	noun
els.morph022	6	175	noun
els.morph022	6	182	noun
els.morph022	7	185	noun
els.morph022	7	191	noun
els.morph022	7	195	noun
els.morph022	8	202	noun
els.morph022	8	204	noun
els.morph022	8	210	noun
els.morph022	8	212	noun
els.morph022	9	220	noun
els.morph022	9	225	noun
els.morph022	9	230	noun
els.morph022	10	238	noun
els.morph022	10	243	noun
els.morph022	11	255	noun
els.morph022	11	257	noun
els.morph022	11	264	noun
els.morph022	11	266	noun
els.morph022	11	268	noun
els.morph022	11	270	noun
els.morph022	11	277	noun
els.morph022	11	281	noun
els.morph022	11	284	noun
els.morph022	12	288	noun
els.morph022	12	290	noun
els.morph022	12	295	noun
els.morph022	12	297	noun
els.morph022	12	303	noun
els.morph022	12	305	noun
els.morph022	12	310	noun
els.morph022	12	312	noun
els.morph022	12	316	noun
els.morph022	12	318	noun
els.morph022	12	322	noun
els.morph022	12	324	noun
els.morph022	12	328	noun
els.morph022	12	330	noun
els.morph022	13	333	noun
els.morph022	13	340	noun
els.morph022	13	343	noun
els.morph022	13	350	noun
els.morph022	13	352	noun
els.morph022	14	356	noun
els.morph022	14	362	noun
els.morph022	14	368	noun
els.morph022	14	371	noun
els.morph022	15	380	noun
els.morph022	15	387	noun
els.morph022	15	391	noun
els.morph022	15	393	noun
els.morph022	15	399	noun
els.morph022	15	406	noun
els.morph022	15	408	noun
els.morph022	15	411	noun
els.morph022	15	413	noun
els.morph022	15	416	noun
els.morph022	15	421	noun
els.morph022	15	426	noun
els.morph022	16	434	noun
els.morph022	16	436	noun
els.morph022	16	441	noun
els.morph022	16	443	noun
els.morph022	16	447	noun
els.morph022	16	449	noun
els.morph022	0	7	num
els.morph022	4	112	num
els.morph022	4	114	num
els.morph022	5	127	num
els.morph022	5	129	num
els.morph022	5	154	num
els.morph022	5	156	num
els.morph022	6	179	num
els.morph022	6	181	num
els.morph022	7	190	num
els.morph022	12	309	num
els.morph022	13	346	num
els.morph022	14	370	num
els.morph022	15	396	num
els.morph022	15	398	num
els.morph022	15	420	num
els.morph022	15	422	num
els.morph022	15	423	num
els.morph022	15	425	num
els.morph022	15	427	num
els.morph022	15	428	num
els.morph022	16	440	num
els.morph022	16	446	num
els.morph022	0	3	prep
els.morph022	0	6	prep
els.morph022	1	15	prep
els.morph022	2	30	prep
els.morph022	2	32	prep
els.morph022	2	35	prep
els.morph022	2	41	prep
els.morph022	2	46	prep
els.morph022	2	51	prep
els.morph022	2	56	prep
els.morph022	2	59	prep
els.morph022	2	66	prep
els.morph022	2	69	prep
els.morph022	2	71	prep
els.morph022	2	73	prep
els.morph022	3	80	prep
els.morph022	3	84	prep
els.morph022	3	86	prep
els.morph022	3	91	prep
els.morph022	4	95	prep
els.morph022	4	100	prep
els.morph022	4	104	prep
els.morph022	4	111	prep
els.morph022	4	113	prep
els.morph022	5	117	prep
els.morph022	5	120	prep
els.morph022	5	123	prep
els.morph022	5	126	prep
els.morph022	5	128	prep
els.morph022	5	132	prep
els.morph022	5	136	prep
els.morph022	5	138	prep
els.morph022	5	146	prep
els.morph022	5	148	prep
els.morph022	5	153	prep
els.morph022	5	155	prep
els.morph022	6	165	prep
els.morph022	6	169	prep
els.morph022	6	178	prep
els.morph022	6	180	prep
els.morph022	7	184	prep
els.morph022	7	189	prep
els.morph022	7	194	prep
els.morph022	8	200	prep
els.morph022	8	203	prep
