sole.morph019	16	456	mainevent	e16	1
sole.morph019	16	484	mainevent	e17	1
sole.morph019	17	503	mainevent	e18	1
sole.morph019	18	528	mainevent	e19	1
sole.morph019	19	557	mainevent	e20	1
sole.morph019	20	573	mainevent	e21	1
sole.morph019	21	594	mainevent	e22	1
sole.morph019	22	622	mainevent	e23	1
sole.morph019	24	657	mainevent	e24	1
sole.morph019	25	669	mainevent	e25	1
sole.morph019	26	683	mainevent	e26	1
sole.morph019	27	713	mainevent	e27	1
sole.morph019	28	737	mainevent	e28	1
sole.morph019	29	741	mainevent	e29	1
sole.morph019	30	778	mainevent	e30	1
sole.morph019	31	802	mainevent	e31	1
sole.morph020	2	48	mainevent	e1	1
sole.morph020	3	115	mainevent	e2	1
sole.morph020	4	151	mainevent	e3	1
sole.morph020	5	173	mainevent	e4	1
sole.morph020	6	262	mainevent	e5	1
sole.morph020	7	323	mainevent	e6	1
sole.morph020	8	337	mainevent	e7	1
sole.morph020	9	353	mainevent	e8	1
sole.morph020	10	376	mainevent	e9	1
sole.morph020	11	420	mainevent	e10	1
sole.morph020	12	429	mainevent	e11	1
sole.morph020	13	463	mainevent	e12	1
sole.morph020	14	523	mainevent	e13	1
sole.morph021	3	55	mainevent	e1	1
sole.morph021	4	97	mainevent	e2	1
sole.morph021	5	102	mainevent	e3	1
sole.morph021	6	139	mainevent	e4	1
sole.morph021	7	180	mainevent	e5	1
sole.morph021	8	200	mainevent	e6	1
sole.morph021	9	225	mainevent	e7	1
sole.morph021	10	255	mainevent	e8	1
sole.morph021	11	280	mainevent	e9	1
sole.morph021	12	329	mainevent	e10	1
sole.morph021	13	347	mainevent	e11	1
sole.morph021	14	375	mainevent	e12	1
sole.morph021	15	409	mainevent	e13	1
sole.morph021	16	467	mainevent	e14	1
sole.morph021	17	495	mainevent	e15	1
sole.morph021	18	528	mainevent	e16	1
sole.morph021	19	555	mainevent	e17	1
sole.morph021	20	584	mainevent	e18	1
sole.morph021	21	595	mainevent	e19	1
sole.morph021	22	602	mainevent	e20	1
sole.morph021	23	626	mainevent	e21	1
sole.morph022	2	46	mainevent	e1	1
sole.morph022	3	68	mainevent	e2	1
sole.morph022	4	84	mainevent	e3	1
sole.morph022	5	110	mainevent	e4	1
sole.morph022	6	156	mainevent	e5	1
sole.morph022	7	178	mainevent	e6	1
sole.morph022	8	192	mainevent	e7	1
sole.morph022	9	236	mainevent	e8	1
sole.morph022	10	250	mainevent	e9	1
sole.morph022	11	283	mainevent	e10	1
sole.morph022	12	305	mainevent	e11	1
sole.morph022	13	322	mainevent	e12	1
sole.morph022	14	425	mainevent	e13	1
sole.morph022	15	448	mainevent	e14	1
sole.morph022	16	474	mainevent	e15	1
sole.morph022	17	495	mainevent	e16	1
sole.morph022	18	511	mainevent	e17	1
sole.morph022	19	553	mainevent	e18	1
sole.morph022	20	593	mainevent	e19	1
sole.morph022	21	676	mainevent	e20	1
sole.morph022	22	688	mainevent	e21	1
sole.morph024	1	24	mainevent	e1	1
sole.morph024	2	102	mainevent	e2	1
sole.morph024	3	130	mainevent	e3	1
sole.morph024	4	155	mainevent	e4	1
sole.morph024	5	183	mainevent	e5	1
sole.morph024	6	233	mainevent	e6	1
sole.morph024	7	272	mainevent	e7	1
sole.morph024	8	291	mainevent	e8	1
sole.morph024	9	320	mainevent	e9	1
sole.morph024	10	342	mainevent	e10	1
sole.morph024	11	384	mainevent	e11	1
sole.morph024	12	416	mainevent	e12	1
sole.morph024	13	444	mainevent	e13	1
sole.morph024	14	462	mainevent	e14	1
sole.morph024	15	497	mainevent	e15	1
sole.morph024	16	530	mainevent	e16	1
sole.morph024	17	555	mainevent	e17	1
sole.morph024	18	588	mainevent	e18	1
sole.morph027	1	38	mainevent	e1	1
sole.morph027	2	72	mainevent	e2	1
sole.morph027	3	90	mainevent	e3	1
sole.morph027	4	116	mainevent	e4	1
sole.morph027	5	139	mainevent	e5	1
sole.morph027	6	175	mainevent	e6	1
sole.morph027	7	204	mainevent	e7	1
sole.morph027	8	246	mainevent	e8	1
sole.morph027	9	254	mainevent	e9	1
sole.morph027	10	276	mainevent	e10	1
sole.morph027	11	295	mainevent	e11	1
sole.morph027	12	330	mainevent	e12	1
sole.morph027	14	355	mainevent	e13	1
sole.morph027	15	367	mainevent	e14	1
sole.morph027	16	401	mainevent	e15	1
sole.morph027	17	412	mainevent	e16	1
sole.morph027	18	445	mainevent	e17	1
sole.morph027	19	483	mainevent	e18	1
sole.morph027	20	504	mainevent	e19	1
sole.morph027	21	511	mainevent	e20	1
sole.morph027	22	518	mainevent	e21	1
sole.morph027	23	538	mainevent	e22	1
sole.morph027	24	555	mainevent	e23	1
sole.morph027	25	598	mainevent	e24	1
sole.morph027	26	614	mainevent	e25	1
sole.morph027	27	646	mainevent	e26	1
sole.morph027	29	664	mainevent	e27	1
sole.morph027	30	678	mainevent	e28	1
sole.morph030	2	27	mainevent	e1	1
sole.morph030	3	79	mainevent	e2	1
sole.morph030	4	160	mainevent	e3	1
sole.morph030	5	172	mainevent	e4	1
sole.morph030	6	204	mainevent	e5	1
sole.morph030	7	242	mainevent	e6	1
sole.morph030	8	300	mainevent	e7	1
sole.morph030	9	324	mainevent	e8	1
sole.morph030	10	368	mainevent	e9	1
sole.morph030	11	399	mainevent	e10	1
sole.morph030	11	408	mainevent	e11	1
sole.morph030	12	420	mainevent	e12	1
sole.morph030	13	443	mainevent	e13	1
sole.morph030	14	469	mainevent	e14	1
sole.morph030	15	481	mainevent	e15	1
sole.morph030	16	499	mainevent	e16	1
sole.morph030	17	522	mainevent	e17	1
sole.morph030	18	562	mainevent	e18	1
sole.morph030	19	590	mainevent	e19	1
sole.morph030	20	606	mainevent	e20	1
sole.morph030	21	618	mainevent	e21	1
sole.morph030	22	666	mainevent	e22	1
sole.morph030	23	719	mainevent	e23	1
sole.morph030	24	747	mainevent	e24	1
sole.morph034	2	23	mainevent	e1	1
sole.morph034	3	41	mainevent	e2	1
sole.morph034	4	75	mainevent	e3	1
sole.morph034	5	119	mainevent	e4	1
sole.morph034	6	145	mainevent	e5	1
sole.morph034	7	202	mainevent	e6	1
sole.morph034	8	228	mainevent	e7	1
sole.morph034	8	239	mainevent	e8	1
sole.morph034	9	262	mainevent	e9	1
sole.morph034	10	305	mainevent	e10	1
sole.morph034	12	346	mainevent	e11	1
sole.morph034	13	407	mainevent	e12	1
sole.morph034	14	414	mainevent	e13	1
sole.morph034	16	438	mainevent	e14	1
sole.morph034	17	473	mainevent	e15	1
sole.morph034	18	544	mainevent	e16	1
sole.morph034	19	596	mainevent	e17	1
sole.morph034	21	622	mainevent	e18	1
sole.morph034	22	658	mainevent	e19	1
sole.morph034	23	700	mainevent	e20	1
sole.morph034	24	711	mainevent	e21	1
sole.morph034	26	782	mainevent	e22	1
sole.morph034	27	878	mainevent	e23	1
sole.morph034	28	906	mainevent	e24	1
sole.morph034	29	953	mainevent	e25	1
sole.morph034	30	988	mainevent	e26	1
sole.morph034	31	1006	mainevent	e27	1
sole.morph034	32	1082	mainevent	e28	1
sole.morph044	2	23	mainevent	e1	1
sole.morph044	3	42	mainevent	e2	1
sole.morph044	4	106	mainevent	e3	1
sole.morph044	5	144	mainevent	e4	1
sole.morph044	6	198	mainevent	e5	1
sole.morph044	7	212	mainevent	e6	1
sole.morph044	8	245	mainevent	e7	1
sole.morph044	9	256	mainevent	e8	1
sole.morph044	10	305	mainevent	e9	1
sole.morph044	11	342	mainevent	e10	1
sole.morph044	12	355	mainevent	e11	1
sole.morph044	13	413	mainevent	e12	1
sole.morph044	14	445	mainevent	e13	1
sole.morph048	2	25	mainevent	e1	1
sole.morph048	3	99	mainevent	e2	1
sole.morph048	4	129	mainevent	e3	1
sole.morph048	5	199	mainevent	e4	1
sole.morph048	6	262	mainevent	e5	1
sole.morph048	7	293	mainevent	e6	1
sole.morph048	8	334	mainevent	e7	1
sole.morph048	9	388	mainevent	e8	1
sole.morph048	10	442	mainevent	e9	1
sole.morph048	11	507	mainevent	e10	1
sole.morph048	12	541	mainevent	e11	1
sole.morph048	13	566	mainevent	e12	1
sole.morph048	14	589	mainevent	e13	1
sole.morph048	15	618	mainevent	e14	1
sole.morph048	16	665	mainevent	e15	1
sole.morph050	2	21	mainevent	e1	1
sole.morph050	3	34	mainevent	e2	1
sole.morph050	4	85	mainevent	e3	1
sole.morph050	5	121	mainevent	e4	1
sole.morph050	6	132	mainevent	e5	1
sole.morph050	7	195	mainevent	e6	1
sole.morph050	8	241	mainevent	e7	1
sole.morph050	9	264	mainevent	e8	1
sole.morph050	10	292	mainevent	e9	1
sole.morph050	11	326	mainevent	e10	1
sole.morph050	12	328	mainevent	e11	1
sole.morph050	13	346	mainevent	e12	1
sole.morph050	14	410	mainevent	e13	1
sole.morph050	15	421	mainevent	e14	1
sole.morph050	16	442	mainevent	e15	1
sole.morph050	17	477	mainevent	e16	1
sole.morph050	18	493	mainevent	e17	1
