sole.morph020	11	406	timex3	t7	1
sole.morph020	11	407	timex3	t7	1
sole.morph021	0	0	timex3	t1	1
sole.morph021	3	45	timex3	t2	1
sole.morph021	3	56	timex3	t3	1
sole.morph021	7	175	timex3	t4	1
sole.morph021	11	315	timex3	t5	1
sole.morph021	11	316	timex3	t5	1
sole.morph021	11	317	timex3	t5	1
sole.morph021	15	429	timex3	t6	1
sole.morph021	15	430	timex3	t6	1
sole.morph021	15	431	timex3	t6	1
sole.morph021	15	432	timex3	t6	1
sole.morph021	15	433	timex3	t6	1
sole.morph021	15	438	timex3	t7	1
sole.morph021	15	439	timex3	t7	1
sole.morph021	16	468	timex3	t8	1
sole.morph021	19	556	timex3	t9	1
sole.morph021	20	575	timex3	t10	1
sole.morph021	20	576	timex3	t10	1
sole.morph021	20	577	timex3	t10	1
sole.morph021	20	578	timex3	t10	1
sole.morph021	20	585	timex3	t11	1
sole.morph021	23	637	timex3	t12	1
sole.morph022	0	0	timex3	t1	1
sole.morph022	0	21	timex3	t2	1
sole.morph022	4	86	timex3	t3	1
sole.morph022	4	93	timex3	t4	1
sole.morph022	4	104	timex3	t5	1
sole.morph022	4	105	timex3	t5	1
sole.morph022	5	122	timex3	t6	1
sole.morph022	8	186	timex3	t7	1
sole.morph022	8	195	timex3	t8	1
sole.morph022	8	205	timex3	t9	1
sole.morph022	8	206	timex3	t9	1
sole.morph022	8	214	timex3	t10	1
sole.morph022	8	222	timex3	t11	1
sole.morph022	10	261	timex3	t12	1
sole.morph022	10	262	timex3	t12	1
sole.morph022	13	318	timex3	t13	1
sole.morph022	13	319	timex3	t13	1
sole.morph022	13	320	timex3	t13	1
sole.morph022	13	329	timex3	t14	1
sole.morph022	13	330	timex3	t14	1
sole.morph022	13	331	timex3	t14	1
sole.morph022	13	335	timex3	t15	1
sole.morph022	13	409	timex3	t16	1
sole.morph022	13	410	timex3	t16	1
sole.morph022	13	411	timex3	t16	1
sole.morph022	13	412	timex3	t16	1
sole.morph022	13	418	timex3	t17	1
sole.morph022	13	419	timex3	t17	1
sole.morph022	13	420	timex3	t17	1
sole.morph022	18	522	timex3	t18	1
sole.morph022	18	523	timex3	t18	1
sole.morph022	18	524	timex3	t18	1
sole.morph022	19	586	timex3	t19	1
sole.morph022	19	587	timex3	t19	1
sole.morph022	19	588	timex3	t19	1
sole.morph022	20	599	timex3	t20	1
sole.morph024	0	0	timex3	t1	1
sole.morph024	1	49	timex3	t2	1
sole.morph024	1	50	timex3	t2	1
sole.morph024	1	51	timex3	t2	1
sole.morph024	1	52	timex3	t2	1
sole.morph024	1	53	timex3	t2	1
sole.morph024	1	57	timex3	t3	1
sole.morph024	2	84	timex3	t4	1
sole.morph024	2	98	timex3	t5	1
sole.morph024	2	99	timex3	t5	1
sole.morph024	2	100	timex3	t5	1
sole.morph024	2	118	timex3	t6	1
sole.morph024	2	119	timex3	t6	1
sole.morph024	2	120	timex3	t6	1
sole.morph024	3	123	timex3	t7	1
sole.morph024	3	124	timex3	t7	1
sole.morph024	3	125	timex3	t7	1
sole.morph024	3	144	timex3	t8	1
sole.morph024	3	149	timex3	t9	1
sole.morph024	3	150	timex3	t9	1
sole.morph024	4	169	timex3	t10	1
sole.morph024	4	174	timex3	t11	1
sole.morph024	4	175	timex3	t11	1
sole.morph024	5	178	timex3	t12	1
sole.morph024	5	179	timex3	t12	1
sole.morph024	5	180	timex3	t12	1
sole.morph024	5	181	timex3	t12	1
sole.morph024	6	244	timex3	t13	1
sole.morph024	6	249	timex3	t14	1
sole.morph024	6	250	timex3	t14	1
sole.morph024	6	251	timex3	t14	1
sole.morph024	6	252	timex3	t15	1
sole.morph024	7	256	timex3	t16	1
sole.morph024	7	257	timex3	t16	1
sole.morph024	7	258	timex3	t16	1
sole.morph024	7	264	timex3	t17	1
sole.morph024	7	265	timex3	t17	1
sole.morph024	7	266	timex3	t17	1
sole.morph024	8	301	timex3	t18	1
sole.morph024	8	302	timex3	t18	1
sole.morph024	8	303	timex3	t18	1
sole.morph024	8	304	timex3	t18	1
sole.morph024	8	307	timex3	t19	1
sole.morph024	8	308	timex3	t19	1
sole.morph024	8	309	timex3	t19	1
sole.morph024	8	313	timex3	t20	1
sole.morph024	11	372	timex3	t21	1
sole.morph024	11	388	timex3	t22	1
sole.morph024	11	405	timex3	t23	1
sole.morph024	11	406	timex3	t23	1
sole.morph024	11	407	timex3	t23	1
sole.morph024	11	408	timex3	t23	1
sole.morph024	12	414	timex3	t24	1
sole.morph024	12	424	timex3	t25	1
sole.morph024	12	425	timex3	t25	1
sole.morph024	12	431	timex3	t26	1
sole.morph024	12	432	timex3	t26	1
sole.morph024	12	433	timex3	t26	1
sole.morph024	16	524	timex3	t27	1
sole.morph024	16	525	timex3	t27	1
sole.morph024	16	526	timex3	t27	1
sole.morph024	16	537	timex3	t28	1
sole.morph024	16	538	timex3	t28	1
sole.morph024	16	539	timex3	t28	1
sole.morph024	16	540	timex3	t28	1
sole.morph024	16	541	timex3	t28	1
sole.morph024	16	548	timex3	t29	1
sole.morph024	16	549	timex3	t29	1
sole.morph024	16	550	timex3	t29	1
sole.morph024	16	551	timex3	t30	1
sole.morph024	18	580	timex3	t31	1
sole.morph024	18	581	timex3	t31	1
sole.morph024	18	582	timex3	t31	1
sole.morph027	0	0	timex3	t1	1
sole.morph027	2	68	timex3	t2	1
sole.morph027	2	69	timex3	t2	1
sole.morph027	2	70	timex3	t2	1
sole.morph027	2	71	timex3	t2	1
sole.morph027	3	87	timex3	t3	1
sole.morph027	3	88	timex3	t3	1
sole.morph027	3	105	timex3	t4	1
sole.morph027	7	191	timex3	t5	1
sole.morph027	7	192	timex3	t5	1
sole.morph027	12	316	timex3	t6	1
sole.morph027	12	317	timex3	t6	1
sole.morph027	12	318	timex3	t6	1
sole.morph027	12	319	timex3	t6	1
sole.morph027	12	320	timex3	t6	1
sole.morph027	12	321	timex3	t6	1
sole.morph027	13	337	timex3	t7	1
sole.morph027	15	373	timex3	t8	1
sole.morph027	17	437	timex3	t9	1
sole.morph027	17	438	timex3	t9	1
sole.morph027	24	565	timex3	t10	1
sole.morph027	24	566	timex3	t10	1
sole.morph027	25	589	timex3	t11	1
sole.morph027	25	604	timex3	t12	1
sole.morph027	25	605	timex3	t12	1
sole.morph030	0	0	timex3	t1	1
sole.morph030	3	70	timex3	t2	1
sole.morph030	3	71	timex3	t2	1
sole.morph030	3	76	timex3	t3	1
sole.morph030	3	77	timex3	t3	1
sole.morph030	3	94	timex3	t4	1
sole.morph030	3	95	timex3	t4	1
sole.morph030	3	107	timex3	t5	1
sole.morph030	4	120	timex3	t6	1
sole.morph030	4	152	timex3	t7	1
sole.morph030	4	154	timex3	t8	1
sole.morph030	5	175	timex3	t9	1
sole.morph030	5	176	timex3	t9	1
sole.morph030	5	184	timex3	t10	1
sole.morph030	5	186	timex3	t11	1
sole.morph030	6	223	timex3	t12	1
sole.morph030	6	224	timex3	t12	1
sole.morph030	6	238	timex3	t13	1
sole.morph030	6	239	timex3	t13	1
sole.morph030	7	274	timex3	t14	1
sole.morph030	9	317	timex3	t15	1
sole.morph030	9	318	timex3	t15	1
sole.morph030	9	321	timex3	t16	1
sole.morph030	9	322	timex3	t16	1
sole.morph030	9	323	timex3	t16	1
sole.morph030	13	460	timex3	t17	1
sole.morph030	13	461	timex3	t17	1
sole.morph030	14	463	timex3	t18	1
sole.morph030	14	464	timex3	t18	1
sole.morph030	16	503	timex3	t19	1
sole.morph030	16	504	timex3	t19	1
sole.morph030	16	505	timex3	t19	1
sole.morph030	16	506	timex3	t19	1
sole.morph030	17	541	timex3	t20	1
sole.morph030	17	542	timex3	t20	1
sole.morph030	17	557	timex3	t21	1
sole.morph030	17	558	timex3	t21	1
sole.morph030	19	598	timex3	t22	1
sole.morph030	19	599	timex3	t22	1
sole.morph030	21	617	timex3	t23	1
sole.morph030	22	691	timex3	t24	1
sole.morph030	22	692	timex3	t24	1
sole.morph030	22	694	timex3	t25	1
sole.morph030	22	695	timex3	t25	1
sole.morph030	23	733	timex3	t26	1
sole.morph030	23	734	timex3	t26	1
sole.morph030	23	735	timex3	t26	1
sole.morph030	23	736	timex3	t26	1
sole.morph034	0	0	timex3	t1	1
sole.morph034	10	329	timex3	t2	1
sole.morph034	12	356	timex3	t3	1
sole.morph034	12	357	timex3	t3	1
sole.morph034	16	449	timex3	t4	1
sole.morph034	16	469	timex3	t5	1
sole.morph034	16	470	timex3	t5	1
sole.morph034	16	471	timex3	t5	1
sole.morph034	18	555	timex3	t6	1
sole.morph034	18	556	timex3	t6	1
sole.morph034	21	631	timex3	t7	1
sole.morph034	21	632	timex3	t7	1
sole.morph034	23	702	timex3	t8	1
sole.morph034	23	703	timex3	t8	1
sole.morph034	23	704	timex3	t8	1
sole.morph034	24	745	timex3	t9	1
sole.morph034	24	746	timex3	t9	1
sole.morph034	26	779	timex3	t10	1
sole.morph034	26	780	timex3	t10	1
sole.morph034	26	808	timex3	t11	1
sole.morph034	26	809	timex3	t11	1
sole.morph034	26	810	timex3	t11	1
sole.morph034	26	826	timex3	t12	1
sole.morph034	26	827	timex3	t12	1
sole.morph034	26	828	timex3	t12	1
sole.morph034	26	841	timex3	t13	1
sole.morph034	26	842	timex3	t13	1
sole.morph034	26	843	timex3	t13	1
sole.morph034	27	893	timex3	t14	1
sole.morph034	27	894	timex3	t14	1
sole.morph034	27	898	timex3	t15	1
sole.morph034	27	899	timex3	t15	1
sole.morph044	0	0	timex3	t1	1
sole.morph044	5	142	timex3	t2	1
sole.morph044	8	242	timex3	t3	1
sole.morph044	14	443	timex3	t4	1
sole.morph048	0	0	timex3	t1	1
sole.morph048	2	55	timex3	t2	1
sole.morph048	2	56	timex3	t2	1
sole.morph048	2	57	timex3	t2	1
sole.morph048	2	58	timex3	t2	1
sole.morph048	2	59	timex3	t2	1
sole.morph048	3	76	timex3	t3	1
sole.morph048	3	77	timex3	t3	1
sole.morph048	3	78	timex3	t3	1
sole.morph048	3	108	timex3	t4	1
sole.morph048	3	109	timex3	t4	1
sole.morph048	3	110	timex3	t4	1
sole.morph048	4	131	timex3	t5	1
sole.morph048	4	138	timex3	t6	1
sole.morph048	4	139	timex3	t6	1
sole.morph048	4	140	timex3	t6	1
sole.morph048	4	141	timex3	t6	1
sole.morph048	4	143	timex3	t7	1
sole.morph048	4	144	timex3	t7	1
sole.morph048	4	145	timex3	t7	1
sole.morph048	4	149	timex3	t8	1
sole.morph048	4	150	timex3	t8	1
sole.morph048	4	181	timex3	t9	1
sole.morph048	4	182	timex3	t9	1
sole.morph048	4	183	timex3	t9	1
sole.morph048	4	184	timex3	t9	1
sole.morph048	4	185	timex3	t9	1
sole.morph048	6	273	timex3	t10	1
sole.morph048	6	288	timex3	t11	1
sole.morph048	7	305	timex3	t12	1
sole.morph048	7	306	timex3	t12	1
sole.morph048	8	328	timex3	t13	1
sole.morph048	10	441	timex3	t14	1
sole.morph048	10	455	timex3	t15	1
sole.morph048	10	456	timex3	t15	1
sole.morph048	10	457	timex3	t15	1
sole.morph048	10	458	timex3	t15	1
sole.morph048	10	459	timex3	t15	1
sole.morph048	11	499	timex3	t16	1
sole.morph048	11	500	timex3	t16	1
sole.morph050	0	0	timex3	t1	1
sole.morph050	3	57	timex3	t2	1
sole.morph050	3	58	timex3	t2	1
sole.morph050	3	59	timex3	t2	1
sole.morph050	4	107	timex3	t3	1
sole.morph050	4	108	timex3	t3	1
sole.morph050	4	109	timex3	t3	1
sole.morph050	4	110	timex3	t3	1
sole.morph050	6	170	timex3	t4	1
sole.morph050	6	171	timex3	t4	1
sole.morph050	6	172	timex3	t4	1
sole.morph050	6	173	timex3	t4	1
sole.morph050	8	216	timex3	t5	1
sole.morph050	8	217	timex3	t5	1
sole.morph050	8	219	timex3	t6	1
sole.morph050	9	266	timex3	t7	1
sole.morph050	9	267	timex3	t7	1
sole.morph050	14	403	timex3	t8	1
sole.morph050	14	404	timex3	t8	1
sole.morph050	15	431	timex3	t9	1
sole.morph050	15	432	timex3	t9	1
sole.morph050	16	437	timex3	t10	1
sole.morph050	16	438	timex3	t10	1
sole.morph050	17	475	timex3	t11	1
sole.morph050	17	476	timex3	t11	1
sole.morph050	18	489	timex3	t12	1
sole.morph050	18	490	timex3	t12	1
