wsj_0044	132	20	event	e3010	1
wsj_0044	132	26	event	e3020	1
wsj_0044	133	6	event	e3029	1
wsj_0044	133	7	event	e3033	1
wsj_0044	134	3	event	e3035	1
wsj_0044	134	9	event	e3037	1
wsj_0044	134	11	event	e3042	1
wsj_0044	134	13	event	e3046	1
wsj_0044	134	21	event	e3052	1
wsj_0044	134	28	event	e3058	1
wsj_0044	134	29	event	e3062	1
wsj_0044	134	36	event	e3068	1
