wsj_0037	44	8	event	e973	1	modality	
wsj_0037	44	8	event	e973	1	polarity	POS
wsj_0037	44	8	event	e973	1	tense	PRESENT
wsj_0037	44	11	event	e975	1	aspect	NONE
wsj_0037	44	11	event	e975	1	modality	
wsj_0037	44	11	event	e975	1	polarity	POS
wsj_0037	44	11	event	e975	1	tense	NONE
wsj_0037	44	19	event	e980	1	aspect	NONE
wsj_0037	44	19	event	e980	1	modality	
wsj_0037	44	19	event	e980	1	polarity	POS
wsj_0037	44	19	event	e980	1	tense	NONE
wsj_0037	44	21	event	e987	1	aspect	NONE
wsj_0037	44	21	event	e987	1	modality	
wsj_0037	44	21	event	e987	1	polarity	POS
wsj_0037	44	21	event	e987	1	tense	PAST
wsj_0037	45	1	event	e992	1	aspect	NONE
wsj_0037	45	1	event	e992	1	modality	
wsj_0037	45	1	event	e992	1	polarity	POS
wsj_0037	45	1	event	e992	1	tense	NONE
wsj_0037	45	10	event	e998	1	aspect	NONE
wsj_0037	45	10	event	e998	1	modality	
wsj_0037	45	10	event	e998	1	polarity	POS
wsj_0037	45	10	event	e998	1	tense	PAST
wsj_0037	45	16	event	e1004	1	aspect	NONE
wsj_0037	45	16	event	e1004	1	modality	
wsj_0037	45	16	event	e1004	1	polarity	POS
wsj_0037	45	16	event	e1004	1	tense	PRESENT
wsj_0037	45	18	event	e1009	1	aspect	NONE
wsj_0037	45	18	event	e1009	1	modality	
wsj_0037	45	18	event	e1009	1	polarity	POS
wsj_0037	45	18	event	e1009	1	tense	NONE
wsj_0037	45	31	event	e1018	1	aspect	NONE
wsj_0037	45	31	event	e1018	1	modality	
wsj_0037	45	31	event	e1018	1	polarity	POS
wsj_0037	45	31	event	e1018	1	tense	PRESENT
wsj_0037	46	1	event	e1022	1	aspect	NONE
wsj_0037	46	1	event	e1022	1	modality	
wsj_0037	46	1	event	e1022	1	polarity	POS
wsj_0037	46	1	event	e1022	1	tense	NONE
wsj_0037	46	2	event	e1028	1	aspect	NONE
wsj_0037	46	2	event	e1028	1	modality	
wsj_0037	46	2	event	e1028	1	polarity	POS
wsj_0037	46	2	event	e1028	1	tense	PAST
wsj_0037	46	10	event	e1034	1	aspect	NONE
wsj_0037	46	10	event	e1034	1	modality	
wsj_0037	46	10	event	e1034	1	polarity	POS
wsj_0037	46	10	event	e1034	1	tense	PRESENT
wsj_0037	46	13	event	e1040	1	aspect	NONE
wsj_0037	46	13	event	e1040	1	modality	
wsj_0037	46	13	event	e1040	1	polarity	POS
wsj_0037	46	13	event	e1040	1	tense	PAST
wsj_0037	46	19	event	e1045	1	aspect	NONE
wsj_0037	46	19	event	e1045	1	modality	
wsj_0037	46	19	event	e1045	1	polarity	POS
wsj_0037	46	19	event	e1045	1	tense	PASTPART
wsj_0037	47	5	event	e1051	1	aspect	NONE
wsj_0037	47	5	event	e1051	1	modality	
wsj_0037	47	5	event	e1051	1	polarity	POS
wsj_0037	47	5	event	e1051	1	tense	PAST
wsj_0037	47	8	event	e1057	1	aspect	NONE
wsj_0037	47	8	event	e1057	1	modality	
wsj_0037	47	8	event	e1057	1	polarity	POS
wsj_0037	47	8	event	e1057	1	tense	PRESENT
wsj_0037	47	14	event	e1062	1	aspect	NONE
wsj_0037	47	14	event	e1062	1	modality	
wsj_0037	47	14	event	e1062	1	polarity	POS
wsj_0037	47	14	event	e1062	1	tense	NONE
wsj_0037	47	20	event	e1067	1	aspect	NONE
wsj_0037	47	20	event	e1067	1	modality	
wsj_0037	47	20	event	e1067	1	polarity	POS
wsj_0037	47	20	event	e1067	1	tense	PASTPART
wsj_0037	48	3	event	e1073	1	aspect	NONE
wsj_0037	48	3	event	e1073	1	modality	
wsj_0037	48	3	event	e1073	1	polarity	POS
wsj_0037	48	3	event	e1073	1	tense	PAST
wsj_0037	48	9	event	e1077	1	aspect	NONE
wsj_0037	48	9	event	e1077	1	modality	
wsj_0037	48	9	event	e1077	1	polarity	POS
wsj_0037	48	9	event	e1077	1	tense	NONE
wsj_0037	48	12	event	e1083	1	aspect	NONE
wsj_0037	48	12	event	e1083	1	modality	
wsj_0037	48	12	event	e1083	1	polarity	POS
wsj_0037	48	12	event	e1083	1	tense	INFINITIVE
wsj_0037	48	23	event	e1088	1	aspect	NONE
wsj_0037	48	23	event	e1088	1	modality	
wsj_0037	48	23	event	e1088	1	polarity	POS
wsj_0037	48	23	event	e1088	1	tense	NONE
wsj_0037	49	1	event	e1094	1	aspect	NONE
wsj_0037	49	1	event	e1094	1	modality	
wsj_0037	49	1	event	e1094	1	polarity	POS
wsj_0037	49	1	event	e1094	1	tense	NONE
wsj_0037	49	6	event	e1101	1	aspect	NONE
wsj_0037	49	6	event	e1101	1	modality	
wsj_0037	49	6	event	e1101	1	polarity	POS
wsj_0037	49	6	event	e1101	1	tense	PRESENT
wsj_0037	49	9	event	e1107	1	aspect	NONE
wsj_0037	49	9	event	e1107	1	modality	
wsj_0037	49	9	event	e1107	1	polarity	POS
wsj_0037	49	9	event	e1107	1	tense	INFINITIVE
wsj_0037	49	15	event	e1114	1	aspect	PROGRESSIVE
wsj_0037	49	15	event	e1114	1	modality	
wsj_0037	49	15	event	e1114	1	polarity	POS
wsj_0037	49	15	event	e1114	1	tense	PAST
wsj_0037	49	19	event	e1121	1	aspect	NONE
wsj_0037	49	19	event	e1121	1	modality	
wsj_0037	49	19	event	e1121	1	polarity	POS
wsj_0037	49	19	event	e1121	1	tense	INFINITIVE
wsj_0037	49	30	event	e1127	1	aspect	NONE
wsj_0037	49	30	event	e1127	1	modality	
wsj_0037	49	30	event	e1127	1	polarity	POS
wsj_0037	49	30	event	e1127	1	tense	PAST
wsj_0037	49	40	event	e1136	1	aspect	NONE
wsj_0037	49	40	event	e1136	1	modality	
wsj_0037	49	40	event	e1136	1	polarity	POS
wsj_0037	49	40	event	e1136	1	tense	NONE
wsj_0037	50	2	event	e1138	1	aspect	NONE
wsj_0037	50	2	event	e1138	1	modality	
wsj_0037	50	2	event	e1138	1	polarity	POS
wsj_0037	50	2	event	e1138	1	tense	NONE
wsj_0037	50	6	event	e1141	1	aspect	NONE
wsj_0037	50	6	event	e1141	1	modality	
wsj_0037	50	6	event	e1141	1	polarity	POS
wsj_0037	50	6	event	e1141	1	tense	NONE
wsj_0037	50	7	event	e1147	1	aspect	NONE
wsj_0037	50	7	event	e1147	1	modality	
wsj_0037	50	7	event	e1147	1	polarity	POS
wsj_0037	50	7	event	e1147	1	tense	PRESENT
wsj_0037	50	14	event	e1157	1	aspect	NONE
wsj_0037	50	14	event	e1157	1	modality	can
wsj_0037	50	14	event	e1157	1	polarity	POS
wsj_0037	50	14	event	e1157	1	tense	NONE
wsj_0037	51	3	event	e1166	1	aspect	PERFECTIVE
wsj_0037	51	3	event	e1166	1	modality	
wsj_0037	51	3	event	e1166	1	polarity	POS
wsj_0037	51	3	event	e1166	1	tense	PRESENT
wsj_0037	51	13	event	e1173	1	aspect	NONE
wsj_0037	51	13	event	e1173	1	modality	
wsj_0037	51	13	event	e1173	1	polarity	POS
wsj_0037	51	13	event	e1173	1	tense	PRESPART
wsj_0037	51	17	event	e1179	1	aspect	NONE
wsj_0037	51	17	event	e1179	1	modality	
wsj_0037	51	17	event	e1179	1	polarity	POS
wsj_0037	51	17	event	e1179	1	tense	INFINITIVE
wsj_0037	51	20	event	e1183	1	aspect	NONE
wsj_0037	51	20	event	e1183	1	modality	
wsj_0037	51	20	event	e1183	1	polarity	POS
wsj_0037	51	20	event	e1183	1	tense	NONE
wsj_0037	51	23	event	e1189	1	aspect	NONE
wsj_0037	51	23	event	e1189	1	modality	
wsj_0037	51	23	event	e1189	1	polarity	POS
wsj_0037	51	23	event	e1189	1	tense	INFINITIVE
wsj_0037	51	34	event	e1195	1	aspect	NONE
wsj_0037	51	34	event	e1195	1	modality	
wsj_0037	51	34	event	e1195	1	polarity	POS
wsj_0037	51	34	event	e1195	1	tense	PAST
wsj_0037	52	7	event	e1202	1	aspect	NONE
wsj_0037	52	7	event	e1202	1	modality	
wsj_0037	52	7	event	e1202	1	polarity	POS
wsj_0037	52	7	event	e1202	1	tense	PAST
wsj_0037	52	12	event	e1209	1	aspect	NONE
wsj_0037	52	12	event	e1209	1	modality	
wsj_0037	52	12	event	e1209	1	polarity	POS
wsj_0037	52	12	event	e1209	1	tense	PAST
wsj_0037	52	14	event	e1211	1	aspect	NONE
wsj_0037	52	14	event	e1211	1	modality	
wsj_0037	52	14	event	e1211	1	polarity	POS
wsj_0037	52	14	event	e1211	1	tense	NONE
wsj_0037	52	18	event	e1217	1	aspect	NONE
wsj_0037	52	18	event	e1217	1	modality	
wsj_0037	52	18	event	e1217	1	polarity	POS
wsj_0037	52	18	event	e1217	1	tense	PAST
wsj_0037	53	7	event	e1229	1	aspect	PERFECTIVE_PROGRESSIVE
wsj_0037	53	7	event	e1229	1	modality	
wsj_0037	53	7	event	e1229	1	polarity	POS
wsj_0037	53	7	event	e1229	1	tense	PRESENT
wsj_0037	53	10	event	e1235	1	aspect	NONE
wsj_0037	53	10	event	e1235	1	modality	
wsj_0037	53	10	event	e1235	1	polarity	POS
wsj_0037	53	10	event	e1235	1	tense	INFINITIVE
wsj_0037	53	14	event	e1241	1	aspect	NONE
wsj_0037	53	14	event	e1241	1	modality	
wsj_0037	53	14	event	e1241	1	polarity	POS
wsj_0037	53	14	event	e1241	1	tense	PAST
wsj_0037	53	20	event	e1248	1	aspect	NONE
wsj_0037	53	20	event	e1248	1	modality	
wsj_0037	53	20	event	e1248	1	polarity	POS
wsj_0037	53	20	event	e1248	1	tense	INFINITIVE
wsj_0037	54	5	event	e1256	1	aspect	PERFECTIVE
wsj_0037	54	5	event	e1256	1	modality	
wsj_0037	54	5	event	e1256	1	polarity	POS
wsj_0037	54	5	event	e1256	1	tense	PRESENT
wsj_0037	54	13	event	e1263	1	aspect	NONE
wsj_0037	54	13	event	e1263	1	modality	
wsj_0037	54	13	event	e1263	1	polarity	POS
wsj_0037	54	13	event	e1263	1	tense	INFINITIVE
wsj_0037	54	14	event	e1265	1	aspect	NONE
wsj_0037	54	14	event	e1265	1	modality	
wsj_0037	54	14	event	e1265	1	polarity	POS
wsj_0037	54	14	event	e1265	1	tense	NONE
wsj_0037	54	16	event	e1269	1	aspect	NONE
wsj_0037	54	16	event	e1269	1	modality	
wsj_0037	54	16	event	e1269	1	polarity	POS
wsj_0037	54	16	event	e1269	1	tense	NONE
wsj_0037	54	22	event	e1275	1	aspect	NONE
wsj_0037	54	22	event	e1275	1	modality	
wsj_0037	54	22	event	e1275	1	polarity	POS
wsj_0037	54	22	event	e1275	1	tense	PAST
wsj_0037	55	1	event	e1281	1	aspect	NONE
wsj_0037	55	1	event	e1281	1	modality	
wsj_0037	55	1	event	e1281	1	polarity	POS
wsj_0037	55	1	event	e1281	1	tense	PAST
wsj_0037	55	10	event	e1289	1	aspect	NONE
wsj_0037	55	10	event	e1289	1	modality	
wsj_0037	55	10	event	e1289	1	polarity	NEG
wsj_0037	55	10	event	e1289	1	tense	PAST
wsj_0037	55	15	event	e1297	1	aspect	PERFECTIVE
wsj_0037	55	15	event	e1297	1	modality	
wsj_0037	55	15	event	e1297	1	polarity	POS
wsj_0037	55	15	event	e1297	1	tense	PAST
wsj_0037	55	18	event	e1303	1	aspect	NONE
wsj_0037	55	18	event	e1303	1	modality	
wsj_0037	55	18	event	e1303	1	polarity	POS
wsj_0037	55	18	event	e1303	1	tense	INFINITIVE
wsj_0037	55	23	event	e1307	1	aspect	NONE
wsj_0037	55	23	event	e1307	1	modality	
wsj_0037	55	23	event	e1307	1	polarity	POS
wsj_0037	55	23	event	e1307	1	tense	NONE
wsj_0037	56	4	event	e1315	1	aspect	NONE
wsj_0037	56	4	event	e1315	1	modality	
wsj_0037	56	4	event	e1315	1	polarity	POS
wsj_0037	56	4	event	e1315	1	tense	PAST
wsj_0037	56	15	event	e1322	1	aspect	NONE
wsj_0037	56	15	event	e1322	1	modality	
wsj_0037	56	15	event	e1322	1	polarity	POS
wsj_0037	56	15	event	e1322	1	tense	PAST
wsj_0037	56	24	event	e1331	1	aspect	PERFECTIVE
wsj_0037	56	24	event	e1331	1	modality	
wsj_0037	56	24	event	e1331	1	polarity	NEG
wsj_0037	56	24	event	e1331	1	tense	PRESENT
wsj_0037	56	27	event	e1337	1	aspect	NONE
wsj_0037	56	27	event	e1337	1	modality	
wsj_0037	56	27	event	e1337	1	polarity	POS
wsj_0037	56	27	event	e1337	1	tense	INFINITIVE
wsj_0037	56	32	event	e1343	1	aspect	NONE
wsj_0037	56	32	event	e1343	1	modality	
wsj_0037	56	32	event	e1343	1	polarity	POS
wsj_0037	56	32	event	e1343	1	tense	PAST
wsj_0037	57	7	event	e1351	1	aspect	PERFECTIVE
wsj_0037	57	7	event	e1351	1	modality	
wsj_0037	57	7	event	e1351	1	polarity	POS
wsj_0037	57	7	event	e1351	1	tense	PAST
wsj_0037	57	12	event	e1357	1	aspect	NONE
wsj_0037	57	12	event	e1357	1	modality	
wsj_0037	57	12	event	e1357	1	polarity	POS
wsj_0037	57	12	event	e1357	1	tense	NONE
wsj_0037	57	15	event	e1363	1	aspect	NONE
wsj_0037	57	15	event	e1363	1	modality	
wsj_0037	57	15	event	e1363	1	polarity	POS
wsj_0037	57	15	event	e1363	1	tense	PRESPART
wsj_0037	57	16	event	e1368	1	aspect	NONE
wsj_0037	57	16	event	e1368	1	modality	
wsj_0037	57	16	event	e1368	1	polarity	POS
wsj_0037	57	16	event	e1368	1	tense	NONE
wsj_0037	57	23	event	e1374	1	aspect	NONE
wsj_0037	57	23	event	e1374	1	modality	
wsj_0037	57	23	event	e1374	1	polarity	POS
wsj_0037	57	23	event	e1374	1	tense	PAST
wsj_0037	58	3	event	e1380	1	aspect	NONE
wsj_0037	58	3	event	e1380	1	modality	
wsj_0037	58	3	event	e1380	1	polarity	POS
wsj_0037	58	3	event	e1380	1	tense	PAST
wsj_0037	58	11	event	e1388	1	aspect	NONE
wsj_0037	58	11	event	e1388	1	modality	
wsj_0037	58	11	event	e1388	1	polarity	POS
wsj_0037	58	11	event	e1388	1	tense	PAST
wsj_0037	59	5	event	e1395	1	aspect	NONE
wsj_0037	59	5	event	e1395	1	modality	
wsj_0037	59	5	event	e1395	1	polarity	POS
wsj_0037	59	5	event	e1395	1	tense	PAST
wsj_0037	59	8	event	e1399	1	aspect	NONE
wsj_0037	59	8	event	e1399	1	modality	
wsj_0037	59	8	event	e1399	1	polarity	POS
wsj_0037	59	8	event	e1399	1	tense	NONE
wsj_0037	59	10	event	e1406	1	aspect	NONE
wsj_0037	59	10	event	e1406	1	modality	
wsj_0037	59	10	event	e1406	1	polarity	POS
wsj_0037	59	10	event	e1406	1	tense	PAST
wsj_0037	59	13	event	e1412	1	aspect	NONE
wsj_0037	59	13	event	e1412	1	modality	
wsj_0037	59	13	event	e1412	1	polarity	POS
wsj_0037	59	13	event	e1412	1	tense	INFINITIVE
wsj_0037	59	24	event	e1426	1	aspect	NONE
wsj_0037	59	24	event	e1426	1	modality	
wsj_0037	59	24	event	e1426	1	polarity	POS
wsj_0037	59	24	event	e1426	1	tense	INFINITIVE
wsj_0037	60	9	event	e1438	1	aspect	NONE
wsj_0037	60	9	event	e1438	1	modality	
wsj_0037	60	9	event	e1438	1	polarity	POS
wsj_0037	60	9	event	e1438	1	tense	PRESPART
wsj_0037	60	11	event	e1442	1	aspect	NONE
wsj_0037	60	11	event	e1442	1	modality	
wsj_0037	60	11	event	e1442	1	polarity	POS
wsj_0037	60	11	event	e1442	1	tense	NONE
wsj_0037	60	16	event	e1449	1	aspect	NONE
wsj_0037	60	16	event	e1449	1	modality	
wsj_0037	60	16	event	e1449	1	polarity	POS
wsj_0037	60	16	event	e1449	1	tense	PAST
wsj_0037	61	2	event	e1456	1	aspect	NONE
wsj_0037	61	2	event	e1456	1	modality	
wsj_0037	61	2	event	e1456	1	polarity	POS
wsj_0037	61	2	event	e1456	1	tense	NONE
wsj_0037	61	9	event	e1462	1	aspect	NONE
wsj_0037	61	9	event	e1462	1	modality	
wsj_0037	61	9	event	e1462	1	polarity	POS
wsj_0037	61	9	event	e1462	1	tense	PAST
wsj_0037	61	16	event	e1470	1	aspect	NONE
wsj_0037	61	16	event	e1470	1	modality	
wsj_0037	61	16	event	e1470	1	polarity	POS
wsj_0037	61	16	event	e1470	1	tense	PRESPART
wsj_0037	62	4	event	e1478	1	aspect	NONE
wsj_0037	62	4	event	e1478	1	modality	
wsj_0037	62	4	event	e1478	1	polarity	POS
wsj_0037	62	4	event	e1478	1	tense	PAST
wsj_0037	62	9	event	e1485	1	aspect	NONE
wsj_0037	62	9	event	e1485	1	modality	
wsj_0037	62	9	event	e1485	1	polarity	POS
wsj_0037	62	9	event	e1485	1	tense	INFINITIVE
wsj_0037	62	17	event	e1492	1	aspect	NONE
wsj_0037	62	17	event	e1492	1	modality	
wsj_0037	62	17	event	e1492	1	polarity	POS
wsj_0037	62	17	event	e1492	1	tense	NONE
wsj_0037	63	2	event	e1498	1	aspect	NONE
wsj_0037	63	2	event	e1498	1	modality	
wsj_0037	63	2	event	e1498	1	polarity	POS
wsj_0037	63	2	event	e1498	1	tense	PRESPART
wsj_0037	63	5	event	e1502	1	aspect	NONE
wsj_0037	63	5	event	e1502	1	modality	
wsj_0037	63	5	event	e1502	1	polarity	POS
wsj_0037	63	5	event	e1502	1	tense	NONE
wsj_0037	63	11	event	e1510	1	aspect	NONE
wsj_0037	63	11	event	e1510	1	modality	
wsj_0037	63	11	event	e1510	1	polarity	POS
wsj_0037	63	11	event	e1510	1	tense	PAST
wsj_0037	63	17	event	e1518	1	aspect	NONE
wsj_0037	63	17	event	e1518	1	modality	
wsj_0037	63	17	event	e1518	1	polarity	POS
wsj_0037	63	17	event	e1518	1	tense	INFINITIVE
wsj_0037	63	20	event	e1521	1	aspect	NONE
wsj_0037	63	20	event	e1521	1	modality	
wsj_0037	63	20	event	e1521	1	polarity	POS
wsj_0037	63	20	event	e1521	1	tense	NONE
wsj_0037	63	27	event	e1527	1	aspect	NONE
wsj_0037	63	27	event	e1527	1	modality	
wsj_0037	63	27	event	e1527	1	polarity	POS
wsj_0037	63	27	event	e1527	1	tense	PRESENT
wsj_0037	63	32	event	e1534	1	aspect	NONE
wsj_0037	63	32	event	e1534	1	modality	
wsj_0037	63	32	event	e1534	1	polarity	POS
wsj_0037	63	32	event	e1534	1	tense	INFINITIVE
wsj_0037	64	2	event	e1539	1	aspect	NONE
wsj_0037	64	2	event	e1539	1	modality	
wsj_0037	64	2	event	e1539	1	polarity	POS
wsj_0037	64	2	event	e1539	1	tense	PAST
wsj_0037	64	10	event	e1545	1	aspect	NONE
wsj_0037	64	10	event	e1545	1	modality	would
wsj_0037	64	10	event	e1545	1	polarity	POS
wsj_0037	64	10	event	e1545	1	tense	NONE
wsj_0037	64	12	event	e1549	1	aspect	NONE
wsj_0037	64	12	event	e1549	1	modality	
wsj_0037	64	12	event	e1549	1	polarity	POS
wsj_0037	64	12	event	e1549	1	tense	NONE
wsj_0037	64	18	event	e1556	1	aspect	NONE
wsj_0037	64	18	event	e1556	1	modality	
wsj_0037	64	18	event	e1556	1	polarity	POS
wsj_0037	64	18	event	e1556	1	tense	NONE
wsj_0037	64	22	event	e1561	1	aspect	NONE
wsj_0037	64	22	event	e1561	1	modality	
wsj_0037	64	22	event	e1561	1	polarity	POS
wsj_0037	64	22	event	e1561	1	tense	PASTPART
wsj_0037	65	1	event	e1567	1	aspect	NONE
wsj_0037	65	1	event	e1567	1	modality	
wsj_0037	65	1	event	e1567	1	polarity	POS
wsj_0037	65	1	event	e1567	1	tense	PAST
wsj_0037	65	7	event	e1574	1	aspect	NONE
wsj_0037	65	7	event	e1574	1	modality	could
wsj_0037	65	7	event	e1574	1	polarity	POS
wsj_0037	65	7	event	e1574	1	tense	NONE
wsj_0037	65	17	event	e1577	1	aspect	NONE
wsj_0037	65	17	event	e1577	1	modality	
wsj_0037	65	17	event	e1577	1	polarity	POS
wsj_0037	65	17	event	e1577	1	tense	NONE
wsj_0037	65	19	event	e1584	1	aspect	NONE
wsj_0037	65	19	event	e1584	1	modality	
wsj_0037	65	19	event	e1584	1	polarity	POS
wsj_0037	65	19	event	e1584	1	tense	NONE
wsj_0037	66	6	event	e1591	1	aspect	NONE
wsj_0037	66	6	event	e1591	1	modality	can
wsj_0037	66	6	event	e1591	1	polarity	NEG
wsj_0037	66	6	event	e1591	1	tense	PRESENT
wsj_0037	66	15	event	e1596	1	aspect	NONE
wsj_0037	66	15	event	e1596	1	modality	
wsj_0037	66	15	event	e1596	1	polarity	POS
wsj_0037	66	15	event	e1596	1	tense	NONE
wsj_0037	67	5	event	e1602	1	aspect	NONE
wsj_0037	67	5	event	e1602	1	modality	
wsj_0037	67	5	event	e1602	1	polarity	POS
wsj_0037	67	5	event	e1602	1	tense	PAST
wsj_0037	67	12	event	e1611	1	aspect	NONE
wsj_0037	67	12	event	e1611	1	modality	
wsj_0037	67	12	event	e1611	1	polarity	POS
wsj_0037	67	12	event	e1611	1	tense	PAST
wsj_0037	67	14	event	e1615	1	aspect	NONE
wsj_0037	67	14	event	e1615	1	modality	
wsj_0037	67	14	event	e1615	1	polarity	POS
wsj_0037	67	14	event	e1615	1	tense	NONE
wsj_0037	68	5	event	e1622	1	aspect	NONE
wsj_0037	68	5	event	e1622	1	modality	
wsj_0037	68	5	event	e1622	1	polarity	POS
wsj_0037	68	5	event	e1622	1	tense	PAST
wsj_0037	69	3	event	e1627	1	aspect	NONE
wsj_0037	69	3	event	e1627	1	modality	
wsj_0037	69	3	event	e1627	1	polarity	POS
wsj_0037	69	3	event	e1627	1	tense	NONE
wsj_0037	69	5	event	e1632	1	aspect	NONE
wsj_0037	69	5	event	e1632	1	modality	
wsj_0037	69	5	event	e1632	1	polarity	POS
wsj_0037	69	5	event	e1632	1	tense	NONE
wsj_0037	69	8	event	e1638	1	aspect	NONE
wsj_0037	69	8	event	e1638	1	modality	
wsj_0037	69	8	event	e1638	1	polarity	POS
wsj_0037	69	8	event	e1638	1	tense	PAST
wsj_0037	69	12	event	e1644	1	aspect	NONE
wsj_0037	69	12	event	e1644	1	modality	
wsj_0037	69	12	event	e1644	1	polarity	POS
wsj_0037	69	12	event	e1644	1	tense	NONE
wsj_0037	69	21	event	e1651	1	aspect	NONE
wsj_0037	69	21	event	e1651	1	modality	
wsj_0037	69	21	event	e1651	1	polarity	POS
wsj_0037	69	21	event	e1651	1	tense	PRESPART
wsj_0037	69	35	event	e1658	1	aspect	NONE
wsj_0037	69	35	event	e1658	1	modality	
wsj_0037	69	35	event	e1658	1	polarity	POS
wsj_0037	69	35	event	e1658	1	tense	PAST
wsj_0037	70	4	event	e1665	1	aspect	NONE
wsj_0037	70	4	event	e1665	1	modality	
wsj_0037	70	4	event	e1665	1	polarity	POS
wsj_0037	70	4	event	e1665	1	tense	NONE
wsj_0037	70	10	event	e1672	1	aspect	NONE
wsj_0037	70	10	event	e1672	1	modality	
wsj_0037	70	10	event	e1672	1	polarity	POS
wsj_0037	70	10	event	e1672	1	tense	PAST
wsj_0037	70	16	event	e1681	1	aspect	NONE
wsj_0037	70	16	event	e1681	1	modality	
wsj_0037	70	16	event	e1681	1	polarity	POS
wsj_0037	70	16	event	e1681	1	tense	PASTPART
wsj_0044	0	4	event	e5	1	aspect	NONE
wsj_0044	0	4	event	e5	1	modality	could
wsj_0044	0	4	event	e5	1	polarity	POS
wsj_0044	0	4	event	e5	1	tense	NONE
wsj_0044	1	2	event	e11	1	aspect	NONE
wsj_0044	1	2	event	e11	1	modality	
wsj_0044	1	2	event	e11	1	polarity	POS
wsj_0044	1	2	event	e11	1	tense	PRESPART
wsj_0044	1	21	event	e20	1	aspect	NONE
wsj_0044	1	21	event	e20	1	modality	
wsj_0044	1	21	event	e20	1	polarity	POS
wsj_0044	1	21	event	e20	1	tense	PAST
wsj_0044	1	24	event	e26	1	aspect	NONE
wsj_0044	1	24	event	e26	1	modality	
wsj_0044	1	24	event	e26	1	polarity	POS
wsj_0044	1	24	event	e26	1	tense	PRESPART
wsj_0044	2	2	event	e33	1	aspect	PERFECTIVE
wsj_0044	2	2	event	e33	1	modality	
wsj_0044	2	2	event	e33	1	polarity	POS
wsj_0044	2	2	event	e33	1	tense	PAST
wsj_0044	2	3	event	e37	1	aspect	NONE
wsj_0044	2	3	event	e37	1	modality	
wsj_0044	2	3	event	e37	1	polarity	POS
wsj_0044	2	3	event	e37	1	tense	NONE
wsj_0044	2	9	event	e43	1	aspect	NONE
wsj_0044	2	9	event	e43	1	modality	
wsj_0044	2	9	event	e43	1	polarity	POS
wsj_0044	2	9	event	e43	1	tense	PAST
wsj_0044	3	3	event	e50	1	aspect	NONE
wsj_0044	3	3	event	e50	1	modality	
wsj_0044	3	3	event	e50	1	polarity	POS
wsj_0044	3	3	event	e50	1	tense	PRESENT
wsj_0044	4	2	event	e60	1	aspect	NONE
wsj_0044	4	2	event	e60	1	modality	
wsj_0044	4	2	event	e60	1	polarity	POS
wsj_0044	4	2	event	e60	1	tense	NONE
wsj_0044	4	5	event	e63	1	aspect	NONE
wsj_0044	4	5	event	e63	1	modality	
wsj_0044	4	5	event	e63	1	polarity	POS
wsj_0044	4	5	event	e63	1	tense	NONE
wsj_0044	4	9	event	e69	1	aspect	NONE
wsj_0044	4	9	event	e69	1	modality	
wsj_0044	4	9	event	e69	1	polarity	POS
wsj_0044	4	9	event	e69	1	tense	PAST
wsj_0044	5	5	event	e77	1	aspect	NONE
wsj_0044	5	5	event	e77	1	modality	
wsj_0044	5	5	event	e77	1	polarity	POS
wsj_0044	5	5	event	e77	1	tense	PRESENT
wsj_0044	5	11	event	e85	1	aspect	NONE
wsj_0044	5	11	event	e85	1	modality	
wsj_0044	5	11	event	e85	1	polarity	POS
wsj_0044	5	11	event	e85	1	tense	PRESENT
wsj_0044	6	7	event	e92	1	aspect	NONE
wsj_0044	6	7	event	e92	1	modality	
wsj_0044	6	7	event	e92	1	polarity	POS
wsj_0044	6	7	event	e92	1	tense	PAST
wsj_0044	6	17	event	e96	1	aspect	NONE
wsj_0044	6	17	event	e96	1	modality	
wsj_0044	6	17	event	e96	1	polarity	POS
wsj_0044	6	17	event	e96	1	tense	NONE
wsj_0044	6	22	event	e103	1	aspect	PROGRESSIVE
wsj_0044	6	22	event	e103	1	modality	
wsj_0044	6	22	event	e103	1	polarity	POS
wsj_0044	6	22	event	e103	1	tense	PAST
wsj_0044	7	5	event	e109	1	aspect	NONE
wsj_0044	7	5	event	e109	1	modality	
wsj_0044	7	5	event	e109	1	polarity	POS
wsj_0044	7	5	event	e109	1	tense	PAST
wsj_0044	8	2	event	e115	1	aspect	NONE
wsj_0044	8	2	event	e115	1	modality	
wsj_0044	8	2	event	e115	1	polarity	POS
wsj_0044	8	2	event	e115	1	tense	PAST
wsj_0044	8	10	event	e120	1	aspect	NONE
wsj_0044	8	10	event	e120	1	modality	
wsj_0044	8	10	event	e120	1	polarity	POS
wsj_0044	8	10	event	e120	1	tense	NONE
wsj_0044	9	3	event	e126	1	aspect	NONE
wsj_0044	9	3	event	e126	1	modality	
wsj_0044	9	3	event	e126	1	polarity	POS
wsj_0044	9	3	event	e126	1	tense	PAST
wsj_0044	9	7	event	e132	1	aspect	NONE
wsj_0044	9	7	event	e132	1	modality	
wsj_0044	9	7	event	e132	1	polarity	POS
wsj_0044	9	7	event	e132	1	tense	PAST
wsj_0044	9	12	event	e140	1	aspect	NONE
wsj_0044	9	12	event	e140	1	modality	
wsj_0044	9	12	event	e140	1	polarity	POS
wsj_0044	9	12	event	e140	1	tense	INFINITIVE
wsj_0044	9	21	event	e148	1	aspect	NONE
wsj_0044	9	21	event	e148	1	modality	
wsj_0044	9	21	event	e148	1	polarity	POS
