wsj_0037	34	14	0
wsj_0037	34	15	Mr.
wsj_0037	34	16	Morita
wsj_0037	34	17	would
wsj_0037	34	18	have
wsj_0037	34	19	*?*
wsj_0037	34	20	too
wsj_0037	34	21	.
wsj_0037	35	0	Ms.
wsj_0037	35	1	Kirkpatrick
wsj_0037	35	2	,
wsj_0037	35	3	the
wsj_0037	35	4	Journal
wsj_0037	35	5	's
wsj_0037	35	6	deputy
wsj_0037	35	7	editorial
wsj_0037	35	8	features
wsj_0037	35	9	editor
wsj_0037	35	10	,
wsj_0037	35	11	worked
wsj_0037	35	12	in
wsj_0037	35	13	Tokyo
wsj_0037	35	14	for
wsj_0037	35	15	three
wsj_0037	35	16	years
wsj_0037	35	17	.
wsj_0037	36	0	More
wsj_0037	36	1	and
wsj_0037	36	2	more
wsj_0037	36	3	corners
wsj_0037	36	4	of
wsj_0037	36	5	the
wsj_0037	36	6	globe
wsj_0037	36	7	are
wsj_0037	36	8	becoming
wsj_0037	36	9	free
wsj_0037	36	10	of
wsj_0037	36	11	tobacco
wsj_0037	36	12	smoke
wsj_0037	36	13	.
wsj_0037	37	0	In
wsj_0037	37	1	Singapore
wsj_0037	37	2	,
wsj_0037	37	3	a
wsj_0037	37	4	new
wsj_0037	37	5	law
wsj_0037	37	6	requires
wsj_0037	37	7	smokers
wsj_0037	37	8	to
wsj_0037	37	9	put
wsj_0037	37	10	out
wsj_0037	37	11	their
wsj_0037	37	12	cigarettes
wsj_0037	37	13	before
wsj_0037	37	14	*-1
wsj_0037	37	15	entering
wsj_0037	37	16	restaurants
wsj_0037	37	17	,
wsj_0037	37	18	department
wsj_0037	37	19	stores
wsj_0037	37	20	and
wsj_0037	37	21	sports
wsj_0037	37	22	centers
wsj_0037	37	23	or
wsj_0037	37	24	face
wsj_0037	37	25	a
wsj_0037	37	26	$
wsj_0037	37	27	250
wsj_0037	37	28	*U*
wsj_0037	37	29	fine
wsj_0037	37	30	.
wsj_0037	38	0	Discos
wsj_0037	38	1	and
wsj_0037	38	2	private
wsj_0037	38	3	clubs
wsj_0037	38	4	are
wsj_0037	38	5	exempt
wsj_0037	38	6	from
wsj_0037	38	7	the
wsj_0037	38	8	ban
wsj_0037	38	9	,
wsj_0037	38	10	and
wsj_0037	38	11	smoking
wsj_0037	38	12	will
wsj_0037	38	13	be
wsj_0037	38	14	permitted
wsj_0037	38	15	*-60
wsj_0037	38	16	in
wsj_0037	38	17	bars
wsj_0037	38	18	except
wsj_0037	38	19	during
wsj_0037	38	20	meal
wsj_0037	38	21	hours
wsj_0037	38	22	,
wsj_0037	38	23	an
wsj_0037	38	24	official
wsj_0037	38	25	said
wsj_0037	38	26	0
wsj_0037	38	27	*T*-1
wsj_0037	38	28	.
wsj_0037	39	0	Singapore
wsj_0037	39	1	already
wsj_0037	39	2	bans
wsj_0037	39	3	smoking
wsj_0037	39	4	in
wsj_0037	39	5	all
wsj_0037	39	6	theaters
wsj_0037	39	7	,
wsj_0037	39	8	buses
wsj_0037	39	9	,
wsj_0037	39	10	public
wsj_0037	39	11	elevators
wsj_0037	39	12	,
wsj_0037	39	13	hospitals
wsj_0037	39	14	and
wsj_0037	39	15	fast-food
wsj_0037	39	16	restaurants
wsj_0037	39	17	.
wsj_0037	40	0	In
wsj_0037	40	1	Malaysia
wsj_0037	40	2	,
wsj_0037	40	3	Siti
wsj_0037	40	4	Zaharah
wsj_0037	40	5	Sulaiman
wsj_0037	40	6	,
wsj_0037	40	7	a
wsj_0037	40	8	deputy
wsj_0037	40	9	minister
wsj_0037	40	10	in
wsj_0037	40	11	the
wsj_0037	40	12	prime
wsj_0037	40	13	minister
wsj_0037	40	14	's
wsj_0037	40	15	office
wsj_0037	40	16	,
wsj_0037	40	17	launched
wsj_0037	40	18	a
wsj_0037	40	19	``
wsj_0037	40	20	No-Smoking
wsj_0037	40	21	Week
wsj_0037	40	22	''
wsj_0037	40	23	at
wsj_0037	40	24	the
wsj_0037	40	25	Mara
wsj_0037	40	26	Institute
wsj_0037	40	27	of
wsj_0037	40	28	Technology
wsj_0037	40	29	near
wsj_0037	40	30	Kuala
wsj_0037	40	31	Lumpur
wsj_0037	40	32	and
wsj_0037	40	33	urged
wsj_0037	40	34	other
wsj_0037	40	35	schools
wsj_0037	40	36	*-1
wsj_0037	40	37	to
wsj_0037	40	38	ban
wsj_0037	40	39	on-campus
wsj_0037	40	40	smoking
wsj_0037	40	41	.
wsj_0037	41	0	South
wsj_0037	41	1	Korea
wsj_0037	41	2	has
wsj_0037	41	3	different
wsj_0037	41	4	concerns
wsj_0037	41	5	.
wsj_0037	42	0	In
wsj_0037	42	1	Seoul
wsj_0037	42	2	,
wsj_0037	42	3	officials
wsj_0037	42	4	began
wsj_0037	42	5	*-1
wsj_0037	42	6	visiting
wsj_0037	42	7	about
wsj_0037	42	8	26,000
wsj_0037	42	9	cigarette
wsj_0037	42	10	stalls
wsj_0037	42	11	*-1
wsj_0037	42	12	to
wsj_0037	42	13	remove
wsj_0037	42	14	illegal
wsj_0037	42	15	posters
wsj_0037	42	16	and
wsj_0037	42	17	signboards
wsj_0037	42	18	advertising
wsj_0037	42	19	imported
wsj_0037	42	20	cigarettes
wsj_0037	42	21	.
wsj_0037	43	0	South
wsj_0037	43	1	Korea
wsj_0037	43	2	has
wsj_0037	43	3	opened
wsj_0037	43	4	its
wsj_0037	43	5	market
wsj_0037	43	6	to
wsj_0037	43	7	foreign
wsj_0037	43	8	cigarettes
wsj_0037	43	9	but
wsj_0037	43	10	restricts
wsj_0037	43	11	advertising
wsj_0037	43	12	to
wsj_0037	43	13	designated
wsj_0037	43	14	places
wsj_0037	43	15	.
wsj_0037	44	0	A
wsj_0037	44	1	marketing
wsj_0037	44	2	study
wsj_0037	44	3	indicates
wsj_0037	44	4	that
wsj_0037	44	5	Hong
wsj_0037	44	6	Kong
wsj_0037	44	7	consumers
wsj_0037	44	8	are
wsj_0037	44	9	the
wsj_0037	44	10	most
wsj_0037	44	11	materialistic
wsj_0037	44	12	in
wsj_0037	44	13	the
wsj_0037	44	14	14
wsj_0037	44	15	major
wsj_0037	44	16	markets
wsj_0037	44	17	where
wsj_0037	44	18	the
wsj_0037	44	19	survey
wsj_0037	44	20	was
wsj_0037	44	21	carried
wsj_0037	44	22	out
wsj_0037	44	23	*T*-1
wsj_0037	44	24	.
wsj_0037	45	0	The
wsj_0037	45	1	study
wsj_0037	45	2	by
wsj_0037	45	3	the
wsj_0037	45	4	Backer
wsj_0037	45	5	Spielvogel
wsj_0037	45	6	Bates
wsj_0037	45	7	ad
wsj_0037	45	8	agency
wsj_0037	45	9	also
wsj_0037	45	10	found
wsj_0037	45	11	that
wsj_0037	45	12	the
wsj_0037	45	13	colony
wsj_0037	45	14	's
wsj_0037	45	15	consumers
wsj_0037	45	16	feel
wsj_0037	45	17	more
wsj_0037	45	18	pressured
wsj_0037	45	19	than
wsj_0037	45	20	those
wsj_0037	45	21	in
wsj_0037	45	22	any
wsj_0037	45	23	of
wsj_0037	45	24	the
wsj_0037	45	25	other
wsj_0037	45	26	surveyed
wsj_0037	45	27	markets
wsj_0037	45	28	,
wsj_0037	45	29	which
wsj_0037	45	30	*T*-60
wsj_0037	45	31	include
wsj_0037	45	32	the
wsj_0037	45	33	U.S.
wsj_0037	45	34	and
wsj_0037	45	35	Japan
wsj_0037	45	36	.
wsj_0037	46	0	The
wsj_0037	46	1	survey
wsj_0037	46	2	found
wsj_0037	46	3	that
wsj_0037	46	4	nearly
wsj_0037	46	5	half
wsj_0037	46	6	of
wsj_0037	46	7	Hong
wsj_0037	46	8	Kong
wsj_0037	46	9	consumers
wsj_0037	46	10	espouse
wsj_0037	46	11	what
wsj_0037	46	12	it
wsj_0037	46	13	identified
wsj_0037	46	14	*T*-61
wsj_0037	46	15	as
wsj_0037	46	16	materialistic
wsj_0037	46	17	values
wsj_0037	46	18	,
wsj_0037	46	19	compared
wsj_0037	46	20	with
wsj_0037	46	21	about
wsj_0037	46	22	one-third
wsj_0037	46	23	in
wsj_0037	46	24	Japan
wsj_0037	46	25	and
wsj_0037	46	26	the
wsj_0037	46	27	U.S.
wsj_0037	46	28	.
wsj_0037	47	0	More
wsj_0037	47	1	than
wsj_0037	47	2	three
wsj_0037	47	3	in
wsj_0037	47	4	five
wsj_0037	47	5	said
wsj_0037	47	6	0
wsj_0037	47	7	they
wsj_0037	47	8	are
wsj_0037	47	9	under
wsj_0037	47	10	a
wsj_0037	47	11	great
wsj_0037	47	12	deal
wsj_0037	47	13	of
wsj_0037	47	14	stress
wsj_0037	47	15	most
wsj_0037	47	16	of
wsj_0037	47	17	the
wsj_0037	47	18	time
wsj_0037	47	19	,
wsj_0037	47	20	compared
wsj_0037	47	21	with
wsj_0037	47	22	less
wsj_0037	47	23	than
wsj_0037	47	24	one
wsj_0037	47	25	in
wsj_0037	47	26	two
wsj_0037	47	27	U.S.
wsj_0037	47	28	consumers
wsj_0037	47	29	and
wsj_0037	47	30	one
wsj_0037	47	31	in
wsj_0037	47	32	four
wsj_0037	47	33	in
wsj_0037	47	34	Japan
wsj_0037	47	35	.
wsj_0037	48	0	The
wsj_0037	48	1	Thai
wsj_0037	48	2	cabinet
wsj_0037	48	3	endorsed
wsj_0037	48	4	Finance
wsj_0037	48	5	Minister
wsj_0037	48	6	Pramual
wsj_0037	48	7	Sabhavasu
wsj_0037	48	8	's
wsj_0037	48	9	proposal
wsj_0037	48	10	*
wsj_0037	48	11	to
wsj_0037	48	12	build
wsj_0037	48	13	a
wsj_0037	48	14	$
wsj_0037	48	15	19
wsj_0037	48	16	million
wsj_0037	48	17	*U*
wsj_0037	48	18	conference
wsj_0037	48	19	center
wsj_0037	48	20	for
wsj_0037	48	21	a
wsj_0037	48	22	joint
wsj_0037	48	23	meeting
wsj_0037	48	24	of
wsj_0037	48	25	the
wsj_0037	48	26	World
wsj_0037	48	27	Bank
wsj_0037	48	28	and
wsj_0037	48	29	International
wsj_0037	48	30	Monetary
wsj_0037	48	31	Fund
wsj_0037	48	32	two
wsj_0037	48	33	years
wsj_0037	48	34	from
wsj_0037	48	35	now
wsj_0037	48	36	.
wsj_0037	49	0	The
wsj_0037	49	1	meeting
wsj_0037	49	2	,
wsj_0037	49	3	which
wsj_0037	49	4	*T*-62
wsj_0037	49	5	is
wsj_0037	49	6	expected
wsj_0037	49	7	*-1
wsj_0037	49	8	to
wsj_0037	49	9	draw
wsj_0037	49	10	20,000
wsj_0037	49	11	to
wsj_0037	49	12	Bangkok
wsj_0037	49	13	,
wsj_0037	49	14	was
wsj_0037	49	15	going
wsj_0037	49	16	*-2
wsj_0037	49	17	to
wsj_0037	49	18	be
wsj_0037	49	19	held
wsj_0037	49	20	*-61
wsj_0037	49	21	at
wsj_0037	49	22	the
wsj_0037	49	23	Central
wsj_0037	49	24	Plaza
wsj_0037	49	25	Hotel
wsj_0037	49	26	,
wsj_0037	49	27	but
wsj_0037	49	28	the
wsj_0037	49	29	government
wsj_0037	49	30	balked
wsj_0037	49	31	at
wsj_0037	49	32	the
wsj_0037	49	33	hotel
wsj_0037	49	34	's
wsj_0037	49	35	conditions
wsj_0037	49	36	for
wsj_0037	49	37	*
wsj_0037	49	38	undertaking
wsj_0037	49	39	necessary
wsj_0037	49	40	expansion
wsj_0037	49	41	.
wsj_0037	50	0	A
wsj_0037	50	1	major
wsj_0037	50	2	concern
wsj_0037	50	3	about
wsj_0037	50	4	the
wsj_0037	50	5	current
wsj_0037	50	6	plan
wsj_0037	50	7	is
wsj_0037	50	8	whether
wsj_0037	50	9	the
wsj_0037	50	10	new
wsj_0037	50	11	center
wsj_0037	50	12	can
wsj_0037	50	13	be
wsj_0037	50	14	built
wsj_0037	50	15	*-62
wsj_0037	50	16	in
wsj_0037	50	17	such
wsj_0037	50	18	a
wsj_0037	50	19	short
wsj_0037	50	20	time
wsj_0037	50	21	.
wsj_0037	51	0	Yasser
wsj_0037	51	1	Arafat
wsj_0037	51	2	has
wsj_0037	51	3	written
wsj_0037	51	4	to
wsj_0037	51	5	the
wsj_0037	51	6	chairman
wsj_0037	51	7	of
wsj_0037	51	8	the
wsj_0037	51	9	International
wsj_0037	51	10	Olympic
wsj_0037	51	11	Committee
wsj_0037	51	12	*-2
wsj_0037	51	13	asking
wsj_0037	51	14	him
wsj_0037	51	15	*-3
wsj_0037	51	16	to
wsj_0037	51	17	back
wsj_0037	51	18	a
wsj_0037	51	19	Palestinian
wsj_0037	51	20	bid
wsj_0037	51	21	*
wsj_0037	51	22	to
wsj_0037	51	23	join
wsj_0037	51	24	the
wsj_0037	51	25	committee
wsj_0037	51	26	,
wsj_0037	51	27	the
wsj_0037	51	28	Palestine
wsj_0037	51	29	Liberation
wsj_0037	51	30	Organization
wsj_0037	51	31	news
wsj_0037	51	32	agency
wsj_0037	51	33	WAFA
wsj_0037	51	34	said
wsj_0037	51	35	0
wsj_0037	51	36	*T*-1
wsj_0037	51	37	.
wsj_0037	52	0	An
wsj_0037	52	1	official
wsj_0037	52	2	of
wsj_0037	52	3	the
wsj_0037	52	4	Palestinian
wsj_0037	52	5	Olympic
wsj_0037	52	6	Committee
wsj_0037	52	7	said
wsj_0037	52	8	0
wsj_0037	52	9	the
wsj_0037	52	10	committee
wsj_0037	52	11	first
wsj_0037	52	12	applied
wsj_0037	52	13	for
wsj_0037	52	14	membership
wsj_0037	52	15	in
wsj_0037	52	16	1979
wsj_0037	52	17	and
wsj_0037	52	18	renewed
wsj_0037	52	19	its
wsj_0037	52	20	application
wsj_0037	52	21	in
wsj_0037	52	22	August
wsj_0037	52	23	of
wsj_0037	52	24	this
wsj_0037	52	25	year
wsj_0037	52	26	.
wsj_0037	53	0	The
wsj_0037	53	1	PLO
wsj_0037	53	2	in
wsj_0037	53	3	recent
wsj_0037	53	4	months
wsj_0037	53	5	has
wsj_0037	53	6	been
wsj_0037	53	7	trying
wsj_0037	53	8	*-1
wsj_0037	53	9	to
wsj_0037	53	10	join
wsj_0037	53	11	international
wsj_0037	53	12	organizations
wsj_0037	53	13	but
wsj_0037	53	14	failed
wsj_0037	53	15	earlier
wsj_0037	53	16	this
wsj_0037	53	17	year
wsj_0037	53	18	*-1
wsj_0037	53	19	to
wsj_0037	53	20	win
wsj_0037	53	21	membership
wsj_0037	53	22	in
wsj_0037	53	23	the
wsj_0037	53	24	World
wsj_0037	53	25	Health
wsj_0037	53	26	Organization
wsj_0037	53	27	and
wsj_0037	53	28	the
wsj_0037	53	29	World
wsj_0037	53	30	Tourism
wsj_0037	53	31	Organization
wsj_0037	53	32	.
wsj_0037	54	0	A
wsj_0037	54	1	Beijing
wsj_0037	54	2	food-shop
wsj_0037	54	3	assistant
wsj_0037	54	4	has
wsj_0037	54	5	become
wsj_0037	54	6	the
wsj_0037	54	7	first
wsj_0037	54	8	mainland
wsj_0037	54	9	Chinese
wsj_0037	54	10	0
wsj_0037	54	11	*T*-2
wsj_0037	54	12	to
wsj_0037	54	13	get
wsj_0037	54	14	AIDS
wsj_0037	54	15	through
wsj_0037	54	16	sex
wsj_0037	54	17	,
wsj_0037	54	18	the
wsj_0037	54	19	People
wsj_0037	54	20	's
wsj_0037	54	21	Daily
wsj_0037	54	22	said
wsj_0037	54	23	0
wsj_0037	54	24	*T*-1
wsj_0037	54	25	.
wsj_0037	55	0	It
wsj_0037	55	1	said
wsj_0037	55	2	0
wsj_0037	55	3	the
wsj_0037	55	4	man
wsj_0037	55	5	,
wsj_0037	55	6	whom
wsj_0037	55	7	it
wsj_0037	55	8	did
wsj_0037	55	9	not
wsj_0037	55	10	name
wsj_0037	55	11	*T*-63
wsj_0037	55	12	,
wsj_0037	55	13	had
wsj_0037	55	14	been
wsj_0037	55	15	found
wsj_0037	55	16	*-1
wsj_0037	55	17	to
wsj_0037	55	18	have
wsj_0037	55	19	the
wsj_0037	55	20	disease
wsj_0037	55	21	after
wsj_0037	55	22	hospital
wsj_0037	55	23	tests
wsj_0037	55	24	.
wsj_0037	56	0	Once
wsj_0037	56	1	the
wsj_0037	56	2	disease
wsj_0037	56	3	was
wsj_0037	56	4	confirmed
wsj_0037	56	5	*-63
wsj_0037	56	6	,
wsj_0037	56	7	all
wsj_0037	56	8	the
wsj_0037	56	9	man
wsj_0037	56	10	's
wsj_0037	56	11	associates
wsj_0037	56	12	and
wsj_0037	56	13	family
wsj_0037	56	14	were
wsj_0037	56	15	tested
wsj_0037	56	16	*-64
wsj_0037	56	17	,
wsj_0037	56	18	but
wsj_0037	56	19	none
wsj_0037	56	20	have
wsj_0037	56	21	so
wsj_0037	56	22	far
wsj_0037	56	23	been
wsj_0037	56	24	found
wsj_0037	56	25	*-1
wsj_0037	56	26	to
wsj_0037	56	27	have
wsj_0037	56	28	AIDS
wsj_0037	56	29	,
wsj_0037	56	30	the
wsj_0037	56	31	newspaper
wsj_0037	56	32	said
wsj_0037	56	33	0
wsj_0037	56	34	*T*-2
wsj_0037	56	35	.
wsj_0037	57	0	The
wsj_0037	57	1	man
wsj_0037	57	2	had
wsj_0037	57	3	for
wsj_0037	57	4	a
wsj_0037	57	5	long
wsj_0037	57	6	time
wsj_0037	57	7	had
wsj_0037	57	8	``
wsj_0037	57	9	a
wsj_0037	57	10	chaotic
wsj_0037	57	11	sex
wsj_0037	57	12	life
wsj_0037	57	13	,
wsj_0037	57	14	''
wsj_0037	57	15	including
wsj_0037	57	16	relations
wsj_0037	57	17	with
wsj_0037	57	18	foreign
wsj_0037	57	19	men
wsj_0037	57	20	,
wsj_0037	57	21	the
wsj_0037	57	22	newspaper
wsj_0037	57	23	said
wsj_0037	57	24	0
wsj_0037	57	25	*T*-1
wsj_0037	57	26	.
wsj_0037	58	0	The
wsj_0037	58	1	Polish
wsj_0037	58	2	government
wsj_0037	58	3	increased
wsj_0037	58	4	home
wsj_0037	58	5	electricity
wsj_0037	58	6	charges
wsj_0037	58	7	by
wsj_0037	58	8	150
wsj_0037	58	9	%
wsj_0037	58	10	and
wsj_0037	58	11	doubled
wsj_0037	58	12	gas
wsj_0037	58	13	prices
wsj_0037	58	14	.
wsj_0037	59	0	The
wsj_0037	59	1	official
wsj_0037	59	2	news
wsj_0037	59	3	agency
wsj_0037	59	4	PAP
wsj_0037	59	5	said
wsj_0037	59	6	0
wsj_0037	59	7	the
wsj_0037	59	8	increases
wsj_0037	59	9	were
wsj_0037	59	10	intended
wsj_0037	59	11	*-1
wsj_0037	59	12	to
wsj_0037	59	13	bring
wsj_0037	59	14	unrealistically
wsj_0037	59	15	low
wsj_0037	59	16	energy
wsj_0037	59	17	charges
wsj_0037	59	18	into
wsj_0037	59	19	line
wsj_0037	59	20	with
wsj_0037	59	21	production
wsj_0037	59	22	costs
wsj_0037	59	23	and
wsj_0037	59	24	compensate
wsj_0037	59	25	for
wsj_0037	59	26	a
wsj_0037	59	27	rise
wsj_0037	59	28	in
wsj_0037	59	29	coal
wsj_0037	59	30	prices
wsj_0037	59	31	.
wsj_0037	60	0	In
wsj_0037	60	1	happier
wsj_0037	60	2	news
wsj_0037	60	3	,
wsj_0037	60	4	South
wsj_0037	60	5	Korea
wsj_0037	60	6	,
wsj_0037	60	7	in
wsj_0037	60	8	*-1
wsj_0037	60	9	establishing
wsj_0037	60	10	diplomatic
wsj_0037	60	11	ties
wsj_0037	60	12	with
wsj_0037	60	13	Poland
wsj_0037	60	14	yesterday
wsj_0037	60	15	,
wsj_0037	60	16	announced
wsj_0037	60	17	$
wsj_0037	60	18	450
wsj_0037	60	19	million
wsj_0037	60	20	*U*
wsj_0037	60	21	in
wsj_0037	60	22	loans
wsj_0037	60	23	to
wsj_0037	60	24	the
wsj_0037	60	25	financially
wsj_0037	60	26	strapped
wsj_0037	60	27	Warsaw
wsj_0037	60	28	government
wsj_0037	60	29	.
wsj_0037	61	0	In
wsj_0037	61	1	a
wsj_0037	61	2	victory
wsj_0037	61	3	for
wsj_0037	61	4	environmentalists
wsj_0037	61	5	,
wsj_0037	61	6	Hungary
wsj_0037	61	7	's
wsj_0037	61	8	parliament
wsj_0037	61	9	terminated
wsj_0037	61	10	a
wsj_0037	61	11	multibillion-dollar
wsj_0037	61	12	River
wsj_0037	61	13	Danube
wsj_0037	61	14	dam
wsj_0037	61	15	being
wsj_0037	61	16	built
wsj_0037	61	17	*
wsj_0037	61	18	by
wsj_0037	61	19	Austrian
wsj_0037	61	20	firms
wsj_0037	61	21	.
wsj_0037	62	0	The
wsj_0037	62	1	Nagymaros
wsj_0037	62	2	dam
wsj_0037	62	3	was
wsj_0037	62	4	designed
wsj_0037	62	5	*-1
wsj_0037	62	6	*-2
wsj_0037	62	7	to
wsj_0037	62	8	be
wsj_0037	62	9	twinned
wsj_0037	62	10	*-3
wsj_0037	62	11	with
wsj_0037	62	12	another
wsj_0037	62	13	dam
wsj_0037	62	14	,
wsj_0037	62	15	now
wsj_0037	62	16	nearly
wsj_0037	62	17	complete
wsj_0037	62	18	,
wsj_0037	62	19	100
wsj_0037	62	20	miles
wsj_0037	62	21	upstream
wsj_0037	62	22	in
wsj_0037	62	23	Czechoslovakia
wsj_0037	62	24	.
wsj_0037	63	0	In
wsj_0037	63	1	*-2
wsj_0037	63	2	ending
wsj_0037	63	3	Hungary
wsj_0037	63	4	's
wsj_0037	63	5	part
wsj_0037	63	6	of
wsj_0037	63	7	the
wsj_0037	63	8	project
wsj_0037	63	9	,
wsj_0037	63	10	Parliament
wsj_0037	63	11	authorized
wsj_0037	63	12	Prime
wsj_0037	63	13	Minister
wsj_0037	63	14	Miklos
wsj_0037	63	15	Nemeth
wsj_0037	63	16	to
wsj_0037	63	17	modify
wsj_0037	63	18	a
wsj_0037	63	19	1977
wsj_0037	63	20	agreement
wsj_0037	63	21	with
wsj_0037	63	22	Czechoslovakia
wsj_0037	63	23	,
wsj_0037	63	24	which
wsj_0037	63	25	*T*-64
wsj_0037	63	26	still
wsj_0037	63	27	wants
wsj_0037	63	28	the
wsj_0037	63	29	dam
wsj_0037	63	30	to
wsj_0037	63	31	be
wsj_0037	63	32	built
wsj_0037	63	33	*-1
wsj_0037	63	34	.
wsj_0037	64	0	Mr.
wsj_0037	64	1	Nemeth
wsj_0037	64	2	said
wsj_0037	64	3	in
wsj_0037	64	4	parliament
wsj_0037	64	5	that
wsj_0037	64	6	Czechoslovakia
wsj_0037	64	7	and
wsj_0037	64	8	Hungary
wsj_0037	64	9	would
wsj_0037	64	10	suffer
wsj_0037	64	11	environmental
wsj_0037	64	12	damage
wsj_0037	64	13	if
wsj_0037	64	14	the
wsj_0037	64	15	twin
wsj_0037	64	16	dams
wsj_0037	64	17	were
wsj_0037	64	18	built
wsj_0037	64	19	*-67
wsj_0037	64	20	as
wsj_0037	64	21	*
wsj_0037	64	22	planned
wsj_0037	64	23	*-2
wsj_0037	64	24	.
wsj_0037	65	0	Czechoslovakia
wsj_0037	65	1	said
wsj_0037	65	2	in
wsj_0037	65	3	May
wsj_0037	65	4	0
wsj_0037	65	5	it
wsj_0037	65	6	could
wsj_0037	65	7	seek
wsj_0037	65	8	$
wsj_0037	65	9	2
wsj_0037	65	10	billion
wsj_0037	65	11	*U*
wsj_0037	65	12	from
wsj_0037	65	13	Hungary
wsj_0037	65	14	if
wsj_0037	65	15	the
wsj_0037	65	16	twindam
wsj_0037	65	17	contract
wsj_0037	65	18	were
wsj_0037	65	19	broken
wsj_0037	65	20	*-68
wsj_0037	65	21	.
wsj_0037	66	0	The
wsj_0037	66	1	Czech
wsj_0037	66	2	dam
wsj_0037	66	3	ca
wsj_0037	66	4	n't
wsj_0037	66	5	be
wsj_0037	66	6	operated
wsj_0037	66	7	*-69
wsj_0037	66	8	solely
wsj_0037	66	9	at
wsj_0037	66	10	peak
wsj_0037	66	11	periods
wsj_0037	66	12	without
wsj_0037	66	13	the
wsj_0037	66	14	Nagymaros
wsj_0037	66	15	project
wsj_0037	66	16	.
wsj_0037	67	0	A
wsj_0037	67	1	painting
wsj_0037	67	2	by
wsj_0037	67	3	August
wsj_0037	67	4	Strindberg
wsj_0037	67	5	set
wsj_0037	67	6	a
wsj_0037	67	7	Scandinavian
wsj_0037	67	8	price
wsj_0037	67	9	record
wsj_0037	67	10	when
wsj_0037	67	11	it
wsj_0037	67	12	sold
wsj_0037	67	13	at
wsj_0037	67	14	auction
wsj_0037	67	15	in
wsj_0037	67	16	Stockholm
wsj_0037	67	17	for
wsj_0037	67	18	$
wsj_0037	67	19	2.44
wsj_0037	67	20	million
wsj_0037	67	21	*U*
wsj_0037	67	22	*T*-1
wsj_0037	67	23	.
wsj_0037	68	0	``
wsj_0037	68	1	Lighthouse
wsj_0037	68	2	II
wsj_0037	68	3	''
wsj_0037	68	4	was
wsj_0037	68	5	painted
wsj_0037	68	6	*-1
wsj_0037	68	7	in
wsj_0037	68	8	oils
wsj_0037	68	9	by
wsj_0037	68	10	the
wsj_0037	68	11	playwright
wsj_0037	68	12	in
wsj_0037	68	13	1901
wsj_0037	68	14	...
wsj_0037	69	0	After
wsj_0037	69	1	years
wsj_0037	69	2	of
wsj_0037	69	3	decline
wsj_0037	69	4	,
wsj_0037	69	5	weddings
wsj_0037	69	6	in
wsj_0037	69	7	France
wsj_0037	69	8	showed
wsj_0037	69	9	a
wsj_0037	69	10	2.2
wsj_0037	69	11	%
wsj_0037	69	12	upturn
wsj_0037	69	13	last
wsj_0037	69	14	year
wsj_0037	69	15	,
wsj_0037	69	16	with
wsj_0037	69	17	6,000
wsj_0037	69	18	more
wsj_0037	69	19	couples
wsj_0037	69	20	*ICH*-1
wsj_0037	69	21	exchanging
wsj_0037	69	22	rings
wsj_0037	69	23	in
wsj_0037	69	24	1988
wsj_0037	69	25	than
wsj_0037	69	26	in
wsj_0037	69	27	the
wsj_0037	69	28	previous
wsj_0037	69	29	year
wsj_0037	69	30	,
wsj_0037	69	31	the
wsj_0037	69	32	national
wsj_0037	69	33	statistics
wsj_0037	69	34	office
wsj_0037	69	35	said
wsj_0037	69	36	0
wsj_0037	69	37	*T*-2
wsj_0037	69	38	.
wsj_0037	70	0	But
wsj_0037	70	1	the
wsj_0037	70	2	number
wsj_0037	70	3	of
wsj_0037	70	4	weddings
wsj_0037	70	5	last
wsj_0037	70	6	year
wsj_0037	70	7	--
wsj_0037	70	8	271,124
wsj_0037	70	9	--
wsj_0037	70	10	was
wsj_0037	70	11	still
wsj_0037	70	12	well
wsj_0037	70	13	below
wsj_0037	70	14	the
wsj_0037	70	15	400,000
wsj_0037	70	16	registered
wsj_0037	70	17	*
wsj_0037	70	18	in
wsj_0037	70	19	1972
wsj_0037	70	20	,
wsj_0037	70	21	the
wsj_0037	70	22	last
wsj_0037	70	23	year
wsj_0037	70	24	of
wsj_0037	70	25	increasing
wsj_0037	70	26	marriages
wsj_0037	70	27	.
wsj_0044	0	0	Cathryn
wsj_0044	0	1	Rice
wsj_0044	0	2	could
wsj_0044	0	3	hardly
wsj_0044	0	4	believe
wsj_0044	0	5	her
wsj_0044	0	6	eyes
wsj_0044	0	7	.
wsj_0044	1	0	While
wsj_0044	1	1	*-1
wsj_0044	1	2	giving
wsj_0044	1	3	the
wsj_0044	1	4	Comprehensive
wsj_0044	1	5	Test
wsj_0044	1	6	of
wsj_0044	1	7	Basic
wsj_0044	1	8	Skills
wsj_0044	1	9	to
wsj_0044	1	10	ninth
wsj_0044	1	11	graders
wsj_0044	1	12	at
wsj_0044	1	13	Greenville
wsj_0044	1	14	High
wsj_0044	1	15	School
wsj_0044	1	16	last
wsj_0044	1	17	March
wsj_0044	1	18	16
wsj_0044	1	19	,
wsj_0044	1	20	she
wsj_0044	1	21	spotted
wsj_0044	1	22	a
wsj_0044	1	23	student
wsj_0044	1	24	looking
wsj_0044	1	25	at
wsj_0044	1	26	crib
wsj_0044	1	27	sheets
wsj_0044	1	28	.
wsj_0044	2	0	She
