wsj_0806	e14	t23	OVERLAP
wsj_0810	e18	t153	BEFORE
wsj_0810	e20	t153	VAGUE
wsj_0810	e23	t153	OVERLAP
wsj_0810	e34	t162	AFTER
wsj_0810	e41	t167	AFTER
wsj_0810	e46	t169	BEFORE
wsj_0810	e47	t169	OVERLAP
wsj_0810	e69	t1994	AFTER
wsj_0810	e70	t1994	AFTER
wsj_0810	e92	t2003	OVERLAP
wsj_0810	e94	t2003	AFTER
wsj_0810	e95	t2003	AFTER
wsj_0810	e100	t2012	OVERLAP
wsj_0810	e101	t2012	OVERLAP
wsj_0811	e4	t42	BEFORE-OR-OVERLAP
wsj_0811	e6	t42	OVERLAP-OR-AFTER
wsj_0811	e8	t42	BEFORE
wsj_0811	e20	t45	OVERLAP
wsj_0816	e20	t99	OVERLAP
wsj_0816	e21	t100	OVERLAP
wsj_0816	e22	t100	OVERLAP
wsj_0816	e26	t104	OVERLAP
wsj_0816	e32	t110	OVERLAP
wsj_0816	e34	t112	OVERLAP
wsj_0904	e1	t106	AFTER
wsj_0904	e2	t106	OVERLAP
wsj_0904	e4	t106	OVERLAP
wsj_0904	e9	t58	AFTER
wsj_0904	e12	t64	OVERLAP-OR-AFTER
wsj_0904	e14	t64	OVERLAP
wsj_0904	e16	t64	OVERLAP
wsj_0904	e20	t247	OVERLAP
wsj_0904	e25	t82	OVERLAP
wsj_0904	e29	t82	OVERLAP
wsj_0904	e32	t86	OVERLAP
wsj_0904	e34	t86	BEFORE
wsj_0904	e35	t87	OVERLAP
wsj_0904	e36	t87	AFTER
wsj_0904	e42	t91	OVERLAP
wsj_0907	e1	t22	AFTER
wsj_0907	e2	t22	AFTER
wsj_0907	e3	t22	AFTER
wsj_0907	e5	t60	OVERLAP
wsj_0907	e8	t26	OVERLAP
wsj_0907	e9	t26	OVERLAP
wsj_0918	e1	t139	AFTER
wsj_0918	e25	t140	OVERLAP
wsj_0918	e28	t148	OVERLAP
wsj_0918	e32	t148	OVERLAP
wsj_0918	e36	t151	OVERLAP
wsj_0918	e42	t157	OVERLAP
wsj_0918	e43	t157	OVERLAP
wsj_0918	e50	t160	OVERLAP
wsj_0918	e51	t160	OVERLAP
wsj_0918	e75	t181	AFTER
wsj_0918	e79	t193	AFTER
wsj_0918	e80	t193	BEFORE
wsj_0918	e83	t193	OVERLAP
wsj_0918	e90	t200	OVERLAP-OR-AFTER
wsj_0918	e99	t219	AFTER
wsj_0918	e102	t221	BEFORE
wsj_0924	e4	t24	OVERLAP
wsj_0924	e13	t34	OVERLAP
wsj_0924	e15	t38	AFTER
wsj_0924	e18	t42	OVERLAP
wsj_0927	e30	t97	BEFORE
wsj_0927	e33	t97	OVERLAP
wsj_0927	e40	t99	OVERLAP
wsj_0927	e46	t113	OVERLAP
wsj_0927	e47	t122	OVERLAP
wsj_0927	e48	t122	OVERLAP
wsj_0927	e49	t116	BEFORE
wsj_0927	e52	t116	BEFORE-OR-OVERLAP
wsj_0928	e2	t64	BEFORE
wsj_0928	e3	t64	AFTER
wsj_0928	e4	t64	OVERLAP
wsj_0928	e5	t69	AFTER
wsj_0928	e7	t74	OVERLAP
wsj_0928	e10	t77	OVERLAP
wsj_0928	e11	t77	OVERLAP
wsj_0928	e14	t83	AFTER
wsj_0928	e21	t84	AFTER
wsj_0928	e28	t89	OVERLAP
wsj_0928	e30	t94	VAGUE
wsj_0928	e32	t94	OVERLAP
wsj_0928	e33	t99	OVERLAP
wsj_0928	e36	t99	OVERLAP
wsj_0928	e41	t101	OVERLAP
wsj_0928	e44	t101	OVERLAP
wsj_0938	e20	t179	BEFORE
wsj_0938	e22	t179	BEFORE
wsj_0938	e30	t183	AFTER
wsj_0938	e37	t183	AFTER
wsj_0938	e39	t183	AFTER
wsj_0938	e41	t183	AFTER
wsj_0938	e69	t193	OVERLAP
wsj_0938	e70	t193	OVERLAP
wsj_0938	e71	t201	OVERLAP
wsj_0938	e73	t201	VAGUE
wsj_0938	e74	t201	BEFORE
wsj_0950	e1	t74	AFTER
wsj_0950	e2	t74	OVERLAP
wsj_0950	e10	t80	OVERLAP
wsj_0950	e11	t80	OVERLAP
wsj_0950	e22	t96	BEFORE
wsj_0950	e23	t96	BEFORE
wsj_0950	e26	t96	BEFORE
wsj_0950	e33	t97	AFTER
wsj_0950	e35	t97	AFTER
wsj_0950	e39	t105	OVERLAP
wsj_0950	e43	t120	AFTER
wsj_0950	e54	t126	OVERLAP
wsj_0950	e57	t144	OVERLAP
wsj_0950	e61	t155	BEFORE
wsj_0950	e62	t155	BEFORE
wsj_0950	e63	t155	BEFORE
wsj_0973	e2	t119	BEFORE
wsj_0973	e3	t119	BEFORE
wsj_0973	e4	t121	BEFORE
wsj_0973	e5	t121	BEFORE
wsj_0973	e7	t121	OVERLAP
wsj_0973	e8	t122	OVERLAP
wsj_0973	e11	t126	AFTER
wsj_0973	e14	t127	AFTER
wsj_0973	e29	t137	OVERLAP
wsj_0973	e32	t141	OVERLAP
wsj_0973	e33	t141	AFTER
wsj_0973	e35	t144	BEFORE
wsj_0973	e37	t144	OVERLAP
wsj_0973	e44	t145	AFTER
wsj_0973	e51	t150	AFTER
wsj_0973	e66	t157	BEFORE
wsj_0973	e68	t157	BEFORE
wsj_0973	e74	t163	AFTER
wsj_0973	e75	t163	OVERLAP
wsj_0981	e13	t95	OVERLAP
wsj_0981	e14	t95	OVERLAP
wsj_0981	e15	t95	AFTER
wsj_0981	e36	t104	BEFORE
wsj_0981	e39	t104	BEFORE
wsj_0981	e41	t104	OVERLAP
wsj_0981	e46	t105	BEFORE
wsj_0981	e47	t105	OVERLAP
wsj_0991	e2	t20	BEFORE
wsj_0991	e3	t20	AFTER
wsj_0991	e4	t20	AFTER
wsj_0991	e6	t20	AFTER
wsj_0991	e12	t23	OVERLAP
wsj_1003	e2	t180	AFTER
wsj_1003	e3	t283	AFTER
wsj_1003	e5	t283	AFTER
wsj_1003	e7	t182	BEFORE
wsj_1003	e9	t182	OVERLAP
wsj_1003	e10	t182	OVERLAP
wsj_1003	e13	t190	BEFORE
wsj_1003	e15	t192	BEFORE
wsj_1003	e16	t192	OVERLAP
wsj_1003	e17	t192	OVERLAP
wsj_1003	e23	t196	OVERLAP
wsj_1003	e24	t196	OVERLAP
wsj_1003	e25	t199	AFTER
wsj_1003	e34	t207	OVERLAP
wsj_1003	e35	t207	AFTER
wsj_1003	e37	t207	AFTER
wsj_1003	e39	t207	BEFORE
wsj_1003	e41	t211	AFTER
wsj_1003	e47	t215	AFTER
wsj_1003	e48	t215	AFTER
wsj_1003	e52	t220	OVERLAP
wsj_1003	e53	t220	OVERLAP
wsj_1003	e55	t220	OVERLAP
wsj_1003	e57	t220	BEFORE
wsj_1003	e59	t224	AFTER
wsj_1003	e62	t227	AFTER
wsj_1003	e63	t227	AFTER
wsj_1003	e64	t730	BEFORE
wsj_1003	e67	t730	BEFORE
wsj_1003	e69	t730	BEFORE
wsj_1003	e70	t730	BEFORE
wsj_1003	e78	t234	AFTER
wsj_1003	e80	t235	BEFORE-OR-OVERLAP
wsj_1006	e50	t147	AFTER
wsj_1006	e54	t148	AFTER
wsj_1011	e4	t60	AFTER
wsj_1011	e7	t60	OVERLAP
wsj_1011	e8	t64	AFTER
wsj_1011	e12	t70	AFTER
wsj_1011	e20	t74	OVERLAP
wsj_1011	e22	t88	AFTER
wsj_1011	e31	t80	OVERLAP
wsj_1011	e33	t80	OVERLAP
wsj_1011	e35	t89	AFTER
wsj_1011	e37	t89	OVERLAP
wsj_1013	e2	t164	BEFORE-OR-OVERLAP
wsj_1013	e5	t164	AFTER
wsj_1013	e6	t164	OVERLAP
wsj_1013	e7	t165	AFTER
wsj_1013	e8	t166	OVERLAP
wsj_1013	e14	t170	OVERLAP
wsj_1013	e19	t1991	BEFORE
wsj_1013	e20	t1991	BEFORE
wsj_1013	e21	t1991	BEFORE
wsj_1013	e26	t1994	BEFORE
wsj_1013	e37	t1999	OVERLAP
wsj_1013	e56	t2004	AFTER
wsj_1013	e57	t2009	AFTER
wsj_1013	e67	t2012	BEFORE
wsj_1014	e18	t227	AFTER
wsj_1014	e19	t246	OVERLAP
wsj_1014	e21	t246	BEFORE
wsj_1014	e26	t283	AFTER
wsj_1014	e36	t321	AFTER
wsj_1014	e37	t321	AFTER
wsj_1014	e38	t321	AFTER
wsj_1014	e39	t321	OVERLAP
wsj_1014	e41	t354	AFTER
wsj_1014	e44	t354	AFTER
wsj_1014	e72	t2054	BEFORE
wsj_1014	e73	t2054	BEFORE
wsj_1014	e74	t2054	BEFORE
wsj_1014	e81	t2054	BEFORE
wsj_1014	e82	t2054	BEFORE
wsj_1014	e122	t2201	BEFORE
wsj_1014	e126	t2210	AFTER
wsj_1014	e132	t2238	OVERLAP
wsj_1025	e1	t22	AFTER
wsj_1025	e2	t22	AFTER
wsj_1025	e5	t37	AFTER
wsj_1025	e6	t37	AFTER
wsj_1025	e8	t37	OVERLAP
wsj_1025	e10	t42	OVERLAP
wsj_1025	e12	t42	OVERLAP
wsj_1031	e5	t24	BEFORE
wsj_1031	e13	t25	OVERLAP
wsj_1031	e15	t26	OVERLAP
wsj_1033	e8	t78	OVERLAP
wsj_1033	e9	t78	OVERLAP
wsj_1033	e18	t140	OVERLAP
wsj_1033	e23	t167	AFTER
wsj_1033	e25	t167	AFTER
wsj_1035	e1	t25	AFTER
wsj_1035	e2	t25	OVERLAP
wsj_1035	e4	t25	OVERLAP
wsj_1035	e5	t26	AFTER
wsj_1035	e8	t27	AFTER
wsj_1035	e10	t27	OVERLAP
wsj_1035	e14	t36	BEFORE
wsj_1035	e15	t36	OVERLAP
wsj_1038	e1	t59	AFTER
wsj_1038	e2	t59	AFTER
wsj_1038	e4	t59	OVERLAP
wsj_1038	e13	t101	OVERLAP
wsj_1038	e14	t101	OVERLAP
wsj_1038	e19	t140	OVERLAP
wsj_1039	e1	t17	AFTER
wsj_1039	e2	t17	OVERLAP
wsj_1039	e8	t21	AFTER
wsj_1039	e17	t22	AFTER
wsj_1039	e19	t22	OVERLAP
wsj_1040	e13	t63	OVERLAP
wsj_1073	e6	t31	OVERLAP
wsj_1073	e7	t31	OVERLAP
