wsj_0159	e13	e14	BEFORE
wsj_0159	e15	e16	AFTER
wsj_0159	e18	e19	OVERLAP
wsj_0159	e22	e23	OVERLAP-OR-AFTER
wsj_0159	e23	e24	OVERLAP
wsj_0159	e24	e26	BEFORE-OR-OVERLAP
wsj_0160	e1	e4	AFTER
wsj_0160	e5	e7	AFTER
wsj_0160	e9	e8	OVERLAP
wsj_0160	e18	e14	AFTER
wsj_0160	e20	e21	AFTER
wsj_0161	e1	e2	OVERLAP
wsj_0161	e2	e3	BEFORE
wsj_0161	e3	e4	AFTER
wsj_0161	e5	e6	BEFORE
wsj_0161	e12	e13	BEFORE
wsj_0165	e1	e2	AFTER
wsj_0165	e2	e3	BEFORE
wsj_0165	e7	e8	BEFORE
wsj_0165	e15	e14	BEFORE
wsj_0167	e1	e2	BEFORE-OR-OVERLAP
wsj_0167	e3	e4	OVERLAP
wsj_0167	e5	e7	OVERLAP
wsj_0167	e11	e12	AFTER
wsj_0167	e18	e19	AFTER
wsj_0168	e1	e2	AFTER
wsj_0168	e16	e15	AFTER
wsj_0169	e2	e4	BEFORE
wsj_0169	e4	e5	AFTER
wsj_0169	e13	e14	BEFORE
wsj_0171	e3	e4	AFTER
wsj_0171	e7	e9	AFTER
wsj_0171	e10	e12	BEFORE
wsj_0171	e12	e13	VAGUE
wsj_0171	e16	e18	OVERLAP
wsj_0171	e18	e19	VAGUE
wsj_0171	e20	e21	BEFORE
wsj_0171	e21	e22	OVERLAP
wsj_0172	e1	e2	AFTER
wsj_0172	e5	e6	OVERLAP
wsj_0172	e6	e7	VAGUE
wsj_0172	e12	e13	BEFORE
wsj_0172	e14	e15	BEFORE
wsj_0172	e16	e19	BEFORE
wsj_0173	e22	e23	VAGUE
wsj_0175	e7	e6	BEFORE
wsj_0175	e11	e12	OVERLAP
wsj_0175	e12	e13	BEFORE
wsj_0175	e15	e16	BEFORE-OR-OVERLAP
wsj_0175	e18	e19	OVERLAP
wsj_0175	e19	e20	BEFORE
wsj_0175	e21	e22	OVERLAP
wsj_0176	e1	e2	OVERLAP
wsj_0176	e3	e4	AFTER
wsj_0176	e4	e5	BEFORE
wsj_0176	e7	e9	BEFORE
wsj_0184	e1	e2	BEFORE
wsj_0184	e4	e5	BEFORE
wsj_0184	e7	e8	VAGUE
wsj_0184	e10	e11	BEFORE
wsj_0184	e12	e13	OVERLAP
wsj_0184	e13	e17	BEFORE
wsj_0184	e21	e22	OVERLAP
wsj_0184	e22	e23	VAGUE
wsj_0184	e24	e25	BEFORE
wsj_0184	e30	e29	VAGUE
wsj_0184	e33	e36	BEFORE
wsj_0184	e40	e41	AFTER
wsj_0184	e42	e43	OVERLAP
wsj_0184	e45	e46	BEFORE-OR-OVERLAP
wsj_0184	e47	e49	AFTER
wsj_0184	e53	e52	AFTER
wsj_0187	e1	e2	BEFORE
wsj_0187	e2	e3	BEFORE
wsj_0187	e4	e5	BEFORE
wsj_0187	e6	e4	BEFORE
wsj_0187	e11	e9	BEFORE
wsj_0187	e14	e16	BEFORE
wsj_0187	e17	e18	OVERLAP
wsj_0187	e19	e21	BEFORE
wsj_0187	e20	e21	BEFORE
wsj_0187	e21	e22	BEFORE
wsj_0187	e23	e20	OVERLAP
wsj_0187	e31	e32	BEFORE
wsj_0187	e33	e31	OVERLAP
wsj_0189	e1	e2	AFTER
wsj_0189	e4	e5	AFTER
wsj_0189	e19	e20	OVERLAP
wsj_0189	e26	e25	BEFORE
wsj_0189	e27	e28	AFTER
wsj_0189	e33	e32	AFTER
wsj_0189	e39	e37	AFTER
wsj_0189	e40	e41	AFTER
wsj_0263	e1	e2	AFTER
wsj_0263	e9	e8	BEFORE
wsj_0263	e12	e13	AFTER
wsj_0266	e1	e2	OVERLAP
wsj_0266	e2	e3	AFTER
wsj_0266	e5	e6	AFTER
wsj_0266	e9	e10	BEFORE
wsj_0292	e2	e3	AFTER
wsj_0292	e5	e6	AFTER
wsj_0292	e10	e12	AFTER
wsj_0292	e16	e13	AFTER
wsj_0292	e20	e18	AFTER
wsj_0292	e23	e24	OVERLAP-OR-AFTER
wsj_0313	e6	e7	OVERLAP
wsj_0313	e16	e17	BEFORE
wsj_0313	e18	e19	BEFORE
wsj_0313	e19	e20	BEFORE
wsj_0313	e21	e22	BEFORE
wsj_0316	e1	e2	AFTER
wsj_0316	e2	e3	BEFORE
wsj_0316	e4	e5	BEFORE
wsj_0316	e11	e15	OVERLAP
wsj_0316	e13	e14	OVERLAP
wsj_0316	e15	e16	BEFORE
wsj_0321	e1	e2	AFTER
wsj_0321	e2	e3	AFTER
wsj_0321	e3	e4	BEFORE
wsj_0321	e5	e6	OVERLAP-OR-AFTER
wsj_0321	e15	e17	BEFORE
wsj_0321	e19	e20	BEFORE
wsj_0321	e22	e23	AFTER
wsj_0321	e23	e24	BEFORE
wsj_0324	e1	e2	AFTER
wsj_0324	e4	e5	BEFORE
wsj_0325	e1	e2	AFTER
wsj_0325	e4	e5	AFTER
wsj_0325	e10	e11	OVERLAP
wsj_0325	e12	e13	BEFORE-OR-OVERLAP
wsj_0325	e22	e24	AFTER
wsj_0329	e1	e2	AFTER
wsj_0329	e3	e4	BEFORE
wsj_0329	e4	e7	OVERLAP
wsj_0329	e10	e8	BEFORE
wsj_0329	e16	e15	AFTER
wsj_0332	e4	e1	OVERLAP
wsj_0332	e9	e10	OVERLAP
wsj_0332	e10	e11	BEFORE
wsj_0332	e12	e13	BEFORE
wsj_0332	e21	e22	BEFORE
wsj_0332	e22	e23	BEFORE
wsj_0340	e1	e2	AFTER
wsj_0340	e2	e3	BEFORE-OR-OVERLAP
wsj_0340	e3	e4	OVERLAP
wsj_0340	e6	e7	AFTER
wsj_0340	e15	e18	BEFORE
wsj_0344	e1	e2	AFTER
wsj_0344	e2	e3	BEFORE
wsj_0344	e3	e4	OVERLAP
wsj_0344	e5	e6	AFTER
wsj_0344	e17	e18	AFTER
wsj_0344	e18	e19	BEFORE
wsj_0344	e20	e21	OVERLAP
wsj_0344	e30	e31	AFTER
wsj_0346	e1	e2	AFTER
wsj_0346	e2	e3	BEFORE
wsj_0346	e4	e5	BEFORE
wsj_0346	e7	e8	BEFORE
wsj_0346	e11	e13	AFTER
wsj_0346	e14	e15	OVERLAP
wsj_0346	e15	e16	BEFORE
wsj_0346	e19	e20	OVERLAP
wsj_0348	e1	e3	AFTER
wsj_0348	e15	e16	OVERLAP
wsj_0348	e18	e19	AFTER
wsj_0356	e1	e2	AFTER
wsj_0356	e2	e3	BEFORE
wsj_0356	e10	e12	OVERLAP
wsj_0356	e12	e13	BEFORE
wsj_0356	e14	e15	OVERLAP
wsj_0376	e1	e2	OVERLAP
wsj_0376	e2	e3	BEFORE
wsj_0376	e5	e6	BEFORE
wsj_0376	e12	e10	BEFORE
wsj_0376	e17	e18	NONE
wsj_0376	e29	e30	BEFORE
wsj_0376	e30	e31	BEFORE
wsj_0376	e31	e32	OVERLAP
wsj_0376	e38	e40	BEFORE
wsj_0376	e43	e45	BEFORE
wsj_0376	e45	e46	OVERLAP
wsj_0376	e49	e50	OVERLAP
wsj_0376	e54	e55	OVERLAP
wsj_0376	e57	e56	OVERLAP
wsj_0533	e1	e2	OVERLAP-OR-AFTER
wsj_0533	e2	e3	BEFORE
wsj_0533	e5	e6	BEFORE
wsj_0533	e6	e7	VAGUE
wsj_0533	e10	e9	OVERLAP
wsj_0533	e13	e14	BEFORE
wsj_0533	e14	e16	OVERLAP
wsj_0533	e17	e18	VAGUE
wsj_0533	e18	e19	BEFORE
wsj_0533	e21	e23	AFTER
wsj_0533	e25	e26	BEFORE
wsj_0533	e36	e38	AFTER
wsj_0533	e38	e39	OVERLAP
wsj_0533	e41	e42	AFTER
wsj_0533	e42	e43	OVERLAP
wsj_0533	e44	e45	OVERLAP
wsj_0533	e46	e47	BEFORE
wsj_0533	e47	e48	BEFORE
wsj_0533	e54	e55	AFTER
wsj_0533	e62	e64	BEFORE
wsj_0533	e63	e64	BEFORE
wsj_0534	e1	e2	OVERLAP
wsj_0534	e2	e3	BEFORE
wsj_0534	e4	e5	BEFORE
wsj_0534	e6	e7	OVERLAP
wsj_0541	e1	e2	BEFORE
wsj_0541	e8	e9	BEFORE
wsj_0541	e14	e11	OVERLAP
wsj_0542	e1	e2	OVERLAP
wsj_0542	e4	e3	AFTER
wsj_0542	e6	e7	BEFORE
wsj_0542	e8	e9	AFTER
wsj_0542	e9	e11	BEFORE
wsj_0542	e11	e12	BEFORE
wsj_0542	e16	e17	OVERLAP
wsj_0542	e18	e19	OVERLAP
wsj_0542	e20	e19	AFTER
wsj_0542	e22	e23	AFTER
wsj_0542	e23	e24	AFTER
wsj_0542	e24	e25	BEFORE
wsj_0542	e30	e31	OVERLAP
wsj_0542	e32	e33	OVERLAP
wsj_0542	e42	e43	OVERLAP
wsj_0542	e43	e45	OVERLAP
wsj_0542	e47	e48	AFTER
wsj_0551	e4	e1	BEFORE
wsj_0551	e6	e7	BEFORE
wsj_0551	e9	e10	BEFORE
wsj_0555	e1	e3	AFTER
wsj_0555	e3	e4	BEFORE
wsj_0555	e8	e9	OVERLAP
wsj_0557	e1	e2	AFTER
wsj_0557	e2	e3	BEFORE
wsj_0557	e6	e7	OVERLAP
wsj_0557	e7	e8	BEFORE
wsj_0557	e14	e10	AFTER
wsj_0557	e20	e19	BEFORE
wsj_0557	e22	e23	OVERLAP
wsj_0557	e26	e27	BEFORE
wsj_0557	e31	e30	BEFORE
wsj_0557	e39	e40	BEFORE
wsj_0557	e41	e42	BEFORE
wsj_0557	e46	e45	BEFORE
wsj_0557	e57	e59	AFTER
wsj_0557	e59	e60	BEFORE
wsj_0557	e64	e62	OVERLAP
wsj_0558	e15	e14	BEFORE
wsj_0558	e16	e17	AFTER
wsj_0558	e19	e20	OVERLAP
wsj_0558	e28	e29	AFTER
wsj_0558	e29	e30	AFTER
wsj_0558	e44	e45	AFTER
wsj_0568	e1	e2	AFTER
wsj_0568	e4	e6	BEFORE
wsj_0568	e5	e4	BEFORE
wsj_0568	e8	e9	BEFORE
wsj_0568	e21	e18	OVERLAP
wsj_0568	e37	e38	BEFORE
wsj_0568	e39	e40	BEFORE
wsj_0568	e40	e41	OVERLAP
wsj_0568	e43	e45	BEFORE
wsj_0568	e45	e46	VAGUE
wsj_0568	e47	e48	OVERLAP
wsj_0568	e49	e50	BEFORE
wsj_0568	e52	e53	OVERLAP
wsj_0568	e54	e55	AFTER
wsj_0568	e66	e67	AFTER
wsj_0568	e70	e72	AFTER
wsj_0568	e74	e76	BEFORE
wsj_0568	e77	e78	AFTER
wsj_0568	e82	e81	BEFORE
wsj_0568	e84	e85	BEFORE
wsj_0568	e96	e97	OVERLAP
wsj_0568	e98	e100	OVERLAP
wsj_0568	e103	e106	BEFORE
wsj_0568	e107	e110	OVERLAP
wsj_0568	e113	e115	OVERLAP
wsj_0568	e116	e117	BEFORE
wsj_0568	e117	e119	BEFORE
wsj_0568	e125	e129	OVERLAP
wsj_0568	e129	e130	OVERLAP
wsj_0568	e131	e132	VAGUE
wsj_0568	e136	e137	BEFORE
wsj_0568	e138	e139	AFTER
wsj_0568	e145	e146	BEFORE
wsj_0568	e148	e149	OVERLAP
wsj_0568	e149	e150	OVERLAP
wsj_0568	e159	e164	OVERLAP
wsj_0568	e160	e162	OVERLAP
wsj_0568	e167	e166	OVERLAP
wsj_0570	e1	e3	BEFORE
wsj_0570	e8	e13	OVERLAP
wsj_0570	e9	e10	BEFORE
wsj_0570	e13	e14	OVERLAP
wsj_0570	e15	e16	BEFORE
wsj_0570	e17	e18	AFTER
wsj_0570	e25	e26	OVERLAP
wsj_0570	e27	e28	AFTER
wsj_0570	e31	e32	AFTER
wsj_0570	e32	e33	BEFORE
wsj_0570	e34	e35	BEFORE
wsj_0570	e42	e41	OVERLAP
wsj_0575	e2	e4	BEFORE
wsj_0575	e4	e5	BEFORE
wsj_0575	e5	e6	BEFORE
wsj_0575	e16	e14	AFTER
wsj_0575	e25	e26	BEFORE
wsj_0575	e27	e28	BEFORE-OR-OVERLAP
wsj_0575	e30	e27	OVERLAP
wsj_0575	e31	e32	OVERLAP
wsj_0575	e32	e33	BEFORE
wsj_0575	e35	e37	BEFORE
wsj_0575	e37	e38	BEFORE
wsj_0575	e38	e39	BEFORE
wsj_0575	e46	e47	OVERLAP
wsj_0575	e47	e48	OVERLAP
wsj_0575	e49	e50	BEFORE
wsj_0575	e51	e52	OVERLAP
wsj_0575	e55	e54	BEFORE
wsj_0575	e61	e62	AFTER
wsj_0575	e69	e71	OVERLAP
wsj_0575	e75	e76	OVERLAP
wsj_0575	e76	e77	BEFORE
wsj_0575	e83	e81	OVERLAP
wsj_0575	e84	e86	OVERLAP
wsj_0575	e86	e87	BEFORE
wsj_0575	e94	e93	BEFORE
wsj_0575	e95	e96	OVERLAP-OR-AFTER
wsj_0575	e96	e97	BEFORE
wsj_0575	e98	e99	BEFORE
wsj_0575	e99	e100	BEFORE-OR-OVERLAP
wsj_0575	e101	e103	AFTER
wsj_0575	e105	e104	NONE
wsj_0575	e107	e108	BEFORE
wsj_0575	e109	e111	OVERLAP
wsj_0575	e111	e112	OVERLAP
wsj_0575	e114	e117	BEFORE
wsj_0575	e122	e123	AFTER
wsj_0575	e123	e124	BEFORE
wsj_0575	e127	e128	OVERLAP
wsj_0575	e129	e130	BEFORE
wsj_0575	e133	e131	AFTER
wsj_0583	e1	e2	BEFORE
wsj_0583	e6	e7	BEFORE
wsj_0583	e9	e10	AFTER
wsj_0583	e10	e11	AFTER
wsj_0583	e12	e13	AFTER
wsj_0583	e22	e27	OVERLAP
wsj_0583	e24	e25	BEFORE
wsj_0583	e25	e26	AFTER
wsj_0583	e38	e40	BEFORE
wsj_0583	e56	e57	AFTER
wsj_0583	e63	e64	BEFORE
wsj_0583	e72	e73	BEFORE
wsj_0583	e74	e75	VAGUE
wsj_0583	e75	e76	OVERLAP
wsj_0583	e77	e74	OVERLAP
wsj_0583	e83	e84	BEFORE
wsj_0583	e84	e85	BEFORE
wsj_0583	e91	e89	OVERLAP
wsj_0583	e99	e100	BEFORE
wsj_0583	e101	e108	BEFORE
wsj_0583	e117	e113	BEFORE
wsj_0583	e118	e117	BEFORE
wsj_0583	e130	e131	BEFORE-OR-OVERLAP
wsj_0583	e133	e134	OVERLAP
wsj_0583	e134	e135	BEFORE
wsj_0583	e136	e137	AFTER
wsj_0584	e2	e3	BEFORE
wsj_0584	e8	e9	BEFORE
wsj_0584	e10	e12	BEFORE
wsj_0584	e18	e19	OVERLAP
wsj_0584	e19	e20	BEFORE
wsj_0584	e20	e21	BEFORE
wsj_0584	e23	e22	BEFORE
wsj_0584	e25	e26	BEFORE
wsj_0584	e32	e30	OVERLAP
wsj_0584	e34	e35	BEFORE
wsj_0584	e36	e37	BEFORE
wsj_0584	e38	e40	OVERLAP
wsj_0584	e45	e46	BEFORE
wsj_0584	e46	e47	BEFORE
wsj_0584	e52	e53	OVERLAP
wsj_0584	e53	e54	BEFORE
wsj_0584	e58	e59	BEFORE
wsj_0584	e68	e67	BEFORE
wsj_0584	e71	e70	BEFORE
wsj_0584	e74	e75	BEFORE
wsj_0584	e80	e81	BEFORE
wsj_0584	e85	e83	BEFORE
wsj_0584	e92	e93	BEFORE
wsj_0584	e94	e91	OVERLAP
wsj_0584	e101	e102	BEFORE
wsj_0584	e102	e103	BEFORE
wsj_0584	e104	e105	OVERLAP
wsj_0584	e114	e113	BEFORE
wsj_0584	e116	e118	BEFORE
wsj_0584	e135	e138	BEFORE
wsj_0584	e136	e137	BEFORE
wsj_0584	e138	e139	BEFORE
wsj_0584	e142	e143	OVERLAP
wsj_0585	e12	e9	OVERLAP
wsj_0585	e34	e35	OVERLAP
wsj_0585	e39	e38	OVERLAP
wsj_0585	e41	e42	OVERLAP
wsj_0585	e42	e43	OVERLAP
wsj_0585	e51	e53	AFTER
wsj_0585	e53	e54	OVERLAP
wsj_0585	e58	e59	OVERLAP
wsj_0585	e59	e60	OVERLAP
wsj_0585	e65	e66	OVERLAP
wsj_0585	e77	e78	OVERLAP
wsj_0585	e86	e85	BEFORE
wsj_0585	e90	e92	BEFORE-OR-OVERLAP
wsj_0585	e95	e90	OVERLAP
wsj_0585	e101	e102	BEFORE-OR-OVERLAP
wsj_0585	e103	e104	OVERLAP
wsj_0585	e107	e109	VAGUE
wsj_0585	e113	e107	OVERLAP
wsj_0585	e128	e130	OVERLAP
wsj_0585	e130	e131	OVERLAP
wsj_0585	e131	e132	OVERLAP
wsj_0585	e133	e134	OVERLAP
wsj_0585	e134	e135	OVERLAP
wsj_0585	e142	e141	OVERLAP
wsj_0585	e162	e161	OVERLAP
wsj_0585	e186	e187	OVERLAP
wsj_0585	e187	e188	BEFORE
wsj_0585	e194	e195	BEFORE
wsj_0585	e197	e202	BEFORE
wsj_0585	e208	e209	BEFORE
wsj_0585	e212	e213	AFTER
wsj_0585	e213	e216	BEFORE
wsj_0585	e218	e219	BEFORE
wsj_0585	e221	e224	BEFORE
wsj_0585	e228	e229	AFTER
wsj_0610	e9	e10	OVERLAP
wsj_0610	e10	e11	BEFORE
wsj_0610	e18	e19	OVERLAP
wsj_0610	e22	e24	VAGUE
wsj_0610	e30	e31	OVERLAP-OR-AFTER
wsj_0610	e35	e36	OVERLAP
wsj_0610	e39	e37	BEFORE
wsj_0610	e44	e40	OVERLAP-OR-AFTER
wsj_0610	e51	e52	VAGUE
wsj_0610	e53	e54	NONE
wsj_0610	e55	e56	OVERLAP
wsj_0610	e57	e59	BEFORE
wsj_0610	e60	e59	OVERLAP
wsj_0610	e61	e62	AFTER
wsj_0610	e63	e65	VAGUE
wsj_0610	e66	e64	BEFORE
wsj_0610	e67	e69	BEFORE
wsj_0610	e70	e69	BEFORE
wsj_0610	e71	e72	VAGUE
wsj_0610	e72	e74	VAGUE
wsj_0610	e78	e79	VAGUE
wsj_0610	e84	e85	OVERLAP-OR-AFTER
wsj_0610	e85	e86	BEFORE
wsj_0610	e93	e97	AFTER
wsj_0610	e103	e104	VAGUE
wsj_0610	e107	e103	BEFORE
wsj_0610	e110	e112	OVERLAP-OR-AFTER
wsj_0610	e113	e114	AFTER
wsj_0610	e114	e116	AFTER
wsj_0610	e116	e115	VAGUE
wsj_0610	e118	e117	OVERLAP-OR-AFTER
wsj_0610	e126	e127	AFTER
wsj_0610	e127	e128	BEFORE-OR-OVERLAP
wsj_0610	e131	e132	BEFORE
wsj_0612	e5	e4	BEFORE
wsj_0612	e7	e8	OVERLAP
wsj_0612	e16	e17	OVERLAP
wsj_0612	e23	e24	OVERLAP
wsj_0637	e1	e2	OVERLAP-OR-AFTER
wsj_0637	e2	e3	BEFORE-OR-OVERLAP
wsj_0637	e5	e6	OVERLAP
wsj_0637	e7	e5	VAGUE
wsj_0637	e11	e14	VAGUE
wsj_0637	e12	e14	BEFORE
wsj_0637	e19	e21	VAGUE
wsj_0637	e21	e22	OVERLAP
wsj_0637	e23	e24	OVERLAP
wsj_0637	e27	e25	VAGUE
wsj_0650	e1	e3	BEFORE-OR-OVERLAP
wsj_0650	e4	e5	OVERLAP-OR-AFTER
wsj_0660	e1	e2	OVERLAP
wsj_0660	e4	e5	AFTER
wsj_0660	e13	e15	OVERLAP-OR-AFTER
wsj_0661	e1	e2	OVERLAP
wsj_0661	e3	e4	BEFORE
wsj_0661	e4	e5	OVERLAP
wsj_0661	e7	e4	VAGUE
wsj_0661	e13	e14	VAGUE
wsj_0661	e15	e16	AFTER
wsj_0661	e18	e17	VAGUE
wsj_0661	e19	e20	OVERLAP
wsj_0661	e20	e21	BEFORE
wsj_0661	e21	e22	VAGUE
wsj_0661	e24	e25	OVERLAP-OR-AFTER
wsj_0661	e27	e28	OVERLAP-OR-AFTER
wsj_0661	e28	e29	BEFORE-OR-OVERLAP
wsj_0661	e32	e33	VAGUE
wsj_0661	e34	e35	AFTER
wsj_0661	e35	e36	OVERLAP-OR-AFTER
wsj_0661	e37	e38	VAGUE
wsj_0661	e38	e39	AFTER
wsj_0661	e42	e43	VAGUE
wsj_0661	e43	e41	AFTER
wsj_0661	e48	e50	VAGUE
wsj_0662	e1	e2	BEFORE
wsj_0662	e2	e3	BEFORE-OR-OVERLAP
wsj_0662	e24	e19	VAGUE
wsj_0667	e1	e2	BEFORE
wsj_0667	e12	e13	BEFORE-OR-OVERLAP
wsj_0667	e16	e17	BEFORE-OR-OVERLAP
wsj_0667	e17	e18	AFTER
wsj_0670	e1	e2	BEFORE-OR-OVERLAP
wsj_0670	e2	e3	BEFORE
wsj_0670	e3	e4	VAGUE
wsj_0670	e6	e7	AFTER
wsj_0670	e7	e8	BEFORE
wsj_0670	e18	e19	OVERLAP-OR-AFTER
wsj_0670	e20	e21	BEFORE-OR-OVERLAP
wsj_0674	e2	e3	OVERLAP
wsj_0674	e3	e4	BEFORE
wsj_0674	e7	e8	BEFORE
wsj_0674	e9	e10	OVERLAP
wsj_0674	e13	e14	OVERLAP-OR-AFTER
wsj_0674	e23	e24	OVERLAP
wsj_0674	e24	e27	VAGUE
wsj_0674	e25	e26	BEFORE
wsj_0674	e29	e30	OVERLAP-OR-AFTER
wsj_0674	e31	e29	OVERLAP
wsj_0674	e32	e33	AFTER
wsj_0674	e33	e34	OVERLAP
wsj_0675	e2	e1	OVERLAP
wsj_0675	e3	e4	BEFORE
wsj_0675	e7	e8	VAGUE
wsj_0675	e12	e13	BEFORE
wsj_0675	e16	e17	BEFORE
wsj_0675	e17	e18	AFTER
wsj_0675	e20	e19	OVERLAP
wsj_0675	e26	e27	VAGUE
wsj_0675	e30	e29	OVERLAP
wsj_0675	e33	e34	AFTER
wsj_0675	e34	e35	AFTER
wsj_0675	e38	e39	NONE
wsj_0675	e39	e40	NONE
wsj_0675	e41	e42	NONE
wsj_0675	e44	e45	OVERLAP
wsj_0675	e46	e47	NONE
wsj_0675	e48	e49	NONE
wsj_0675	e50	e51	NONE
wsj_0675	e55	e56	BEFORE
wsj_0675	e57	e58	OVERLAP
wsj_0675	e60	e61	NONE
wsj_0675	e61	e62	NONE
wsj_0675	e63	e64	AFTER
wsj_0675	e66	e67	BEFORE
wsj_0675	e68	e69	OVERLAP-OR-AFTER
wsj_0675	e69	e70	BEFORE-OR-OVERLAP
wsj_0675	e70	e71	OVERLAP
wsj_0675	e80	e81	NONE
wsj_0675	e82	e83	NONE
wsj_0675	e83	e84	NONE
wsj_0679	e1	e2	AFTER
wsj_0679	e3	e4	OVERLAP
wsj_0679	e6	e7	AFTER
wsj_0679	e7	e9	BEFORE
wsj_0679	e13	e15	OVERLAP
wsj_0679	e16	e18	AFTER
wsj_0679	e18	e17	BEFORE
wsj_0679	e19	e20	OVERLAP
wsj_0679	e20	e21	BEFORE
wsj_0679	e22	e23	VAGUE
wsj_0679	e27	e28	BEFORE
wsj_0695	e2	e3	AFTER
wsj_0695	e21	e22	OVERLAP
wsj_0706	e1	e2	BEFORE
wsj_0706	e3	e4	AFTER
wsj_0706	e6	e7	BEFORE
wsj_0706	e13	e12	VAGUE
wsj_0709	e1	e2	OVERLAP
wsj_0709	e2	e3	BEFORE
wsj_0709	e3	e4	OVERLAP-OR-AFTER
wsj_0709	e5	e6	OVERLAP
wsj_0709	e6	e7	BEFORE
wsj_0713	e1	e2	AFTER
wsj_0713	e3	e1	AFTER
wsj_0713	e5	e4	BEFORE
wsj_0713	e6	e7	BEFORE-OR-OVERLAP
wsj_0713	e10	e11	BEFORE
wsj_0736	e1	e4	OVERLAP-OR-AFTER
wsj_0736	e2	e3	BEFORE
wsj_0736	e5	e6	BEFORE
wsj_0736	e14	e15	OVERLAP
wsj_0736	e21	e19	OVERLAP-OR-AFTER
wsj_0736	e24	e25	OVERLAP
wsj_0736	e26	e27	OVERLAP
wsj_0736	e29	e36	BEFORE
wsj_0745	e1	e2	BEFORE-OR-OVERLAP
wsj_0745	e4	e5	AFTER
wsj_0745	e6	e7	BEFORE-OR-OVERLAP
wsj_0745	e7	e8	BEFORE-OR-OVERLAP
wsj_0745	e10	e9	VAGUE
wsj_0745	e11	e12	OVERLAP-OR-AFTER
wsj_0745	e12	e13	BEFORE-OR-OVERLAP
wsj_0745	e15	e16	BEFORE-OR-OVERLAP
wsj_0745	e17	e11	AFTER
wsj_0745	e20	e22	OVERLAP
wsj_0745	e22	e23	BEFORE
wsj_0745	e28	e29	BEFORE
wsj_0745	e37	e36	BEFORE
wsj_0745	e45	e46	BEFORE
wsj_0745	e49	e50	OVERLAP
wsj_0745	e51	e50	BEFORE
wsj_0745	e52	e49	OVERLAP
wsj_0745	e60	e61	OVERLAP
wsj_0745	e62	e63	OVERLAP
wsj_0745	e65	e66	NONE
wsj_0745	e67	e68	NONE
wsj_0745	e70	e71	NONE
wsj_0745	e72	e73	NONE
wsj_0745	e73	e74	NONE
wsj_0745	e80	e82	NONE
wsj_0745	e85	e87	NONE
wsj_0745	e91	e92	NONE
wsj_0745	e94	e95	NONE
wsj_0745	e96	e94	NONE
wsj_0745	e108	e109	NONE
wsj_0745	e109	e110	NONE
wsj_0751	e1	e2	OVERLAP
wsj_0751	e3	e1	OVERLAP-OR-AFTER
wsj_0751	e6	e7	OVERLAP
wsj_0751	e12	e13	BEFORE
wsj_0752	e1	e2	BEFORE
wsj_0752	e4	e5	OVERLAP
wsj_0752	e6	e4	OVERLAP-OR-AFTER
wsj_0760	e1	e2	OVERLAP-OR-AFTER
wsj_0760	e12	e13	OVERLAP
wsj_0760	e13	e14	BEFORE
wsj_0762	e3	e5	OVERLAP
wsj_0762	e7	e9	OVERLAP
wsj_0762	e9	e10	BEFORE
wsj_0768	e5	e4	VAGUE
wsj_0768	e10	e7	OVERLAP-OR-AFTER
wsj_0768	e16	e17	OVERLAP
wsj_0768	e22	e24	OVERLAP-OR-AFTER
wsj_0768	e34	e35	BEFORE-OR-OVERLAP
wsj_0768	e35	e36	VAGUE
wsj_0768	e36	e37	OVERLAP
wsj_0768	e37	e38	OVERLAP
wsj_0768	e44	e43	OVERLAP-OR-AFTER
wsj_0768	e45	e46	OVERLAP-OR-AFTER
wsj_0768	e52	e53	OVERLAP
wsj_0768	e53	e54	OVERLAP
wsj_0768	e67	e68	AFTER
wsj_0768	e80	e82	AFTER
wsj_0768	e83	e84	OVERLAP
wsj_0768	e88	e87	AFTER
wsj_0768	e97	e96	AFTER
wsj_0768	e104	e102	VAGUE
wsj_0768	e109	e108	OVERLAP-OR-AFTER
wsj_0768	e116	e114	OVERLAP
wsj_0768	e117	e118	OVERLAP
wsj_0768	e118	e119	OVERLAP
wsj_0768	e119	e120	VAGUE
wsj_0768	e121	e122	OVERLAP
wsj_0768	e122	e123	AFTER
wsj_0768	e123	e124	OVERLAP
wsj_0778	e2	e3	OVERLAP
wsj_0778	e4	e5	BEFORE
wsj_0778	e6	e5	BEFORE
wsj_0778	e8	e10	BEFORE
wsj_0778	e9	e10	BEFORE
wsj_0778	e10	e11	OVERLAP
wsj_0778	e12	e13	OVERLAP
wsj_0778	e17	e18	OVERLAP
wsj_0778	e25	e26	OVERLAP
wsj_0778	e31	e30	VAGUE
wsj_0778	e43	e44	OVERLAP
wsj_0778	e44	e45	OVERLAP
wsj_0778	e45	e46	BEFORE-OR-OVERLAP
wsj_0778	e48	e49	BEFORE
wsj_0778	e52	e53	VAGUE
wsj_0778	e53	e55	OVERLAP
wsj_0778	e57	e58	VAGUE
wsj_0778	e60	e61	OVERLAP-OR-AFTER
wsj_0778	e61	e62	OVERLAP
wsj_0778	e63	e65	BEFORE-OR-OVERLAP
wsj_0778	e65	e67	BEFORE
wsj_0778	e68	e69	OVERLAP
wsj_0778	e69	e74	OVERLAP
wsj_0778	e76	e77	BEFORE-OR-OVERLAP
wsj_0778	e79	e80	OVERLAP
wsj_0778	e81	e82	OVERLAP
