PRI19980306.2000.1675	2	2	timex3	t1	1	type	DATE
PRI19980306.2000.1675	6	1	timex3	t2	1	value	1998-03-06TAF
PRI19980306.2000.1675	6	1	timex3	t2	1	type	TIME
PRI19980306.2000.1675	7	10	timex3	t3	1	value	FUTURE_REF
PRI19980306.2000.1675	7	10	timex3	t3	1	type	DATE
SJMN91-06338157	1	28	timex3	t1	1	value	1991-12-02
SJMN91-06338157	1	28	timex3	t1	1	type	DATE
SJMN91-06338157	2	51	timex3	t2	1	value	1991-W48
SJMN91-06338157	2	51	timex3	t2	1	type	DATE
SJMN91-06338157	6	11	timex3	t3	1	value	1991-12-02
SJMN91-06338157	6	11	timex3	t3	1	type	DATE
SJMN91-06338157	6	60	timex3	t4	1	value	1991-12-01
SJMN91-06338157	6	60	timex3	t4	1	type	DATE
VOA19980303.1600.0917	1	17	timex3	t1	1	type	DURATION
VOA19980303.1600.0917	1	17	timex3	t1	1	value	P2D
VOA19980303.1600.0917	1	32	timex3	t2	1	value	1998
VOA19980303.1600.0917	1	32	timex3	t2	1	type	DATE
VOA19980303.1600.0917	2	13	timex3	t3	1	value	1998-03-03
VOA19980303.1600.0917	2	13	timex3	t3	1	type	DATE
VOA19980303.1600.0917	2	17	timex3	t4	1	type	DURATION
VOA19980303.1600.0917	2	17	timex3	t4	1	value	P2D
VOA19980303.1600.0917	3	3	timex3	t5	1	type	DURATION
VOA19980303.1600.0917	3	3	timex3	t5	1	value	P2D
VOA19980303.1600.2745	1	21	timex3	t1	1	value	1997
VOA19980303.1600.2745	1	21	timex3	t1	1	type	DATE
VOA19980303.1600.2745	6	25	timex3	t2	1	value	1997
VOA19980303.1600.2745	6	25	timex3	t2	1	type	DATE
VOA19980303.1600.2745	8	10	timex3	t3	1	type	DATE
VOA19980303.1600.2745	8	10	timex3	t3	1	value	199
VOA19980303.1600.2745	8	15	timex3	t4	1	value	1998
VOA19980303.1600.2745	8	15	timex3	t4	1	type	DATE
VOA19980303.1600.2745	12	8	timex3	t5	1	type	SET
VOA19980303.1600.2745	12	8	timex3	t5	1	value	P1Y
VOA19980303.1600.2745	15	3	timex3	t6	1	type	DATE
VOA19980303.1600.2745	15	3	timex3	t6	1	value	2000
VOA19980303.1600.2745	18	17	timex3	t7	1	value	1997
VOA19980303.1600.2745	18	17	timex3	t7	1	type	DATE
VOA19980303.1600.2745	19	14	timex3	t8	1	value	PRESENT_REF
VOA19980303.1600.2745	19	14	timex3	t8	1	type	DATE
VOA19980303.1600.2745	19	26	timex3	t9	1	value	PAST_REF
VOA19980303.1600.2745	19	26	timex3	t9	1	type	DATE
VOA19980305.1800.2603	0	5	timex3	t1	1	value	1998-03-08
VOA19980305.1800.2603	0	5	timex3	t1	1	type	DATE
VOA19980305.1800.2603	4	6	timex3	t2	1	type	DURATION
VOA19980305.1800.2603	4	6	timex3	t2	1	value	P20Y
VOA19980305.1800.2603	8	15	timex3	t3	1	value	P20Y
VOA19980305.1800.2603	8	15	timex3	t3	1	type	DURATION
VOA19980305.1800.2603	11	1	timex3	t4	1	value	PRESENT_REF
VOA19980305.1800.2603	11	1	timex3	t4	1	type	DATE
VOA19980331.1700.1533	11	32	timex3	t3	1	type	DURATION
VOA19980331.1700.1533	11	32	timex3	t3	1	value	PXY
VOA19980331.1700.1533	12	4	timex3	t4	1	value	FUTURE_REF
VOA19980331.1700.1533	12	4	timex3	t4	1	type	DATE
VOA19980331.1700.1533	13	19	timex3	t5	1	type	DURATION
VOA19980331.1700.1533	13	19	timex3	t5	1	value	PXY
VOA19980331.1700.1533	14	17	timex3	t6	1	type	DURATION
VOA19980331.1700.1533	14	17	timex3	t6	1	value	PXY
VOA19980331.1700.1533	17	12	timex3	t7	1	value	P1Y
VOA19980331.1700.1533	17	12	timex3	t7	1	type	SET
VOA19980331.1700.1533	18	4	timex3	t8	1	value	1997-10
VOA19980331.1700.1533	18	4	timex3	t8	1	type	DATE
VOA19980331.1700.1533	18	11	timex3	t9	1	type	DURATION
VOA19980331.1700.1533	18	11	timex3	t9	1	value	P5M
WSJ910225-0066	1	18	timex3	t1	1	value	1991-02-24
WSJ910225-0066	1	18	timex3	t1	1	type	DATE
WSJ910225-0066	16	7	timex3	t5	1	value	1991-02-24
WSJ910225-0066	16	7	timex3	t5	1	type	DATE
WSJ910225-0066	17	5	timex3	t6	1	value	1991-W08-WE
WSJ910225-0066	17	5	timex3	t6	1	type	DATE
WSJ910225-0066	40	9	timex3	t8	1	value	1991-02-11
WSJ910225-0066	40	9	timex3	t8	1	type	DATE
WSJ910225-0066	42	2	timex3	t9	1	value	1991-02-18
WSJ910225-0066	42	2	timex3	t9	1	type	DATE
WSJ910225-0066	42	12	timex3	t10	1	value	1991-02-23TNI
WSJ910225-0066	42	12	timex3	t10	1	type	TIME
WSJ910225-0066	46	20	timex3	t12	1	value	P1W
WSJ910225-0066	46	20	timex3	t12	1	type	DURATION
WSJ910225-0066	46	25	timex3	t13	1	value	1991-02-16T12:00
WSJ910225-0066	46	25	timex3	t13	1	type	TIME
WSJ910225-0066	49	23	timex3	t15	1	value	1990-08
WSJ910225-0066	49	23	timex3	t15	1	type	DATE
WSJ910225-0066	50	21	timex3	t16	1	type	DURATION
WSJ910225-0066	50	21	timex3	t16	1	value	P1W
WSJ910225-0066	50	29	timex3	t17	1	type	DURATION
WSJ910225-0066	50	29	timex3	t17	1	value	P4D
WSJ910225-0066	51	14	timex3	t19	1	value	PT1H
WSJ910225-0066	51	14	timex3	t19	1	type	DURATION
WSJ910225-0066	52	22	timex3	t20	1	value	1991-02-16TNI
WSJ910225-0066	52	22	timex3	t20	1	type	TIME
WSJ910225-0066	56	9	timex3	t21	1	value	PXD
WSJ910225-0066	56	9	timex3	t21	1	type	DURATION
WSJ910225-0066	58	20	timex3	t22	1	value	PXD
WSJ910225-0066	58	20	timex3	t22	1	type	DURATION
ea980120.1830.0071	1	3	timex3	t1	1	value	1998-W04
ea980120.1830.0071	1	3	timex3	t1	1	type	DATE
ea980120.1830.0071	6	10	timex3	t2	1	value	1998-01-20
ea980120.1830.0071	6	10	timex3	t2	1	type	DATE
ea980120.1830.0071	7	12	timex3	t3	1	value	PRESENT_REF
ea980120.1830.0071	7	12	timex3	t3	1	type	DATE
ea980120.1830.0071	12	15	timex3	t4	1	value	1998-01-20
ea980120.1830.0071	12	15	timex3	t4	1	type	DATE
ea980120.1830.0071	13	0	timex3	t5	1	value	1998-01-20
ea980120.1830.0071	13	0	timex3	t5	1	type	DATE
ea980120.1830.0071	17	1	timex3	t6	1	value	PRESENT_REF
ea980120.1830.0071	17	1	timex3	t6	1	type	DATE
ed980111.1130.0089	0	20	timex3	t1	1	value	PXD
ed980111.1130.0089	0	20	timex3	t1	1	type	DURATION
ed980111.1130.0089	2	0	timex3	t2	1	value	1998-01-10
ed980111.1130.0089	2	0	timex3	t2	1	type	DATE
ed980111.1130.0089	3	4	timex3	t3	1	value	1998-01-11
ed980111.1130.0089	3	4	timex3	t3	1	type	DATE
ed980111.1130.0089	4	7	timex3	t4	1	value	1998-01-11
ed980111.1130.0089	4	7	timex3	t4	1	type	DATE
wsj_0006	1	16	timex3	t10	1	value	1989-12-31
wsj_0006	1	16	timex3	t10	1	type	DATE
wsj_0026	7	7	timex3	t38	1	value	PRESENT_REF
wsj_0026	7	7	timex3	t38	1	type	DATE
wsj_0026	7	19	timex3	t37	1	type	DATE
wsj_0026	7	19	timex3	t37	1	value	1988
wsj_0027	4	9	timex3	t180	1	value	P3Y
wsj_0027	4	9	timex3	t180	1	type	DURATION
wsj_0027	5	1	timex3	t66	1	value	PAST_REF
wsj_0027	5	1	timex3	t66	1	type	DATE
wsj_0027	5	20	timex3	t68	1	type	DURATION
wsj_0027	5	20	timex3	t68	1	value	P52W
wsj_0027	6	5	timex3	t69	1	value	1989-11-01
wsj_0027	6	5	timex3	t69	1	type	DATE
wsj_0027	7	15	timex3	t228	1	value	1988
wsj_0027	7	15	timex3	t228	1	type	DATE
wsj_0068	1	5	timex3	t18	1	value	1990-01-02
wsj_0068	1	5	timex3	t18	1	type	DATE
wsj_0068	1	11	timex3	t17	1	value	1989-12-15
wsj_0068	1	11	timex3	t17	1	type	DATE
wsj_0068	2	20	timex3	t26	1	value	1989-Q3
wsj_0068	2	20	timex3	t26	1	type	TIME
wsj_0068	3	1	timex3	t134	1	value	1988-Q3
wsj_0068	3	1	timex3	t134	1	type	TIME
wsj_0122	1	23	timex3	t13	1	value	1989-12
wsj_0122	1	23	timex3	t13	1	type	DATE
wsj_0124	1	4	timex3	t23	1	value	1989-11-13
wsj_0124	1	4	timex3	t23	1	type	DATE
wsj_0124	2	17	timex3	t27	1	value	1989-03
wsj_0124	2	17	timex3	t27	1	type	TIME
wsj_0124	4	5	timex3	t29	1	value	1989-Q3
wsj_0124	4	5	timex3	t29	1	type	TIME
wsj_0124	4	30	timex3	t31	1	value	1988-Q3
wsj_0124	4	30	timex3	t31	1	type	TIME
wsj_0124	6	19	timex3	t36	1	type	DATE
wsj_0124	6	19	timex3	t36	1	value	1989-11-27
wsj_0124	8	10	timex3	t37	1	value	1989-11-01
wsj_0124	8	10	timex3	t37	1	type	DATE
wsj_0127	0	8	timex3	t31	1	value	P6M
wsj_0127	0	8	timex3	t31	1	type	DURATION
wsj_0127	0	12	timex3	t25	1	value	1989-10-01
wsj_0127	0	12	timex3	t25	1	type	DATE
wsj_0127	2	9	timex3	t26	1	value	1989-Q3
wsj_0127	2	9	timex3	t26	1	type	DATE
wsj_0127	2	23	timex3	t27	1	type	DATE
wsj_0127	2	23	timex3	t27	1	value	1998
wsj_0127	3	6	timex3	t28	1	value	1989
wsj_0127	3	6	timex3	t28	1	type	DATE
wsj_0127	3	12	timex3	t29	1	value	1988
wsj_0127	3	12	timex3	t29	1	type	DATE
wsj_0127	4	34	timex3	t30	1	value	1989-11-01
wsj_0127	4	34	timex3	t30	1	type	DATE
wsj_0127	5	15	timex3	t2127	1	value	1988-11-02
wsj_0127	5	15	timex3	t2127	1	type	DATE
wsj_0132	0	6	timex3	t36	1	value	1989-Q3
wsj_0132	0	6	timex3	t36	1	type	TIME
wsj_0132	1	34	timex3	t43	1	value	1988
wsj_0132	1	34	timex3	t43	1	type	DATE
wsj_0132	2	12	timex3	t45	1	value	1989-Q3
wsj_0132	2	12	timex3	t45	1	type	TIME
wsj_0132	4	0	timex3	t49	1	value	1988
wsj_0132	4	0	timex3	t49	1	type	DATE
wsj_0135	0	9	timex3	t28	1	value	P1Y
wsj_0135	0	9	timex3	t28	1	type	DURATION
wsj_0135	0	12	timex3	t27	1	type	DATE
wsj_0135	0	12	timex3	t27	1	value	1990-06-30
wsj_0135	1	16	timex3	t30	1	value	1989
wsj_0135	1	16	timex3	t30	1	type	DATE
wsj_0135	1	26	timex3	t32	1	value	1989
wsj_0135	1	26	timex3	t32	1	type	DATE
wsj_0135	3	1	timex3	t35	1	value	1989
wsj_0135	3	1	timex3	t35	1	type	DATE
wsj_0135	4	11	timex3	t37	1	value	1989-11-01
wsj_0135	4	11	timex3	t37	1	type	DATE
wsj_0136	0	12	timex3	t2027	1	value	1998-Q4
wsj_0136	0	12	timex3	t2027	1	type	DATE
wsj_0136	0	15	timex3	t2023	1	value	1989-09
wsj_0136	0	15	timex3	t2023	1	type	DATE
wsj_0136	1	16	timex3	t2024	1	value	1989
wsj_0136	1	16	timex3	t2024	1	type	DATE
wsj_0136	2	1	timex3	t37	1	type	DATE
wsj_0136	2	1	timex3	t37	1	value	1989
wsj_0144	0	3	timex3	t28	1	value	1989-Q3
wsj_0144	0	3	timex3	t28	1	type	DATE
wsj_0144	1	35	timex3	t40	1	value	1988-Q3
wsj_0144	1	35	timex3	t40	1	type	DATE
wsj_0144	3	6	timex3	t47	1	value	1989-10
wsj_0144	3	6	timex3	t47	1	type	DATE
wsj_0144	3	12	timex3	t48	1	value	1989-Q4
wsj_0144	3	12	timex3	t48	1	type	DATE
wsj_0144	4	11	timex3	t52	1	value	1989-Q3
wsj_0144	4	11	timex3	t52	1	type	DATE
wsj_0144	4	32	timex3	t51	1	value	1988-Q3
wsj_0144	4	32	timex3	t51	1	type	DATE
wsj_0144	5	27	timex3	t56	1	value	1988-Q3
wsj_0144	5	27	timex3	t56	1	type	DATE
wsj_0144	6	1	timex3	t58	1	value	P9M
wsj_0144	6	1	timex3	t58	1	type	DURATION
wsj_0144	6	19	timex3	t59	1	type	DATE
wsj_0144	6	19	timex3	t59	1	value	1988
wsj_0144	7	1	timex3	t60	1	value	1988
wsj_0144	7	1	timex3	t60	1	type	DATE
wsj_0144	7	9	timex3	t62	1	type	DATE
wsj_0144	7	9	timex3	t62	1	value	1988-Q2
wsj_0150	1	17	timex3	t25	1	value	PRESENT_REF
wsj_0150	1	17	timex3	t25	1	type	TIME
wsj_0150	3	20	timex3	t21	1	value	1989-11-01
wsj_0150	3	20	timex3	t21	1	type	DATE
wsj_0151	3	4	timex3	t60	1	type	DURATION
wsj_0151	3	4	timex3	t60	1	value	P1D
wsj_0151	4	7	timex3	t58	1	value	1989-11-01
wsj_0151	4	7	timex3	t58	1	type	DATE
wsj_0152	0	16	timex3	t27	1	value	1989-11-09T17:00
wsj_0152	0	16	timex3	t27	1	type	DATE
wsj_0152	0	49	timex3	t28	1	value	1989-11-06
wsj_0152	0	49	timex3	t28	1	type	DATE
wsj_0157	2	0	timex3	t1999	1	value	PAST_REF
wsj_0157	2	0	timex3	t1999	1	type	DATE
wsj_0157	3	32	timex3	t28	1	value	P2Y
wsj_0157	3	32	timex3	t28	1	type	DURATION
wsj_0157	4	6	timex3	t29	1	value	1994
wsj_0157	4	6	timex3	t29	1	type	DATE
wsj_0158	1	8	timex3	t42	1	type	DURATION
wsj_0158	1	8	timex3	t42	1	value	P27Y
wsj_0158	1	22	timex3	t43	1	type	DURATION
wsj_0158	1	22	timex3	t43	1	value	P6M
wsj_0158	2	18	timex3	t44	1	type	DURATION
wsj_0158	2	18	timex3	t44	1	value	PXY
wsj_0158	8	18	timex3	t46	1	value	PRESENT_REF
wsj_0158	8	18	timex3	t46	1	type	DATE
wsj_0159	0	21	timex3	t41	1	value	1989-11-20
wsj_0159	0	21	timex3	t41	1	type	DATE
wsj_0159	1	8	timex3	t44	1	value	1989-11-01
wsj_0159	1	8	timex3	t44	1	type	DATE
wsj_0159	4	4	timex3	t51	1	value	PRESENT_REF
wsj_0159	4	4	timex3	t51	1	type	TIME
wsj_0159	5	4	timex3	t52	1	value	1989-11-10
wsj_0159	5	4	timex3	t52	1	type	DATE
wsj_0160	0	4	timex3	t30	1	value	1989-Q3
wsj_0160	0	4	timex3	t30	1	type	TIME
wsj_0160	0	19	timex3	t31	1	value	1988-Q3
wsj_0160	0	19	timex3	t31	1	type	TIME
wsj_0160	1	17	timex3	t33	1	value	1989-Q3
wsj_0160	1	17	timex3	t33	1	type	TIME
wsj_0160	3	10	timex3	t38	1	value	1988-Q3
wsj_0160	3	10	timex3	t38	1	type	TIME
wsj_0161	0	8	timex3	t28	1	value	1989-Q3
wsj_0161	0	8	timex3	t28	1	type	TIME
wsj_0161	4	0	timex3	t31	1	value	1988-Q3
wsj_0161	4	0	timex3	t31	1	type	TIME
wsj_0165	3	4	timex3	t27	1	value	1989-11-01
wsj_0165	3	4	timex3	t27	1	type	DATE
wsj_0167	3	16	timex3	t21	1	value	1989-Q3
wsj_0167	3	16	timex3	t21	1	type	DATE
wsj_0167	3	23	timex3	t22	1	value	1988-Q3
wsj_0167	3	23	timex3	t22	1	type	DATE
wsj_0167	5	1	timex3	t23	1	value	P9M
wsj_0167	5	1	timex3	t23	1	type	DURATION
wsj_0167	5	22	timex3	t24	1	value	1988
wsj_0167	5	22	timex3	t24	1	type	DATE
wsj_0168	3	16	timex3	t23	1	type	DURATION
wsj_0168	3	16	timex3	t23	1	value	P1Y
wsj_0168	4	10	timex3	t25	1	value	P1Y
wsj_0168	4	10	timex3	t25	1	type	DURATION
wsj_0169	3	3	timex3	t28	1	value	1989-11-01TAF
wsj_0169	3	3	timex3	t28	1	type	DATE
wsj_0169	4	21	timex3	t36	1	value	1989-12-10
wsj_0169	4	21	timex3	t36	1	type	DATE
wsj_0169	6	6	timex3	t101	1	value	PRESENT_REF
wsj_0169	6	6	timex3	t101	1	type	DATE
wsj_0171	0	15	timex3	t28	1	value	1989-Q3
wsj_0171	0	15	timex3	t28	1	type	DATE
wsj_0171	1	19	timex3	t29	1	value	1988-Q3
wsj_0171	1	19	timex3	t29	1	type	DATE
wsj_0171	3	10	timex3	t30	1	value	FUTURE_REF
wsj_0171	3	10	timex3	t30	1	type	DATE
wsj_0171	5	26	timex3	t31	1	type	DATE
wsj_0171	5	26	timex3	t31	1	value	1990
wsj_0171	6	3	timex3	t2003	1	value	PRESENT_REF
wsj_0171	6	3	timex3	t2003	1	type	DATE
wsj_0171	7	11	timex3	t32	1	value	1989-Q3
wsj_0171	7	11	timex3	t32	1	type	DATE
wsj_0171	7	17	timex3	t33	1	value	1988-Q3
wsj_0171	7	17	timex3	t33	1	type	DATE
wsj_0172	1	5	timex3	t41	1	value	PRESENT_REF
wsj_0172	1	5	timex3	t41	1	type	TIME
wsj_0172	1	29	timex3	t67	1	value	1990-01
wsj_0172	1	29	timex3	t67	1	type	TIME
wsj_0172	3	14	timex3	t75	1	value	1990
wsj_0172	3	14	timex3	t75	1	type	DATE
wsj_0173	0	5	timex3	t30	1	value	PAST_REF
wsj_0173	0	5	timex3	t30	1	type	DATE
wsj_0173	0	17	timex3	t26	1	value	198
wsj_0173	0	17	timex3	t26	1	type	DATE
wsj_0173	3	12	timex3	t27	1	type	DATE
wsj_0173	3	12	timex3	t27	1	value	1983
wsj_0173	4	19	timex3	t28	1	type	DATE
wsj_0173	4	19	timex3	t28	1	value	1985
wsj_0173	5	20	timex3	t29	1	type	DATE
wsj_0173	5	20	timex3	t29	1	value	1988-07
wsj_0175	0	24	timex3	t38	1	value	1989-10-31
wsj_0175	0	24	timex3	t38	1	type	DATE
wsj_0175	1	20	timex3	t34	1	value	1989-11
wsj_0175	1	20	timex3	t34	1	type	DATE
wsj_0175	4	15	timex3	t40	1	value	1989-11-06
wsj_0175	4	15	timex3	t40	1	type	DATE
wsj_0176	1	10	timex3	t21	1	value	1989-W44
wsj_0176	1	10	timex3	t21	1	type	DATE
wsj_0176	2	19	timex3	t23	1	value	P9M
wsj_0176	2	19	timex3	t23	1	type	DURATION
wsj_0176	3	4	timex3	t24	1	type	DURATION
wsj_0176	3	4	timex3	t24	1	value	P9M
wsj_0176	5	8	timex3	t25	1	type	DURATION
wsj_0176	5	8	timex3	t25	1	value	PXM
wsj_0184	0	25	timex3	t79	1	value	1989-Q4
wsj_0184	0	25	timex3	t79	1	type	DURATION
wsj_0184	5	11	timex3	t190	1	type	DURATION
wsj_0184	5	11	timex3	t190	1	value	P2Y
wsj_0184	10	9	timex3	t92	1	value	1989-11-01
wsj_0184	10	9	timex3	t92	1	type	DATE
wsj_0184	12	2	timex3	t372	1	value	1989
wsj_0184	12	2	timex3	t372	1	type	DATE
wsj_0184	14	0	timex3	t404	1	value	PAST_REF
wsj_0184	14	0	timex3	t404	1	type	TIME
wsj_0187	6	4	timex3	t35	1	value	1989-11-01
wsj_0187	6	4	timex3	t35	1	type	DATE
wsj_0187	9	33	timex3	t37	1	value	1989-W44
wsj_0187	9	33	timex3	t37	1	type	DATE
wsj_0187	10	6	timex3	t36	1	value	1989-10-31
wsj_0187	10	6	timex3	t36	1	type	DATE
wsj_0189	0	8	timex3	t38	1	value	1989-Q4
wsj_0189	0	8	timex3	t38	1	type	DURATION
wsj_0189	1	24	timex3	t39	1	value	1988-Q4
wsj_0189	1	24	timex3	t39	1	type	DATE
wsj_0189	2	2	timex3	t42	1	value	1989-Q4
wsj_0189	2	2	timex3	t42	1	type	DATE
wsj_0189	2	13	timex3	t43	1	value	1988-Q4
wsj_0189	2	13	timex3	t43	1	type	DATE
wsj_0189	3	1	timex3	t41	1	value	1989
wsj_0189	3	1	timex3	t41	1	type	DATE
wsj_0189	3	4	timex3	t40	1	value	1989-09-30
wsj_0189	3	4	timex3	t40	1	type	DATE
wsj_0189	4	0	timex3	t50	1	value	1989
wsj_0189	4	0	timex3	t50	1	type	DATE
wsj_0189	5	2	timex3	t44	1	value	1989
wsj_0189	5	2	timex3	t44	1	type	DATE
wsj_0189	6	18	timex3	t45	1	value	PAST_REF
wsj_0189	6	18	timex3	t45	1	type	DATE
wsj_0189	7	18	timex3	t46	1	value	1990
wsj_0189	7	18	timex3	t46	1	type	DATE
wsj_0189	8	3	timex3	t47	1	value	1989-Q4
wsj_0189	8	3	timex3	t47	1	type	DATE
wsj_0189	9	1	timex3	t48	1	value	1989
wsj_0189	9	1	timex3	t48	1	type	DATE
wsj_0189	13	3	timex3	t49	1	value	1989-11-01
wsj_0189	13	3	timex3	t49	1	type	DATE
wsj_0263	3	8	timex3	t17	1	value	1990-01-03
wsj_0263	3	8	timex3	t17	1	type	DATE
wsj_0263	3	14	timex3	t18	1	value	1989-11-16
wsj_0263	3	14	timex3	t18	1	type	DATE
wsj_0263	5	24	timex3	t20	1	value	1989-Q4
wsj_0263	5	24	timex3	t20	1	type	DATE
wsj_0263	5	28	timex3	t19	1	value	1989-08-26
wsj_0263	5	28	timex3	t19	1	type	DATE
wsj_0263	6	0	timex3	t2096	1	value	1988-11-01
wsj_0263	6	0	timex3	t2096	1	type	DATE
wsj_0266	0	7	timex3	t42	1	value	1989-10-23
wsj_0266	0	7	timex3	t42	1	type	DATE
wsj_0266	1	2	timex3	t39	1	value	P2Y
wsj_0266	1	2	timex3	t39	1	type	DURATION
wsj_0266	1	30	timex3	t40	1	type	DATE
wsj_0266	1	30	timex3	t40	1	value	19XX
wsj_0292	0	15	timex3	t82	1	value	1989-Q3
wsj_0292	0	15	timex3	t82	1	type	DATE
wsj_0292	1	26	timex3	t78	1	value	1988-Q3
wsj_0292	1	26	timex3	t78	1	type	DATE
wsj_0292	3	1	timex3	t79	1	value	1989-Q2
wsj_0292	3	1	timex3	t79	1	type	DATE
wsj_0292	6	10	timex3	t85	1	value	1988-Q3
wsj_0292	6	10	timex3	t85	1	type	DATE
wsj_0292	7	1	timex3	t86	1	value	1989-Q3
wsj_0292	7	1	timex3	t86	1	type	DATE
wsj_0292	7	14	timex3	t87	1	value	1988-Q3
wsj_0292	7	14	timex3	t87	1	type	DATE
wsj_0292	8	1	timex3	t88	1	value	P9M
wsj_0292	8	1	timex3	t88	1	type	DURATION
wsj_0313	0	21	timex3	t62	1	value	1989-Q3
wsj_0313	0	21	timex3	t62	1	type	DATE
wsj_0313	2	1	timex3	t63	1	value	1989-Q3
wsj_0313	2	1	timex3	t63	1	type	DURATION
wsj_0313	2	47	timex3	t65	1	value	1988-Q3
wsj_0313	2	47	timex3	t65	1	type	DATE
wsj_0313	3	0	timex3	t66	1	value	1989-Q3
wsj_0313	3	0	timex3	t66	1	type	DATE
wsj_0313	5	19	timex3	t67	1	value	FUTURE_REF
wsj_0313	5	19	timex3	t67	1	type	DATE
wsj_0316	6	31	timex3	t16	1	value	1990
wsj_0316	6	31	timex3	t16	1	type	DATE
wsj_0321	0	35	timex3	t41	1	value	1989-10-31
wsj_0321	0	35	timex3	t41	1	type	DATE
wsj_0324	3	15	timex3	t49	1	value	PRESENT_REF
wsj_0324	3	15	timex3	t49	1	type	DATE
wsj_0324	4	20	timex3	t64	1	value	1988
wsj_0324	4	20	timex3	t64	1	type	DATE
wsj_0325	0	6	timex3	t31	1	value	1989-Q3
wsj_0325	0	6	timex3	t31	1	type	DATE
wsj_0325	1	21	timex3	t48	1	value	1989-Q3
wsj_0325	1	21	timex3	t48	1	type	DATE
wsj_0325	1	24	timex3	t32	1	value	1989-09-30
wsj_0325	1	24	timex3	t32	1	type	DATE
wsj_0325	2	12	timex3	t49	1	value	1988-Q3
wsj_0325	2	12	timex3	t49	1	type	DATE
wsj_0325	3	1	timex3	t51	1	value	1988-Q3
wsj_0325	3	1	timex3	t51	1	type	DATE
wsj_0325	6	1	timex3	t52	1	value	1989-Q3
wsj_0325	6	1	timex3	t52	1	type	DATE
wsj_0329	0	103	timex3	t21	1	type	DURATION
wsj_0329	0	103	timex3	t21	1	value	P3Y
wsj_0329	1	32	timex3	t22	1	value	P1M
wsj_0329	1	32	timex3	t22	1	type	SET
wsj_0332	3	4	timex3	t50	1	value	1989-10-25
wsj_0332	3	4	timex3	t50	1	type	DATE
wsj_0340	2	0	timex3	t23	1	value	1989-10-31
wsj_0340	2	0	timex3	t23	1	type	DATE
wsj_0340	3	16	timex3	t61	1	value	1989-WXX
wsj_0340	3	16	timex3	t61	1	type	DATE
wsj_0340	5	20	timex3	t26	1	value	1989-11-06
wsj_0340	5	20	timex3	t26	1	type	DATE
wsj_0344	0	34	timex3	t41	1	value	1989-Q3
wsj_0344	0	34	timex3	t41	1	type	DATE
wsj_0344	0	38	timex3	t42	1	value	1989-09-30
wsj_0344	0	38	timex3	t42	1	type	DATE
wsj_0344	1	17	timex3	t46	1	value	1988-Q3
wsj_0344	1	17	timex3	t46	1	type	DATE
wsj_0344	2	0	timex3	t47	1	value	1989-Q3
wsj_0344	2	0	timex3	t47	1	type	DATE
wsj_0344	5	3	timex3	t49	1	value	1989-Q3
wsj_0344	5	3	timex3	t49	1	type	DATE
wsj_0344	5	16	timex3	t53	1	value	1988
wsj_0344	5	16	timex3	t53	1	type	DATE
wsj_0344	7	3	timex3	t58	1	value	1988-Q3
wsj_0344	7	3	timex3	t58	1	type	DATE
wsj_0346	3	13	timex3	t33	1	value	P1Y
wsj_0346	3	13	timex3	t33	1	type	DURATION
wsj_0346	3	16	timex3	t32	1	value	1989-03-31
wsj_0346	3	16	timex3	t32	1	type	DATE
wsj_0346	5	4	timex3	t34	1	value	PRESENT_REF
wsj_0346	5	4	timex3	t34	1	type	DATE
wsj_0348	0	18	timex3	t29	1	value	1989-Q3
wsj_0348	0	18	timex3	t29	1	type	DATE
wsj_0348	1	29	timex3	t89	1	value	1988-Q3
wsj_0348	1	29	timex3	t89	1	type	DATE
wsj_0348	3	14	timex3	t37	1	value	1989-08
wsj_0348	3	14	timex3	t37	1	type	DATE
wsj_0348	3	17	timex3	t38	1	value	1989-10-31
wsj_0348	3	17	timex3	t38	1	type	DATE
wsj_0348	4	4	timex3	t41	1	value	1989-SU
wsj_0348	4	4	timex3	t41	1	type	DATE
wsj_0348	5	24	timex3	t158	1	value	1988-11
wsj_0348	5	24	timex3	t158	1	type	DATE
wsj_0348	6	16	timex3	t52	1	value	1989-Q3
wsj_0348	6	16	timex3	t52	1	type	DATE
wsj_0348	6	42	timex3	t55	1	value	1988-Q3
wsj_0348	6	42	timex3	t55	1	type	DATE
wsj_0356	3	0	timex3	t23	1	value	1989-11
wsj_0356	3	0	timex3	t23	1	type	DATE
wsj_0376	2	19	timex3	t90	1	value	1990-Q1
wsj_0376	2	19	timex3	t90	1	type	DATE
wsj_0376	7	17	timex3	t99	1	value	P1Y
wsj_0376	7	17	timex3	t99	1	type	DURATION
wsj_0376	7	20	timex3	t100	1	value	1989-03-31
wsj_0376	7	20	timex3	t100	1	type	DATE
wsj_0376	10	23	timex3	t108	1	value	1988
wsj_0376	10	23	timex3	t108	1	type	DATE
wsj_0533	0	15	timex3	t102	1	value	1989-10-27
wsj_0533	0	15	timex3	t102	1	type	DATE
wsj_0533	1	32	timex3	t103	1	value	1989-10-26
wsj_0533	1	32	timex3	t103	1	type	DATE
wsj_0533	1	36	timex3	t104	1	value	1989-11-06
wsj_0533	1	36	timex3	t104	1	type	DATE
wsj_0533	1	67	timex3	t107	1	value	1989-11-16
wsj_0533	1	67	timex3	t107	1	type	DATE
wsj_0533	2	6	timex3	t112	1	value	1989-10-27TEV
