WSJ910225-0066	e293	t0	OVERLAP
WSJ910225-0066	e294	t0	BEFORE
WSJ910225-0066	e295	t0	BEFORE
WSJ910225-0066	e300	t0	AFTER
WSJ910225-0066	e304	t0	AFTER
WSJ910225-0066	e302	t0	OVERLAP
WSJ910225-0066	e311	t0	BEFORE
WSJ910225-0066	e312	t0	OVERLAP
WSJ910225-0066	e309	t0	BEFORE
WSJ910225-0066	e310	t0	BEFORE
WSJ910225-0066	e313	t0	OVERLAP
WSJ910225-0066	e318	t0	OVERLAP
WSJ910225-0066	e317	t0	BEFORE-OR-OVERLAP
ea980120.1830.0071	e16	t0	OVERLAP
ea980120.1830.0071	e19	t0	AFTER
ea980120.1830.0071	e27	t0	OVERLAP
ea980120.1830.0071	e36	t0	OVERLAP
ea980120.1830.0071	e37	t0	AFTER
ea980120.1830.0071	e38	t0	BEFORE
ea980120.1830.0071	e46	t0	OVERLAP
ea980120.1830.0071	e53	t0	BEFORE
ea980120.1830.0071	e49	t0	OVERLAP
ea980120.1830.0071	e52	t0	BEFORE
ea980120.1830.0071	e58	t0	OVERLAP
ea980120.1830.0071	e62	t0	AFTER
ea980120.1830.0071	e65	t0	OVERLAP
ed980111.1130.0089	e7	t0	AFTER
ed980111.1130.0089	e9	t0	OVERLAP
ed980111.1130.0089	e15	t0	BEFORE-OR-OVERLAP
ed980111.1130.0089	e17	t0	OVERLAP
ed980111.1130.0089	e20	t0	OVERLAP
