wsj_0152	e10	e13	OVERLAP-OR-AFTER
wsj_0152	e13	e16	BEFORE
wsj_0157	e1	e8	BEFORE
wsj_0157	e8	e9	AFTER
wsj_0157	e9	e10	BEFORE
wsj_0157	e10	e13	BEFORE
wsj_0157	e13	e14	AFTER
wsj_0157	e14	e17	OVERLAP
wsj_0158	e1	e8	AFTER
wsj_0158	e8	e12	AFTER
wsj_0158	e12	e16	BEFORE
wsj_0158	e16	e18	OVERLAP
wsj_0158	e18	e27	OVERLAP
wsj_0158	e27	e28	OVERLAP
wsj_0158	e28	e34	AFTER
wsj_0158	e34	e39	BEFORE
wsj_0158	e39	e40	OVERLAP
wsj_0158	e40	e44	OVERLAP
wsj_0158	e44	e49	BEFORE
wsj_0158	e49	e54	AFTER
wsj_0158	e54	e56	OVERLAP
wsj_0158	e56	e57	BEFORE
wsj_0158	e57	e60	OVERLAP
wsj_0158	e60	e62	OVERLAP
wsj_0159	e1	e6	OVERLAP
wsj_0159	e6	e9	OVERLAP
wsj_0159	e9	e15	BEFORE
wsj_0159	e15	e18	OVERLAP
wsj_0159	e18	e20	AFTER
wsj_0159	e20	e22	BEFORE
wsj_0160	e1	e5	OVERLAP
wsj_0160	e5	e18	OVERLAP
wsj_0160	e18	e19	AFTER
wsj_0160	e19	e20	BEFORE
wsj_0161	e1	e5	OVERLAP
wsj_0161	e5	e12	OVERLAP
wsj_0165	e1	e7	OVERLAP
wsj_0165	e7	e15	OVERLAP
wsj_0165	e15	e17	VAGUE
wsj_0165	e21	e24	OVERLAP
wsj_0167	e3	e5	OVERLAP
wsj_0167	e11	e17	AFTER
wsj_0167	e17	e18	BEFORE
wsj_0167	e18	e23	AFTER
wsj_0168	e1	e4	OVERLAP
wsj_0168	e4	e7	OVERLAP
wsj_0168	e7	e8	BEFORE
wsj_0168	e8	e10	BEFORE-OR-OVERLAP
wsj_0168	e10	e16	AFTER
wsj_0169	e7	e10	VAGUE
wsj_0169	e10	e12	OVERLAP
wsj_0169	e12	e16	BEFORE
wsj_0169	e16	e17	AFTER
wsj_0171	e1	e5	AFTER
wsj_0171	e10	e14	AFTER
wsj_0171	e14	e16	BEFORE
wsj_0171	e16	e23	OVERLAP
wsj_0171	e23	e24	OVERLAP
wsj_0171	e24	e27	OVERLAP
wsj_0172	e1	e5	AFTER
wsj_0172	e9	e12	OVERLAP
wsj_0172	e12	e14	OVERLAP
wsj_0172	e14	e16	OVERLAP
wsj_0173	e3	e6	BEFORE
wsj_0173	e6	e8	OVERLAP
wsj_0173	e8	e13	AFTER
wsj_0173	e13	e17	BEFORE
wsj_0173	e17	e22	BEFORE
wsj_0173	e22	e25	BEFORE
wsj_0175	e1	e7	BEFORE
wsj_0175	e7	e8	BEFORE-OR-OVERLAP
wsj_0175	e8	e10	OVERLAP-OR-AFTER
wsj_0175	e10	e15	OVERLAP
wsj_0175	e15	e17	OVERLAP
wsj_0175	e17	e21	OVERLAP
wsj_0176	e1	e3	BEFORE
wsj_0176	e3	e7	OVERLAP
wsj_0176	e7	e12	AFTER
wsj_0176	e12	e13	BEFORE
wsj_0184	e1	e7	OVERLAP
wsj_0184	e7	e12	OVERLAP
wsj_0184	e12	e18	BEFORE
wsj_0184	e18	e20	AFTER
wsj_0184	e20	e21	OVERLAP
wsj_0184	e21	e24	BEFORE-OR-OVERLAP
wsj_0184	e24	e30	OVERLAP
wsj_0184	e30	e33	OVERLAP
wsj_0184	e33	e37	BEFORE
wsj_0184	e37	e39	AFTER
wsj_0184	e39	e40	VAGUE
wsj_0184	e40	e45	AFTER
wsj_0184	e45	e47	BEFORE
wsj_0184	e47	e53	OVERLAP
wsj_0187	e1	e6	BEFORE
wsj_0187	e6	e9	BEFORE
wsj_0187	e9	e11	AFTER
wsj_0187	e11	e13	BEFORE
wsj_0187	e13	e17	BEFORE
wsj_0187	e17	e25	VAGUE
wsj_0187	e25	e28	VAGUE
wsj_0187	e28	e33	AFTER
wsj_0187	e33	e36	AFTER
wsj_0187	e36	e39	BEFORE
wsj_0189	e1	e6	AFTER
wsj_0189	e6	e8	OVERLAP
wsj_0189	e8	e12	OVERLAP
wsj_0189	e12	e13	BEFORE
wsj_0189	e13	e17	AFTER
wsj_0189	e17	e19	BEFORE
wsj_0189	e19	e26	OVERLAP
wsj_0189	e26	e27	OVERLAP
wsj_0189	e27	e33	OVERLAP
wsj_0189	e33	e34	AFTER
wsj_0189	e34	e39	BEFORE
wsj_0189	e39	e40	VAGUE
wsj_0189	e40	e43	VAGUE
wsj_0263	e1	e3	OVERLAP
wsj_0263	e9	e11	BEFORE
wsj_0263	e11	e12	AFTER
wsj_0263	e12	e17	AFTER
wsj_0263	e17	e21	BEFORE
wsj_0266	e1	e5	AFTER
wsj_0266	e5	e8	OVERLAP
wsj_0266	e8	e9	AFTER
wsj_0292	e2	e5	BEFORE-OR-OVERLAP
wsj_0292	e5	e8	AFTER
wsj_0292	e8	e10	BEFORE
wsj_0292	e10	e16	OVERLAP
wsj_0292	e16	e18	OVERLAP-OR-AFTER
wsj_0292	e18	e23	BEFORE
wsj_0292	e23	e30	OVERLAP
wsj_0292	e30	e31	OVERLAP
wsj_0292	e31	e33	OVERLAP
wsj_0292	e33	e35	BEFORE
wsj_0313	e1	e6	AFTER
wsj_0313	e6	e10	AFTER
wsj_0313	e10	e13	OVERLAP
wsj_0313	e13	e15	OVERLAP
wsj_0313	e15	e16	BEFORE
wsj_0313	e16	e18	OVERLAP-OR-AFTER
wsj_0313	e18	e21	BEFORE-OR-OVERLAP
wsj_0316	e1	e4	OVERLAP
wsj_0316	e4	e7	OVERLAP
wsj_0316	e7	e9	OVERLAP
wsj_0321	e1	e11	OVERLAP
wsj_0321	e11	e15	OVERLAP
wsj_0321	e15	e19	AFTER
wsj_0321	e19	e22	AFTER
wsj_0324	e1	e4	AFTER
wsj_0324	e4	e7	BEFORE
wsj_0324	e7	e9	OVERLAP
wsj_0325	e1	e4	OVERLAP
wsj_0325	e4	e8	AFTER
wsj_0325	e8	e10	BEFORE
wsj_0325	e10	e12	OVERLAP
wsj_0325	e12	e15	BEFORE
wsj_0325	e15	e19	AFTER
wsj_0325	e19	e22	BEFORE
wsj_0329	e1	e11	OVERLAP
wsj_0329	e11	e16	OVERLAP
wsj_0332	e4	e6	AFTER
wsj_0332	e6	e8	BEFORE
wsj_0332	e8	e9	AFTER
wsj_0332	e9	e15	BEFORE
wsj_0332	e15	e21	AFTER
wsj_0340	e1	e6	AFTER
wsj_0340	e6	e12	OVERLAP
wsj_0340	e12	e15	OVERLAP
wsj_0344	e1	e7	OVERLAP
wsj_0344	e7	e8	AFTER
wsj_0344	e8	e17	BEFORE
wsj_0344	e17	e27	AFTER
wsj_0346	e1	e6	BEFORE
wsj_0346	e6	e7	AFTER
wsj_0346	e7	e11	OVERLAP
wsj_0346	e11	e14	VAGUE
wsj_0346	e14	e19	OVERLAP
wsj_0348	e1	e5	AFTER
wsj_0348	e5	e8	BEFORE
wsj_0348	e8	e11	BEFORE
wsj_0348	e11	e12	AFTER
wsj_0348	e12	e15	BEFORE
wsj_0348	e15	e18	OVERLAP
wsj_0348	e18	e21	AFTER
wsj_0356	e10	e14	OVERLAP
wsj_0376	e1	e12	OVERLAP
wsj_0376	e12	e13	BEFORE
wsj_0376	e13	e17	AFTER
wsj_0376	e17	e19	OVERLAP
wsj_0376	e19	e21	BEFORE
wsj_0376	e21	e25	OVERLAP
wsj_0376	e25	e35	AFTER
wsj_0376	e35	e38	BEFORE
wsj_0376	e38	e43	OVERLAP
wsj_0376	e43	e49	OVERLAP-OR-AFTER
wsj_0376	e49	e54	BEFORE
wsj_0376	e54	e57	OVERLAP
wsj_0533	e1	e5	OVERLAP-OR-AFTER
wsj_0533	e5	e10	OVERLAP
wsj_0533	e13	e21	BEFORE
wsj_0533	e21	e27	BEFORE
wsj_0533	e36	e41	AFTER
wsj_0533	e41	e45	VAGUE
wsj_0533	e45	e46	VAGUE
wsj_0533	e46	e54	BEFORE
wsj_0534	e1	e4	OVERLAP
wsj_0534	e4	e6	OVERLAP
wsj_0534	e6	e12	BEFORE
wsj_0541	e1	e4	BEFORE
wsj_0541	e7	e9	BEFORE
wsj_0541	e9	e14	AFTER
wsj_0542	e1	e6	AFTER
wsj_0542	e6	e8	BEFORE
wsj_0542	e8	e15	AFTER
wsj_0542	e15	e22	BEFORE-OR-OVERLAP
wsj_0542	e22	e30	BEFORE
wsj_0542	e30	e36	OVERLAP
wsj_0542	e36	e39	OVERLAP
wsj_0542	e39	e42	AFTER
wsj_0542	e42	e46	BEFORE
wsj_0551	e4	e6	AFTER
wsj_0551	e6	e9	BEFORE
wsj_0557	e1	e6	BEFORE-OR-OVERLAP
wsj_0557	e6	e10	AFTER
wsj_0557	e22	e24	OVERLAP-OR-AFTER
wsj_0557	e24	e30	BEFORE
wsj_0557	e39	e41	BEFORE
wsj_0557	e41	e46	VAGUE
wsj_0558	e2	e7	OVERLAP
wsj_0558	e7	e10	AFTER
wsj_0558	e10	e15	BEFORE
wsj_0558	e15	e18	VAGUE
wsj_0558	e18	e27	BEFORE
wsj_0558	e27	e33	OVERLAP
wsj_0558	e33	e34	AFTER
wsj_0558	e34	e39	OVERLAP
wsj_0558	e39	e44	BEFORE
wsj_0558	e44	e46	OVERLAP
wsj_0558	e46	e52	AFTER
wsj_0568	e1	e14	BEFORE
wsj_0568	e14	e18	BEFORE
wsj_0568	e18	e21	OVERLAP
wsj_0568	e30	e32	OVERLAP
wsj_0568	e32	e37	AFTER
wsj_0568	e37	e39	BEFORE
wsj_0568	e39	e43	AFTER
wsj_0568	e43	e49	BEFORE-OR-OVERLAP
wsj_0568	e49	e54	BEFORE-OR-OVERLAP
wsj_0568	e54	e62	BEFORE
wsj_0568	e62	e66	AFTER
wsj_0568	e66	e70	OVERLAP
wsj_0568	e70	e77	OVERLAP
wsj_0568	e77	e81	BEFORE
wsj_0568	e81	e90	BEFORE-OR-OVERLAP
wsj_0568	e90	e92	AFTER
wsj_0568	e92	e95	BEFORE
wsj_0568	e95	e96	AFTER
wsj_0568	e96	e98	OVERLAP
wsj_0568	e98	e103	OVERLAP
wsj_0568	e103	e107	OVERLAP
wsj_0568	e107	e113	OVERLAP
wsj_0568	e113	e125	OVERLAP
wsj_0568	e125	e127	BEFORE
wsj_0568	e127	e131	AFTER
wsj_0568	e131	e134	OVERLAP
wsj_0568	e134	e136	AFTER
wsj_0568	e136	e138	BEFORE
wsj_0568	e138	e145	BEFORE
wsj_0568	e145	e148	OVERLAP
wsj_0568	e155	e167	OVERLAP
wsj_0568	e167	e169	BEFORE
wsj_0570	e1	e4	OVERLAP
wsj_0570	e4	e8	OVERLAP
wsj_0570	e8	e17	BEFORE
wsj_0570	e17	e21	AFTER
wsj_0570	e21	e23	BEFORE
wsj_0570	e23	e25	BEFORE
wsj_0570	e25	e29	AFTER
wsj_0570	e29	e31	BEFORE
wsj_0570	e31	e36	BEFORE
wsj_0570	e36	e39	AFTER
wsj_0570	e39	e44	BEFORE
wsj_0570	e44	e46	VAGUE
wsj_0570	e46	e49	BEFORE
wsj_0570	e49	e52	AFTER
wsj_0575	e2	e8	OVERLAP
wsj_0575	e8	e16	AFTER
wsj_0575	e20	e24	BEFORE
wsj_0575	e24	e25	OVERLAP
wsj_0575	e25	e30	OVERLAP
wsj_0575	e30	e35	OVERLAP
wsj_0575	e35	e46	OVERLAP
wsj_0575	e46	e51	OVERLAP
wsj_0575	e51	e55	OVERLAP
wsj_0575	e55	e57	OVERLAP-OR-AFTER
wsj_0575	e61	e63	AFTER
wsj_0575	e63	e69	BEFORE
wsj_0575	e69	e71	OVERLAP
wsj_0575	e71	e74	OVERLAP
wsj_0575	e74	e75	OVERLAP
wsj_0575	e75	e80	BEFORE
wsj_0575	e80	e83	AFTER
wsj_0575	e83	e90	AFTER
wsj_0575	e90	e94	BEFORE
wsj_0575	e94	e95	VAGUE
wsj_0575	e95	e98	BEFORE
wsj_0575	e98	e101	OVERLAP
wsj_0575	e101	e105	OVERLAP
wsj_0575	e105	e109	OVERLAP
wsj_0575	e109	e114	OVERLAP
wsj_0575	e114	e117	BEFORE
wsj_0575	e127	e133	OVERLAP
wsj_0583	e1	e5	BEFORE
wsj_0583	e5	e12	AFTER
wsj_0583	e12	e16	BEFORE
wsj_0583	e16	e21	OVERLAP
wsj_0583	e21	e22	BEFORE
wsj_0583	e22	e24	OVERLAP
wsj_0583	e24	e30	OVERLAP
wsj_0583	e38	e43	OVERLAP
wsj_0583	e54	e56	BEFORE-OR-OVERLAP
wsj_0583	e56	e63	BEFORE
wsj_0583	e63	e67	BEFORE
wsj_0583	e67	e72	OVERLAP
wsj_0583	e72	e77	BEFORE
wsj_0583	e83	e91	OVERLAP
wsj_0583	e91	e93	OVERLAP
wsj_0583	e93	e99	AFTER
wsj_0583	e101	e118	OVERLAP
wsj_0583	e118	e120	BEFORE
wsj_0583	e129	e133	BEFORE
wsj_0583	e133	e136	BEFORE
wsj_0584	e8	e10	AFTER
wsj_0584	e10	e14	BEFORE
wsj_0584	e14	e18	AFTER
wsj_0584	e18	e24	BEFORE
wsj_0584	e24	e25	BEFORE-OR-OVERLAP
wsj_0584	e25	e27	OVERLAP
wsj_0584	e27	e28	VAGUE
wsj_0584	e28	e32	BEFORE
wsj_0584	e32	e36	OVERLAP
wsj_0584	e36	e38	BEFORE
wsj_0584	e45	e49	BEFORE
wsj_0584	e49	e52	OVERLAP
wsj_0584	e52	e58	OVERLAP
wsj_0584	e58	e61	OVERLAP
wsj_0584	e61	e64	BEFORE
wsj_0584	e64	e68	AFTER
wsj_0584	e68	e74	BEFORE
wsj_0584	e80	e85	OVERLAP-OR-AFTER
wsj_0584	e85	e91	BEFORE-OR-OVERLAP
wsj_0584	e91	e94	OVERLAP
wsj_0584	e101	e104	BEFORE
wsj_0584	e114	e116	BEFORE
wsj_0584	e122	e123	BEFORE
wsj_0584	e123	e127	BEFORE
wsj_0584	e127	e129	OVERLAP
wsj_0584	e129	e133	BEFORE
wsj_0584	e133	e135	AFTER
wsj_0584	e135	e142	VAGUE
wsj_0585	e12	e18	OVERLAP
wsj_0585	e34	e41	OVERLAP
wsj_0585	e41	e45	OVERLAP
wsj_0585	e45	e48	OVERLAP
wsj_0585	e48	e51	BEFORE-OR-OVERLAP
wsj_0585	e51	e64	OVERLAP
wsj_0585	e76	e80	OVERLAP
wsj_0585	e80	e86	BEFORE
wsj_0585	e86	e95	OVERLAP
wsj_0585	e95	e101	BEFORE
wsj_0585	e101	e103	OVERLAP
wsj_0585	e103	e113	VAGUE
wsj_0585	e128	e133	OVERLAP
wsj_0585	e133	e142	OVERLAP
wsj_0585	e153	e155	BEFORE
wsj_0585	e171	e173	OVERLAP
wsj_0585	e173	e175	OVERLAP
wsj_0585	e175	e179	OVERLAP
wsj_0585	e179	e181	OVERLAP
wsj_0585	e184	e190	AFTER
wsj_0585	e190	e191	BEFORE
wsj_0585	e191	e194	BEFORE-OR-OVERLAP
wsj_0585	e194	e196	AFTER
wsj_0585	e196	e197	VAGUE
wsj_0585	e197	e205	VAGUE
wsj_0585	e205	e208	BEFORE
wsj_0585	e208	e211	BEFORE
wsj_0585	e211	e217	VAGUE
wsj_0585	e217	e220	VAGUE
wsj_0585	e220	e221	VAGUE
wsj_0585	e221	e227	AFTER
wsj_0585	e227	e228	BEFORE
wsj_0610	e3	e4	OVERLAP
wsj_0610	e4	e5	BEFORE
wsj_0610	e5	e9	OVERLAP
wsj_0610	e9	e13	BEFORE
wsj_0610	e13	e21	AFTER
wsj_0610	e21	e22	OVERLAP
wsj_0610	e22	e28	OVERLAP-OR-AFTER
wsj_0610	e30	e39	OVERLAP
wsj_0610	e39	e44	OVERLAP
wsj_0610	e44	e46	OVERLAP
wsj_0610	e49	e51	BEFORE
wsj_0610	e54	e57	OVERLAP
wsj_0610	e57	e63	AFTER
wsj_0610	e63	e67	OVERLAP
wsj_0610	e67	e71	OVERLAP
wsj_0610	e71	e76	OVERLAP
wsj_0610	e81	e84	AFTER
wsj_0610	e84	e92	AFTER
wsj_0610	e92	e93	BEFORE
wsj_0610	e93	e107	OVERLAP
wsj_0610	e109	e110	BEFORE
wsj_0610	e110	e113	OVERLAP
wsj_0610	e113	e118	OVERLAP
wsj_0610	e118	e119	BEFORE
wsj_0610	e119	e126	OVERLAP-OR-AFTER
wsj_0610	e126	e131	OVERLAP
wsj_0610	e131	e133	AFTER
wsj_0610	e133	e135	BEFORE
wsj_0610	e135	e136	AFTER
wsj_0610	e136	e137	OVERLAP
wsj_0610	e137	e138	BEFORE
wsj_0610	e138	e142	BEFORE
wsj_0612	e3	e5	BEFORE
wsj_0612	e13	e19	AFTER
wsj_0612	e19	e21	BEFORE
wsj_0637	e1	e7	OVERLAP
wsj_0637	e7	e8	BEFORE
wsj_0637	e8	e10	BEFORE
wsj_0637	e10	e11	AFTER
wsj_0637	e11	e18	BEFORE
wsj_0637	e18	e19	AFTER
wsj_0637	e19	e27	OVERLAP
wsj_0650	e1	e4	OVERLAP
wsj_0660	e1	e3	BEFORE-OR-OVERLAP
wsj_0660	e3	e4	OVERLAP-OR-AFTER
wsj_0660	e4	e6	BEFORE
wsj_0660	e6	e8	OVERLAP
wsj_0660	e8	e11	BEFORE
wsj_0660	e11	e13	AFTER
wsj_0661	e10	e15	OVERLAP
wsj_0661	e15	e19	OVERLAP
wsj_0661	e19	e24	OVERLAP
wsj_0661	e24	e32	BEFORE
wsj_0661	e32	e40	AFTER
wsj_0661	e40	e46	BEFORE
wsj_0667	e1	e4	OVERLAP
wsj_0667	e4	e7	BEFORE
wsj_0667	e12	e14	OVERLAP
wsj_0667	e14	e20	AFTER
wsj_0670	e1	e6	OVERLAP
wsj_0670	e6	e13	AFTER
wsj_0674	e2	e6	OVERLAP
wsj_0674	e6	e9	OVERLAP
wsj_0674	e9	e13	VAGUE
wsj_0674	e13	e18	BEFORE
wsj_0674	e18	e21	OVERLAP
wsj_0674	e21	e23	VAGUE
wsj_0674	e23	e31	OVERLAP
wsj_0674	e31	e32	OVERLAP
wsj_0675	e2	e9	OVERLAP
wsj_0675	e9	e12	BEFORE
wsj_0675	e12	e16	OVERLAP
wsj_0675	e16	e20	OVERLAP
wsj_0675	e20	e21	OVERLAP-OR-AFTER
wsj_0675	e21	e24	BEFORE
wsj_0675	e24	e28	OVERLAP-OR-AFTER
wsj_0675	e28	e30	BEFORE-OR-OVERLAP
wsj_0675	e30	e31	OVERLAP
wsj_0675	e31	e33	BEFORE-OR-OVERLAP
wsj_0675	e33	e36	BEFORE
wsj_0675	e36	e38	VAGUE
wsj_0675	e38	e43	BEFORE
wsj_0675	e43	e46	OVERLAP-OR-AFTER
wsj_0675	e46	e52	BEFORE
wsj_0675	e52	e55	OVERLAP-OR-AFTER
wsj_0675	e55	e57	BEFORE
wsj_0675	e57	e60	OVERLAP
wsj_0675	e60	e63	OVERLAP
wsj_0675	e63	e66	VAGUE
wsj_0675	e66	e68	BEFORE
wsj_0675	e68	e72	VAGUE
wsj_0675	e72	e76	VAGUE
wsj_0675	e76	e80	VAGUE
wsj_0675	e80	e85	VAGUE
wsj_0679	e1	e3	OVERLAP
wsj_0679	e3	e6	OVERLAP
wsj_0679	e6	e16	BEFORE-OR-OVERLAP
wsj_0679	e16	e19	VAGUE
wsj_0679	e19	e23	AFTER
wsj_0679	e23	e27	OVERLAP-OR-AFTER
wsj_0679	e27	e29	BEFORE-OR-OVERLAP
wsj_0695	e14	e17	BEFORE
wsj_0695	e17	e19	OVERLAP
wsj_0695	e19	e21	OVERLAP
wsj_0695	e21	e23	AFTER
wsj_0706	e1	e3	OVERLAP
wsj_0706	e3	e9	BEFORE
wsj_0706	e9	e11	OVERLAP-OR-AFTER
wsj_0706	e11	e13	OVERLAP
wsj_0706	e13	e15	AFTER
wsj_0709	e1	e5	OVERLAP
wsj_0709	e5	e9	AFTER
wsj_0709	e9	e11	AFTER
wsj_0709	e11	e16	BEFORE
wsj_0713	e3	e6	OVERLAP
wsj_0713	e6	e9	OVERLAP
wsj_0713	e9	e10	AFTER
wsj_0713	e10	e13	OVERLAP
wsj_0736	e1	e5	OVERLAP
wsj_0736	e5	e14	OVERLAP
wsj_0736	e14	e16	OVERLAP
wsj_0736	e16	e21	BEFORE
wsj_0736	e21	e22	OVERLAP
wsj_0736	e22	e23	AFTER
wsj_0736	e23	e24	BEFORE
wsj_0736	e24	e29	OVERLAP
wsj_0736	e29	e37	AFTER
wsj_0745	e1	e6	OVERLAP
wsj_0745	e6	e17	BEFORE
wsj_0745	e17	e18	VAGUE
wsj_0745	e18	e25	BEFORE
wsj_0745	e25	e30	AFTER
wsj_0745	e30	e32	OVERLAP
wsj_0745	e32	e33	BEFORE
wsj_0745	e33	e37	AFTER
wsj_0745	e37	e43	OVERLAP
wsj_0745	e43	e45	BEFORE
wsj_0745	e45	e52	AFTER
wsj_0745	e60	e64	OVERLAP
wsj_0745	e64	e69	BEFORE
wsj_0745	e69	e75	BEFORE-OR-OVERLAP
wsj_0745	e75	e77	AFTER
wsj_0745	e77	e80	BEFORE
wsj_0745	e80	e85	VAGUE
wsj_0745	e85	e91	BEFORE
wsj_0745	e91	e94	OVERLAP
wsj_0751	e3	e5	BEFORE
wsj_0751	e5	e6	AFTER
wsj_0751	e6	e11	BEFORE
wsj_0751	e11	e12	AFTER
wsj_0752	e1	e6	BEFORE
wsj_0752	e6	e8	BEFORE
wsj_0752	e8	e10	AFTER
wsj_0760	e6	e7	OVERLAP
wsj_0760	e7	e9	BEFORE-OR-OVERLAP
wsj_0762	e3	e7	OVERLAP
wsj_0762	e7	e12	VAGUE
wsj_0768	e1	e4	OVERLAP
wsj_0768	e4	e10	BEFORE
wsj_0768	e16	e20	AFTER
wsj_0768	e20	e22	BEFORE
wsj_0768	e22	e30	OVERLAP
wsj_0768	e30	e32	BEFORE
wsj_0768	e32	e35	OVERLAP
wsj_0768	e35	e40	BEFORE
wsj_0768	e40	e44	AFTER
wsj_0768	e44	e45	OVERLAP
wsj_0768	e45	e47	BEFORE
wsj_0768	e47	e52	AFTER
wsj_0768	e62	e63	OVERLAP
wsj_0768	e63	e67	BEFORE
wsj_0768	e75	e80	BEFORE
wsj_0768	e80	e83	AFTER
wsj_0768	e83	e88	BEFORE
wsj_0768	e88	e89	OVERLAP
wsj_0768	e89	e90	AFTER
wsj_0768	e90	e91	OVERLAP
wsj_0768	e91	e97	BEFORE
wsj_0768	e97	e98	AFTER
wsj_0768	e98	e102	AFTER
wsj_0768	e102	e109	BEFORE
wsj_0768	e109	e116	VAGUE
wsj_0768	e116	e117	OVERLAP-OR-AFTER
wsj_0768	e117	e121	BEFORE
wsj_0768	e121	e125	VAGUE
wsj_0778	e1	e4	OVERLAP
wsj_0778	e4	e8	OVERLAP-OR-AFTER
wsj_0778	e8	e14	OVERLAP
wsj_0778	e14	e17	AFTER
wsj_0778	e17	e27	BEFORE
wsj_0778	e27	e33	OVERLAP
wsj_0778	e33	e42	AFTER
wsj_0778	e42	e47	OVERLAP
wsj_0778	e47	e52	OVERLAP
wsj_0778	e52	e58	OVERLAP-OR-AFTER
wsj_0778	e58	e63	OVERLAP
wsj_0778	e63	e68	OVERLAP
wsj_0778	e68	e76	OVERLAP
wsj_0778	e76	e79	BEFORE
wsj_0778	e79	e81	VAGUE
wsj_0778	e81	e85	OVERLAP
wsj_0778	e85	e91	AFTER
wsj_0778	e91	e93	OVERLAP
wsj_0778	e93	e97	BEFORE
wsj_0778	e97	e100	AFTER
wsj_0778	e100	e105	OVERLAP
wsj_0778	e105	e108	VAGUE
wsj_0778	e108	e112	BEFORE
wsj_0778	e112	e118	VAGUE
wsj_0778	e118	e122	OVERLAP
wsj_0786	e8	e10	OVERLAP
wsj_0786	e10	e15	AFTER
wsj_0786	e15	e20	BEFORE
wsj_0786	e20	e23	BEFORE
wsj_0786	e23	e27	BEFORE-OR-OVERLAP
wsj_0786	e27	e31	BEFORE-OR-OVERLAP
wsj_0786	e31	e35	BEFORE
wsj_0786	e35	e37	BEFORE
wsj_0786	e37	e45	BEFORE
wsj_0786	e45	e52	BEFORE
wsj_0805	e1	e4	AFTER
wsj_0805	e4	e7	BEFORE
wsj_0806	e1	e4	OVERLAP
wsj_0806	e4	e7	OVERLAP
wsj_0806	e7	e8	OVERLAP
wsj_0806	e8	e14	BEFORE-OR-OVERLAP
wsj_0806	e14	e15	BEFORE
wsj_0810	e1	e6	OVERLAP
wsj_0810	e6	e12	OVERLAP
wsj_0810	e12	e13	OVERLAP
wsj_0810	e13	e18	VAGUE
wsj_0810	e18	e24	BEFORE-OR-OVERLAP
wsj_0810	e24	e29	OVERLAP-OR-AFTER
wsj_0810	e29	e34	VAGUE
wsj_0810	e34	e38	VAGUE
wsj_0810	e38	e41	VAGUE
wsj_0810	e41	e46	OVERLAP
wsj_0810	e46	e48	VAGUE
wsj_0810	e48	e52	OVERLAP
wsj_0810	e52	e58	OVERLAP
wsj_0810	e58	e64	OVERLAP
wsj_0810	e64	e66	VAGUE
wsj_0810	e66	e73	OVERLAP
wsj_0810	e73	e79	BEFORE-OR-OVERLAP
wsj_0810	e84	e89	AFTER
wsj_0810	e92	e98	BEFORE-OR-OVERLAP
wsj_0810	e98	e100	OVERLAP
wsj_0810	e100	e104	BEFORE
wsj_0811	e1	e8	OVERLAP
wsj_0811	e8	e10	OVERLAP
wsj_0811	e10	e13	VAGUE
wsj_0811	e13	e14	VAGUE
wsj_0811	e14	e17	BEFORE
wsj_0811	e19	e20	AFTER
wsj_0815	e1	e6	OVERLAP
wsj_0815	e6	e8	OVERLAP
wsj_0815	e8	e11	OVERLAP-OR-AFTER
wsj_0816	e1	e4	VAGUE
wsj_0816	e4	e6	OVERLAP
wsj_0816	e6	e7	OVERLAP
wsj_0816	e7	e11	AFTER
wsj_0816	e11	e17	BEFORE
wsj_0816	e17	e21	BEFORE-OR-OVERLAP
wsj_0816	e21	e26	VAGUE
wsj_0816	e26	e30	BEFORE
wsj_0816	e30	e32	BEFORE
wsj_0816	e32	e34	AFTER
wsj_0816	e34	e42	BEFORE
wsj_0816	e42	e43	OVERLAP
wsj_0816	e43	e46	OVERLAP
wsj_0816	e46	e51	OVERLAP
wsj_0816	e51	e58	OVERLAP
wsj_0816	e58	e60	VAGUE
wsj_0816	e60	e63	OVERLAP
wsj_0816	e63	e64	OVERLAP
wsj_0816	e64	e66	OVERLAP
wsj_0816	e66	e67	OVERLAP
wsj_0904	e1	e9	OVERLAP
wsj_0904	e9	e11	AFTER
wsj_0904	e11	e12	BEFORE-OR-OVERLAP
wsj_0904	e18	e20	VAGUE
wsj_0904	e20	e22	BEFORE
wsj_0904	e22	e34	OVERLAP
wsj_0904	e34	e35	AFTER
wsj_0904	e35	e38	BEFORE
wsj_0904	e38	e42	VAGUE
wsj_0906	e1	e5	OVERLAP
wsj_0906	e5	e9	BEFORE
wsj_0907	e1	e5	AFTER
wsj_0907	e5	e8	BEFORE
wsj_0918	e1	e5	AFTER
wsj_0918	e5	e12	OVERLAP
wsj_0918	e12	e14	OVERLAP
wsj_0918	e14	e20	BEFORE
wsj_0918	e20	e25	AFTER
wsj_0918	e28	e36	BEFORE
wsj_0918	e42	e45	VAGUE
wsj_0918	e45	e50	VAGUE
wsj_0918	e50	e53	BEFORE-OR-OVERLAP
wsj_0918	e53	e55	AFTER
wsj_0918	e55	e60	OVERLAP
wsj_0918	e60	e63	BEFORE
wsj_0918	e63	e69	OVERLAP
wsj_0918	e69	e74	AFTER
wsj_0918	e74	e78	OVERLAP
wsj_0918	e78	e79	BEFORE
wsj_0918	e79	e86	AFTER
wsj_0918	e86	e90	BEFORE
wsj_0918	e90	e93	AFTER
wsj_0918	e93	e96	OVERLAP
wsj_0918	e96	e99	OVERLAP
